start	end	text
0	11120	Hello and welcome. This is Active Inference Gastream 65.1. It's December 6, 2023. We'll
11120	17520	be hearing from Phoebe Klett and Dan Simpson on Bayesian world models for explainable transparent
17520	24320	reasoning. There will be a presentation followed by a discussion. So thank you for joining Phoebe,
24320	30800	very much. Looking forward to the presentation to you. Awesome. Thanks for having us. Yeah,
30800	35440	I'm really excited to chat with you all about how we might start to integrate today's state-of-the-art
35440	43280	language models into more probabilistic machinery and what that might bias. All right. Let's get
43280	49120	right into it. All right. So some of the things that I'm hoping to discuss today include why we
49120	54240	might use a language model for something that isn't long-form text generation and how we might do
54240	60640	that, and then motivate a little bit kind of why we might need a world model, what simple
61280	66960	self-organizing world models might look like, and even in the simplest cases how we might start to
66960	72480	use those as effective recommendation engines in the wild today, and then a little bit of discussion
72480	82560	about kind of where this research is going. All right. So what are language models good at?
83520	88080	Today's especially large language models are trained on next token prediction.
88800	94640	So this means given a sequence of tokens, we're going to estimate which token is most likely to
94640	101040	come next. Maybe rephrasing that a little bit. We might also say that language models are trained
101040	109040	to estimate which sequences of tokens or words are likely. The caveat being likely to appear in
109040	113280	the training set, but today our training sets are quite extensive.
116880	122160	So given this simple training objective, it's arguably surprising that we've seen language
122160	128480	models do as well as they have in really impressive tasks. So they start to demonstrate
128480	133760	like really great language understanding, meaning like the semantics of language itself,
134400	140800	not just the syntax of which sentences make sense. They've also started to demonstrate some
140800	145440	world knowledge, so implicitly learning kind of how the world works just through our own human
145440	153760	abstraction and how we articulate that. We start to see language models falter at tasks,
153760	159280	which look more like symbolic problem solving. So math in particular, we see this in programming,
159280	164400	although we're getting better at this. And in general, any kind of long-term planning tasks,
164400	169760	which require abstract reasoning. So we see this also in problems that look like this,
169760	177200	which are word problems, but which are really about understanding abstractly how these abstract
177200	181840	objects relate to each other. And again, this shouldn't be surprising that language models
181840	187200	struggle to do things like this, since it's so far off from their original training objective.
187600	193200	And in particular, even when we arrive at the right answer in some of these cases,
193200	197520	it's really hard to know after the fact kind of the reasoning for how we ended up
197520	203520	at the right answer in this particular case. And maybe more fundamentally, if we don't know
203520	208000	where the abstraction is happening or where the reasoning is happening, it's very hard to guide
208000	213840	that process. And so this starts to motivate the need for something that looks more like
213840	219680	an explicit world model. And now, to start to borrow some words from Yasha Benjio,
219680	223680	this is one of the kind of biggest issues with today's language models,
223680	227760	is arguably that we're asking the language model to be both the inference machine
227760	234800	and the world model implicitly, when this doesn't quite make sense. And so some things that we
234800	240400	might hope for in a world model are to model causal relationships, to be really adapt at
240400	248320	modeling, using uncertainty, and to be modular. Yann LeCun puts this in a similar way, so we
248320	253200	might kind of ask a world model to be able to distinguish between which details are important
253200	258000	versus irrelevant, and to be able to make predictions that can be performed in sort
258000	264480	of this abstract space of representations. And so hopefully in the next following slides,
264480	270000	we're going to motivate what it might look like to use language models as inference machines
270000	277360	in maybe like the simplest case of self-organizing world models. And even in those most simple
277360	283280	cases, how we start to get something much closer to the kind of explainable reasoning,
283280	285600	which I think lots of us are grasping for right now.
290240	296320	All right, so in a very simple case, we might think of a world model as simply a collection
296320	302880	of hypotheses, where we model confidence over each of those hypotheses. And in particular,
302880	307680	we care about predictive world models. So given some evidence or data that we've observed in the
307680	316080	world, we'd like to propose the world models, which best explain the evidence that we've observed.
320080	326080	And if that language sounded leading, it was indeed. We are proposing in this case to use
326080	331520	Bayes' rule, which we all know and love, which tells us exactly how to update our beliefs given
331520	340080	some new evidence. And so when our hypotheses are kind of these Bernoulli random variables,
340080	347440	this bottom term can simply be expanded into this equation on the slide. And so the tricky part
347440	355280	in this computation is the likelihood piece. So given this evidence, given that our hypothesis
355280	360720	is true, what's the likelihood that we would have observed the evidence? And the claim that we're
360720	367200	making is that language models are actually, this is like a natural task to ask of a language model.
368160	372640	When our evidence and our hypothesis are both semantic objects, as we discussed, language
372640	380560	models are kind of trained exactly to understand which sequences of text are likely. So asking it to
381440	387360	prompting it in a clever way such that we can extract this particular likelihood
387360	394800	is actually really natural. So how do we do this? So we come up with this kind of clever
394800	402240	prompting scheme that allows us to extract again exactly how likely is this should have occurred.
402880	409440	So given that our hypothesis is H in this setting and our evidence is this curly E,
410640	414880	we only need to change our evidence into the conditional form and then phrase the question
414880	421920	like this to the language model. So the input sequence of text goes like, given that potentially
421920	427280	if our hypothesis is like Walmart has been severely impacted by COVID-19 pandemic,
427280	432160	would we have observed the evidence that Walmart laid off 10% of the material staff?
434000	439920	And so either using something like few shot prompting or guidance or some kind of control
439920	445600	generation technique, we can ensure that our language model outputs either yes or no,
445600	450320	and then use the logits from its answer to estimate that probability.
450400	458560	And again, the claim here is that this is actually a really natural task to ask of a language model
458560	464720	that leverages its innate reasoning engine better than just kind of allowing it to ramble
466320	476160	using text sometimes. And we can even make this updating scheme a bit more sophisticated
476160	482400	using things like precision waiting. So this will bias our posterior over hypothesis
482400	488080	either towards our prior or our evidence that we've observed based on how confident we are
488080	500240	in our prior and in our evidence. All right. So the world models that we've seen so far
500800	506000	are fairly simple. In particular, we're modeling all our hypotheses as independent from each other.
506880	512480	And this seems like a large simplifying assumption. So how might we support more complex world
512480	521120	models where we condition our hypotheses on each other? All right. So another thing that
521120	525520	hopefully you'll be familiar to this crowd, Bayes and Nets have been around for forever and
525520	533040	are often used to model mechanistic failures and enlarge systems and can be understood simply as
533120	536880	distribution where each variable depends on some small number of ancestor variables.
538080	541680	Perhaps more intuitively, we can also think of these as directed graphs
543200	547280	where we have edges between variables which are directed in the sense that
547280	553680	the parent is conditioned on the child. So let's see an example.
555600	562720	All right. So now we have two different kinds of hypotheses. The ones which are kind of parents
562720	569360	in our simple setup are kind of qualitatively more abstract than the children. So our two
569360	575680	children nodes are similar to the hypothesis we saw before. Mark a sentiment for Best Buy is Poor
575680	581360	or Walmart will grow its physical footprint this year. And then the more abstract hypothesis
581360	589200	being retailers were negatively impacted by COVID-19. And so then we specify this conditional
589200	594400	structure either kind of in a classical sense by specifying all of the joint probabilities
594400	600560	upfront or alternatively learning it given some healthy amount of training data. And again,
600560	605840	we're proposing that instead of doing that intensive process, we can use language models
605840	612960	to extract those probabilities in a natural way. And so one natural complaint at this point might
612960	618560	be like, well, this space is going to start to get very large. If we're trying to update these
618560	624720	beliefs in real time given some large data stream is going to become intractable given our current
624720	631840	framework. So how might we start to augment that? Luckily, there's been a lot of work historically
631840	637280	done on this problem. And we can start to use things like message passing to update our beliefs
637280	643200	in an approximate way. So as long as our Bayes net has a tree dependency structure, we can use
643200	648000	things like the sum product algorithm to update our beliefs. And I don't want you to worry too
648000	652960	much about the equations on this slide. If you've seen this before, this kind of recursive structure
652960	658640	will look familiar. But if not, the general kind of intuitive idea that we're going to compute these
658640	664160	messages from all of the children or the neighboring nodes and use those to propagate through the graph
664160	672400	to update each independent belief. Let's just see an example. All right, so suppose we observed
672400	678080	some new evidence and we'd like to know how should we update probability over hypothesis A,
678080	684960	which as you remember is the parent node in our graph. All right, so B here on the left hand side
684960	690560	is the belief. XA is essentially like just the variable representing the hypothesis A.
691680	698320	And then the fee and the side terms are specified by our language model or the
698960	704400	the Bayes net in the classical sense. And so we're summing over all of the variables,
704400	708640	all of the values that the variables XB and XC can take, which in our case, of course, is just zero
708640	715520	and one. So if you, you might recognize at this point that this is indeed the exact marginal
715520	721600	probability for the hypothesis A, and that's because our graph is simply connected in this example.
722160	726480	So in general, this isn't true, but it turns out to be the case in our example.
726720	733280	And again, we can compute these fee and side terms using the language model itself.
738080	742720	All right, so because we're all lovers of free energy here, I'm going to walk through kind of
742720	750640	how this is maybe the first example of a self evidencing or minimizing free energy kind of model.
751200	756320	So as we noted, belief propagation isn't exact for more complicated graphs. And so
757040	762640	it makes sense and might be useful to ask the question, you know, how far apart or when are
762640	769920	our beliefs close to the exact marginals. And so we often use things like KL divergence to
769920	775680	compare the difference between two probability distributions. And that is explicated on the
775680	784720	right hand side. And then those of us who are like have a background in physics might recognize
784720	789920	Boltzmann's law as well. So this is just the idea that we might represent the probability of a given
789920	795040	state using an energy function. And we're not going to accept this as truth, maybe some of us
795040	799360	have done in the past, but we are going to just use it as a definition for this energy function,
800080	807200	such that when we plug in that term here, and expand out, we start to see these first two terms
807200	811840	look a lot like the kind of energy and entropy functions which we are used to. And indeed,
811840	819920	we can just classify those two terms as the Gibbs free energy function. Yeah, which makes me happy
819920	826080	to see this all coming together. And in particular, it might make sense just to note at this point that
826800	832320	using world models which are self organizing in the sense seems to be very compelling,
832320	838240	since the kind of world model which we want is one which promotes the evidence that we've seen so far.
843920	848560	Why is it useful to formulate this in terms of free energy, besides the fact that we all
849360	853760	find it compelling here? Well, you can make a lot of progress by constructing analytically
853760	859680	tractable approximations of Gibbs free energy often. I'm not going to go into the details here,
860800	863760	but here are two examples where that's been fruitful.
868480	873440	All right. So now I'm going to chat briefly about kind of how we might use recommendation
873440	878400	systems like, or how we might use these systems as recommendation systems, and indeed in the world
879280	887440	today. All right. So one prime example for a system like this might be useful is a situation
887440	893760	where we have lots of data incoming at very high frequencies, and we always want to have
893760	899520	some set of naturally discrete hypotheses that we're modeling beliefs over which are
899520	904960	being kept up to date at a very regular cadence. And so actually, a lot of the
905600	912560	the muscle here is just reformatting documents or however our data comes in as evidences. This is
912560	918400	not always obvious or easy to do. But once you've kind of figured out that part, and in particular,
919200	926000	we've been using things like RAG, retrieval augmented generation, or embedding based systems to
926000	932560	kind of figure out when data that's incoming is relevant to a given hypothesis. Once you've kind
932640	939520	of built up that machinery, the actual updating computations, as we've shown already, is actually
939520	944960	pretty simple. So we do these likelihood computations and we update our beliefs. And then at any given
944960	951600	time, we can query that model for our marginal distribution over any given hypothesis.
953120	957760	And it turns out that this kind of setup has many practical applications.
