start	end	text
0	6320	All right, thanks Daniel for having me, everyone at the Active Inference Lab, sorry for cancelling
6320	7320	twice.
7320	14240	Life's been kind of crazy with finishing this book that this talk will be about and having
14240	20760	a kid I'm six months old and I got sick like a week ago, like right, leading up to like,
20760	23240	you know, didn't want to cancel a third time and look crazy.
23240	29760	So this is a very rushed presentation, it'll be better if it's more like a conversation
29760	34400	since I haven't even gone through the slides myself once.
34400	38840	And it's going to get into a lot of things like immediately like open up bags of worms,
38840	46680	like there's just philosophical issues, things that people won't agree about like immediately.
46680	53680	But yeah, so this is just going to be like a small introduction to the thesis in the
53680	54680	book.
54680	59760	And yeah, I'll explain more, I guess, after I begin.
59760	67480	So yeah, it's called this the integrated evolutionary synthesis compared to like the modern synthesis
67480	70240	or even the extended evolutionary synthesis.
70240	80520	This is integrated because it kind of reconceptualizes evolution, biology and evolution in terms
80520	85080	of thermodynamics and information theory or energy flows.
85080	89880	Energy and information flows takes from cybernetics.
89880	96120	So yeah, it's a non reductive theory of everything that includes emergent phenomena like life,
96120	98640	mind and civilization.
98640	102720	I say that because most theories of everything we're used to are fundamental physics theories
102720	106520	that don't have anything to say about life and consciousness.
106520	109480	They ignore them.
109480	114280	And I don't think those should be called theories of everything because theories of everything
114280	117680	should be an explanation for everything.
117680	123120	And if you leave the things that we care about most out, then it's not much of a theory of
123120	124120	everything.
124120	131040	So this is the book I've spent the last two to three years writing obsessively.
131040	133820	And it's available for pre-order now.
133820	139380	So if you want to check that out, you can find it with a Google search.
139380	142100	Here's the table of contents.
142100	145060	So the book is broken into three sections.
145060	151180	Part one talks about the origins of life and part two about evolution while part three
151180	158220	focuses on consciousness and free will and the fate of life in the universe.
158220	167700	So these really big questions that we're going to focus on part two and give a pretty superficial
167700	170580	overview of part two.
170580	177820	But you can feel free to ask me any questions about any of the other topics that are related.
177820	184620	And I'll try to see what I can answer without going into all of the information that I would
184620	186820	need to explain those things.
186820	194020	So Thomas Huxley, known as Darwin's bulldog, because he was such a strong advocate for
194020	198460	Darwin's theory, said that the question of questions for mankind, the problem which underlies
198460	202860	all others, is more deeply interesting than any other, is the ascertainment and of the
202860	209180	place which man occupies in nature and of his relations to the universe of things.
209180	213420	So where do we fit into the grand cosmic scheme?
213420	222220	So scientists in the 20th century and I would even say now believe that we are an accident.
222220	232740	So Jacques Manot, a French biochemist who won the Nobel Prize for Physiology and Medicine,
232740	236420	wrote a book called Chance and the Sesty, which was really influential.
236420	241540	And he was just as reductionist as you can get, man at last knows that he is alone in
241540	248260	the unfeeling immensity of the universe out of which he emerged only by chance, neither.
248260	252540	So some of the words are covered by Daniel.
252540	257660	So neither is his destiny spelled out nor his duty have been written down.
257660	259980	I think there's something wrong with that quote.
259980	263540	But so if there are times where I'm trying to read something where the picture's over,
263540	265540	I might have to skip.
265540	269460	You can move that because it looks different on my side.
269460	270460	It looks fine.
270460	271460	Perfect.
272380	273380	Yeah.
273380	276100	Neither his destiny nor his duty have been written down.
276100	283260	So that was kind of based on this old idea that the emergence of life was a product
283260	285140	of chance assembly.
285140	292220	So like this just statistical fluctuation that brought together all the molecules needed
292220	294380	to create the first cell.
294380	297380	We now know that that's probably not what happened.
297380	300180	It's this gradual process of self-organization.
