start	end	text
0	14480	Hello, and welcome, everyone. This is Active Inference, guest stream 77.1. We're here
14480	21640	with Gareth Stubbs, going to be discussing the police hunch. So, Gareth, thank you very
21640	29360	much for joining. Looking forward to your presentation and the discussion we'll have.
29360	33840	Thank you so much for having me, Daniel, and it's an absolute pleasure to be on the stream,
33840	39000	one that I've watched many times, and it's a privilege to be able to talk through the
39000	44200	paper. I'm hoping to give you a little bit of background as to why I wrote the paper,
44200	49600	where I've come from, a little bit of history, talk through the paper itself, and then hopefully
49600	55320	take some interesting questions, if there's anybody watching, or from Daniel himself,
55440	63120	who's always got some very insightful questions to ask. So, if you're all right, Daniel, am I okay to
63120	70520	start and get going? Yeah, okay. So, a little bit of background. So, I'm a relatively new
70520	77240	academic. I was a police officer for 18 years in the UK. I was in a Northern English force,
78360	85000	and during my career, I did a wide range of stuff from like frontline emergency response,
85000	90440	blue lights, to community policing, which is building relationships with the community,
90440	97080	gathering intelligence, and then working on long term problem solving. Through to working in
97080	103160	national strategy, I worked for the College of Policing, and more latterly, the home office,
103160	108760	the inspectorate. And the inspectorate was an organisation where we would inspect police officers
108760	114840	and make sure that the standards of policing and how they recorded and monitored and all that was
114840	122040	up to a particular level. And for the last five years of my policing career, I was studying a
122040	129160	part-time PhD on the side, and you would think, with me having written this paper, it would be a
129160	137800	police decision making or similar, and it wasn't. I actually studied using two theories, which were
137800	142200	representative bureaucracy and social embeddedness, and it was actually about how
142920	149000	new police recruits navigated the police recruitment process via the use of their
149000	156440	social networks. It sounds complicated and convoluted, and it was essentially spent a lot of time
157080	162440	trying to figure out how people gained advantage or disadvantage through their current social networks
162440	171160	whilst trying to get into the police, with the hope of figuring out why our recruitment process
171160	178520	was so discriminatory. And I've been working on publishing from that PhD, I've only just finished
178520	184920	actually, over the last maybe two, three years, whereupon I went out to the Middle East to teach
184920	190280	police officers now. There's two people that I want to discuss during this stream, the first being
191800	196120	two different groups of people, the first one being Professor Friston, who was just amazing
196120	202840	when I contacted him, and the other being two very well known criminologists called Ken Pease
203960	213640	and Jason Roche. And this entire lane or path of study came out of a discussion with them,
213640	219800	because I was talking about very strange decision making that you make while in service.
220440	224280	So you make decisions that other people look at and say, oh, that's a very strange decision,
224280	229080	why did that police officer make that decision? But when you speak to the officer, they're often
229080	235400	able to relate quite a complicated series of past experiences that have led to the decision
235400	241720	that they've made. And it was Ken Pease, who's, again, a very well known criminologist who said
241720	247080	to me, look, you need to read about the Bayesian brain. He said, what you're describing is how
247080	256760	the Bayesian brain works. So he set me on this kind of down the rabbit hole journey, if you like,
256760	262120	and did a lot of reading of the foundational papers around the Bayesian brain, which I found
262120	266840	very complicated because I didn't have a background in mathematics or neuroscience or cognitive
266840	273320	science. So it was kind of like jumping in the deep end. But he recommended a really good
273400	278760	book called Super Forecasters by Tetlock. Some of you may have heard of it, some of you may not
278760	285240	have heard about it, but it's essentially the human art of prediction, like how intuition is made
285880	293800	in the Bayesian brain. And I found the book revelatory because when I look back at my police
293800	298280	experience, I could see the development of my Bayesian brain as time went on and how my decision
298280	303080	making changed. And this was like kind of mixed because we all have our backgrounds and our history.
303080	310120	But when I was at the home office in London, and we were looking at the way that police forces were
311080	315400	organized and governed and all that sort of thing, we could see that there was a general
315400	321720	tendency towards this kind of promotion of the generalist. So a lot of your senior managers
321720	325400	seem to have been able to like bounce around the organization. They've done lots of different
325400	330440	things. Some have been detectives, some have been uniforms, some have been in corporates,
330440	335480	some have been firearms. You had all these different kind of disciplines, if you like.
338040	342600	You ended up with a lot of senior leaders who were jack of all trades and essentially
343880	349160	masters of none. And this was in direct contrast to a lot of the research that looked at teams
349160	353960	of specialists, people with specialist knowledge that have built up very, very solid, what you
353960	358200	could call like Bayesian building blocks when it comes to specialist decision making. And then
358200	362200	when you put them together, the matching of all these specialisms then resulted in higher
362200	366920	performance of external private companies. So we were trying to think about how this might
366920	372840	look in policing. And it was only when I wrote a read super forecasting solid blocks of prediction
372840	380840	that I started to understand how the brain may work. Now, of course, if you at any point go into
380920	384920	YouTube and you type in the Bayesian brain, you're going to get Professor Friston in some way.
386200	392840	So that was my first introduction. And this was probably about two years ago. And I absolutely
392840	401240	devoured all of his podcasts. I mean, everything that I could find. And that kind of linked in a
401240	406360	lot with the LLM development. Obviously, we have the side by side active inference seem to be like
406360	412040	picking up steam like crazy. And then we have the LLMs and the AI research picking up steam.
412040	416120	And then you could see how the two were starting to like twist and merge. And there were some really
416120	424440	good podcasts from Machine Learning Street Talk and Curt Jaimungles podcast theory of everything.
425720	429960	Well, we're talking really long form like two and a half, three hour discussions on this stuff.
430040	438600	And I was just absolutely immersed. And I started to think about how this has never been used in
438600	443560	practice like in policing, you know, like, a lot of the time we go to these training sessions,
443560	447640	you'd have some experienced practitioners talking to you about how they made decisions.
447640	452200	We'd have decision making models and me with my relatively new academic brain was immediately
452200	455880	going straight to Google scholar and saying, okay, what's the empirical basis for these
455880	461000	decision making models? I know everyone's using them. But do we know if they work? Do we know if
461000	466120	they speed up our decision making? Are they better with those who've got better Bayesian
466120	471240	building blocks? Are they not better? So when you start to look at these questions, you realize that
472040	480200	there's almost no research to support police decision making models. And the best stuff
480200	485800	that I found on that is in Andy Clark book, and the experience machine as a full chapter
485800	491880	on looking at police decision making. Anyway, I'm getting slightly distracted. How did I actually
491880	499880	come to the paper? So there was one experience in my service. And I'm going to tell the story
499880	506520	because it's in the paper. If that's all right, Daniel, is that okay? Okay. So I was a
507480	511720	newly promoted sergeant. And that's like a first line supervisor in the police. I had a team of
511720	519480	about 15 police officers. And I was probably about 27, 28 years old. And I was out with one of those
519480	525000	police officers who was new. And he was trying to build his confidence. So I said to him, look,
526200	531320	Jamie, I said, we're going to go to all the bad stuff tonight. So when the nasty incidents come
531320	535160	in, we're going to go and I'm going to see if I can work with you on building your confidence in
535160	539400	these sort of like, you know, these, these high risk situations. And he was all up for it.
540920	547320	And then domestic violence incident came in and the male offender was still inside the
548280	552120	house. And we knew that they've been violent shoes because the person who rang it in was a
552120	558120	neighbor. And the neighbor had said that she was severely injured and bleeding. So because there
558120	563080	was a chance that it could get rough, and we might need to make an arrest straightaway,
563080	568680	I thought this would be good for Jamie to go to. And he was a Taser officer. And I don't know how,
568680	573800	how like, experienced you guys are. So I'll just let you know, but police officers in
573800	578600	England, we don't carry guns like, and there's probably about five or 6% of police officers
578600	584040	that carry guns at the most. And a lot of them are only sent to incidents that may involve firearms.
584040	592120	So the vast majority of incidents we go to, we have a baton, she's like a stick, and a spray.
593080	597560	And they're the, they're the two bits that we've got to deal with it. Now Jamie had just got his
597560	604120	Taser, and he was trying to build his confidence. And so we turned up, there was a very injured
604120	608680	lady on the sidewalk, she was pulling clumps out of her hair, she'd been clearly
609720	615480	punched a great deal of face was an absolute mess. And she told us that he was still inside the
615480	621480	male offender. And obviously, he would be violent towards us as police officers. Now that if you
621480	628520	read the paper, this may come across as if it was a like a kind of a one off incident. It wasn't,
628520	633800	you go to things like this all the time on a busy Friday or Saturday night, I could go to the two
633800	642520	or three of these maybe. So this was very, very normal, nothing out of the ordinary. And I said
642520	646920	to Jamie, okay, well, let's go on. We'll wait for some backup because he might be violent,
646920	651400	this guy and you know, we'll go in and we'll see what we can do. He's obviously going to need to
651400	660360	be arrested because of the damage that he'd done to the lady. And she said, no, I've got my one year
660360	666440	old upstairs and he's in bed. And the minute that she said that, like, we can't wait for backup,
666440	673160	we have to go in because there's a chance that the child could be injured. So obviously that
673160	677000	changed our decision making. And as we're working up the front door up to the front door, the door
677000	684200	opens and this big muscley guy comes to the front door. And the thing that got me at that time,
684840	688520	and again, I just have to stress like I got these with the very, very normal incidents,
688520	693320	like we'd go to these all the time, there's something about this incident where I felt
693320	700840	like my heart hit my stomach, big adrenaline dump, all of the prickles on my arm stood up,
700840	705960	like my hair stood up, power reaction, and up the back of my neck. And I remember looking at
705960	710040	Jamie, Jamie didn't feel this and I spoke to him afterwards. It was really strange because
710040	715480	there was two of us presented with the same incoming sensory stimuli. I had a very different
715480	720440	bodily reaction. And we talked about it afterwards. I mean, at the time, I would like to say I was
720440	725240	eight or nine years of experience, Jamie was like coming up to two. So there was a big buildup of
725880	733480	abasing priors in me for some reason. Anyway, let's cut long story short. We ended up fighting with
733480	741400	the male. He was very violent towards us, really, really bad incident. And when we finally got him
741400	744920	in handcuffs, as we got to the front door, we noticed that he dropped a knife and he'd had
744920	750920	the knife when I pulled him out of the doorway. Now, this is like one of those moments that you
750920	755240	have in a policing career where your mortality punches you in the face, you know, because
755240	759160	had we gone inside or had we engaged him in a very different way, there's a chance that
759720	766200	both of us would not have come away from the incident. And sometimes that like hits you and
766200	773160	it hit us both then. And Jamie got very upset. I remember it very distinctly. We walked into the
773160	777880	kitchen, we had to go and check that the young lad was okay. And he was. And obviously, we got the
777880	783720	injured party back into the house. But I remember doing like an immediate reflection afterwards
783720	791480	and saying to Jamie, like, I have never had this severity of bodily reaction like that
793400	798760	that came on so quickly. And I've used the word salience to describe it in the paper.
799400	803800	But there was something that was distinctly different. And I don't know what it was. But
803880	808600	obviously, whatever signals I was receiving, be it from the lady on the curb or from the
808600	813720	male's behavior as we approached door, there was something in me that told me intraceptively. So
813720	820040	it was an internal feeling that then triggered my cognitive processes to approach the incident
820040	827560	differently. Anyway, that incident, obviously he went to court, he went to jail actually.
828520	833400	So the incident itself, we managed to safeguard the lady in the sun, which is always a good outcome.
834760	840280	But for me, it really stuck with me for a couple of reasons. The first was that the bodily reaction
840280	845800	that was so different was something that Jamie didn't receive at all. So there was no difference in
845800	853960	him. He saw nothing of the evidence that I saw. And when I say saw, this is obviously, and again,
853960	858120	covering the paper, there's so much information that you're taking into these incidents. And it's
858120	864520	in such a temporal window that such a tight temporal window that your ability to be able to
864520	871400	affect the environment that you're in is very, very highly constrained. Because you're only going to
871400	878360	be at that incident, maybe for minutes, if you're lucky, an hour or over, depending on how busy
878360	885000	the radio is. So you can't do what you would call any longitudinal niche, niche construction,
885000	890600	your ability to mold or shape your environment when you turn up as a police officer is limited
890600	895000	solely to the time that you're there. And because you don't know any of the people there,
897000	900920	there's something going on in the police officer's brain. And again, this is discussed in the paper
900920	911640	that is very different to a normal work environment. So I'm just going to, I'll try my best to give
911640	916520	you an example. So if you work on a till and customer services, you have a very predictable
916520	921720	way of living your day out. And of course, the unpredictability comes from the customers.
921720	926520	But there's often a set of like procedures or protocols that you follow that enable you to
926520	931720	deal with those people in a particular way. And that allows you to predict your work and hopefully
931720	936760	comfortably do that. Now, when you're a police officer, you have the law. And this was interesting
936760	941320	actually, Daniel, because when we first had a chat about this, I think you put me in touch with
941320	945960	somebody who was talking about the law as an agent of active inference, which is proper
945960	951480	interesting stuff. And if we get time, like later on, it might be worth a discussion. But
952520	957400	the officers are working within the law. So you've got bounds, if you like, you have boundaries that
957400	964440	you work within. And there's particular actions you can take. But everything is so highly
964440	969000	unpredictable. I'm not working with a till and working directly with people. It's often in a
969000	972680	very, very emotionally charged environment, because that's why police get called in the
972680	977400	first place. You don't know any of the people that you're dealing with, and they're not coming to you
977400	981400	asking for the same service. So it's not like you're going up to a shop and saying, I want to buy
981400	986680	this again and again and again, which is the same thing that you'd get as a cashier. When we turn
986680	994360	up, a lot of the time, people don't even want police there. So you come in as like a kind of alien,
994360	998600	if you like, and there's often something that again, it's like high emotions, everything's
998600	1003560	going a little bit crazy. The decision making of those people is normally totally out of the norm.
1003560	1008520	You're trying to bring everything back within the norm. So if you like that the officer is like
1008520	1012360	an agent of our status, we're trying to bring back home your status to the environment and get there.
1013320	1019320	But it's so messy, and so difficult, that you often end up making decisions that other people
1019320	1023480	may look at and say, Oh, why have they done that? It's such a strange decision. But if you've been,
1024200	1028920	and I suppose in the paper when I go through it, if you've been in that particular situation a
1028920	1034760	number of times before, and you have a good set of Bayesian building blocks that allow you to make
1034760	1039480	but improve decision making as a result of that experience, you may end up with improved outcomes.
1040120	1048600	And I'm not going to say that you will, but you may. And it's a solid theory to back up
1048680	1053480	good experience led decision making. And there's lots of things that you can look at. And hopefully
1053480	1058120	the paper towards the end might be able to just talk about some of those and I can take the viewers
1058120	1065160	through them. So that's the kind of background. The salience of this particular incident is the
1065160	1070440	one that the paper is based on. It was so different to me during my police career that I needed
1070440	1078440	something that explained it. This theory explains it in a lovely way. It's so nice. And obviously the
1078600	1086200	kind of absorption of Carl Friston's work over time and the reading of the books. I mean,
1086200	1091720	that's inference book by Thomas Pye. I know that you're doing a series on it, a reading group on it.
1091720	1096440	It's brilliant. I would say it's a little bit hard going. Don't pick it up as your first book.
1096440	1100520	Do some listening to the podcast first, try and get your head around how it all works,
1100520	1104040	and then pick up the book and go through it. It gets a little bit heavy towards the end.
1104040	1107960	The experience machines are really good introduction. That's another good one. Andy Clark
1107960	1112520	talks about Active Inference Book. It's not an active inference book. It gives you a much wider
1112520	1118440	view on the cognitive neuroscience and how the active inference stuff is brought in.
1119080	1123880	But I really enjoyed that. And then obviously, when I'd had this idea and I'd written most of
1123880	1128280	the paper, I think I was at maybe, you know, six and a half, seven thousand words. I took the
1128280	1135480	lead and I emailed Mr. Friston. And I just emailed Professor Friston with a massive
1136280	1141960	chunk of humble pie and said, Professor, lovely to meet you. I feel like I know you because I've
1141960	1148120	watched you a million times online. This is what I've written. What do you think? And then
1149480	1157720	to my surprise, he sent me back another 800 words or so with a very heavy endorsement.
1159880	1162520	I was a little bit in shock. It's one of those moments where I was looking at my computer and
1162520	1167640	I was like, is that an email from? Oh my goodness. And then I opened the manuscript and I was like,
1167640	1175000	wow, okay, this is amazing. And then obviously a little bit more dialogue and we chose to
1175720	1180440	submit, but needless to say, and I mentioned this earlier in the podcast because I don't have a
1180440	1187000	background in maths or neuroscience. I'm fairly sure that those holes were evident in that first
1187000	1194200	draft. And Mr. Friston did an absolutely amazing job of plugging them. So I guess that's the story
1194200	1202440	behind the research, Daniel. Did that make sense? Yes, you good with that? Yeah, thank you.
1204200	1209240	Okay. Have you got any questions so far or do you want me to just wait through the paper quickly?
1209240	1214920	Yeah, let's look through the paper. Okay, cool. I'll just go to share screen then.
1217000	1224840	Okay.
1231400	1239640	Okay, is that? Yep, looks like. Okay, perfect. So I don't want to read the paper only because I think
1239640	1244840	everybody will dive boredom, but I will skip through the sections and explain to you my thinking.
1245560	1255320	So I go very gently into setting the scene, talk a little bit about how police officers are often
1255320	1259880	flung into what you would call vital high-stakes situations. And this is elaborated on a little
1259880	1264120	bit further, but it's that temporal nature of the decision making, which I think causes very
1264120	1268440	specific grooves in the police officer's brain. And I'm using the word groove because I think it's
1268440	1272680	a really good analogy that kind of like explains the brain. It's not that we can't step out of the
1272680	1277160	groove, but they help us make decisions. And I suppose that's in line with heuristics. It's
1277160	1282520	actually in line with like hemispheric theory, like all sorts of like, and I talk about this later,
1282520	1288200	like system one, system two thinking. This is all quite well-established, good psychological
1288200	1294520	research. It all kind of melds together. It gives you a good little background. So I talk about a
1294520	1301960	little bit of the history with regards to the hunch and what the hunch is. It's been described
1302040	1307720	using a number of different terms. So we've got suspicion in here. This was done on research that
1307720	1313480	was conducted when it comes to things like stop and search. And stop and search is such a
1314840	1322040	contentious area of policing. So high impact when it comes to things like community tension,
1322040	1329640	community confidence, trust, safety, legitimacy, a lot of it is linked with the use or the abuse
1329640	1336600	of stop and search. So there's been quite a lot of study that's looked at the decision to stop
1336600	1343000	and the decision to search, how those decisions are created and often through ethnographies,
1343000	1349320	where academics have gone out with police officers and watched officers conduct their
1350920	1356280	stops and their searches and how they've then asked after that's been done like,
1356280	1360200	how did you make that decision? How have you come to that decision to stop and search that person?
1360200	1365480	What was going on inside your brain? And I've then introduced the domestic violence incident,
1365480	1369560	which I've already discussed, so I'm not going to go through that. But I've just talked about this
1369560	1373640	bit here where it says this scenario creates fundamental question. How does an officer's
1373640	1379320	body generate these hunches, these internal alarm bells, and what role do they play in
1379320	1385320	navigating the experience of being a police officer? Now they're not restricted to police
1385320	1392040	officers and I talk about this here, especially when it comes to things like medicine and public
1392040	1403560	service based professions, armed forces, firefighting, etc. There's an excellent article and if I could
1403560	1408760	remember it, I would share it. But it was about a group of firefighters that went in there in the
1408760	1414360	midst of like, you know, fighting this crazy big fire and all of a sudden the supervisor just says,
1414360	1419400	right, get out, get out, get out. And he grabs all his team and he pulls them out and literally
1419400	1427720	within seconds the floor collapses. Now, obviously there's going to be no super particular salient
1428280	1433400	detail that's made him do that. It's going to be a gathering of details which are going on
1433400	1440280	often unconsciously in the midst of the fire. Even him, I imagine, can't process in a way that's
1440280	1445320	rational and deterministic. He can't say this led to this and then this led to this and then this
1445320	1451240	led to this. It just, this overwhelming feeling came to him as a firefighter and he said, no,
1451240	1457320	come out, come out quick. And as they came out, the floor collapsed. Now that's an example of the
1457320	1461560	hunch, but the hunch within a firefighting circumstance. It's the same thing. It's like a
1461560	1467720	kind of overpowering feeling of intuition. So I talk a little bit about this here and we talk
1467720	1473240	about it being a little bit wider than stopping a vehicle. There is a discussion here of
1475560	1480360	almost like the spectrum of what a hunch can be like. How does intuition present itself?
1480360	1484200	There is some research coming very shortly from somebody called Emily Quinn at Cambridge.
1485080	1489640	She's just done a PhD in something called the copper's nose, which again is the police hunch.
1489640	1495800	I didn't know about this until after I'd written it, but I know that she's done a data collection.
1495800	1500600	I know that she's much more hot on the terminology and the neuroscience and the cognitive science
1500600	1505320	behind this. And I know that her research is about to land. So just for the listeners,
1505320	1513080	it's definitely coming. That's going to be a treat when it lands. But a hunch or a copper's
1513080	1516920	nose when you're trying to find vehicles that may be up to no good, for instance,
1517880	1522280	I'd been in cars with people who are very experienced police officers and say something
1522280	1527240	like, I want to stop that car. I don't like the look of it. Now I'm trying to learn and
1527240	1530520	my immediate question would be like, well, what do you mean you don't like the look of it? What is
1530520	1537720	it about that car that's promoting this feeling of unease? And even the most experienced police
1537720	1543720	officers, they can't answer that question. They'll say something like, oh, well, maybe it's the manner
1543720	1549000	of driving, you know, but if it was the manner of driving, and I might have picked up on it,
1549000	1554760	there's something else, there's something that's, that's triggering. And I imagine their heuristics
1554760	1560040	and their heuristics that have built up over time. Again, it'll be Bayesian. There'll be tiny signs,
1560040	1566600	tiny inputs, sensory inputs about a particular vehicle and the way that it is behaving that
1566600	1573240	over time have led to the building up of this, this intuition. Now, that is a very, very small
1573240	1577240	slice of what is intuition, a very, very big slice of what is intuition might come in the
1577240	1581720	detective world. So if you're working on a murder case, it could be that you have a very
1581720	1587160	particular feeling about one of the suspects, and that feeling may build up over time. Now, again,
1587960	1592760	very, very difficult to explain. Why do you, why do you have a feeling that that suspect did or did
1592760	1598280	not do it? Why, why is it coming? And again, those detectives, and I know I've worked with them,
1598280	1603320	they can't explain it. There's something that's, that's building up for them and they can feel
1603320	1608440	the hunch. The hunch isn't something that's visceral. It doesn't come into the pile of erection,
1608440	1613240	kind of like, you know, like response to threat or response to stimulus that's severe. It's very,
1613240	1617800	very slow creeping. And it leads to like this. It's almost like intrusive thoughts, you know,
1617800	1622920	like they're very, very slow. They come in without their unbidden. There's no like kind of, I'm not,
1623640	1628040	very, very, I'm not happy with this. You know, this is not good. You know, it's uninvited.
1629160	1633000	So the hunch can manifest itself in lots of different ways from the kind of, I want to stop
1633080	1638600	that car. I don't like look of it to something that generates over weeks or months. And again,
1638600	1643800	it's very difficult to discern like, where does that sailings come from? We don't know. We don't
1643800	1648360	know. And that's one of the things that I think that should be looked at. And I discussed this at
1648360	1654920	the end when we talk about where the research could go. So again, I take them through the incident
1654920	1659080	which I've just discussed. And we talk a little bit about the background of intuition research.
1660040	1664360	And then we talk about rational decision making and intuition. There's a meta study there
1664360	1670280	from Wang, Wang et al. in 2017. He's talking about constructs and think they are separate.
1670280	1674600	They've run up on the dual cognitive system, system one, system two again, emotional thinking,
1674600	1678200	what you would call emotional thinking and rational thinking if you were being a Philistine like me.
1680600	1687480	So, yes. And then I very, very, tentatively, and I have specifically used that word,
1687560	1691320	I'll just highlight it there tentatively. With this prior discussion in mind,
1691960	1697960	the author posits a definition of a hunch for the following discussion, which is an often
1697960	1703320	unbidden, salient intuition experienced by a police officer that subsequently influences their
1703320	1709000	actions. Now, when I say influences their actions, I don't mean that it specifically
1709000	1712520	sends them in a particular direction. That direction can be anywhere. But it's the fact
1712520	1719000	that it causes some sort of change in direction or causes you to consider a change in direction
1719000	1724760	that then, so in other words, it's instrumental. It's not something that just pops up and it
