start	end	text
0	30000	ლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლ�
30000	32000	ლლ-ლლლლლლლ어얼leლ
32000	36060	Opport.
36060	55520	Hello, everyone. Welcome to ActonFlab livestream 25.0. Today is July first 2021. And we're going to be talking about this paper, the computational boundary of a self. Developmental bio-electricity drives multi-cellularity and scale-free cognition.
55520	58700	I'm blue, and I'm here with Daniel. bill.
58700	59960	Awesome.
59960	71960	So, welcome to the Active Inference Lab, everyone. We are a participatory online lab that is communicating, learning and practicing applied active inference.
71960	81960	You can find us at the links here on this page. This is a recorded and archived live stream, so please provide us with feedback so that we can improve our work.
81960	87960	All backgrounds and perspectives are welcome here. We will be following good video etiquette for live streams.
88960	96960	Here at the short link, you'll find all of the live streams and different series that we do in the communications unit of the Active Inference Lab.
96960	116960	And today, we're doing the contextualizing paper, the .0 video for two upcoming discussions in the first half of July 2021 on the 6th and the 13th, when we have discussions 25.1 and 25.2 on this paper and hopefully the author joining.
117960	125960	Today, in Active Lab live stream 25.0, we're going to be trying to set some context and give an introduction to the following paper.
125960	133960	The computational boundary of a self, developmental bioelectricity drives multicellularity and scale-free cognition by Mike Levin.
133960	138960	And this video is just an introduction to some of the ideas. It's not a review or a final word.
138960	148960	It's kind of like a three-way intersection where we have people who might be within the Active Inference community looking to be exposed to some different areas like developmental biology or cognitive science.
148960	156960	And then another group of people who are coming from the developmental biology or cognitive science background and curious about active inference.
156960	165960	And then also we hope that this is exciting and interesting even for people who are not familiar with active inference or developmental biology or cognitive science.
166960	172960	We will hopefully try to connect it with some broader questions.
172960	188960	So we're going to walk through some of the aims and claims of the paper, the abstract and the roadmap and bring a few big questions and some key points of the paper so that whether you read the paper or not, you'll hopefully be in a good spot to ask questions and learn more.
188960	200960	And of course in the .1 and .2 videos in the coming weeks we'll be discussing the same paper. So save and submit your questions and let us know if you'd like to participate or contribute in any way.
200960	212960	So here we are on the paper itself. That's a screenshot of the cover and the aims and claims and I'll read them so that then Daniel you can give a first thought on what you thought was cool or what you thought was important about the paper.
212960	214960	So the aims and claims of the paper.
215960	226960	First, they define individuals and selves in a way that facilitates taxonomy, comparison and communication with evolved, created biological, artificial and exobiological agents.
226960	241960	He says, I propose a fundamental definition of an individual based on the ability to pursue goals at an appropriate level of scale and organization and suggest a formalism for defining and comparing the cognitive capacities of highly diverse types of agents.
242960	254960	Second, he proposes a plausible naturalistic framework for the evolutionary scale-up of cognition from the earliest origins of life, hypothesizing about the forces that drove it and the major transitions along the continuum.
254960	262960	And the goal of this research program is to show how complex agency and goal-directedness evolves naturally from ancient mechanisms.
262960	264960	So Daniel, what do you think about that?
266960	267960	Nice work.
267960	279960	Well, I thought the paper was pretty exciting because it touches on just so many big topics like goal-setting and agency, cognition and natural and artificial systems, multi-scale systems.
279960	292960	And then it links it in a way that people might not expect, which is through developmental biology and bioelectricity, which are kind of like processes that these life forms or other forms engage in.
292960	309960	So to be able to connect things that are awesome about systems that matter, like, again, their goal-seeking nature, their ability to do cognition, and then connect that to a process theory, it's kind of what we're all about in active inference, connecting the cool features of the world to process theories that are tractable.
309960	310960	Cool.
310960	315960	So moving on to the abstract, I'll read the first part and then you can read the next slide.
315960	321960	So all epistemic agents physically consist of parts that must somehow comprise an integrated cognitive self.
321960	330960	Biological individuals consist of subunits, organs, cells and molecular networks that are themselves complex and competent in their own native contexts.
331960	337960	How do coherent biological individuals result from the activity of smaller subagents?
337960	352960	To understand the evolution and function of metazone creatures, bodies and minds, it is essential to conceptually explore the origin of multicellularity and the scaling of basal cognition of individual cells into a coherent, larger organism.
352960	365960	So I find this line of research truly fascinating and really a burning question for me is how information is consolidated or prioritized across scales, whether it's coarse-graining or salience or something else.
365960	367960	So do you want to read the next part?
367960	371960	Yep, just one thought on that and it's going to be a theme that's returned to.
371960	378960	It's that cognition or agency doesn't just blink into existence at a larger level of analysis.
378960	390960	It's actually composed of smaller cognitive units and so it's kind of like cognition all the way down that helps us integrate across scales but also recognize what's special about larger levels of organization like culture.
390960	393960	So part two of the abstract.
393960	406960	In this article, I synthesize ideas in cognitive science, evolutionary biology and developmental physiology towards a hypothesis about the origin of individuality, scale-free cognition.
406960	422960	I propose a fundamental definition of an individual based upon the ability to pursue goals at an appropriate level of scale and organization and suggest a formalism for defining and comparing the cognitive capacities of highly diverse types of agents.
422960	431960	Any self is demarcated by a computational surface, the spatial temporal boundary of events that it can measure, model and try to affect.
431960	439960	The surface sets a functional boundary, a cognitive light cone, which defines the scale and limits of its cognition.
439960	456960	I hypothesize that higher level goal directed activity and agency resulting in larger cognitive boundaries evolves from the primal homeostatic drive of living things to reduce stress, the difference between current conditions and life optimal conditions.
456960	472960	So I like this goal directed like aspect of this and it really kind of implies to me that the it's like biological cognition has to be biological but I wonder about like, you know what is the goal of molecules in their like organization right is that
472960	484960	like a goal directed activity like the protons and neutrons and electrons want to like reduce their uncertainty about where they are in space or how does it work at like a non biological level makes me wonder that.
484960	500960	Or strain strain and stress, those are things we psychologically experienced but then you can have you know like a ring with four carbons it's under strain and the carbons they seek to do what well get into a less stressed position like a unstrained arrangement.
500960	525960	For sure. The next part, the mechanisms of developmental bio electricity, the ability of all cells to form electrical networks the process information suggest a plausible set of gradual evolutionary steps that naturally lead from physiological homeostasis in single cells to memory prediction and ultimately complex cognitive agents via scale up of the basic drive of info taxes.
525960	540960	Recent data on the molecular mechanisms of pre neuro bio electricity suggest a model of how increasingly sophisticated cognitive functions emerge smoothly from cell to cell communication used to guide embryogenesis and regeneration.
540960	559960	This set of hypotheses provides a novel perspective on numerous phenomena, such as cancer and makes several unique testable predictions for interdisciplinary research that have implications not only for evolutionary developmental biology, but also for bio medicine and perhaps artificial intelligence and exo biology.
559960	563960	Do you have any thoughts on that Daniel.
563960	573960	I guess it's just cool to see development and cognition come on to equal grounding because there was ecology evolution and development eco evo divo.
573960	583960	And then it's sort of that's natural things happening and then often cognition and especially computational perspectives on cognition are seen as unnatural or designed.
583960	594960	And so again, all of these pieces are going to be woven together with a few pieces like bio electricity and light cones that maybe people aren't expecting.
594960	595960	Cool.
595960	602960	So the roadmap of the paper, we're going to go through the introduction, then the papers broken up into lots of different parts.
602960	603960	What is a self?
603960	612960	How do you define an individual body patterning cognition multi cellularity versus cancer defining individuation from a cognitive perspective.
612960	621960	The agents evolutionary backstory conclusion future outlook discussion and then some predictions and research program.
621960	628960	And then in the end, what does it feel like to be a pancreas, which I renamed that part, but maybe you changed it back.
628960	629960	So we'll see.
629960	632960	Do you want to read over the keywords.
632960	645960	Here's the provided keywords were development bio electricity and the related gap junctions primitive cognition and our favorite active inference.
645960	652960	So development, I like this quote from Seth Smith, Seth, Mary and Maynard Smith, which I can never say yours is last name.
652960	653960	I feel bad.
653960	661960	Sorry, yours developmental biology can be seen as the study of how information in the genome is translated into the adult structure.
661960	666960	And evolutionary biology of how the information came to be there in the first place.
666960	669960	So that's a kind of cool definition of development.
669960	672960	Do you have any thoughts on that?
672960	680960	It reminds me of earlier discussions we had about Tim Bergen's for wise, which are kind of related to Aristotle's for wise.
680960	682960	It's like, why is there a foot?
682960	686960	Well, the easy sort of material answers because there's matter in the shape of a foot.
686960	689960	But maybe you want to know something that's historical.
689960	695960	And over really long periods of time, it's a story about evolution, how the foot came to be selected on through time.
695960	703960	But development is just right there in the middle where it's the story for that individual, how that foot came to be.
703960	706960	Thanks said, blue, could you turn down my mic?
706960	709960	It apparently is a little louder distorted.
709960	710960	Thank you for the feedback.
710960	717960	Yeah, if anybody has comments on like the audio, blue is doing an awesome job of first broadcaster role.
717960	718960	Cool.
718960	719960	All right.
719960	722960	Hopefully that's a little bit better.
722960	725960	All right.
725960	726960	Bioelectricity.
726960	729960	So this is a quote from the paper.
729960	737960	Developmental bioelectricity is the ubiquitous exchange of slowly changing ion based voltage signals within and among cells.
737960	746960	All cells are electrically active and modern neurons evolved from preneural precursors that were already reaping the benefits of ionic signaling for competition.
746960	748960	Computation.
748960	750960	Ionic signaling for computation.
750960	752960	So there's some ion channels.
752960	756960	I like that cool, like digital image of ion channels and cells.
756960	764960	And of course, this painting by Alex Gray, like isn't officially bioelectricity, but whenever I think of the word bioelectricity, I always think of this picture.
764960	766960	Do you have any thoughts?
766960	774960	And to connect the developmental aspect to what is mentioned here about the cells being electrically active.
774960	778960	The neural tissue arises during development from neuroectoderm.
778960	785960	So before there was sort of an inner layer of these electrically specialized cells, the ones that we call neurons.
785960	793960	There was an outer layer and we see that recapitulated in embryogenesis when the neural tube is closed.
793960	806960	So that's combining sort of ontogeny recapitulates phylogeny, which is just to say that the development of the organism carries some resonance with the way that the organism evolved through time.
806960	812960	And then just to remind that every cell has those pumps that maintain charge.
812960	824960	All of them are involved in rapid fire signaling, but to maintain ionic gradients and therefore bioelectric gradients is essentially what cells do with their membranes.
824960	828960	Cool, and awesome segue into talking about gap junctions.
828960	832960	So this is like something that's near and dear to my heart with my neuroscience background.
832960	837960	So gap junctions were originally attributed to neurons.
837960	843960	Like gap junctions are there at the synapse and they facilitate the electrical signaling between neural cells.
843960	849960	But really they're channels that permit cell to cell transfer of ions directly.
849960	857960	And they were originally described in nerve and muscle, but they're really found in virtually all cells that are present in solid tissues.
857960	865960	And then I just did a quick like brief look up of a recent review of gap junctions and it's cool like they're involved in all kinds of things, right?
865960	879960	Like so cell proliferation, immune response, migration, optosis, carcinogenesis, hyper proliferative skin disorders, lymphatic vessel diseases, inflammatory lung diseases that's like asthma, liver injury and neoplastic disorders.
879960	881960	That's also cancer.
881960	885960	So I thought that that was kind of a neat thing.
885960	888960	Any thoughts on this one, Daniel?
888960	894960	Just that active inference helps us think about how agents communicate and interact.
894960	901960	So if there's two cells and they have totally disjoint membranes, then they can both modify a niche in common.
901960	907960	So they could pump ions in and out of the fluid like the extracellular matrix that's surrounding the cells.
907960	909960	So there's a common niche that they're sharing.
909960	911960	That's like the least connected they could be.
911960	917960	And then there are also ways in which they can have a long term connection with a higher throughput.
917960	933960	So we're seeing a lot of these ideas of communication where we can talk about these two agents now directly exchanging information with each other as their electrochemical niche rather than just jointly modifying the shared fluid that they're in.
933960	935960	Cool.
935960	942960	Okay, next.
942960	945960	All right, primitive cognition.
945960	949960	Let's see if I can play this video. Did you want me to play it?
949960	951960	Sure, if it works on your side.
951960	954960	Let's see it.
954960	958960	Perfect.
958960	964960	Role of actin and cell motility, stunning 3D animation.
964960	969960	Maybe we don't need the sound.
969960	984960	Well, what is written in the paper is the emerging field known as basal cognition tracks the evolutionary history of learning and decision making processes beginning from the dynamic problem solving capacities of cellular and subcellular forms.
984960	998960	Many examples of memory, anticipation, context dependent decision making and learning are exhibited by organisms from yeast and bacteria to plants and somatic cells.
999960	1004960	So down at the bottom, what does cognition or intelligent behavior look like across scales?
1004960	1010960	Where and how does cognition arise and how does it develop or evolve convergent and divergent features?
1010960	1015960	And where does active inference come into play?
1015960	1033960	I think that first question is fun because it's a little easy to off the cuff just say, well, I don't recognize the intelligence of a cell because it's not, you know, doing an undergrad course, or it's not doing skillful performance like we talked about in a previous discussion.
1033960	1040960	So will we have a human centric conception of intelligence tied up with all of our cultural understandings?
1040960	1046960	Or is there something about intelligent behavior that might help us recognize it across scales?
1046960	1052960	And that's what turns us to these fundamentals like memory, anticipation, context dependent decision making.
1053960	1060960	And then once we open up to that functional level of intelligent behavior and cognition, we start seeing it everywhere.
1060960	1071960	And so instead of just seeing these cells and their behavior as taking part of an intelligent system that again only blinks into existence at the top level, they're in and of themselves intelligent actors.
1073960	1074960	Awesome.
1083960	1085960	The video got me locked in here, sorry.
1088960	1090960	How about that? You want to take us through that slide, Daniel?
1091960	1094960	Yep, so it's written in the paper.
1094960	1099960	I propose, well, we'll come back to, I'll give you a second.
1099960	1109960	At the top, it's written, developmental bio electricity is the ubiquitous exchange of slowly changing ion based voltage signals within and among cells.
1109960	1114960	All cells are electric electrically active, and we talked about that just a few slides ago.
1114960	1116960	How ancient are these mechanisms?
1116960	1120960	How early was bioelectric coordination exploited by evolution?
1120960	1127960	So this is raising the notion that early cognition was biomechanical, it was biophysical.
1127960	1138960	It involved morphological computation like we saw on the previous slide with the movie of cells, but also electrical affordances existed from the beginning.
1138960	1156960	And so if biophysical affordances existed from the beginning and allowed for cognition to arise, then it makes just as much sense to say that electrical affordances for cells to communicate and do these types of cognitive processes also were exploited very early in evolution.
