start	end	text
0	14200	Hello and welcome, everyone. This is Active Inference Mathstream 9.1 on March 5, 2024.
14200	20640	We're here with Jonathan Gord and we'll be discussing a variety of topics yet to be determined
20640	25960	or are they? So thank you for joining and to you for any introduction and we'll really
25960	29680	look forward to everyone's comments and questions. So thanks again for joining to you.
30320	35040	Okay, well, yeah, thanks very much, Daniel, for the introduction and for inviting me to be here
35040	44080	on Active Inference. I'm looking forward to a very, very fun discussion. So I don't have anything
44080	47280	especially prepared to talk about, which is probably a good thing because it means we'll be
47280	51840	able to extend the kind of the unstructured part of this for as long as possible. But I think just
51840	57120	to give a little bit of context, I want to talk about an area where I think some things that I've
57200	62400	been working on, some collaborators that might have been working on, that might have some kind of
62400	67360	intersection of interest with things that, you know, Active Inference type people might care about,
67360	73280	right? So, and in particular, that concerns the relationship between kind of computation,
73280	78640	observation, and cognition, and specifically using methods that come from category theory and
78640	82960	topos theory and some other kind of branches of mathematics and theoretical computer science
83040	88320	to understand the relationship between system, specifically the computational and algorithmic
88320	93440	complexity of systems versus the computational algorithmic complexity of observers of those
93440	98480	systems and how those things trade off between each other. So, so just to give a little bit of
98480	103920	context to that, I want to show these are just some visuals from a paper that I put out about a
103920	108800	year ago now, and that this kind of really defines this research program that I've been working on
108800	113360	for the last year and a half in some form or another, which is looking at exactly this trade-off
113920	118560	using category theoretic machinery. So, here's a specification of a Turing machine. This is
118560	123280	just a simple deterministic computation. It's saying, you know, you have a Turing machine that
123280	127680	has this head state and this tape state, and on the next step, you're going to replace the tape
127680	130720	state with something that looks like this, the head state with something that looks like that,
130720	134560	and you're going to scroll the Turing machine head left, or in this case, scroll it right,
134560	139600	etc. So, this is just a, you know, specification of a very simple computation. I think this is a
139600	143920	two-state, two-color Turing machine on a simple, you know, one-dimensional tape. It's about as
143920	148320	simple a computation as you could define. So, if you run that thing for some initial condition,
148320	154400	you'll get an evolution that looks like this. And so, right now, this is just a purely deterministic,
154400	159760	you know, single-path evolution. But from this, we can construct, we can build a mathematical
159760	165520	structure. Namely, we can build a category. So, and the rules for how we build that category are
165520	170400	very simple. So, you know, each arrow here is some simple computation, some application of
170400	174640	the Turing machine transition function. And then what we can do is we can say, well, any time we
174640	178800	have two arrows that are laid end-to-end like this, we can compose them together to create a
178800	183520	third arrow that goes like that. I may even have a picture, yes, like this. So, you know, we have
183520	188800	a computation f that takes us from x to y, a computation g that takes us from y to z, and we
189040	193920	then we obtain a composite computation g compose f that takes us directly from x to z.
193920	199680	And we also add some additional edges, some additional arrows on each state itself,
199680	204640	a sort of identity, an identity operation that maps the computational state directly to itself.
205360	211520	And so, this combined with some axioms of associativity and identity forms a category
211520	215840	of elementary computations. So, this is a very, very simple example. But what I want to try and
215840	222240	build up towards and kind of pump your intuition for is a category which I call comp, which is a
222240	228400	category whose objects are all essentially the class of all data structures and whose arrows or
228400	233120	morphisms are the class of all elementary computations. So, you start by just applying, you
233120	236720	know, all possible computations or, you know, in this case, for the case of Turing machines,
236720	240640	all possible, you know, Turing machine transition functions. And then you do this
240640	245280	closure operation where you, you know, where you essentially do what I'm doing here, but you,
245280	250080	you know, you allow those elementary computations to be composed together in arbitrary ways.
250080	255600	And so, that gives you effectively a class of all possible programs. So, this category contains
255600	260240	not only all possible data structures as objects, but all possible programs as morphisms. And this
260240	265840	is a very rich category with some very interesting algebraic structure that we'll kind of, again,
265920	272160	I'm sure we'll allude to in our subsequent discussion. But in a sense, when we do this,
272160	276080	when we do this operation of taking what mathematically we call a transitive closure,
276080	281280	right, where we allow two elementary computations to be composed together to produce a third,
282320	286160	we are essentially kind of neglecting considerations of computational complexity,
286160	292160	right, because, you know, this arrow here might correspond to one application of the Turing machine
292160	296320	transition function, this arrow might correspond to another application of the transition function,
296320	300480	but this composite arrow correspond might correspond to two applications of the transition
300480	306480	function. And so, somehow, when we allow arrows or morphisms to be composed in this way,
306480	311280	we're neglecting considerations of the complexity of operations. So, the question then is, you know,
311280	316560	could we imagine constructing a generalization of category theory, which takes into account
316560	321200	computational complexity. So, here's an example of how that would look, right. So, here you can see
321200	325440	every edge, every morphism has been tagged with certain computational complexity information,
325440	330480	in particular, it's been tagged with a number specifying what is the minimum number of applications
330480	334640	of my transition function, what's the minimum number of elementary computations that I need in
334640	338400	order to evolve from this data structure to this data structure. So, here, to go from here to here,
338400	342800	it's just one, to go from here to here, it's one, to go from here to here, it's one, etc.
343600	348480	But to go from here to here directly, it would be three, to go from here to here directly,
348560	352880	it would be two. And, you know, just for convention, we say that the identity,
353600	357440	the identity computation, the trivial computation always has complexity zero.
358640	363200	And then this, so this is, again, a fairly simple mathematical structure, and you can
364400	370080	construct this, again, using purely category theoretic technology by building a particular
370080	375520	functor from the category of computations, and from the category of data structures and computations
375600	380160	to a what's called a discrete co-borderism category. And again, we might discuss that later on if
380160	383680	people are interested, but let me not get too bogged down into the technical details of how we
