start	end	text
0	7760	Hello boys and girls. In this video I want to talk about the line of research that I
7760	17600	only came across last week, namely the very strong connection between quantum fields and
17600	27800	neural network theory. And what emerges from that is tools from one field being applicable
27800	34520	to the other. So you can then use let's say Feynman diagrams to find stuff out about
34520	40960	neural networks. And in the other way around you can use neural networks to compute stuff
40960	49280	for quantum fields. I think the most senior researcher, if I'm not mistaken from this
49280	58200	list of this paper in particular is James Harvorsson. And if you look it up there have
58200	68160	been a few papers in this direction in the last years. And nonetheless I chose this particular
68160	76800	paper because it's clearly some of the more advanced results there. And to motivate how
76800	86280	things work, I'm also in this video going to explain some results which were known for longer
86280	93280	time. So there I suppose it's fair to say that this sort of stochastic result for large neural
93280	100840	networks that we are going to discuss emerge in the mid 90s. And I'm going to explain this because
101800	112680	I want these subjects which I find very exciting actually to be known also a little better. In
112680	118600	this video however I will not go into any deep mathematical analysis. I have also not written
118600	129080	down much. I will basically jump from tab to tab. And nonetheless give a sensible explanation of
129080	134200	these things. So I think everything that I say should make sense in principle. And then you can
134200	140520	delve into all the subjects on your own. If you're actually interested in doing something in this
140520	149800	direction let me know in the comments. I will also point to some Google libraries regarding neural
150040	157880	kernel theory that I will also sketch out in this video. And yeah so that's that.
159320	164360	The requirements for the video are that you have like a basic understanding of deep neural networks
164360	172520	like the fact that these neural networks encode the parameterization of certain functions. And then
172520	177000	if you have a big enough network stuff like universal approximation theorem the fact that
177000	184520	you basically can represent functions in the space let's say continuous functions densely.
185080	192600	And it helps if you have a basic understanding about the ideas of quantum mechanics. So the
192600	200120	fact that what you're interested in is transition probabilities and that they are expressed as some
200120	210920	products in a Hilbert space. In this video I have a section where I motivate the jump from the
210920	217720	expressions that we are going to be able to compute with neural networks as they are explained in
217720	226200	this paper. Let me scroll down a second. How these expressions connect to scattering amplitudes in
226200	234440	let's say some large hydrogen collider experiments. These sort of stuff so I have a small like wake
236280	243800	mafia section that concerns physics. But my main goal is that if you go away from this video
243800	249240	and have a vague understanding why these sort of expressions that you see on the screen right now
249240	256120	are both relevant for neural network theory and for quantum field theory then my job is done.
256840	264040	As I said this gives the possibility not just to compute stuff in physics but for example
264040	273880	you might then be able to apply Feynman diagram calculus to compute various aspects of neural
273880	279560	networks as well and so even if you edit from a purely computer science perspective
280440	286040	and have some statistics background then this might be fairly helpful.
287320	295800	Okay so I have here just a bunch of bullet points that I want to go through. I might come back to
296600	303800	this from time to time otherwise I will just jump through like here 15 tabs or so and explain some
303960	313080	results. I am actually currently working on or started working on a video that I maybe want to
313800	323240	make as my some for summer video where I will do like a painful analysis of the universal
323240	328440	approximation theorem. But that's like months and months out. In this video I'm basically just
328440	338280	rambling. I hope you don't expect to neither deep or concise elaboration so I'm warning you already
338280	349240	but nonetheless I would really recommend that you listen up. Okay so first off as you have just
349240	359960	seen in the bullet points I will explain to you like sketch out this result from the 90s which
359960	366680	concerns neural network Gaussian processes. So there are nice results that have been found there
366680	373480	and have since been extended to a broad range of neural network architectures. So this is
373560	380200	mathematical theory results for neural networks that hold in general. In this video for simplicity
380200	387240	we can just look at fully connected in the sense that you see in the screen here feed
388040	395320	forward neural networks and for this video it's not even super relevant how many inputs
395320	401400	outputs you have. Basically you have let's say at least one input some float or if you want a real
401400	409080	number x that goes in one real number y that goes out and in the middle you have a bunch of
409080	414920	hidden layers in the image you just see one but you know for the sake of it you might think of two
414920	424520	three four something like that and you see the nodes in this one hidden layer here and the
424520	430520	theory that we are going to discuss kicks in once you have a really big network. So this
431880	439320	you think of the number of nodes in each hidden layer here going to infinity or you know it will
439320	447160	suffice if you think of a huge number a bunch of billions of billions and the thing that then
447160	455000	emerges with large networks is not just the universal approximation theorem that says
455560	461560	the the nice functions let's say continuous functions from r to r are represented densely
461560	471800	by this sort of neural network by these weights but what also emerges in this large network limit
471800	485400	is that the dependency of the output for fixed input and probabilistic weights
486920	492520	takes on a very deterministic character okay so this is this neural network Gaussian process
492520	498280	phenomenon and then I will explain in a second in more detail but basically what we want to
498280	504520	hear first look at is we take one fixed architecture some big neural network with let's say three
504520	512120	hidden layers and all the layers are very large and what we're here are first concerned with
512120	517640	before we talk about tangent kernels before we talk about quantum field theory is we few
519400	525000	we're concerned with the random initialization of these networks right so let's say you are on a
525000	536520	computer you you have this network encoded on your GPU or whatever and or then the weights really
536520	544760	I mean the you have the architecture laid out the way in which all the the the float data
545720	554680	pass to each other naturally if you have this this float types in every realized configuration
554760	562600	the weights have to have some some value and this gives the start configuration for the
562600	568600	learning process right in the learning process you're going to probably assign some some
569400	574840	loss function and you do gradient descent and then you tweak the network to behave in a certain
574840	582120	nice way and fulfill some task but to start this process you need to initialize the network you
582280	589320	want to maybe explicitly set some weights okay and now what you can do is you can play around with
589320	595320	what is actually your starting condition right you can say hey shoot all the weights in the beginning
595320	603480	be set to zero or be set to one or and this is the interesting thing here you do a random
603480	612280	initialization of all the weights and biases also so think of you know you're in python you
612840	617960	take a library and you sample from a normal distribution for all the
619720	626440	trillion weights you sample trillion random numbers and you sample them each from a Gaussian
627240	636040	from a bell curve and then set the corresponding weights like this okay so all these w i j are
636040	645080	sampled from some from some Gaussian and when you like put in some input right we said there's one
645080	655800	input let's say you you take the input seven and set x to seven and then feed do the feed forward
655800	663240	process the evaluation of the neural network then if these things are random then the output will
663240	669400	also be some essentially random number it will be determined for whatever random weight you have
669400	678600	sampled here and in this way you can think of y for fixed x as a random variable composed of the
678600	688760	random variables w right so we have here's the neural network Gaussian process page the math
688760	694600	and the proof sketch of this result that we are going to get to is actually described there so the
694600	701400	weights are sampled from some Gaussian we are going to take a Gaussian where the standard deviation
702280	707080	gets tighter and tighter with the number of layers right but if you have a fixed network this is some
707080	718360	fixed variance here and the output that is in a standard way computed from neural network is
719080	728920	um computed as you see here you do fast forward and I think it's fairly easy to believe that just
728920	734440	due to the central limit theorem right the statement that if you have a bunch of independent
736280	743480	random variables if you sum them all up then this is another random variable that will behave
743480	750040	like a Gaussian process right so basically if you sum up random numbers then you usually end up with
751720	755240	if all the conditions are fulfilled all the mathematical conditions then you will end up
755240	759480	with a Gaussian this is the statement of the central central limit theorem and this exact
759480	764120	thing applies here also you know maybe there's some non-linearities involved and maybe there's
764120	771240	different steps but in the end the final output of the network here in this picture in the on the
771240	778840	last layer this set is still a function of all these small Gaussians and because there are so many
778840	787240	sums this is again just a Gaussian process right so and so this says that in the limit and this
787240	795160	is especially emerges if you have enough width if the width is big enough so that the central
795160	801400	limit theorem really kicks in but this basically means that the as a random field as a random
801400	808040	variable the output of the neural network has very nice stochastic process properties and it's
808040	814440	it's a Gaussian process in particular one of the nicest you can have basically here on this
814440	825160	web page on this Wikipedia page there's also like this this this example animation so here they have
825720	830440	some network with three inputs right as I said it doesn't have to be three it suffices to think of
830440	836520	one and they have a bunch of outputs again it suffices to think of one so one green input one
837240	847160	yellow output and a bunch of nodes in in bunch of layers in this case two layers one layer would
847160	853960	also work you see on the right side I mean you probably don't see just because of my face here
853960	860680	but I mean doesn't really matter too much it's just a bunch of like random distribution the
