start	end	text
0	6360	The Science of Simple Spans. Let's learn about The Science of Simple Spans, and this
6360	15040	information was provided by Glenn Matthewson, who is a consultant and educator with BuildingCodeCollege.com.
15040	20980	Maximum Joy Span seems like a pretty simple concept, but there's obviously a natural
20980	27320	limit to how far wood can span without breaking under a particular load. But when inspecting
27320	33140	a house, we don't want to see any floor joist getting anywhere near that breaking point.
33140	39520	We don't even want a joist to bend all that much. So when we talk about maximum joy spans
39520	44760	as the International Residential Code defines them, we're not really talking about pushing
44760	50720	things to the limit. We're largely talking about what it takes to have a functional
50720	56840	floor, one that doesn't overly bounce or won't rattle when we walk on it. Check out
56840	64280	this sketch about joists, spans, load, compression, and tension. Loading a joist creates bending
64280	71000	stress that puts wood fibers at the top in compression and at the bottom in tension.
71000	75920	The height of the joist and the species of the lumber affects how well it handles these
75920	82920	stresses. Taller joists and denser species deflect less and allow it to span farther.
82920	88960	The IRC span tables make it easy for contractors and inspectors to pick up a joist to bridge
88960	93880	a simple span, one without intermediate supports or cantilevers, or to get the biggest simple
93880	99940	span out of the wood available. But span is just one of many roles relating to joists.
99940	106200	There are other rules for blocking, notching, and bearing lengths. And all of these roles
106200	110760	can be read alone, but when taken together and mixed with a little science, they start
110760	117040	to make sense, not as arbitrary roles, but as the means to reach the expected ends. Home
117040	122560	inspectors don't need an engineering degree to understand how these various joist-related
122560	128480	provisions in the code work together. So let's discuss them informally. The first step in
128480	134680	designing a floor system for a house is to determine how much you expect it to support,
134680	140360	and that's load. The heavier the load imposed on a joist or beam, the shorter the distance
140360	146760	it can safely and functionally span. This shortening isn't because the code is concerned
146760	153520	about the floor breaking. It doesn't want it to bend too much. The flexion, rather than
153520	161160	strength, is the foremost limiter to span in conventional wood frame construction. Maximum
161160	166960	deflection is the most a building system or component is allowed to bend under its maximum
167000	173200	design load. Floors have historically been held to L divided by 360, where you divide
173200	178520	the joist length and inches by 360, and you get the maximum deflection allowed for a given
178520	185200	span. We can refer to table R301.7 in the IRC. We can also take the internet cheese
185200	190600	free online structural issues course for home inspectors to calculate deflection of
190600	196640	a joist. As an example, for any 14 foot joist, the deflection limit is about a half an inch.
196640	202400	That's 168 divided by 360 approximately. The L divided by 360 deflection limit for floor
