start	end	text
0	4720	Hi, I think we're ready to start, so my name is Paul Franklin and I'm a Neuroscientist
4720	9120	here at Sick Kids, and also I'm Program Chair for the Canadian Neuroscience Meeting that
9120	12680	takes place in Toronto all this week.
12680	19080	So the traditional curtain raiser for the Neuroscience Meeting, the CAN meeting, is the public lecture.
19080	25760	And this year we decided to focus on the interface between neuroscience and AI.
25760	27760	We did that for two reasons.
27760	33520	The first reason is that AI, or Toronto, is one of the main hubs in the world for AI research.
33520	39320	And the second reason is that it's also home to one of the true pioneers in this field,
39320	42800	also known as the godfather of deep learning, Jeff Hinton.
42800	48080	And so when we asked Jeff if he'd participate in this event, I think a year and a half ago
48080	51600	we asked him and he said, yes, we were super excited.
51600	58000	So at this point I want to hand over to Blake Richards, and Blake Richards is an associate
58000	63240	professor at University of Toronto Scarborough, and he's going to host this evening's event.
63240	64240	Blake?
64240	66000	Thanks, Paul.
66000	72040	So just as a brief introduction, I wanted to tell you a little bit more about Jeff.
72040	78640	So you might be surprised to learn that the godfather of deep learning, associated mostly
78680	85560	with AI, got his BA in experimental psychology from Cambridge originally.
85560	92840	He then went on to do his PhD in artificial intelligence in Edinburgh, so he did get
92840	95000	started relatively early.
95000	101040	But throughout his early career, he really contributed to the first wave of what was
101040	106520	known at the time as parallel distributed processing or connectionism, which really brought back
106520	113520	into the fore the idea of using neural networks for both models of the mind and for artificial
113520	115360	intelligence.
115360	123000	Now Jeff got his first tenure track position at Carnegie Mellon in the 80s, but we were
123000	129480	able to steal him away from them in the late 80s, which I understand was largely because
129480	132560	of his ethical objections to DARPA funding.
132560	142040	So once again, Canada's political bent has helped us in our research endeavors.
142040	147320	Over the course of the 90s, Jeff continued to really push neural networks and machine
147320	149320	learning forward.
149320	151200	And sorry about that.
151200	156320	In 98, he actually went to University College London to found the Gatsby computational
156320	162480	neuroscience unit, and we might have lost him, but thankfully we pulled him back again.
162480	168360	He came back to Toronto in 2001, where he became a university professor in 2006 and
168360	171600	then an emeritus professor in 2014.
171600	179080	Now I think that you all know that Jeff is a monumental figure within artificial intelligence
179080	185040	and machine learning, and he's been critical to the founding of the Vector Institute here
185040	189400	in Toronto and putting Toronto on the map for AI.
189400	194440	And certainly he's had incredible recognitions of his work, most recently the Turing Award,
194440	200640	which he shared with Joshua Bengio and Yann LeCun, as well as the Order of Canada.
200640	205200	And he's a distinguished fellow of the Canadian Institute for Advanced Research, which I highlight
205200	210520	because they were one of the people who continued to support neural networks throughout the
210520	213440	time when it wasn't as faddish.
213440	217440	But for all his successes and his technical endeavors, I think one of the things that's
217440	222360	most important to understand about Jeff is the impact that he's had on other scientists.
222360	226840	Jeff has really molded the career of so many people and changed the way that they think
226840	229560	about things.
229560	234560	When you look at the people who have been his graduate students or postdocs, it really
234560	237840	is the who's who in artificial intelligence.
237840	247320	It includes people like Max Welling, Yann LeCun, and you know, the phrase I used to describe
247400	252160	it is, have you drunk Jeff's Kool-Aid?
252160	255360	Because once you've drunk Jeff's Kool-Aid, there is no going back.
255360	262200	You see neural networks, you see AI differently, and I would argue you also see neuroscience
262200	263480	differently.
263480	271320	And for me, my understanding of the brain has been largely shaped by Jeff and his work.
271320	276080	But you know, we're at the point now where computer science has drunk Jeff's Kool-Aid.
276080	282160	So he's got an H index of 145, and according to Google Scholar, his work has been cited
282160	289040	270,000 times, which is more than Einstein, Ramoni, Cajal, and Alan Tern combined.
289040	291520	But that's largely from computer scientists.
291520	298040	And if my prediction is correct, neuroscience 30, 40 years from now will also have drunk
298040	301480	Jeff's Kool-Aid, and maybe you're going to get your first taste tonight.
301480	304040	So with that, I hand you over to Jeffrey Hinton.
306080	314920	So thank you very much, Blake.
314920	317920	I can give you some more Kool-Aid today.
317920	321360	It's Kool-Aid produced by one of my former students, Ilya Sutskava.
321360	326480	First, I want to tell you a little bit about the history of deep learning in AI.
326480	330600	Can I just ask before I start, how many people here know what the back propagation algorithm
330600	331600	is?
331600	333880	Put your hands up.
333880	335680	So some people don't.
335680	339640	I'll explain it very quickly, and I'll explain it in such a way that you'll be able to explain
339640	340640	to other people.
340640	343960	So if you do know what it is, you follow the explanation from the point of view of how
343960	344960	you explain it.
344960	345960	Okay.
345960	348320	There was a war between two paradigms for AI.
348320	353320	There were people who thought that the essence of intelligence was reasoning, and logic is
353320	358880	what does reasoning, so we should base artificial intelligence on taking strings of symbols and
358880	362360	manipulating them to arrive at conclusions.
362360	365840	And then there were other people who looked at the brain and said, no, no, intelligence
365840	370200	is all about adapting connections in the brain to get smarter.
370200	377080	And this war went on for a long time, and eventually, people who were trying to figure
377080	383880	out how to change connections between fake neurons to make these networks smarter got
383880	388920	to be able to do things that the people doing symbolic AI just couldn't do at all.
388920	393320	And now there's a different way of getting a computer to do what you want.
393320	398240	Instead of programming it, which is tedious, you just showed examples, and it figures it
398240	399240	out.
399240	402440	Now, of course, you have to write the program that figures it out, but that's just one program
402440	405960	that will then do everything.
405960	410000	And this is an example of what it can do.
410000	412880	So the image, just think of the numbers.
412880	417200	They're RGB values of pixels, and that's the input to the computer.
417200	422640	Lots of values of pixels, just real numbers, saying how bright the red channel is.
422640	427960	And you have to turn those numbers into a string of words that says a close-up of a
427960	429920	child holding a stuffed animal.
429920	431440	And imagine writing that program.
431440	434960	Well, people in conventional AI had tried to write that program and they couldn't, partly
434960	437760	because they didn't know how we did it.
437760	441760	We still don't know how we do it, but we can get artificial neural networks to do it now
441760	444320	and do a pretty good job.
444440	451160	My prediction is, within 10 years, if you go and get a CT scan, what will happen is
451160	456840	a computer will look at the CT scan, and a computer will produce the written report
456840	459960	that the radiologist currently produces.
459960	463120	Radiologists don't like this idea.
463120	464120	Okay.
464120	466120	Here's a simplified model of a neuron.
466120	467120	It's very simple.
467120	471520	It gets some input, which is just the activity on the input lines times the weights, adds
471520	472520	it all up.
472720	474560	That's called the depolarization.
474560	480960	And then it gives an output that's proportional to how much input it gets as long as it gets
480960	482480	enough input.
482480	484360	And so, to begin with, we won't have spiking neurons.
484360	488960	These are just going to be neurons that send real values in just the way neurons don't.
488960	493880	We're going to make networks of them by hooking them up into layers.
493880	496880	And you could put some pixels on the input neurons.
496880	497880	Look.
497880	501080	They're the input neurons.
501080	505440	And you go forwards through the net until you get outputs.
505440	508200	And then you compare those outputs with what you ought to have got, so you have to know
508200	510440	what the right answer is.
510440	516400	And what we'd like to do is train the weights, these red and green dots, so that it gives
516400	517400	the right output.
