start	end	text
0	7140	Er mwylai padnodactaeth, dATHU comedio ceisio.
9620	12780	Fwylch.
17180	18420	Fwylch.
20380	24080	I adyrStephen Gwynwysil.
24320	28540	Mae o'r adael byddan i diod hitz gynnwys i chi'r mwylo chwil iawn.
28540	31780	a dylawn тыch, ble wedi fy bod wedi casod yr...
32980	36780	O www Maybellwr mwy, ere, Passio a compositions,
37220	39500	bywch yn nodi'r bwysig o barnradd.
39500	41420	Erdeddiwch yn hyfforddacesailingiaeth.
41420	44100	Bywch fel mywnau cy tears o gymbanedd y fawr e Fold ddi.
44740	46620	Dyna gweud y diogelu y fawr,
46620	52540	fy modd i ddiogelaeth siaill yr odd Naioliant Rhaen家 un infinityllusol.
53220	55020	Dyma'r tro i dent o?
55220	55780	Poes...
55780	59280	Ond gallw fan i'g neud yw'r creu am eu hwn,
59280	72620	no yw ewan maen nhw'n dysgu fe Nidgol Llywodr
72620	77340	yn denying dyma yng nghychwyn,
77340	81020	yng Nghyrchu Cy�� E anuncian,
81020	86820	I don't know if this is going to challenge the ethics, but I hope that it might lead to something of a debate towards the end.
86820	94700	OK. First thing to say is, we will never know how life started on Earth.
94700	101660	Even if we invented a time machine and we were able to go back four billion years to the origin of life,
101660	107060	we could not agree among ourselves as scientists in this field, where should we go?
107060	111260	Should we go into the atmosphere? Should we find a beach?
111260	116340	These are stromatolites that you can see. It's actually living rocks, you may say.
116340	119620	Should we go down into the depths of the ocean?
119620	125300	Scientists who work in the field cannot agree with each other about things as simple, you may say, as that.
125300	133740	And if we actually did succeed in agreeing on where to go and we go there and we find some green slime on a rock,
133820	142340	do we know if this is a step en route to the origin of life, or is this some side alley going nowhere in particular?
142340	144740	Again, we have no way of knowing.
144740	149100	So even if we had a time machine, we still wouldn't be able to answer the question.
149100	153660	So you may think it's completely hopeless. Why am I even standing here?
153660	157180	Well, we can. We can hope to understand it.
157180	159620	That's really what we're trying to do.
159620	165860	I don't think there's any likelihood that over the next, say, five to ten years, as some people claim,
165860	171740	that we will succeed in producing life in the lab and we'll have cells growing out of some test tube or something.
171740	174740	I think we are miles and miles away from doing that.
174740	180900	But we can try to understand the kinds of environments, the kind of chemistry going on and all the steps.
180900	187860	We can work out an intellectual framework that will explain how a wet rocky planet with no life on it whatsoever
187860	192420	can give rise to the kind of glorious planet that we live on.
192420	196540	How can we even think about that transition?
196540	198060	I think we can.
198060	203460	What I'd like to try and get across to you this evening is that we're beginning to have some ideas.
203460	206380	At least some people agree with them. Some people don't.
206380	211300	But I want to try and persuade you that it's not just hand waving.
211300	214700	So how do we begin to think about it?
214700	220460	I would say for the last 50, 60 years or so, the guide to the origin of life has really been chemistry.
220460	225060	What chemistry actually works and which chemistry doesn't work so well.
225060	231940	Over the last perhaps 15, 20 years, biology has become involved for the first time.
231940	236980	Until then, surprisingly, biologists had almost nothing to say on the origin of life.
236980	241620	It was dismissed as armchair speculation of the worst kind, not science at all.
241620	245900	Whereas the chemists were thinking, OK, here's an interesting challenge in synthetic chemistry.
245900	250020	Can we make the nucleotides that make up DNA or RNA? Can we make the sugars?
250020	253380	Can we make the lipids to make membranes and so on?
253380	257940	It was a valid question in synthetic chemistry and they've made all of these things.
257940	263420	Then you have a little problem about, OK, you put them all together in a pot and then what happens?
263420	266820	It doesn't just kind of congeal into cells and start crawling out.
266820	269900	So there's something missing still.
269940	275420	Biology, life itself, is an interesting guide and what I'm going to try and suggest to you is that
275420	279500	it's in fact an excellent guide in three different areas.
279500	285780	Energy, metabolism, which is one of those words that tend to put a lot of people off,
285780	288300	but I'll try and explain this as likely as I can.
288300	289900	And then genetic information, genes.
289900	292380	Where does information in biology come from?
292380	297220	Which I think a lot of people find more interesting than metabolism.
297220	300380	On the other hand, it can become quite obscure quite quickly.
300380	303940	When you see the two together, it makes much more sense.
303940	307780	So before I get going, I'm going to orientate you to those three themes.
307780	311260	This is, you could think of this as a bacterial cell.
311260	315180	You could think of this as the mitochondria inside your own cells.
315180	317700	The mitochondria are the power packs inside your cells.
317700	321300	And this is what's happening inside you right now.
321300	324020	Keep this as simple as I can. We're burning glucose.
324020	326540	We're breaking it down to an intermediate.
326540	329540	You don't even don't need to know the name of it, Acetyl CoA.
329540	332100	And we go through this thing called the Krebs cycle.
332100	335980	And the Krebs cycle is basically pulling out CO2 and hydrogen.
335980	338100	That's all I really want you to get from this.
338100	341980	CO2 is a way of breathing it out into the atmosphere,
341980	344500	contributing our own little bit to global warming.
344500	347820	And the hydrogen, while we're splitting the hydrogen,
347820	349620	the hydrogen atoms, two hydrogen atoms,
349620	352420	we're splitting them into their fundamental parts,
352420	354260	the electrons and the protons.
354340	358940	We have a current of electrons going to oxygen.
358940	361020	That current of electrons,
361020	364900	literally pretty much an electric wire inside this membrane,
364900	366260	inside this insulated membrane,
366260	370460	is powering the extrusion of protons across the membrane.
370460	373740	So now we have a lot of protons on this side of the membrane,
373740	376140	very few protons on the inside.
376140	377900	About three orders of magnitude difference,
377900	380780	three pH units difference.
380780	383740	Now that may not seem like very much.
383740	389220	It's about an electrical charge of about 150 to 200 millivolts.
389220	392380	But if you were to shrink yourself down to the size of a molecule
392380	395340	and stand right next to this membrane there,
395340	398380	you would experience an electrical field strength
398380	401940	of about 30 million volts per metre.
401940	404260	That's equivalent to a bolt of lightning.
404260	407780	So this entire surface area of membrane
407780	410260	has got an electrical charge equivalent to a bolt of lightning
410260	411260	going across it.
411260	414060	It's just such a small distance, five nanometres,
414060	417300	that the actual charge is quite small.
417300	419980	But it's quite a field strength.
419980	422060	That is powering everything.
422060	425180	I'm showing here a protein called the ATP synthase.
425180	426580	I'll come back to that later on.
426580	429260	ATP is often called the universal energy currency.
429260	431340	In other words, it's powering work.
431340	435020	But that work doesn't have to be making this ATP,
435020	438060	this energy currency, any kind of work.
438060	439820	It can power the bacterial flagella,
439820	442620	which will kind of row a bacterium around the place.
442620	445140	It can power CO2 fixation,
445140	447340	which is what I'll say more about.
447340	451020	OK, so that's how energy works in biology.
451020	452980	That's basically it for all cells.
452980	453980	It's kind of...
453980	456300	There are plenty of variations on that thing,
456300	457780	but this is fundamental.
457780	459860	All life works that way.
459860	460940	It's amazing.
460940	462140	Your own cells work that way,
462140	463260	bacteria work that way,
463260	466380	stuff that you find high up in the atmosphere
466380	467820	on the outside of the space station
467820	470020	or deep down in the bowels of the earth,
470020	471460	in the deep hot biosphere.
471460	473060	It's all working that way.
473060	474220	It's amazing.
474220	478220	It's as universally conserved as the genetic code itself.
478220	481260	OK, this looks exactly the same.
481260	483940	It's not. It's the opposite.
483940	485500	What I'm showing here is this Krebs cycle
485500	487420	going in the opposite direction.
487420	489940	I've still got hydrogen and CO2.
489940	490860	Think what happens though.
490860	493140	Normally when the Krebs cycle is spinning,
493140	495060	it's pulling out hydrogen and CO2
495060	497140	and it's burning the hydrogen in oxygen.
497140	498300	The reverse Krebs cycle,
498300	500380	and quite a lot of bacteria work this way,
500380	502940	is sucking in hydrogen and CO2
502940	505740	and using the energy of this charged membrane
505740	508660	to make them react together to form organic molecules.
508660	509940	The Krebs cycle intermediates.
509940	511900	They're carboxylic acids.
511900	515340	And from then, we make amino acids and sugars
515340	518060	and nucleotide the building blocks of DNA and RNA
518060	520460	and lipids for the membranes themselves and so on.
520460	523260	So it's not about energy only.
523260	525100	It's also about biosynthesis.
525100	528020	It's about making the building blocks of life.
528020	531060	And this is again really deeply conserved in biology.
531060	532860	Some of the molecules in that Krebs cycle,
532860	534940	not necessarily always as a complete cycle,
534940	537620	sometimes more as a linear pathway,
537620	540780	but there are five molecules in there
540780	543860	which are universally conserved across all of life.
543860	547060	They are the universal precursors for all of metabolism.
547060	551380	This is the starting point for making everything that cells do.
551380	553140	And it's all coming from here.
553220	555300	And it's powered by the same system.
555300	556740	It's just operating in reverse.
556740	560900	So it's kind of strange that both metabolism and energy
560900	562380	are powered by the same system.
562380	565260	There's a tension between which way is it going to go.
565260	568340	And in our own bodies, sometimes it's going both ways.
568340	571940	And cancer very often is working with the Krebs cycle
571940	574660	going in the opposite direction, in this reverse direction,
574660	576740	making the building blocks to make new cells
576740	580260	to power the growth of cancer cells.
580260	584060	So that's in a nutshell how metabolism is working.
585420	586660	And genetic information,
586660	589140	I'm going to come back to this in a little more detail later on,
589140	591100	but just what I want you to take now
591100	594060	is that there are patterns in the genetic code
594060	596460	and these have been known about for 60 years
596460	599140	since the early 1960s,
600420	603940	which suggests that there are direct interactions
603940	606820	between the codons,
606820	610620	which is to say that the units within DNA or RNA
610620	613140	that codes for an amino acid in the protein
613140	615260	and the amino acid itself.
615260	617700	In other words, there's a kind of stickiness, you may say.
617700	621060	There are interactions between that particular letter
621060	623660	and that particular amino acid.
623660	626300	And what that suggests is that the genetic code
626300	629100	is not just some random arbitrary assortment,
629100	631740	but that if you had a random string of RNA,
631740	633940	a random string of letters,
634020	637180	then you would have a non-random string of amino acids
637180	640020	that in one way or another, and it may be more like this,
640020	643180	we don't need to specify exactly how that works.
643180	645740	The patterns are there anyway.
645740	648380	What it suggests is that there are direct interactions
648380	651300	between the amino acids and the bases in the genetic code
651300	652820	that code for them.
652820	656620	And so a random RNA sequence codes and non-random peptide,
656620	661220	if that peptide has function in whatever environment it may be,
661220	664180	then natural selection, as we know it, can start.
664180	666900	And there's no mystery about the origin
666900	669620	of information in biology.
671020	674100	So one thing to say about that immediately.
674100	677340	What I'm suggesting here is that we have electricity
677340	680260	driving metabolism, which is giving rise to genes,
680260	682500	and that means it's all going to happen in one place,
682500	684340	and that's already a little bit unnerving
684340	686260	if you're thinking about the origin of life.
686260	689140	Most theories on the origin of life until now have said,
689140	691660	OK, well, this chemistry happens best over here,
691660	694260	and that chemistry works over there, and this works down here,
694260	696500	and we can bring them all together somehow,
696500	699340	and then they will, as I say, congeal into cells
699340	700900	and crawl out of the test tube.
700900	702860	They don't do that.
702860	703740	So what do they do?
703740	709860	Well, in some kind of a place where we've got a continuous reactivity,
709860	712780	continuous gases being brought together,
712780	714420	let's say hydrogen and CO2,
714420	716740	to react together to form these molecules,
716740	720420	forming genes in the same place.
720420	724140	It's a scary hypothesis, but at least it's testable,
724140	725900	and you could say it's very easily testable
725900	729340	because you can do it if you can get the right conditions.
729340	730340	You can do it on a lab bench.
730340	731740	If it's all happening in the same place,
731740	735060	then you can just go straight ahead and test it.
735060	737500	So what kind of place could it possibly be?
737500	740580	Well, the place I favour, it doesn't have to be here,
740580	744660	but this is something that we can get our head around.
