start	end	text
0	12120	Hello, and welcome to the MIT System Design and Management
12120	13120	Program.
13120	14120	Oh, shoot.
14120	15120	I didn't even meet myself.
15120	16120	Hi.
16120	17120	Hi.
17120	18120	Hi again.
18120	25160	Good morning, afternoon, or evening, whatever the case may be.
25160	28840	Welcome to the MIT System Design and Management Program.
29720	33240	System Thinking Webinar Series, my name is Lois Slavin.
33240	37640	I'm the communications director and the host for this session.
37640	46400	It gives us great pleasure to host Doug Dory today, and with that, I will turn it over
46400	48600	to him with just one note.
48600	52640	There will be time for Q&A within this hour.
52640	57440	If you have any questions, please enter them directly into the chat window and address
57440	59160	them to everyone.
59160	66120	I will read them aloud, and Professor Dory will then answer them.
66120	73840	Also, you will be sent a link to the recording of the webinar and to the presentation slides,
73840	77920	and with that, Professor Doug Dory.
77920	78920	Hello, everybody.
79920	86680	I'm going to talk about the maturation of model-based systems engineering and the focus
86680	88680	on OPM and C-SML.
88680	96280	OPM is going to be the ESO Conceptual Modeling Language Standard, and the C-SML is already
96280	97280	a standard.
97280	107440	As engineers, we know that any engineering discipline has their own language which they
107440	108440	express themselves.
108440	115800	For example, mechanical engineers have machine drawings, civil engineers have floor maps,
115800	124640	electronics engineers have their own set of drawings, and software engineers have models
124640	128400	such as UML.
128400	131480	How about and what about systems engineers?
131480	135120	What language do they speak?
135120	144360	It turns out that what is required is a graphical, maybe also textual, formal language for conveying
144360	151680	systems, architectures, and designs in a conceptual, straightforward, and clear, and unambiguous
151680	152680	way.
152680	160920	It turns out that systems engineers, as of a few years back, do have a couple of languages.
160920	168600	One of them is C-SML, Systems Modeling Language, which has been the standard of OMG Object Management
168600	171800	Group since 2007.
171800	178960	There is also Object Process Methodology, OPM, which is in the process of becoming ISO standard
178960	181240	since 2009.
181240	189000	There is also a book that was published in 2002, previous publications date back to 1995.
189440	194920	Why do we need conceptual modeling to begin with?
194920	198080	There are several good reasons.
198080	205880	One is that we want to construct a mental picture of the system we are aiming to build,
205880	207640	design, architect.
207640	215800	We want to anchor one's understanding in formalisms that can be visual and or textual.
215800	219720	There are two things that are required for dual channel processing, that is, the brain
219720	227600	processes information both visually and verbally, and if we can do it in parallel, that is even
227600	228600	better.
228600	236280	We want to design systems using nonverbal means, graphical, visual, convert acid knowledge
236280	242480	to explicit one, because many people have their knowledge, but they don't express it
242480	243480	explicitly.
244160	250160	Of course, we want to communicate the concepts that we have in mind to others very clearly
250160	253280	and unambiguously.
253280	259760	One key concept or term for our discussion is ontology.
259760	267560	So ontology, for our purpose, let's define it as a set of concepts for describing a domain.
267560	274680	Domain can be industry, banking, military, healthcare, and systems within this domain.
274680	279760	This has been in use for quite a long time.
279760	285080	We define a universal ontology as a set of concepts for describing the universal systems
285080	287880	within it, which is domain-independent.
287880	291840	It is not geared towards any specific domain.
291840	296440	Therefore, it is called universal.
296440	302440	What we want to really do is have ontological grounding of model-based systems engineering.
302440	310440	That is, we want to have a justification of what building blocks we are going to use in
310440	316760	our modeling language, not just start using anything.
316760	323680	To this end, we will try to determine the minimal set of concepts, which is required
323680	326440	to model the universe and systems in it.
326440	332880	This will be our ontology, a minimal ontology that is required and sufficient to describe
332880	335360	the universe and systems in it.
335360	342920	In order to do it in an appealing and engaging way, what I'm going to do is start with a series
342920	353000	of questions as Socrates used to do 2,500 years ago, but since it's a webinar and unfortunately
353000	360800	I can't get your immediate answers, I will just wait a while and then give the answer
360800	361800	myself.
361800	364480	Of course, you will be able to ask questions later on.
364480	373280	The first fundamental question is, what are the things that exist in the universe?
373280	377040	What do we call them?
377040	381880	The answer is objects are the things that exist or might exist.
381880	390520	We can think of them as things that might exist or exist in fact.
390520	398240	The next one is, what are the things that happen in the universe?
398240	404520	The answer is that processes happen or might happen, but we have to also remember that
404520	411520	processes cannot happen in vacuum, they happen to something.
411520	419320	The follow-up question is, what are the things to which processes happen?
419320	423160	The answer is that processes happen to objects.
423160	426480	The things that happen happen to the things that exist.
426480	435480	If this is so, what do processes do to objects?
435480	441480	The answer is that they transform, processes transform objects.
441480	443880	Next we can ask, what does it mean to transform?
443880	449360	What does it mean for a process to transform an object?
449360	455440	Transforming of an object by a process means one of three possible things.
455440	461160	The process can create an object, the process can destroy or consume an object, and the
461160	464720	process can affect an object.
464720	470080	Creating, which is equivalent to generating and destroying, are quite straightforward,
470080	472040	but what does affecting mean?
472040	476400	What does it mean for a process to affect an object?
476400	483040	A process affects an object by changing its state.
483040	490240	Here we introduce, in addition to objects and processes, a third term, which is state,
490240	492880	and objects therefore must be stateful.
492880	494960	In other words, they must have states.
494960	502240	We are talking about not just objects, but stateful objects and processes that transform
502240	503240	them.
503240	511280	Let's shift gears for a while and ask another key question that we will need to use later
511280	512280	on.
512280	519160	What are the two complementary aspects from which any system can be viewed?
519160	524400	Two important, two key aspects.
524400	527320	The two key aspects are structure and behavior.
527320	529080	Structure is a static aspect.
529080	532280	It answers the question, what is the system made of?
532280	533280	What are the parts?
533280	535680	How are they related?
535680	539800	The second aspect, the complementary aspect, is the behavior.
539800	541560	It's the dynamic aspect.
541560	546720	It answers the question, how does the system change over time?
546720	554520	What happens to the system and to the objects in it?
554520	561920	In addition, there is a third aspect that is only relevant to a man-made system.
561920	563440	What is it?
563440	571560	Well, the function, or the utilitarian, the subjective aspect, answers the question, why
571560	573000	is the system built?
573000	574000	For whom?
574000	575000	Who is the beneficiary?
575000	578840	Who benefits from operating the system?
578840	586720	This question has meaning only in the context of man-made systems, but much less so in natural
586720	588400	occurring systems.
588400	593600	What is the basic idea behind conceptual modeling?
593600	597240	We have the conceived reality as we sense it.
597240	606200	We engage with the world through our senses, and we conceive some view of the reality.
606200	609400	We see things, we hear things.
609400	617840	Here is an aircraft, airplane, a bus, here is a person feeling gas.
617840	625760	The airplane is modeled by a symbol, a rectangle in which aircraft is written, a bus similarly
625760	630480	is modeled by a symbol for the bus, an object.
630480	632680	These are two objects.
632680	634840	The third one, however, is different.
634840	643160	We see something happening, not just an object existing, but we see a process.
