start	end	text
0	5080	Hey everyone, welcome to the Late In Space podcast.
5080	9800	This is Swix, writer and editor of Late In Space, and Alessio is taking over with the
9800	10800	intros.
10800	12640	Alessio's partner and CT1 residents at Decibel Partners.
12640	19640	Hey everyone, today we have GeoHot on the podcast, aka George Hots for the human name.
19640	22720	Everybody knows George, so I'm not going to do a big intro, a couple things that people
22720	23720	might have missed.
23720	28040	So you were the first to unlock the iPhone, you traded the first ever unlocked iPhone for
28040	31960	Nissan 350Z and three new iPhones.
31960	36680	You were then one of the first people to break into the PS3 around arbitrary code.
36680	40680	You got sued by Sony, you wrote a rap song to fight against that, which is still live
40680	44200	on YouTube, which we're going to have on the show notes.
44200	49520	Then you did not go to Tesla to build vision, and instead you started ComIi, which was an
49520	54600	amazing engineering feat in itself until you got a season disease from the government
54600	59200	to not put these things on the street, turned that into a research-only project.
59200	60200	You know they're out there.
60200	64800	Yeah, yeah, no, no, no, they're out there, but they're not a, you know, you market them
64800	66800	as a research kind of like no warranty.
66800	70040	Because I use the word DevKit, that's not about the government, that's nothing to do
70040	71040	with the government.
71040	72760	We offer a great one, you're warranty.
72760	77680	The truth about that is it's gatekeeping.
77680	81480	What's the difference between a DevKit and not a DevKit, nothing.
81480	85480	What's the question of do you think it's for you, and if you think it's for you, buy it.
85480	86480	It's a consumer product.
86480	87480	We call it a DevKit.
87480	90480	If you have a problem with that, it's not for you.
90480	91480	Great framing.
91480	93240	That's great insight.
93240	96440	And then I was going through your broadcast to get to the day, you've heard this post
96440	101440	about the hero's journey, and you link this thing called the portal story, which is kind
101440	106280	of the set of stories in movies and books about people living this arbitrary life and
106280	110760	then they run to this magic portals, kind of takes them into a new, very exciting life
110760	112040	and dimension.
112040	115800	When you've heard that post, you talked about TinyGrad, which is one of the projects you're
115800	116800	working on today.
116800	119960	And you mentioned this is more of a hobby, something that is not going to change the
119960	120960	course of history.
120960	124600	Obviously, you're not going full speed into it, so we will learn more about what was the
124600	128000	portal that you run into to get here.
128000	133880	Well, what you realize is, you know what made me realize that I absolutely had to do the
133880	134880	company?
134880	136960	Seeing Sam Maltlin go in front of Congress.
136960	138960	Why?
