start	end	text
0	15000	Okay, we're ready to get started with our afternoon agenda and I am really pleased to
15000	20320	invite again to our best practice forum, Mr. Peter Zion.
20320	26120	Peter is an incredibly unique individual for those of you that had the pleasure of experiencing
26120	30080	his presentation last year in Colorado.
30080	37000	We got a lot of great feedback on how he was able to pack the meaning of life, the beginning
37000	41800	of the world, why paperclips cost what they do, and the world from A to Z and back again
41800	44560	and doesn't in a concise manner that makes everybody want more.
44560	48480	So we thought, hey, let's have him come out again this year and see what he's got in store
48480	49480	for us.
49480	54160	So really excited about it, hope you get as much from it this year as you did last year.
54160	56280	For those of you who are new, I hope you do the same.
56280	61160	So without further ado, ladies and gentlemen, I'd like to welcome Peter Zion to the stage.
61160	62160	Peter.
62160	73760	Hey, everybody, you know, no one ever brings me in because they want to feel comfortable.
73760	79560	So it's always a little odd when I'm back, but this is the industry that is the most
79560	82040	notorious for being gluttonous for punishment.
82040	85360	So let's just go ahead and jump right in.
85360	90160	We're dealing with the end of a lot of things in the next five years.
90160	91960	Here's the partial list.
91960	96760	We're going to talk about the ones in the blue arrows, but this is basically my life
96760	99040	these days.
99040	104880	When you end a system, the globalized system, not everything makes it to the other side.
104880	106040	Things look different.
106040	109480	Some things do better, but everything changes.
109480	114560	And the problem is that all of our business plans assume that we're going back to where
114560	119320	we were five years ago, and that's not in the math.
119320	125520	So my goal here today is to give you an idea, some spotlights on the things that definitely
125520	130120	won't go back and how some other things are going to transform and maybe make your life
130120	131920	a little bit easier.
131920	135920	And we can come back to some of these in Q&A if I don't get to them.
135920	139680	So anyway, let's start with the simplest conclusion here.
139680	144200	If the product that you need comes on one of these, that's what's going away.
144200	150840	Internationalized supply chains, Asia-heavy, trans-oceanic, trans-specific, anything that
150840	155280	is on this, you have to question whether it's ever going to be delivered.
155280	161000	We now are in a situation where transformers are 36 to 42 months out.
161000	164920	Most of those are probably not going to arrive, and you need to plan accordingly.
165920	169160	If it comes on one of these, you're probably okay.
169160	173320	Roughly 80% of the trade between America and Mexico is on truck, and there's a number of
173320	178240	reasons why that's not great from a logistical point of view, but just for identifying what's
178240	181440	going to last.
181440	184000	Everything in that category probably will.
184000	186400	So there, that's the cheat version.
186400	190640	You can go look at your supply chains and make your choices accordingly.
190640	192200	Let's go ahead and jump into the rest of it though.
192200	196200	I know you guys have seen, everyone here has seen me at least once, right?
196200	197200	No.
197200	198200	No?
198200	199200	Well, okay.
199200	202080	This is for you.
202080	205040	This is a standard demographic profile.
205040	208560	You got children at the bottom, young adults, mature adults, retirees at the top, men on
208560	212400	one side, women on the other, mortality built into a pyramid.
212400	218640	And when you have a pyramidal demographic like this, there's a few common characteristics.
218640	225000	Number one, it's consumption driven because populations below age 40 consume a lot.
225000	229720	They're raising kids, they're buying cars, they're building homes.
229720	235120	That spending drives most modern systems, 70% in the case of the United States.
235120	240880	But their workers don't have a lot of expertise, so the value add is pretty low.
240880	246360	They have to import capital because most capital in a system comes from people over age 40.
246400	249880	People who are the kids have left home and the house has been paid down.
249880	259480	And so in a system like this, consumption driven, low investment, high imports, inflationary.
259480	264360	This is Korea in the 50s at the dawn of the globalized era.
264360	267680	Globalization meant that we could move off the farm and into towns to take industrial
267680	268880	jobs.
268880	274480	And when you do that, kids go from being free labor to an expense and adults aren't dumb,
274480	278120	so two generations on, here's where the Koreans are now.
278120	280480	Very different model.
280480	284200	People age 40 to 65 have decades of work experience.
284200	285920	They're capital rich.
285920	289320	That pays for investment, that pays for the tax base.
289320	293920	But there aren't a lot of young people to consume, so you get a more disinflationary
293920	300800	economic model that has to export because there's not enough people locally to buy all the stuff.
300800	306480	The whole world has gone down this Korean path at different speeds from different starting
306480	307640	points.
307640	311880	But the point is this capital rich environment that we become used to, this was always never
311880	314440	more than a moment in time.
314440	320640	And it ends this decade because everyone in the advanced world is aging out.
320640	326400	And later this decade, the Koreans, the Germans, the Italians, the Russians, the Chinese will
326400	332040	all age out of being investment rich and will be retirement heavy.
332040	334840	And we have no idea what that looks like from an economic point of view.
334840	338480	It's never happened in human history ever.
338480	342840	Now in the United States, we're kind of in the middle.
342840	345280	Largely because we have more elbow room.
345280	348080	And this means that we're in a different situation from everybody else.
348080	350800	But that still means some of the same lessons apply.
350800	355760	So number one, the boomers are retiring, largest generation we've ever had, largest worker group
355760	360040	we've ever had, largest investment base we've ever had.
360040	362120	Half of them have already moved into retirement.
362120	364480	The rest will over the next six years.
364480	367520	And so we know capital costs have to go up.
367520	371520	What we've seen so far, we're only about halfway.
371520	374280	So capital costs have about tripled in the last three years.
374280	377320	It's going to triple again.
377320	379240	Plan for that.
379240	385280	Second, largest generation ever, another way of saying largest workforce ever.
385280	389280	And if you look at the kids at the bottom, the Zoomers, that's our smallest generation
389280	390760	ever.
390760	392040	It's simple math.
392040	395760	Between the boomers leaving and the Zoomers coming in last year, we lost out of the workforce
395760	397240	a half a million workers.
397240	401280	It'll be about that same loss again, excuse me, this year.
401280	407120	And that number will increase every year for the next 11 before the annual shortfall peaks
407120	412240	at about 900,000 in roughly 2034.
412240	418560	Then that number will start to shrink, but we don't expect it to start to grow again
418560	425200	in terms of the labor force in large numbers until 2045.
425200	429280	So higher, borrow, higher, borrow, higher, borrow.
429280	435240	These are the cheapest capital costs and the cheapest labor costs we will have for at least
435240	436240	a decade.
436240	438440	And in some cases too.
439320	445120	Third, the quality of the incoming labor is very different.
445120	449040	Now the boomers have dominated everything for so long, we think of their examples as
449040	450040	normal.
450040	451040	They're a social generation.
451040	454440	Their kids, the millennials, are a social generation.
454440	459520	The incoming ones, the Zoomers are not a social generation.
459520	462920	They're a little pathological.
462920	465040	And they are not group workers.
465040	470160	They don't want to work anywhere where they're going to see us, another person or the sky.
470160	473840	Which makes it hard for you guys to do what you're going to do.
473840	479600	So again, labor is the cheapest and most familiar to you right now that it's going to be for
479600	481280	the next 20 years.
481280	483440	Hire everyone you can.
483440	486240	And then finally there's technology.
486240	491360	Technology as a sector requires two things.
491360	496280	First of all, scads of people in their 20s and early 30s who have malleable minds who
496280	501160	are social, who can work together, who can imagine the future and then build that into
501160	507640	a prototype and operationalize it and bring it into mass manufacturing.
507640	510800	That has been the millennials for the last 20 years.
510800	511800	And they're aging out.
511800	516520	The oldest millennials this year turn 44.
516520	520640	We're starting to see the leading edge of their midlife crises.
520640	524000	And it's delicious.
524000	529000	But it also means that that younger block of social people just doesn't exist in the
529000	530560	way it has in the past.
530560	533120	And the second that you need for tech is capital.
533120	536000	Because until you get to that mass manufacturer, there's no income.
536000	540600	You have to pay for all of that up front and the money just isn't there anymore.
540600	544600	So even if everything else goes perfectly smoothly, we know we're entering into a tech
544600	548080	winter for at least the next 15 years.
548080	552400	The pace of advancement is going to slow considerably.
552400	554960	That assumes that it doesn't reverse.
554960	556880	Here are the big four economies that we care about.
556880	559720	The US is obviously the healthiest of the rich world.
559720	566160	Mexico, notice how it goes down, hits a 30-year-old and then it goes straight down, pros and
566160	567160	cons of that model.
567160	571000	Basically, what you're seeing is Mexico was a latecomer to industrialization.
571000	576600	They really didn't start the move from farm to city until after one in the 90s.
577240	582040	If they keep aging at that rate in 50 years, we're going to have a very big problem.
582040	585400	But in the meantime, when you've got a lot of people who are entering their 20s and 30s
585400	590120	who don't have a lot of kids, it's a much more consumption-heavy pattern.
590120	592800	And so Mexico became our largest trading partner last year.
592800	595720	It is a role they will not give up on our lives.
595720	600560	There may be some problems down the road in the 20s, 70s.
600560	603480	We got time to figure that out, so do they.
603480	605560	The Germans do not.
605560	607520	The Germans are aging faster than the Koreans.
607520	611760	This was always going to be their last decade as an industrial economy.
611760	614120	It's not that they're running out of kids.
614120	616080	That happened in the 80s.
616080	621040	They're now running out of working-aged adults.
621040	625680	If you get stuff from Germany, it's time to move on.
625680	626920	And then there's the Chinese.
626920	633600	This was already one of the fastest aging societies in the historical record.
633600	636800	And two months ago, the Chinese updated the data.
636800	645560	They've had a 70% drop in the birth rate since just 2017.
645560	648440	That tells me two things.
648440	654840	Number one, China will cease to be a coherent economic power, a coherent nation state this
654840	661720	decade, and the Han ethnicity will probably vanish from the world this century.
661720	667080	It could happen a lot faster, because the Shanghai Academy of Sciences, all the brainiacs
