start	end	text
0	7280	Hello, everyone, and welcome to the session of Incredible Minds.
7280	11920	I'm James B. Barbieri, program coordinator here at the Paris Center and your host for
11920	13000	today.
13000	17120	Any problems, just let me know in the chat and I'll try and help you.
17120	21520	Just very briefly, a quick reminder to make sure your microphone is muted.
21520	25120	We do encourage you all to turn on your cameras.
25120	30640	The chat is open, so feel free to share your thoughts and ideas with the rest of the group
30640	32880	throughout this session.
32880	39040	And we do have closed captions available if that's how you prefer to view the session.
39040	42960	Finding the session is recorded for archival purposes and for you all, you should receive
42960	46080	the link in a few days.
46080	51920	So today we are honored to be joined by Michael Levin, who received a dual undergraduate
51920	57040	degree in computer science and biology, followed by PhD in molecular genetics from Harvard.
57040	62440	He did his postdoc training at Harvard Medical School and started his independent lab in
62440	63440	2000.
63440	68920	He is currently the Vannevar Bush Chair at the Tufts University, an associate faculty
68920	71920	member of the Vice Institute of Harvard.
71920	77240	He serves as the founding director of the Allen Discovery Center at Tufts.
77240	84320	His lab uses a mix of developmental biophysics, computer science, and behavior science to
84320	89560	understand the emergence of mind and unconventional embodiments at all scales, and to develop
89560	96040	interventions in regenerative medicine and application in synthetic bioengineering.
96040	102000	Today he will be talking to us about the collective intelligence of cells with morphogenesis, while
102000	107160	bioelectricity outside the brain means for understanding our multi-scale nature.
107160	109480	And with that, I'll pass it over to you, Michael.
109480	110480	Welcome.
110480	111480	Thank you so much.
111480	116240	I really appreciate the opportunity to share some ideas with you and to be part of this
116240	120520	event and some of the other speakers you've had, which were tremendous.
120520	122320	So let me see.
122320	123320	All right.
123320	124480	Can everybody see the slides?
124480	125480	Is it good?
125480	126480	Okay.
126480	127480	Yeah.
127480	131520	So if you're interested in this after the fact, you can find at this website here,
131520	136320	you can find all of the primary papers, the software, the data sets, everything, everything
136320	137320	is here.
137320	139160	And you can also get in touch with me here.
139160	144560	So today, what I'd like to transmit to you are some examples of the following main points.
144560	150080	I'm going to stress this idea that all intelligence is collective intelligence, and in particular,
150080	156600	the notion of scaling from the competencies of simple subunits to larger kinds of cognitive
156600	157600	systems.
157600	162080	We're going to talk about problem-solving in diverse and unconventional problem spaces,
162080	167720	and we're going to talk about the navigation of these virtual spaces as intelligence.
167720	170400	We'll talk about a kind of goal-directedness.
170400	174600	We'll talk about agency and unconventional embodiments.
174600	180360	And towards the end, this idea of universal hacking and of components of biological systems,
180360	185040	trying to manipulate the behavior of other systems, both above, below, and lateral to
185040	186040	them.
186160	191760	I'm going to spend about a third of the talk using anatomical control as an example of
191760	196840	a collective intelligence of cells navigating a particular kind of anatomical space.
196840	201400	And I'm going to show you lots of data on bioelectric networks as a kind of cognitive
201400	206200	glue that is the ancestor of brain function.
206200	212240	And we're going to talk about the impact that this is going to have on biomedicine.
212360	217920	Towards the end, I'm going to talk about some synthetic bioengineering and ways to think
217920	224480	about creating and then relating to novel types of beings, which has lots of implications
224480	227240	for science, for engineering, and for ethics.
227240	231200	So the talk is going to go in three parts, and what I'll do is, at the end of each part,
231200	236400	I'm going to pause, I'll take some questions, we'll take a break, people can get up and
236400	240320	stretch and get water and whatnot, and then we'll continue.
240320	247520	So the first part is going to be my efforts to break down some common categories and some
247520	250600	terminology that I think is really limiting the field.
250600	255480	And so for this reason, we're going to talk about stretching that into a kind of continuum
255480	259600	of various types of agents, and I want to show you some examples.
259600	266440	So this is, even though this is fairly, fairly a very old view, this is a famous painting
266440	270200	of Adam naming the animals in the Garden of Eden.
270200	274080	This is still actually quite prevalent in many, many relevant discussions.
274080	280520	What you see here is that there's a very sharp binary distinction between Adam here and the
280520	282040	rest of the animals.
282040	287800	So it's very clear that there are different kinds of creatures, fundamentally different
287800	288880	kinds.
288880	297920	But what we know now, because of Darwin and because of Von Baer, is that actually this
297920	302600	notion that there's some kind of a sharp binary category of being a human is actually
302600	309040	a smooth continuum, both on an evolutionary time scale, where if you slide back in evolutionary
309040	315760	time, you see a very gradual set of changes that go from that human all the way back to
315760	317880	a microbe and below that.
317880	323440	And of course, even on the life scale of the individual itself, you see we all start life
323440	329720	as a single cell, and then slowly and gradually we become what is basically considered to
329720	331640	be a standard human.
331640	336800	So we are at the center of this kind of continuum that stretches in two different timescales,
336800	342640	but it's actually even more complex than that, because now with bioengineering and various
342640	348800	other technologies, there are additional axes in this space where we can stretch the notion
348800	350440	of what a human actually is.
350440	355200	And you can imagine slowly adding various prosthetics, various technologies within the
355200	361400	body as is already happening, people who can control wheelchairs with their minds via implants
361400	362400	and things like this.
362400	368800	And of course, biological modifications that we can make both genetic and non-genetic.
368800	373720	And so we see here that and at every level of organization, cell tissue organism and
373720	382240	so on, we can replace native naturally evolved materials with all sorts of novel, either
382240	384760	natural or engineered materials.
384760	392560	And so we start to see that this notion of a standard human can be quite continuous in
392560	394240	a number of different dimensions.
394240	400360	And so I've been trying to develop a framework called TAME, and we'll talk about this more.
400360	403680	TAME stands for technological approach to mind everywhere.
403680	411880	And the idea is to be able to recognize, create, and relate to truly diverse intelligences,
411880	418040	not just the familiar creatures like us and maybe birds and dolphins and things, but also
418040	423520	really unusual creatures like colonial organisms and swarms and synthetic life forms that might
423520	431280	be engineered, software artificial intelligences, possible alien life if that's found.
431280	437240	So all of these things ought to be able to be handled by a mature science of diverse
437240	438400	intelligence.
438400	443400	And they have to be dealt with the same set of concepts regardless of what they're made
443400	449120	of, so regardless of their composition or origin story, meaning evolved versus engineered
449120	450720	or anything in between.
450720	453840	And of course, I'm not the first person to try for something like this.
453840	458480	So Rosenbluth, Wiener, and Bigelow did something like this.
458480	463520	In the 40s where they gave us this ladder, where you can see that all the way from basically
463520	469400	passive matter, all the way up through complex human metacognitive types of capacities, there
469400	472520	are a set of great transitions.
472520	475640	But nevertheless, these things are all on the same spectrum.
475640	482680	The idea was that we should be able to understand how various types of material implementations
482680	487000	can begin to have these kinds of functionalities.
487000	495120	And so one of the essential ways of thinking about these things in my framework has to do
495120	497560	with the relation of an observer.
497560	501760	And that observer might be an engineer, it might be another conspecific, it might be some
501760	507720	sort of a parasite or in fact, the evolutionary process itself, some sort of observer that
507720	511320	is able to modulate what the system is doing.
511320	516440	And so you can think about different ways of modulating a system depending on how sophisticated
516440	517440	it is.
517440	520800	So down here on this end of the spectrum, the only way you're going to make changes is
520800	523600	by engineering directly at the hardware level.
523600	527440	You're not going to convince a clock of anything, you're not going to reward and punish it.
527440	529760	All there is is mechanical engineering.
529760	534280	But you can cybernetics take this to things like this, these thermostats which have recorded
534280	535280	set points.
535280	539880	And so there you can do some interesting things such as modify the set point without rewiring
539880	544320	the hardware and get the system to take on a novel set of goals without having to rewire
544320	545320	it.
545320	549160	And then of course, more complex systems, availous of an interface involving rewards
549160	554200	and punishments and various other behavior shaping techniques where you can rely on the
554200	556560	system to learn from experience.
556560	560960	And then of course, we have even more, even more complex beings which are able to follow
560960	562320	logic and so on.
562320	567280	And so the difference in all of these different systems is not what they're made of or how
567280	572440	they got here, but it's what are the set of tools and techniques that you might use to
572440	576800	relate to that system all the way from physical rewiring to something that looks a lot more
576800	582040	like a psychoanalysis where you're literally trying to affect the model that the system
582040	584920	has of itself, of the outside world and so on.
584920	592400	So this shows you the kind of inclusive framework we're trying to make.
592400	597200	And the interesting thing is that all of us made this amazing journey across the Cartesian
597200	598200	cut.
598200	604000	We were all ones, so-called just physics, physics and chemistry, a little blob of protoplasm
604000	607360	and an unfertilized oocyte, quiescent.
607360	612280	And then through the process of embryonic development, we became one of these functional
612280	615560	creatures or even something like this.
615560	624960	And the crucial thing about this process of self-construction is that there is no magical
