start	end	text
0	7120	In this session we are going to cover two notebooks, one this is the first one dedicated to the
7120	13520	creation of the dataset and a second one dedicated to the fine-tuning of the model.
15120	22080	Here we're going to have a very big and friendly approach to this topic and then at the end of
22080	29840	this session I will present some resources to go beyond that and to be able to also like use
30080	37280	better tools and perform other things but in this session we're going to stick to like the basics
37280	43600	and try to really learn the theory behind it so we're also like more aware of what's going on when
43600	53760	we use automated tools. In this first notebook we're going to talk about datasets and how to
53760	59760	create a high quality dataset so I want to mention the fact that there are basically two datasets
60720	66160	several datasets we're interested in. The first one is instruction datasets where
66160	71360	inputs are instructions this is basically how you use chart gpt like write me something and
71360	77920	the model is supposed to write you something and not complete what you just said because this is
77920	84080	real completion and this is part of the pre-training of these models they pre-train on a lot of data
84160	90960	and the task is next token prediction so they're just here to predict what the next word is going
90960	98320	to be and this is nice but not really what we want to create assistance so instead we're going to
98320	104640	use supervised fine-tuning to be able to turn a base model into a useful chat model here.
105760	111520	There are also preference datasets I want to mention it briefly this is reinforcement
111520	118560	learning from human feedback this is often used after the supervised fine-tuning process and in
118560	125280	these datasets you will find different answers and some kind of ranking of these answers to say
125280	130240	hey this one is more useful than the other one we're going to mention it during the fine-tuning
130240	135920	process in the second notebook and finally there are other types of dataset it can be sentence
135920	141680	classification it can be code dataset where you have a fill in the middle objective where you
141680	148880	want to fill in code that has some context so before your cursor and after your cursor and
148880	154160	this is where you want the code to be but we're not going to talk about this it was just a general
154160	160080	overview of the kind of dataset you can expect in this space so as mentioned here we're just going
160160	164800	to use supervised fine-tuning so with an instruction dataset and we're going to be a lot
164800	172400	owned by filtering an existing dataset so the one that we're going to use today is the open
172400	178160	platypus dataset it's a collection of different datasets actually this is already a dataset that
178160	184160	has been filtered using all the dataset but we're going to do it even more we can check what it looks
184160	192160	like on the hugging face page here so here you have the instructions for example the board game
192160	197760	speeder and divider into three parts blah blah blah and the output that is expected by the model
197760	202720	so this is basically what your model is going to learn during the supervised fine-tuning process
202720	209920	it's going to learn to output this answer when it has this instruction and we repeat it a lot of
209920	215120	times and at some point the model is pretty good at understanding what it needs to do so it needs
215120	223280	to provide a useful answer for this instruction you have more information about the platypus dataset
223280	230160	and there's also a really nice paper you can find here about how they did it and how they trained
230160	235760	their models called platypus so an interesting read if you want to know more about it
236560	243120	so first of all let's start with the code we're going to need to install some libraries
243760	251600	so here we're going to keep install a bunch of libraries we're going to install datasets the
251600	258480	library from hugging face you handle this also transformers very useful sentence transformers
258480	266800	too because we are going to use sentence transformers to create embeddings of our data we're going to
266800	275680	see why in a few minutes and finally a vector database from facebook face gpu here you can see
275680	283600	the runtime so make sure you have a t4 gpu or more if you can afford it but the entire code should
283600	291520	run using a free tier google collab so with a t4 gpu for the sake of this exercise i'm using a v100
291520	296240	with higher ram because it's just going to be a bit faster and we won't have to stay at the screen
296240	303120	for 30 minutes the second step that is really useful so this is the first time i tried to use it
303120	308320	please bear with me this is quite a new feature in google collab but now we have a secret tab here
308320	314720	on the left and as you can see here you can add a new secret and you can give it a name
315280	321680	hugging face and a value so you can retrieve the value using this link if you have a hugging face
321680	329280	account so here i collab i can copy it here i can write the hugging face here and copy paste the
329280	338000	value here so and give access to the notebook um so this should be a really clean way of
338000	342480	managing your secrets because now they share across all your notebooks and they won't going to be
343200	352960	shared with people um other than in your account um to use it to jump in um we just got a question
352960	357440	from the audience that i'm not sure what the answer is i don't know how widespread this problem is
358400	367040	but do you know what an insure file accessible error message might be oh uh sorry i thought
367040	376160	that we tested that uh let me let me just uh try out the links that are used okay
377120	388000	uh anyone with the link should be able to access them actually uh some can some people
388000	392160	confirm that you can access it which you can you access these notebooks uh i can access
392160	396720	the notebooks one thing might be the case like you do need to be logged into google i think
396720	401920	in order to access colab so if you're not logged into google then you probably need to do that
402880	406720	all right we'll continue for now um if anyone else has any problems please do let us know in
406720	413520	the chat of the comments uh yes please uh oh uh james just might be a company blocking it for
413520	419840	security reasons yeah if you can't access any google products from uh your corporate uh laptop
419840	425120	then yeah you probably have to find a different network unfortunately or just watch for now
425120	431440	follow along uh when you get the recording yeah exactly uh sorry about that google colab can be
431920	440000	a bit difficult to use in some in some context um here we're going to uh import our secret
440000	447920	using uh google colab use the data use the data get so now the hf token um has the correct value
447920	452400	and this is what we're going to use if we need it in the when we need it in the rest of this
452400	460160	collab this is optional uh we are only going to need it when we want to upload uh the data set
460160	465920	so if you don't have a hugging face account you don't need to create one i recommend it because
465920	471360	it's nicer and you'll be able to upload your own data set in your own account but if not it's okay
472080	475760	i will upload it in my account and you'll be able to reuse it from this account
476880	482160	so now we have the hugging face token and the first thing that we want to do is to
482880	492240	load the data set that we want to use so in this case it's the data set that was mentioned here so
492240	501760	open open platypus we can copy paste it from here and it should load the data set download it
501760	507680	and load it and we're going to see all the different columns inside of the data set so
508640	516560	input output instruction and data source uh that should be correct here and we have the
516560	527520	number of rows so almost to 25k rows um so we can see a bit more about it we're going to
528480	535120	read it as a bandit's data set and we can even with google collab convert it into an interactive
535120	540960	table it's a better way of looking at it unfortunately it can take some time for google
540960	547760	collab to convert it so we're going to see but yeah it's nice to see that we have the instruction
547760	552720	and we have the output and this is all that matters here we're going to explore a bit more
552720	559840	about instruction the output if it was a real data set real raw data set what we want to do at this
559840	567120	point is really read not every line because it's too too too much but a lot of these lines
567120	573280	and be able to get a good understanding of what's in this data set and what we expect and also like
573280	580400	just clean it like if there are samples that are not high quality that have like bad english that are
580400	586720	just plain wrong we want to remove them this is very important we want to create the best
587280	594320	data set possible so it means filtering out a lot of samples okay so now we have this data set we
594320	603440	can read everything here this is a lot of data so we won't do it in this case it could take too
603440	613760	much time but now something that we can do let me show you once again the the code here so load
613760	620560	data set and then the name of the data and what we are going to do here is that we're going to
620560	630640	use the transformers library to import the tokenizer this will convert the row text into tokens
631200	640000	then we will import the matplotlib library to plot the results and also the cborn library
640000	650080	for the same reasons first we want to import the tokenizer so in our case we want the tokenizer not
650080	655280	from but as suggested here but from lamatu because this is the model that we want to use
656400	665840	so we're going to use a new research version of lamatu and not the official one from meta
665840	671440	why that it's because if you don't have a hugging face account you will not be able to access the
672080	678240	official version of it so news research just re-uploaded the entire thing so now we have
678240	685680	the tokenizer we can test it here it's going to download it once again from hugging face and
685680	694320	and then we're going to print it once it's done here you can sit with all the special tokens
694320	703200	unknown etc when it's done we want to use it to tokenize our instructions here and also outputs
