start	end	text
0	13120	and welcome everyone. My brother-in-law Alastair McWhorter once wrote a short story where he said
13120	19040	the boys got up earlier than anyone has ever got up before, and that seems to apply to
19600	27120	some of our dedicated attenders from the US. I'm going to light a candle first before I say
27120	43440	anything else. And I've got a match that works today. Yes, there we are. Good. So a warm welcome
43440	51840	to this dialogue with Rupert Sheldrake and Ian McGilkerist. I've known Ian and Rupert for over
51920	61520	40 years. And so our connection goes back a long way. And I'd like to start with just a remark or two
61520	70240	on reading. And this comes from the obituary this week in the Telegraph of John Thorne, who was headmaster
70240	76400	of Winchester when I was teaching there and when Ian was a pupil. And in 1981, he was chairman of
76400	86160	the Headmaster's Conference. And he said, I do see a cloud bigger than a man's hand in the decline
86160	92720	of reading, he told HMC. If it is not done at school, it may never be done. And I think this
92720	99280	is a prophetic remark. And at Winchester, there's something called the DIV system, which is a
99280	105360	general studies where the don, the teacher, has a lot of latitude in what is read.
106160	114400	And while Ian was at Winchester, one of the books he read at the recommendation of his housemaster
114400	121040	was William James's Varieties of Religious Experience, which is a seminal book of Gifford
121040	130080	Lectures in Edinburgh, 1901, 1902. And so Ian read this when he was probably about 16.
130720	136560	Rupert didn't get around to reading it until quite a bit later. And just yesterday, I'd been
136560	142000	corresponding with a former pupil who was also a scholar at Winchester, Professor Ben Morrison.
142720	148080	And Ben is now the chair of philosophy at Princeton. And my first encounter with him
148640	155920	was that Simon Elliott, one of my friends who was a don as well, he sent him round with a six-page
155920	164640	essay aged 14 entitled, Does God Exist? And he went through the usual arguments. And so I pointed
164640	170640	him in the direction of William James and lent him a copy of Varieties of Religious Experience,
170640	178800	which he proceeded to read. And then we discussed it. And then Rupert appeared first in my
179920	185840	horizon, as it were, at Mystics and Scientists in 1983, when I was teaching at Winchester.
185840	190400	And he was lecturing on his then new book or new-ish book, A New Science of Life.
191360	198480	And I gave him a spare copy of this book here, which is called Talks to Teacher on Psychology
198560	205360	and to Students on Some of Life's Ideals by William James, which I'm sure is still somewhere in
205360	210640	Rupert's library. And then finally, this book here is incredibly important. It's called Human
210640	222400	Immortality. And it's the Ingersoll Lecture on Immortality, 1898, at Harvard University. And
222480	228880	just to start, Ian and Rupert, off, I'm going to read a couple of short passages from the
229600	237600	inclusion of Varieties of Religious Experience. And this is my paperback copy. I read it when
237600	246560	I was 26. And I remember reading part of it in the Beautiful Gardens in Marburg. So he says,
246560	250640	summing up in the broadest possible way the characteristics of the religious life as we
250640	258160	have found them, it includes the following beliefs. One, that the visible world is part of a more
258160	264960	spiritual universe from which it draws its chief significance. Two, that union or harmonious
264960	272240	relation with that higher universe is our true end. Three, that prayer or inner communion with
272240	278560	the spirit thereof, be that spirit God or law, is a process wherein work is really done. And
278560	286560	spiritual energy flows in and produces effects, psychological or material, within the phenomenal
286560	297120	world. And then another very short piece on the self. We have in the fact that the conscious person
297120	304320	is continuous with a wider self through which saving experiences come, a positive content
304400	310400	religious experience, which it seems to me is literally and objectively true as far as it goes.
311360	317520	And the other thing I just wanted to observe about Rupert and Ian is that they are both
317520	325200	voracious readers, and they have read widely and deeply all their lives. And their libraries are
325200	329840	pretty impressive. I have a fairly impressive library as well. So between us, I think we
330640	339680	we span a considerable range. And so I'm going to hand over to you, Ian and Rupert. And I think Ian,
339680	349600	you were going to open the batting as it were. Okay, yes, yes, that's good. I should refer to
349600	355360	Schopenhauer's view that never read books, reading books is for people who got no ideas of their own.
356240	363520	But anyway, can we spotlight Ian, please? And Rupert,
365440	373520	just wait to Rupert appear on the screen. There we are. Yes, I'm speaking from the bedroom of the
373520	383760	daughter of a friend in a flat in London. And yes, it's hard to get my I feel so
386240	390960	so much that I belong where I live that it's quite hard to sort of reconstitute my mental
390960	399040	world here for the moment. But I think what I want to say is that I've become more and more
399040	404240	convinced that none of the things that we desperately need to do to solve the various
404240	412320	problems that we we face and that we talk about a great deal, none of this in the end
413040	423200	will matter unless we are able to get back to the spiritual ground of our being. And in other
423200	429440	words, we could, by some sort of a miracle, we could, we could reverse the pollution of the seas,
429440	437360	we could perhaps do something to at least slow climate change, we could make it harder for people
437440	444080	to carry on felling ancient forests, all this I believe in powerfully. But I also think that
444080	451920	none of it will add up to a hill of beans unless we re-engage with the spiritual basis of a human
451920	457280	life. I don't think it will be any longer know what it is to be a human being. I think people
457280	462560	haven't the foggiest idea what they're doing here, what the cosmos in which they come into being
462800	469520	come into being is like and what their relationship with the earth that is their home is like.
471040	477200	And I'm just going to say a few things for you, but then ask you to respond to them really.
477840	485040	In the new book I wrote The Matter With Things, I suggest first of all that
485760	492960	many of the ways in which we look at the the constitution of the cosmos are upside down or
492960	498160	back to front. So in other words, we tend to think for example that the first of all there are
498160	503120	things and then there are relations between them, some of which we make in our minds, and that's
503120	510080	the way it is. Whereas I argue throughout a very long book that in fact relations are absolutely
510960	516080	primary. There is nothing that truly exists that is not a relation and is not in fact in process,
516080	524240	as Whitehead pointed out. So in other words, relations and processes are primary, not status
524240	530560	and things. And I also believe that for example, it's not that there's literal truth and that's
530560	537200	really the important thing and metaphorical truths are just some kind of semi-imaginary
538000	544560	extension of literal truth. In fact, I believe that all fundamental truths are metaphorical in
544560	551040	nature and that literal truth is just a very special kind that we've invented to describe
551040	558240	a small subset of things that occur at a very everyday level. But for the purposes of what
558240	565920	we're talking about now, I want to suggest that it's not that somehow there is anonymity and then
566000	576080	there is life and then there is consciousness and then there is a sense of the great values,
576080	582880	goodness, beauty, truth and the sacred. I think it's the other way around that what actually exists
582880	590240	fundamentally is a consciousness, which is a field of consciousness, which is divine, which
591040	598080	which has the qualities of attending to and drawing us towards goodness, beauty and truth
598960	606080	and the sense of the holy and sacred. And that it's for this that we've developed
606080	614320	our complexity as human beings, since we are not better than animals, but we are in this sense
614320	622320	above them that we can hope to respond to, to receive, to resonate with and to give
622880	629200	a full and fulfilling response to those leading values that draw us forward.
630080	634160	So that's the way I would like to think of it, Rupert. What would you say to that?
635760	640720	Well, I think of it in a very similar way and so do most people in the world for that matter.
641600	646960	If you actually look at, we live in a particularly godless part of the world, Western Europe,
648640	655120	but it's not quite the same if you go to Africa or India or many other parts of the world, or
656240	664960	Iraq or Iran or I mean the Middle East. Most people are religious in the world and
665920	673280	this kind of secularist, secular humanist, atheist, tinted culture that we have
674160	681680	is a historical anomaly. Most people were religious in Europe. And as Charles Taylor
681680	687760	in his wonderful book, A Secular Age, points out in the year 1500 in Europe,
688800	693680	everyone believed in God, everyone believed in the kind of vision you've just put forward.
693680	698800	It was almost impossible not to, not because people were coerced into believing that,
698800	706000	but because there was just no credible alternative. And what's happened is through the growth of,
706720	711200	first through the Protestant Reformation, the disenchantment of the world that happened
711760	719280	in part through the Protestant Reformation, a lack of emphasis on nature, a focus entirely on human
719360	725760	consciousness. And then through the Scientific Revolution, the Mechanistic Materialist worldview
726800	733120	that's grown out of it, we now have this very secular world where people think that
733120	738560	evolution and life starts from the bottom up, you know, from genes and molecules and cells.
739200	744560	And everything builds up until you've got big enough brains where the light of consciousness
744560	751840	mysteriously comes on. And then we start thinking about bigger things like God, but they're all
751840	757440	just inventions inside our own minds, and hence inside our own brains. And you'd be able to tell
757440	771680	us exactly where. No, I wouldn't do that. I mean, both you and I are discussing in what, in fact,
771680	775840	a whole scientific medical network has been concerned with right from the start is
777440	784480	trying to find a way back to a worldview that is still consonant with science, because science
784480	789520	isn't going to go away. And we've learned a great many things about nature through the scientific
789520	797760	process. But to recover a sense of this connection, which is actually there in all traditions, I mean,
797760	804160	shamanic traditions, all admit that there's a war or all just assume that there's some realm,
804160	808560	they have different views of it, but there are realms beyond our own that what we see is not
808560	815520	all there is. And as my main teacher, Father Bede Griffiths used to point out that, you know,
815520	825040	the center of all religious and spiritual culture is a direct experience of our minds, our consciousness
825040	830800	being part of something vastly greater than ourselves. And as he pointed out, all religions
830800	837280	start from that experience is not a dogma, it's an experience. And then they interpret it. I mean,
837280	844480	his favorite metaphor was the hand and that sort of central experience of unity is like the palm of
844480	849920	the hand. And then it's interpreted in different cultures, in different traditions, different
849920	855920	languages. They like the fingers of the hand, all the different interpretations of this primary
855920	861920	unit of experiences, sense of ultimate unity, which are interpreted in all these different
861920	868880	cultural ways. But that is the central foundation of all these religious traditions. And as far as
868880	875040	we know, this intuition that we're part of something greater than ourselves is very ancient. I mean,
875040	881840	all these cave paintings from 2030, 40,000 years ago, the practice of burying the dead and so on,
881840	888400	all the or dealing with the dead in a ritual way, all these things suggest that this has been part of
888400	895200	human consciousness for a very, very long time. No doubt the forms have changed and the development
895200	902240	of the great religions has sort of put a more unifying aspect on these insights. But it seems
902240	908000	to me that it's been foundational to human life for throughout almost all human history,
908000	916320	with the brief anomaly of Western Europe and parts of North America in the last 150 years.
918560	924400	Yes, of course. And it is worth reflecting on the fact that it would be entirely irrational
925120	930400	to suppose that we were aware of everything in the cosmos. Why on earth would we? I mean,
930400	936480	we know in the very simplest level that there are sounds that we can't hear but that bears and bats
936480	946640	can hear. So what we know is limited by our senses and by the relative unsophistication of our brains.
947680	954080	I say relative because relative to what there is for us to approach, if one has any kind of
954960	960800	sense of imagination, one can see that things that we sense are there and that, as you say,
960800	964960	throughout the world people have believed were there. This is not irrational. This is a very
964960	972480	reasonable supposition. And there are people in, for example, Australia, the native people there who
973200	978560	say they can hear and see things at a distance. They can hear people, ancestors speaking to them.
978560	984640	And who are we, frankly, to say that they don't hear those things? I like the, I think,
984640	993040	I'm sure you would agree, the very important idea of Goethe's that we develop senses to perceive
