start	end	text
0	17760	Well Ian, it's great to be here with you on Sky and I suppose how I found my way here
17760	22560	is that for years people have been telling me you must read The Master and his Emissary.
22560	28400	Many people around Dark Mountain have been strongly influenced by it as a book and last
28480	34240	autumn when I had just finished work on At Work in the Ruins I finally sat down with it
35040	45600	and understood why because the question that I'm starting from in At Work in the Ruins is
46880	52720	what's the nature of the trouble that the world is in, not least the part of that trouble that
52800	57920	writes under the name of climate change and early in the book I say whenever we get into
57920	63920	a conversation about climate change that conversation starts inevitably inside the frame of science
64880	70160	because it's science that brings us the news and gives us ways of talking about it. Climate
70160	77040	change is a scientific concept and yet I've been going around for years saying climate change asks
77360	85120	questions that science cannot answer and the example of that that I have sent her on in the
85120	92320	book is how did we find ourselves in this trouble? Is it the result of a piece of bad luck with the
92320	98560	atmospheric chemistry that it turns out seven generations down the line that building industrial
98560	104000	societies around all of these fossil fuels is throwing out of whack the climate system on
104000	109440	which the conditions of possibility of human societies as we've known them have taken place?
109440	117440	So is it bad luck or is it a consequence of a way of approaching the world, a way of seeing and
117440	125360	treating everyone and everything that would anyway have brought us to such a pass even if
125360	130800	the atmospheric chemistry had been different, had been less sensitive to all these carbon dioxide
130800	136960	emissions and I feel like you've given one of the fullest accounts I've come across of that way
136960	147360	of approaching the world. Yes well thank you I suppose when one talks about how we got here
147360	152880	there are a number of different ways you can answer that question so it's not wrong of course to
153680	158800	say that it's a problem to do with use of fossil fuels and so on but that itself
158800	163520	is rooted in something bigger and beyond I believe which is as you say a whole
165120	172720	conception of what we are what the planet is and how the two relate. So how do we begin to
172720	178560	describe that or unpack that in a way that might help us ground the conversations that go on about
178560	184880	climate change differently to the way they often seem to? Yes the difficulty is that there isn't
184880	192560	a very easy way to say well if only you say this or do that it will work it's more a kind of way of
192560	200880	being in the world that we need which we've lost but it can I think encouragingly be recovered and
200880	207920	is you know I see and I'm sure you see this of course that there is a hunger for a way of
208160	214960	thinking about ourselves and what we're doing here that is more sophisticated
215680	221840	and more inclusive than the one that we've we've been taught and we've been sort of
223040	227920	almost without realizing it we've been dragooned into a way of thinking that would have seemed
