start	end	text
0	2400	Angra Minu, right? What is this Angra Minu?
2400	5100	Gere constrain, constricted.
5100	12800	This is the force, or counter force, is constraining progress, is suffocating life.
12800	16600	It means that Hora Mazda is not omnipotent, okay?
16600	18800	He's neither omnipotent nor omniscient.
18800	22900	And this is really important because many theologians have recognized,
22900	27900	and on account of this fact, Zoroastrianism doesn't face the problem of evil.
28000	31000	In any religion where you have an omniscient and omnipotent God,
31000	34300	you know, there's the problem of God being responsible for all the evil in the world,
34300	37700	you cannot have free will and have an omnipotent and omniscient God.
37700	43300	Observe, discern, and choose which of the forces you want to align yourself with.
43300	46300	The Devas are aligned with Angra Minu.
46300	49300	There is this very strange passage in the Gathus,
49300	54000	which if you ask me aligns with the myth of Atlantis that you find in Plato,
54000	58300	that when the Devas were deliberating, Angra Minu came in
58300	62500	and he as a great deceiver confused their deliberations
62500	66000	and they rushed in wrath and destroyed the life of mankind.
66000	67200	Well, what is this talking about?
67200	70600	This is talking about when Zeus calls a convocation of the Olympians
70600	74900	and they decide to destroy the world through a great deluge, right?
74900	82100	And in particular, they're targeting the Atlanteans who have rebelled against Olympus.
82100	85900	So the Devas, the gods are aligned with Angra Minu or Ahrim.
85900	88200	Notice now the Gnostic structure is already becoming clear.
88200	91000	These heavenly powers that stand between us
91000	94400	and the true divine intelligence of the cosmos.
94400	96900	So the Devas are the Archons.
96900	101400	Zarathustra's take on the Devas or Deves, they are the Archons.
101400	103500	They're the prototype for the Gnostic Archon.
113100	119400	Welcome back to the Gnostic Informant and you are about to attain true Gnosis.
119400	126700	And I'm with Dr. Jason Giorgiani today, author of Prometheism and lovers of Sophia.
126700	130200	And guys, this is once in a while I get him on.
130200	132200	Last time he was on, everybody loved it.
132200	137700	So we're going to go deep this time into Zoroaster and the roots of Gnosticism.
137700	143500	And you might not know the roots of Gnosticism are not in the Greco-Roman world.
143500	146100	They're in the East, they're in Persia.
146100	148700	And we're about to demonstrate that in this conversation.
148700	150200	So how are you doing today?
150200	153100	It's great to be with you, Neil.
153100	157600	You know, I had been meaning to come back on the show earlier
157600	162100	and I do occasionally watch your programs and really looking forward to this opportunity
162100	169600	to familiarize your audience with potentially the Persian origins of Gnosticism.
169600	170800	Yeah, this will be fun.
170800	173300	So why don't we start with Zoroaster?
173300	175700	Why don't we start with who is he?
175700	176700	What is his teachings?
176700	178000	There's the Gathas.
178000	180800	There's the San Mnvesta.
180800	181900	What is it?
181900	184500	Let's get to the start of all this and who this guy is.
184500	185400	What time period?
185400	186600	All that.
186600	187200	Right.
187200	198700	So the Gathas are a text that's been, you know, extremely controversial and polarizing
198700	205300	in the scholarly community, not only within Iranology or Iranian studies itself,
205300	208100	but in the broader field of Indo-European studies.
208100	212200	There's been great controversy about the date of this text.
212200	215100	And so, but let me just start with its name for a minute.
215100	216700	Gathas.
216700	218000	Gatha, okay.
218000	223300	So of course, the language in which this text is composed, this ancient Iranian language
223300	225900	is a sister language of Sanskrit.
225900	232000	In fact, it's very close to Sanskrit and this factors into the dating debates over this text.
