start	end	text
0	11000	Plato's noble lie isn't simply one concept or one strategy that he deploys as part of the larger edifice of his thought.
11000	25000	Plato's entire philosophical project could be seen as a noble lie, where my thesis is essentially that Plato didn't believe in the existence of the forms.
25000	34000	That he contrived this doctrine for the purposes of psychological and social engineering.
34000	53000	Before he met Socrates, he was an aspiring tragic poet in the theater of Dionysus, and the story is that after he heard Socrates talk, he burned his great tragedy in an offering to Prometheus.
54000	62000	He calls forth the god of fire and decides to become a student of Socrates, but he's coming from the background of having been a tragic poet.
62000	65000	Dionysus is the god associated with tragedy.
65000	92000	A case can be made that people who understood very well what Plato's esoteric project was, and people who knew how to deploy noble lies engineered the Abrahamic revelation, the biblical religion as a catalyst for the transformation of society.
93000	105000	But the catalyst was not intended to get people to become good Jews, or later good Christians, or even later good Muslims.
105000	118000	The catalyst was intended to get people to go to the devil, instigate rebellion, give people models of challenging authority.
118000	124000	That's very Plato. His intention was to separate the goat from the sheep.
130000	132000	Well, it's great to be back with you.
132000	133000	Yeah.
133000	141000	We've been planning this talk on Plato for a really long time, and it's a difficult subject to approach.
141000	157000	I've written two essays that are relevant to it, which I want to reference right up front, because as deep as we may go here, it's still only going to be scratching the surface compared to the complexity of what I've written in these essays.
157000	163000	And the most important of them is called The Pharmacon Artist in Lovers of Sophia.
163000	166000	So I believe it's the second essay in this book.
166000	170000	This book Lovers of Sophia, it's an anthology.
170000	174000	It's a collection of essays rather than really being a book.
174000	179000	And these essays were actually written before Prometheus and Atlas.
179000	187000	I think almost every piece in Lovers of Sophia preceded Prometheus and Atlas in some cases significantly.
187000	194000	And frankly, I have to confess that Pharmacon Artist is the oldest of them.
194000	212000	So in that essay on Plato, which is fitting, because as I quote Alfred North Whitehead at the beginning of this essay, some people have taken the view that the whole history of Western philosophy consists of a series of footnotes to Plato.
212000	213000	That's how Whitehead put it.
213000	222000	And so I suppose it's fitting that my own first philosophical work was my interpretation of Plato, which is an essay of almost book length.
222000	225000	It could be a short book.
225000	230000	And I wrote it in my 20s.
230000	238000	And in a lot of ways, this essay The Pharmacon Artist can be seen as an esoteric key to my entire corpus.
238000	244000	And by the end of our conversation, maybe I'm going to highlight a few ways in which that's the case.
244000	251000	So that essay in Lovers of Sophia, and then there is a chapter in Prometheus and Atlas toward the end.
251000	260000	I believe it is chapter 9 of Prometheus and Atlas.
260000	269000	Atlas of the New Atlantis deals with Plato's quote myth, unquote, of Atlantis.
269000	280000	And we'll get into that as well here because I think it's very relevant to understanding what we could call Plato's unwritten doctrine or esoteric Plato.
281000	286000	His knowledge concerning Atlantis is very relevant to that subject.
286000	301000	And in that chapter, Atlas of the New Atlantis, I get into, you know, Plato's understanding of Atlantis and how it's related to the way in which he wanted to transform Greek society.
301000	305000	So anyway, those are the two references that I wanted to give up front.
305000	311000	And I mean, do you have any prefertory remarks you'd like to make before we jump in?
