start	end	text
0	5280	There are two anointed ones spoken here in these passages at the end of Daniel's mind.
5280	12080	There's one anointed one who comes after seven weeks, which means after 49 years, namely that
12080	19120	Cyrus. How do you know? Because Tove says it. Forget Tovia. Look at Isaiah 45 verse 1. Cyrus is God's
19120	27840	Messiah, God's Messiah. It says it explicitly. But only here in Daniel's mind do they translate
27840	36560	the word Messiah has Messiah and it goes further. They then capitalize the word Messiah. Open up
36560	42160	your King James right now. Open up your new American standard right now. Open up your new
42160	52640	NIV right now. Messiah is capitalized. Now here is the here is the ultimate brain just the brain
53440	58240	and that is there is no such thing as a capital letter in the Hebrew language.
58800	67440	In Isaiah 45 verse 1, do you think that the word anointed is capitalized or not capitalized?
68880	75760	Until an anointed one, a prince, the Messiah, the Prince of the King James translate,
75920	83280	be seven weeks. Stop. There's a semicolon there. Here's what I want you to do. I want you to open
83280	91520	up a modern King James. That means not the 1611. Let's go to the one that was just published
91520	101280	yesterday. Okay. And notice. Wow. Thanks. So what happened? This is mind blowing. I mean your front
101280	110800	alone should be shooting through your cerebellum and I don't even know what I just said.
110800	134880	Welcome back to the Gnostic Informant and you are about to attain true gnosis. And I'm with Rabbi
134880	140400	Tobias Singer now, back by popular demand as always. You know, after a couple of weeks, people
140400	144160	started people started asking in the comment section, where's the rabbi? Where's where's he been?
144880	153360	I know. So you know, I gotta I do I do what I'm told you don't know. But anyway, anyways, I want to
153360	161440	talk to you about Daniel and this. So like I said before, last time you were on, right, I get
161520	165040	these emails from people and they watch my they watch us they watch you and they're listening
165040	168800	intently and they want to learn. Like, oh, you guys are making good points. These are
168800	174480	unfalsifiable points are making. We can look these up. We could check the Hebrew. And sure enough,
174480	179680	you guys are right. But and I always get these, you always get these butts. And then there's a
179680	184240	couple more questions at a tackle done. It's like, Okay, Isaiah 53. Okay, you're right. It's the
184240	188160	suffering servants Israel. We got it. You guys, you guys are right. All right. And then say like,
188160	192560	okay, the the the virgin thing you guys are right about that. Okay, whatever, you're right,
192560	198800	you know, Alma, but you got that. But now I got you. I got you in check now. I'm like, Okay,
198800	207520	what is it now? Daniel, Daniel nine. Who else could Daniel be talking about when he talks about
207520	214000	the 70 weeks, the anointed one will be cut down. Right. It's so clear that that's Jesus.
214960	218560	So I'm going to throw it right over to you. You can take as much time as you need. Explain
218560	224160	to us what this means. And how how does it get so misinterpreted?
225280	231840	It should be said from the outset that if someone concedes Isaiah 53, which they would have to,
231840	238160	as you said, the context that demands it, and concedes Isaiah chapter seven is not talking
238240	245600	about the birth of a Messiah 700 years later, you then control the New Testament in the place
245600	253040	that it belongs the garbage, because that demonstrates that Matthew was misappropriating
253040	260000	passages from the Hebrew Bible, and both Isaiah seven and Isaiah 53 are used in the New Testament.
260000	267360	Philip famously used that with the with the eunuch from Gaza and Matthew 123. But Daniel nine,
267360	274080	you're right, stands out alone. Very, very unique because Christians will say Daniel nine is very
274080	282640	different here because here we have a precise prediction of exactly when the Messiah is going
282640	289840	to be killed going to be crucified. We have the timing. It is perfectly set up and is outlined
289840	297520	in the last four passages of the ninth chapter of Daniel. How could you deny Christ? Now it was
297520	304240	very striking about this. I brought up the Isaiah 53 and Isaiah seven, not just because you did,
305280	310560	but there's something very striking about Daniel nine. And that is the writers of the New Testament
310560	316720	did not consider that to be very important. In fact, nowhere in the Christian Bible did the
316720	324400	authors think or record that Daniel nine predicts the date of the Messiah's death. I mean, you would
324400	331120	have to believe that Paul knew that Daniel nine predicted that the Messiah would be cut off,
331120	338160	killed after 70 weeks. And Paul just didn't think that was important enough to mention,
338160	343440	you'd have to believe that the writers of all four Gospels and the letters of Peter and John,
343440	347200	no one thought it was important enough. So it's mentioned nowhere. And in a moment,
347200	354320	you're going to understand why there's probably no text in the Hebrew scriptures that has been
354320	362720	mangled more extensively than the ninth chapter of Daniel. And we're going to talk about what's
362720	376560	going on there. Daniel is using a is using a unit of time that you, the viewer need to know before
376560	385200	we can get started. And that is, he's using terms of days and weeks to represent years. So a week
385200	397280	in Daniel nine is meant to represent seven years. So 70 weeks is 490 years. And what the church
397280	404720	had to do was to alter the last four passages of Daniel nine, in order to make it look like
404720	411280	the Messiah is going to come and he's going to be cut off. And he's going to be killed
411840	417040	before the destruction of the second temple. This is exactly how it's going to be presented to you.
417680	426160	But in order to accomplish this feat, they had to change the text. Now, one point your
426160	434560	viewers must understand if you don't get this, you're going to be lost. The word Messiah anointed
435360	446400	Messiah is mentioned 39 times in the Hebrew Bible. 39 times is that word appear. As it turns out,
446400	454080	it is never referring to the Messiah, who we refer to as the Messiah, never. It refers to that's
454080	459280	right. So this is like a huge surprise. If you don't get this, you're not going to get anything.
460080	466160	The word appears in the book of Leviticus more frequently than any other. And there is referring
466160	474880	to priests, Kohanim, Ahmad the Senate of Aaron. So I people from my tribe from my family line are
474880	484800	called anointed. Now, in every other instance in the Hebrew Bible, with the word Messiah appears,
485520	491440	the Christian Bibles, the King James, the new international version, all of them line up all
491440	504960	the usual characters correctly translate the word Messiah as anointed. But only here in Daniel 9
504960	513120	do they translate the word Messiah as Messiah, and it goes further. They then capitalize the
513200	519440	word Messiah. Open up your King James right now. Open up your new American standard right now. Open
519440	529120	up your new NIV right now. Messiah is capitalized. Now here is the here is the ultimate brain,
529680	535840	just the brain screw. And that is, there is no such thing as a capital letter in the Hebrew
535840	539600	language. I found that out the hard way. I found that out the hard way. When I started looking
539600	545440	into Hebrew, I said, wait, wait, wait, where's the where's the capital? There's no capitalized
545440	551360	no way. And then I was like, okay, that changes a lot of things. You know, people wonder why I care
551360	556800	about Christians so much. And why don't I get angry when I interact with Christians? The reason I
556800	561360	don't is I feel so sorry for them. My heart goes out to them. And if I was in their predicament,
561360	567120	that means I've read no Hebrew, I didn't say no word to Hebrew, even though Christians firmly
567120	572080	believe that the Bible, the Hebrew scriptures was originally written in Hebrew slash is a
572080	577360	little Aramaic. But it's it's the even they believe that the Hebrew is the word of God,
577360	582400	but they can't read a word of it. And they are utterly dependent on the translators,
582400	587440	so much so. And you know, this right Christians argue over which is the right translation. There's
587440	592400	some Christians that believe that only the King James like what I mean, if it was good enough
592400	598240	for Peter, it was good enough. We know all the silliness. But this is why Christians could
598240	606320	are so easily victimized here is because they're reading Daniel nine, and it says Messiah,
606320	615760	capital on M, and it gets worse. The word the Hebrew is Messiah, what the King James does,
615760	622400	they amp it up, and they put in the definite article, the Messiah. There is no definite
622400	626960	article in the Hebrew. So therefore, when you're reading a Christian Bible, you're reading a
626960	633440	commentary, you're reading a human iteration. And this is not just any translate, any translation
633440	639040	is a human commentary. But in the case of the Christian Bibles, and the fundamentals Christian
639040	645280	Bibles, you're reading a corruption. And I just for a moment, just so you know, I want to tip my
645280	651680	hat to the normal Christians, the mainline Christians, the revised standard version,
651680	659360	or the new revised standard version does not engage in this idiotic process. They they're
659360	664080	straight ahead on this. And by the way, the King James only people who was the tribe I came from,
664720	669600	they thought these were demonic Bibles, because they were correct. They think that
669600	673760	Satan corrupted these Bibles. And I used to I used to go along with this. This is what the
673760	678400	pastor would tell me. Oh, Paul, watch your NIV. Look, it says in anointed, and it's not even in
678400	684160	capital. It's the anointed, look at your King James. See, they changed it. And then I did the
684160	688480	courageous thing, the thing that you're not supposed to do. So I went online and looked up the Hebrew,
688480	692720	looked up the the manuscripts, looked up the Septuagint, and let's try to check them all up.
692720	698240	So I had to compare them all, found out that there is no the there's no capital M. It's
698240	703200	in anointed. It's somebody who's somebody who's anointed as a priest.
705520	711040	This is going to gloom very large here. And you know, I'm going to say this to you, I can't think
711040	717440	of another theological conversation. Well, what we're about, what I'm about to share with you is
717440	725440	going to come up. So it actually when people say they only follow the King James, the King James
725440	732720	only people. So most people see that as completely insane. The King James was commissioned this
732720	741760	translation 1607. 47 people ultimately completed in 1611. And people really think today that when
741760	748400	they're reading a King James Bible, that they're reading the 1611. If you had a 1611, which you
748560	756800	can buy online. There is a 400 changes done from 1611 to like 1807 or something like that.
756800	762080	Right. And then there's another massive and that's because the language changes. Right.
762080	770080	Grammar. I mean, when in 1607, the the English is called the Jacobean English, you can make it out.
770080	776000	But it's it's Jacobean English. It's not sure, sir. It's readable. But it's definitely not our
776000	781200	King James. So the King James has gone through numerous revisions, because grammar is updated,
781200	788400	words are updated, the colon semicolon just came into fashion. I mean, think of it this way,
789120	795120	the King James version was published just a dozen years after Shakespeare published The
795120	800880	Merchant of Endless. Okay, this is really going back in time. So it's been so like which King
800880	806880	James are you referring to? Now you might think you the viewer might think that I'm just sort of
806880	812560	sort of poking something at people who are King James only, I wouldn't waste my time with this,
812560	819040	but this is going to become humongous in just a moment. So what Christians are saying is that look,
819920	828480	there are 70 weeks that are decreed upon the people and the holy city, and then six things
828480	833920	to terminate transgression and sin to wipe away iniquity, to bring everlasting righteous and
833920	841680	to seal the vision of profit, and to anoint the most holy six things. Okay, and no one comprehend
841680	847760	now in a King James Bible, it'll it'll read that from the going forth the commandment to restore
847760	855440	and to build Jerusalem, until the Messiah, capital M, the Prince, capital P, it's insanity,
855920	862960	shall be seven weeks, and three scorned two weeks, which means 62 weeks, how much seven,
862960	869680	60 and two, 69 weeks. And therefore, and what will happen then, the streets will be rebuilt,
869680	877760	straight and mowed, but in fabulous times, verse 26, after the 62 weeks shall Messiah,
877760	883360	the Messiah be cut off, but not for himself. Okay, so they're saying here we have a clear
883360	893360	prediction of Christ crucified when Paul preached. Now let's go back. And I think the key question
895120	901760	to ask a Christian, I've done this in many live debates that on YouTube where I've asked the
901760	909680	Christian like, what is your calculation? When do you start counting these 490 years?
909760	916880	Like, and Christians just have no idea. That's the key. I've stood in huge audiences,
917600	923520	all over the world. And when Christians ask me about Daniel nine, I've always asked the simple
923520	932640	question, if there's a 490 year period, or a 483 period, a year period, because there's 69 weeks,
932640	940560	at when do you start counting? And why do you start counting them? And Christians just completely
940560	945920	shut down. They have no idea. They're not bad people. They're just never taught this. The pastors
945920	953760	are not evil. Their pastors have no clue. So what we're going to do is we're going to actually unpack
953760	959280	what's happening here. Because there's one other thing that Christians don't know. We've gone
959360	964560	through this before. When we've talked about Isaiah 714, ask a Christian, what does it say
964560	971280	in Isaiah 713? What is the context? When you read Isaiah 53, what does it say in Isaiah 52?
971280	978400	And Christians just go, the lights go out. So what is happening here in Daniel nine?
978400	987440	Daniel is an extraordinary predicament. Here's a prophet that is standing. This is how Daniel
987440	996560	nine begins in the first year of Darius the meat. Why is that significant? If you don't know why
996560	1007760	that's meaningful, you can pack up and go home. What does that mean? Why is there is a prayer?
1007760	1014640	Daniel is crying to God. He feels like the Jewish people are in an enormous amount of trouble. And
1014640	1024240	you have no idea how serious the problem that Daniel's confronting Daniel. And I'm just unpacking
1024240	1032240	Daniel chapter nine verse one and two. Daniel is standing at a time when the Babylonian empire
1032240	1039760	has just collapsed. Historians to this day are hard pressed to explain how this could have happened.
1039760	1046080	We talk about Babylonian Empire. You think about the United States. This was a massive empire.
1046080	1053600	Like how did it collapse? And the Persian Empire suddenly explodes into a massive empire. How did
1053600	1062240	it happen to this day? Historians are hard pressed to explain how it could have happened. But Daniel
1062240	1067600	is looking at two passages in Jeremiah. If you don't know this,
1069600	1076240	you can possibly understand Daniel nine. The first passage is Jeremiah chapter 25 verse 12.
1076960	1086080	It's a passage that looks very similar to Daniel chapter 29 verse 10. Because both of them talk
1086080	1092960	about a redemption of the Jewish people full of Babylon and they seem to be predicting the same
1092960	1101760	exact thing. Daniel chapter 25 verse 12. Jeremiah is speaking and he's conveying that the Babylonian
1101760	1112160	empire will collapse after 70 years. The audience needs to understand this because if you don't
1112160	1119120	understand what's going on in this passage, Jeremiah is trying to convince the Jewish people
1119120	1126000	not to rebel against Babylon. That's a huge part of the book of Jeremiah. People are saying let's
1126000	1132800	fight against the Babylonians. And Jeremiah is saying God is not on your side. And if you do fight
1132800	1139120	against Babylon, God is not going to be with you. And in fact, they didn't listen to Jeremiah.
1139760	1147600	And moreover, Jeremiah says, the Babylonian empire only has 70 years. So if you just shut up
1147600	1153360	and wait it out, they're going to be gone. That's the message of Jeremiah 25 verse 12. And that's
1153360	1160560	the context. There is another passage which I'll read to you in the Jeremiah 29 verse 10. This is
1160560	1169440	what Daniel is struggling with in that opening passage of Daniel 9. In Jeremiah 29 10, it says,
1169440	1176640	the bus sayeth the Lord, at the completion of 70 years of Babylon, I will remember you. I will
1176640	1186000	fill my good word toward you to restore you to this place. It seems identical. So imagine
1186000	1194240	Daniel is standing there. The unthinkable, the Soviet Union, a massive empire collapses.
1194240	1201680	The Babylonian empire, your nemesis collapses. But nothing's happening. The Jews are not going
1201680	1207920	back. Darius, the meat has emerged. That means the Persian empire has begun. Right. And nothing is
1207920	1218080	the Jews are not going back. And Daniel is going, oh my Lord, this is ominous. Daniel begins to think,
1218080	1227600	and this is in the text in Daniel 9, begins to imagine that, whoa, the curse of Leviticus chapter
1227600	1234720	26 verse 18, which says, if you sin against me and continue sin, I'll multiply your punishment
1234720	1242080	seven times has emerged. And in fact, instead of a 70 year exile, there's perhaps a 490 year
1242080	1248400	exile. And that's what he's struggling with. The angel Gabriel comes to explain to Daniel what is
1248400	1256400	actually happening here. I need one other short history lesson. It's fascinating. I love it. Okay,
1256400	1263440	so I need you the viewer to listen like you've never listened in your life. This is a critical
1263520	1270320	history lesson. We're talking about Solomon's temple that stood for 410 years.
1271120	1278960	History lesson, you must understand or you can't approach this text. 19 years prior to the
1278960	1284800	destruction of the first temple, the Vuchad Netser and the Babylonian empire emerge.
1285200	1294480	Power, a massive empire emerge, changes everything. Okay, so that's 19 years prior to
1294480	1301200	destruction of the first temple. In the very next year, which is now 18 years before the
1301200	1306320	destruction of the first temple, the Vuchad Netser, who's called Nebuchadnezzar, I think in the
1307280	1316720	English-sized version, Nebuchadnezzar invades the land of Israel and he subjugates Jerusalem,
1316720	1323680	which means the land of Israel becomes a vassal state of the Babylonian empire. Very critical.
1324800	1332080	Nebuchadnezzar then will seek to extract. He doesn't want to destroy a temple at that point. He
1332080	1338800	doesn't want to do any of those things. He just wants the Jews to give taxes to him and be loyal to
1338800	1345120	him and give up on any idea of rebellion. These kings usually, they're not like Nazis. They just
1345120	1351920	wanted to kill. This is no genocide. He just wanted the Jews to say, for them to say, okay,
1351920	1357600	we surrender and we are now going to look like the Russians in Ukraine. Just surrender, say,
1357600	1364880	take it over and you're now under the Russian empire. It's the same exact idea. The Jews don't
1364880	1371360	want to listen to Nebuchadnezzar as any people, they would fight for their independence and Nebuchadnezzar
1371360	1378800	then begins waves of expulsion of Jews, multiple ways of expulsion of Jewish people. During these
1378800	1386320	18 years and the Jews continue to rebel, Jeremiah pleads with them, don't rebel, but bear this in
1386320	1394800	mind. From 18 years prior to destruction of the first temple, Jerusalem already is a vassal state
1394800	1403520	of the Babylonian empire. There is no independence any longer. Now listen carefully. In the 19th
1403520	1411360	year from the Babylonian empire, the first temple is totally destroyed and almost all the Jews are
1411360	1418160	exiled to Babylon. A small number goes to Egypt, but that's not germane right now. The first temple,
1418160	1425120	Solomon's temple, is utterly destroyed by the Babylonian empire. Here's one other key element,
1425120	1434560	a date you must know. For 50 years from the time the first temple was destroyed, until the Persian
1434560	1440000	empire emerges, which means Darius the Mead, a very brief interlude, but then Cyrus the Great
1440800	1448160	is 50 years, a 50-year period spans from the destruction of the first temple until
1449120	1454800	the emergence of the Persian empire with Cyrus, who God calls his Messiah. I'm giving you a wink,
1454800	1461440	I'm giving you a hint of what's going on there. Back in Isaiah 45 says that Cyrus, who was a king,
1461440	1469920	who was an anointed prince, literally in Isaiah 45, Cyrus gives the command for the Jews to return
1469920	1479120	back to Jerusalem and to rebuild it. Okay, so therefore, here's the key. If you're Daniel
1479920	1486320	and you're standing at when the Babylonian empire is classed, but the Jews have not returning
1486320	1495360	because Darius the Mead, you're counting 70 years from when? 70 years from the emergence of the
1495360	1502560	Babylonian empire, which means you just passed the 69th year, and you're going, okay, one part of
1502560	1509200	this prophecy has been fulfilled, but we're not going back. It's like you can hear crickets in
1509200	1517360	the background, like what's going on? Like part one of prophecy is fulfilled, a part two isn't
1517360	1525280	fulfilled. The angel Gabriel is there to explain to Daniel that in fact these two 70-year periods
1525280	1531840	of Jeremiah 25, verse 12, and 29, verse 10 are two different 70-year periods because
1531840	1537680	the Babylonian exile, that means for the time the first temple was destroyed until the second
1537680	1544800	temple was built under the leadership of Zubaval and Yushua, Ben-Yo, and so on, that's 70 years.
1544800	1551600	So therefore, there are two 70-year periods that overlap with each other and the overlap is 50 years,
1551600	1557440	and now we can understand what's happening. So Daniel was pouring out his guts and going,
1557440	1564400	please Lord, have mercy on us. Let us go back to our land. Let not this terrible curse come upon us
1564480	1572400	articulated in Leviticus chapter 26, verse 19. So the text actually reads, you should know and
1572400	1580400	understand, I'm going now to Daniel chapter 25, verse, chapter 9, verse 25, you should know and
1580400	1585040	understand from the going forth of the word. What does that mean from the going forth of the word?
1585040	1590720	We know that from Daniel chapter 9, verse 1 and 2, that means from the destruction of Jerusalem
1590720	1598880	to return and rebuild Jerusalem until an anointed prince, the Hebrew is ad-meshiach-nogid,
1599600	1606800	will be shavuim shiva, seven weeks. How long is seven weeks? Remember what I told you, each
1606800	1612960	day is a year. I'm not going to go into why there's a reason why each day is a year in this,
1612960	1618960	in Daniel 9, it's not the only place. It's very similar to Leviticus chapter 25. If you know what
1618960	1626240	that means, great. If not, I don't want to overload you with information. Seven weeks, which means 49
1626240	1634640	years will pass from the destruction of the first temple until an anointed prince, ad-meshiach-nogid.
1635600	1640880	Seven weeks, that's 49 years. Remember what I told you, from the destruction of the first
1640880	1647120	temple until Cyrus gives the command, see the opening passages of Ezra. This is why the
1647200	1652320	Christian Bibles take the book of Ezra and they shove it away from the end of it because they
1652320	1657200	don't want you to see it. That's why they mix up the order. They mix it up. Right, right, right.
1657200	1662720	In the Jewish Bible, after you finish Daniel, go to Ezra. That's a nightmare for the church because
1662720	1667600	if you finish Daniel, remember Daniel is only 12 chapters, and then you open up Ezra. What does
1667600	1674640	Ezra begin with? The book of Ezra begins not with Ezra. My friends, boys and girls, in the book of
1674640	1681840	Ezra, we're not introduced to Ezra until chapter seven. Ezra begins chapter one, verse one, two,
1681840	1688560	three, four, five, in a pronouncement of Cyrus the Great saying, Jews, I have a word from God.
1688560	1694800	You need to go back and rebuild Jerusalem. You've got to rebuild your temple, and I have it on word
1694800	1700880	from God. Why is Cyrus saying that? Because he has a 200-year-old prophecy from Isaiah. And he
1700880	1706480	says, I have it on God, that I've got to send you back. So therefore, what it says there is from the
1706480	1713600	going forth of the word, the word is the word of prophecy, of Lechervot Jerusalem, see Daniel nine,
1713600	1719920	verse one and two, from the destruction of the first temple until Cyrus the Great. Who is Cyrus
1719920	1724880	the Great? He is at anointing. He's not just anointed, but he's a prince. Now, how do you know I'm
1724880	1731440	telling you the truth? My friends, all you have to do is go to Isaiah chapter 44, verse 28,
1731440	1736720	and Isaiah 45, verse one. That's where the chapter break is. That chapter break is completely
1736720	1744640	artificial. Who says to Cyrus, Isaiah 44, verse 28, he is my shepherd, all my desire will be
1744640	1751680	fulfilled in him. To say to Jerusalem, it shall be built and the temple shall be founded. So says the
1751680	1761200	Lord, I want to say that again, and you can open up your King James Christy Bible with 15
1761200	1767120	crosses on it. It doesn't make a difference which one you use. It will say, to my anointed,
1767120	1776320	to Cyrus, the Hebrew is Messiah. And interestingly, my friends, take a guess before you look it up.
1776480	1787680	In Isaiah 45, the exact same Hebrew word, Messiah, the Messiah, to his anointed, do you think in a
1787680	1795920	King, based on what I've told you, in Isaiah 45, verse one, do you think that the word anointed
1795920	1805040	is capitalized or not capitalized? In the King James? In the anything, in Jesus Christ? Right,
1805120	1814560	in the Christ Jesus Christ, Mary, Mother of God. Yeah, which it shouldn't be. Which is it? It's the
1814560	1820320	same Hebrew word. Why are you doing, why are you messing with you? You're right. That's exactly
1820320	1826080	true. They're messing with the text. You Christians, I say this with love, you need to go back to
1826080	1833520	church and demand a refund. You need to pull your kid. You're being lied to. You mean, you need to
1833520	1841760	ask your pastor, why does the exact same Hebrew word, which appears in Isaiah 45, is translated as
