start	end	text
0	6880	I think you're doing the mistake of trying to ask a philosopher to be very concise.
6880	16760	I just see like an avalanche of considerations and qualifications and levels for each of these very complex questions.
16760	17760	Okay.
26040	28120	Welcome to Closer to Truth.
28120	34960	I'm speaking with futurist visionary Nick Bostrom about his vital, far-sighted, engaging new book,
34960	38880	Deep Utopia, Life and Meaning in a Solved World.
38880	40080	I loved it.
40080	46560	It's an exhilarating romp of ultimate technology centered on AI, how it might work, what it could mean.
46560	49200	It's a prescient manual for the future.
49200	52680	It's an innovative treatise on the meaning of life.
52680	54840	Welcome, Nick. It's great to see you again.
54840	56320	Good to see you again.
56320	58360	Congrats on Deep Utopia.
58360	59640	We'll discuss it in depth.
59640	63560	But to begin, I'd like to get your world overview, the setting for your book.
63560	69960	When we first did our Closer to Truth discussion in Oxford in 2007, 17 years ago,
69960	75400	we discussed the simulation argument, fine-tuning, anthropic selection, the doomsday argument.
75400	82600	How would you characterize the last 17 years or so in terms of technological and intellectual development,
82600	86280	especially the importance of AI?
86360	92320	Well, I mean, it's all happening now, as we've entered the Atollius era.
92320	99320	I think the last, especially since 2012-2014, with the Deep Learning Revolution,
99320	104320	I think we've been on a kind of up-ramp of AI capabilities,
104320	109360	kicking into even higher gear with the release of ChatGPT.
109360	113880	And in the last two years or so, we've really seen it hit the mainstream.
113920	117560	We're now the White House and key policy makers all over the world
117560	120360	are starting to debate the future of AI.
120360	123240	So it's a remarkable time.
123240	125840	And when did you actually plan this book?
125840	131600	Because it's obviously, in essence, the other side of your superintelligence,
131600	136440	2014, where you were prescient in warning about the dangers of AI.
136440	140680	And so the last two years has been a high focus on the dangers.
140680	143840	Now you've moved on to the opportunities.
143840	149640	So when did you have that a bit of a transformal insight?
152320	155920	I've been working on it for probably around six years or so.
155920	159240	It wasn't ever planned.
159240	162000	It just kind of happened.
163240	167640	I didn't start out with like some particular set of theses.
167640	171040	I wanted to defend and elaborate on.
171040	177520	I felt an urge to start writing, and then it eventually grew into DP Topia.
