start	end	text
0	5360	Hi everyone, hope you're well and next up what I'd like to do is I'd like to build out make more
5880	10580	Like micrograd before it make more is a repository that I have on my github web page
11040	14000	You can look at it, but just like with micrograd
14000	17640	I'm going to build it out step by step and I'm going to spell everything out
17640	19640	So we're going to build it out slowly and together
19980	21980	Now what is make more?
22020	27020	Make more as the name suggests makes more of things that you give it
27380	32080	So here's an example names.txt is an example data set to make more and
32600	37100	When you look at names.txt you'll find that it's a very large data set of names
37940	39940	so
40060	41660	Here's lots of different types of names
41660	42160	in fact
42160	47200	I believe there are 32,000 names that I've sort of found randomly on the government website and
48020	53720	If you train make more on this data set it will learn to make more of things like this
54600	61680	And in particular in this case that will mean more things that sound name like but are actually unique names
61680	64840	And maybe if you have a baby and you're trying to assign name
64840	68760	Maybe you're looking for a cool new sounding unique name make more might help you
69360	75260	So here are some example generations from the neural network once we train it on our data set
76040	80280	So here's some example unique names that it will generate don't tell
81280	83280	I rot
83440	89160	Zendy and so on and so all these are sound name like but they're not of course names
90440	94280	So under the hood make more is a character level language model
94520	100920	So what that means is that is treating every single line here as an example and within each example
100920	104600	It's treating them all as sequences of individual characters
104800	110360	So R E E S E is this example and that's the sequence of characters
110360	116600	And that's the level on which we are building out make more and what it means to be a character level language model
116600	122600	Then is that it's just sort of modeling those sequences of characters and it knows how to predict the next character in the sequence
123360	126200	Now we're actually going to implement a large number of
126520	131880	Character level language models in terms of the neural networks that are involved in predicting the next character in a sequence
132040	135000	So very simple by Graham and back of word models
135360	139460	Multilevel perceptrons recurrent neural networks all the way to modern
139800	147400	Transformers in fact a transformer that we will build will be basically the equivalent transformer to GPT2 if you have heard of GPT
147840	149120	So that's kind of a big deal
149120	153580	It's a modern network and by the end of the series you will actually understand how that works
154080	159000	On the level of characters now to give you a sense of the extensions here
159480	166760	After characters we will probably spend some time on the word level so that we can generate documents of words not just little you know segments of characters
167320	170360	But we can generate entire large much larger documents
170360	174040	And then we're probably going to go into images and image text
174640	179240	Networks such as Dali stable diffusion and so on but for now we have to start
179800	182680	Here character level language modeling. Let's go
183200	186600	So like before we are starting with a completely blank GPTN notebook page
186760	190840	The first thing is I would like to basically load up the data set names.txt
191520	194480	So we're going to open up names.txt for reading and
195400	198760	We're going to read in everything into a massive string and
199680	203880	Then because it's a massive string we'd only like the individual words and put them in the list
204240	210840	So let's call split lines on that string to get all of our words as a Python list of strings
211800	215080	so basically we can look at for example the first 10 words and
215800	222280	We have that it's a list of Emma Olivia Eva and so on and if we look at
223720	226200	The top of the page here that is indeed what we see
227080	228200	um
228200	229640	So that's good
229640	231640	This list actually makes me feel that
232280	234280	This is probably sorted by frequency
235640	241560	But okay, so these are the words now we'd like to actually like learn a little bit more about this data set
241800	245400	Let's look at the total number of words. We expect this to be roughly 32 000
246520	248520	And then what is the for example shortest word?
249160	251000	so min of
251000	253000	line of each word for w in words
253640	256440	So the shortest word will be length
257160	258280	two
258280	262280	And max of land w for w in words. So the longest word will be
263160	264680	15 characters
264680	266840	So let's now think through our very first language model
267400	272600	As I mentioned a character level language model is predicting the next character in a sequence given
273080	275720	Already some concrete sequence of characters before it
276600	280280	Now what we have to realize here is that every single word here like Isabella
280840	284840	Is actually quite a few examples packed in to that single word
285560	290600	Because what is a an existence of a word like Isabella in the data set telling us really it's saying that
291160	295000	The character i is a very likely character to come first
295560	297560	in a sequence of a name
298600	300920	The character s is likely to come
301800	303800	after i
304360	306840	The character a is likely to come after is
307640	313640	The character b is very likely to come after isa and someone all the way to a following Isabella
314440	318360	And then there's one more example actually packed in here and that is that
319080	321080	After there's Isabella
321400	323400	The word is very likely to end
323800	328840	So that's one more sort of explicit piece of information that we have here that we have to be careful with
329640	333320	And so there's a lot packed into a single individual word in terms of the
333800	337480	Statistical structure of what's likely to follow in these character sequences
