start	end	text
0	7840	No scientist who actually wanted to retain any credibility would claim that the correlation between rising CO2 and
8160	13520	Rising temperature at this very tiny piece of time is proof of causation
13880	15880	Correlation is not proof of causation
18840	22080	Patrick Moore welcome the show nice to be with you Chris
22640	28420	What is your background? How did you come to be involved in the environmental discussion?
28900	31260	Well rather checkered I have to admit
31260	37260	I grew up on a floating village on the north end of Vancouver Island with no road to that area
37340	40620	It was a west coast inlet. So we were like
41340	43340	Outlanders there and
43820	47260	Everything was by boat the freight came on a boat once a week
47980	50420	to a village of about a hundred people and
50980	54020	in 1965 when the road came finally a
54740	60060	75-kilometer gravel road from Port Hardy on the other side of the North Island
61220	66660	Vancouver Island is the largest island on the west coast of the Americas from Alaska to Argentina
66660	69340	So it's a 300 mile long Island
69460	75100	and I was born on it and still live on it in a slightly more civilized part now
75540	80180	but I have a home on the beach where I grew up so I'm really lucky that way and
81180	87700	When the road came we thought wow now this place is just gonna explode half the people used the road to get out
88900	91700	so we learned something of human nature that day and
92220	95900	I then ended up being sent to boarding school because the one-room school
95900	98660	I went to till grade 8 only went to grade 8
98900	106060	So I was sent to Vancouver to st. George's school, which is modeled after the English public school and
106340	111220	There I excelled in science and particularly life science
111900	117700	Went to the University of British Columbia in an honors bachelor of science in biology and forestry
117780	124100	Which is the industry I grew up in and it's what we have almost on the entire province is trees and
125020	131340	much of which is in parks and much of which is in places where you're allowed to cut them and make lumber and paper and
132020	137940	So I then discovered the word ecology before it had been in the popular press and
139100	147700	realized it was an obscure branch of science going back to the late 1800s which basically dealt initially with soil forming processes and
148300	152300	When you when you understand soil science you understand that all life
152940	158140	emanates from soil on the land that is not it not in the ocean of course
158580	165980	But it it then led me to realize that ecology was about the interrelationships among all the factors on earth
166700	172740	Especially with relation to life, but life is made of rocks and air and water
173260	178660	So it includes those two and all those factors that come into effect
178660	186100	So it's almost like infinity the number of interrelationships there are and infinity is kind of a spiritual
186180	192380	Concept because none of us can actually fathom it and so as an agnostic in my family
193140	200900	My whole family was not particularly religiously oriented. I suddenly discovered religion in a
202740	205920	Non-religious sense in a way in science I
206900	209780	discovered the wonder of the infinity of
210380	212380	life and the universe and
213140	218820	Realized it was unfathomable at a certain level, but that we could know more about it
219260	226900	By studying it and that's where I got my beginnings and then I learned about while doing my PhD
226900	232740	I learned about this little group that was beginning to meet in the basement of the Unitarian Church in Vancouver
233220	237820	to plan a protest voyage against US hydrogen bomb testing in
238340	242020	Alaska taking on the world's most powerful organization at that time
242460	244460	a bunch of hippies and
244460	247380	But we were actually all professionals of one sort or another
247380	254340	It just that of course we looked like hippies because it was the hippie era in the early 70s and we sailed on that boat
255100	257100	12 of us and
257740	262100	John Cormack and his 12 disciples as we called ourselves and
262740	268100	We caused quite a ruckus and got on Walter Cronkite's evening news in the United States and
268540	271900	Help change the course of nuclear weapons
272980	278140	Development it was the cusp of the Cold War when they stopped increasing the number of nuclear weapons
278140	282580	And we stopped those nuclear tests on Amchitka Island in the Aleutians
282860	287180	Then went on to campaign against French atmospheric nuclear testing
287420	293820	France was still detonating hydrogen and atomic bombs in the air in the southern hemisphere in French Polynesia and
294100	300660	The French people didn't even know this was happening because France controlled all the media including Le Mans and we got in
300660	305980	We got this issue in Le Mans for the first time in France and the campaign against that began
306580	308580	domestically as well as internationally and
309500	311500	Oh just
311740	319380	The rest is history. We stopped the killing of 30,000 whales per year in the North Pacific when we turned from the nuclear issue
319820	322140	having one two major victories
322740	325900	And then three four years of campaigning
326580	334860	Against the ocean killing of whales by big factory fleets. It took that long, but we ended that by 1981
335540	340620	Deep Sea whaling was banned in all the oceans of the world by the International Whaling Commission
340620	342620	which is a branch of the UN and
342940	349820	So we lobbied at the UN and we went out on the ocean and got in front of the harpoon. So we had footage of people actually
350660	353500	Trying to save the whale from being killed by a harpoon
353620	359260	that's what made made it and that made us famous and then we started making a lot of money and
359340	363140	Then we hired a lot of people and then we had a payroll to meet and then as
363740	369980	Time went on the left sort of I guess realized that there was money and power in this new
370300	375980	Environmental movement that we had helped create along with many other groups, but we were the only ones at one point
376180	378180	We're talking about Greenpeace
378180	381420	Specifically is the movement here at what point did it become Greenpeace?
381820	386500	It became Greenpeace right at the beginning at the hydrogen test when you went up to Alaska
