start	end	text
0	8000	Hello and welcome all of you to Math 2050 Applied Linear Algebra.
8000	14000	I think we'll start off by talking about just what is linear algebra.
14000	18000	You actually are familiar with it somewhat.
18000	22000	You've had courses in algebra, I'm sure.
22000	28000	In general, what we think of in particular for this course is that
28000	32000	linear algebra is a study of systems of linear equations.
32000	36000	So that begs the question, what's a linear equation?
36000	40000	Well, a linear equation is one of this form.
40000	46000	a1x1 plus a2x2 plus dot dot dot anxn equals b.
46000	50000	And here the x's are the variables.
50000	54000	The a's are called coefficients.
54000	58000	And b is the right hand side value.
58000	64000	Here all the a's and b are typically real numbers.
64000	70000	And then you ask, well, what's a real number?
70000	77000	Well, a real number is basically you can think of that as any number that you can find on a number line.
77000	85000	So that includes integers, rational numbers, irrational numbers,
85000	91000	negative numbers, positive numbers, zero, just about any number.
91000	93000	Or any number you can find on a number line.
93000	94000	It's a real number.
94000	99000	This is as opposed to complex or imaginary numbers.
99000	101000	Those would not be real numbers.
101000	105000	So for our purposes, we'll not be dealing with complex numbers.
105000	111000	We'll stick to just real numbers.
111000	122000	In our equations, the linear part means that we don't allow nonlinear expressions of the variables.
122000	129000	So terms like x1 squared or x1 times x2, those type terms are nonlinear.
129000	136000	And so we don't allow those type expressions.
136000	141000	So here's a couple of sample linear equations.
141000	144000	Those are just typical.
144000	146000	The first one has two variables here.
146000	149000	Here's one with three variables.
149000	153000	The first one, you'll recognize, has two variables.
153000	159000	So that just defines a line in the plane, in the xy plane here.
159000	160000	Got three variables.
160000	165000	So that actually defines a plane in three dimensions.
165000	171000	So we'll talk more about that as we go along.
171000	174000	So we're back to what is linear algebra.
174000	177000	So we've talked about what's a linear equation.
177000	182000	And linear algebra is a study of systems of linear equations.
182000	184000	So what's a system?
184000	187000	That just means you have multiple equations.
187000	194000	So for example, let's go to the drawing board.
194000	199000	Here's a system of two equations and two unknowns.
199000	203000	And all of you have had college algebra.
203000	206000	So you're familiar with the system of this form.
206000	215000	And you probably learned a couple of different ways to solve this system when you were in algebra.
215000	220000	And so we're just going to talk about that first off here.
220000	225000	If I asked you how would you solve this system, then you might say,
225000	231000	well, I'd use substitution because that seems like a way to go.
231000	235000	If you look here, you've got the x2 term.
235000	237000	You can solve this equation for x2.
237000	239000	So let's do that.
239000	247000	So from this equation, I can get x2 equals 28 minus 4x1.
247000	252000	And then I substitute this expression for x2 back into the first equation.
252000	262000	So that gives me 2x1 plus 3 times this stuff here, 28 minus 4x1.
262000	265000	And that equals 24.
265000	278000	So then I simply 2x1 plus 3 times 28 is 84 minus 12x1 equals 24.
278000	287000	So that gives me, it looks like negative 10x1 equals 24 minus 84 would be negative 60.
287000	291000	So it looks like x1 is equal to 6.
291000	296000	And then if x1 is 6, we can go back and plug in here to figure out what x2 is.
296000	303000	So x2 is going to be 28 minus 4 times 6.
303000	307000	So x2 is equal to 4.
307000	311000	So, oops, back up here.
311000	322000	So x, there we go, x2 equals 4, x1 equals 6 is our solution.
322000	325000	So that's one way to solve this system.
325000	332000	That's using the method of substitution.
332000	344000	Another method that's sometimes used is to go back and look at the system and try to eliminate one of the variables
344000	351000	by multiplying one of the equations, or maybe even both the equations,
351000	357000	by constant and then adding or subtracting one from the other.
357000	361000	So I'm going to try that method here.
361000	368000	So I'm going to multiply this first equation by negative 2.
368000	372000	And I'll just write what I get down here.
372000	377000	So negative 2 times 2x1 gives me negative 4x1.
377000	385000	And then negative 6x2, then negative 2 times 24 would be negative 48.
385000	391000	And then if I add these two together, these two that I have here,
391000	394000	then notice that the x1's cancel out.
394000	395000	So they're gone.
395000	397000	I've eliminated x1 in here.
397000	405000	If I add, I get negative 5x2 equals negative 20.
405000	410000	So that says x2 equals 4.
410000	417000	And then to get x1, I can substitute that back into either of these equations.
417000	423000	And we already know that x1 is 6, so I won't go through that process.
423000	424000	So there we go.
424000	425000	We have our solution.
425000	431000	And that's using the method of elimination.
431000	435000	You systematically eliminate variables.
435000	442000	So those are the two methods that you probably learned back in algebra class
442000	446000	for solving the system.
446000	451000	Let's take a look at what we're doing graphically.
451000	453000	Let's take a graphical look at it.
453000	460000	So I go back to my equations and I draw them on a graph.
460000	465000	Let's see if I can come over here.
465000	471000	And I'll try to do this.
471000	472000	All right.
472000	478000	So if I graph my equations where this is going to be my x1 axis,
478000	482000	this will be my x2 axis.
482000	483000	Let's see.
483000	487000	If I look at the first equation, if x1 is 0,
487000	492000	well, actually I'm going to start with this one because if x1 is 0 here,
492000	493000	then x2 is 28.
493000	496000	So that gets us way up here.
496000	498000	So there's 28.
498000	504000	So I've got one point right there at 0, 28.
504000	509000	Then if x2 is 0, we get x1 equals 7.
509000	514000	So I'm going to scoot this over just a little bit.
514000	517000	Just give me a little more room here.
517000	520000	Let me get this out.
520000	521000	OK.
521000	528000	So it looks like I want to try to get my scale as best I can.
528000	532000	So it looks like this would be about 7.
532000	537000	And so my other point is here at 7, 0.
537000	543000	So I've got one line that comes like this.
543000	548000	And let me see if I can do a better job drawing that.
548000	557000	Here not only I'm not going to get a little better angle on that with my computer here.
557000	558000	OK.
558000	561000	Well, that's not going to get either.
561000	565000	Let's try one more time.
565000	569000	Looks like I am not going to be able to make this work.
569000	570000	Let's see.
570000	572000	One more time.
572000	573000	OK.
573000	574000	I'm going to just call that good.
574000	577000	Let's call this 7 right here.
577000	578000	All right.
578000	581000	So then let's do, let's look at the other one.
581000	586000	The other equation is I've got this one.
586000	590000	If x1 is 0, it looks like x2 is 8.
590000	594000	So that's going to be along about right there.
594000	600000	And if x2 is 0, it looks like x1 is 12.
600000	604000	So that's going to be somewhere along about right here.
604000	608000	Let me try once again, see if I can make a line.
608000	611000	That one's not terrible there.
611000	612000	All right.
612000	617000	So this is about 7 right there.
617000	619000	Let's take that away.
619000	620000	All right.
620000	624000	So if we look, my scale is better, be better to see.
624000	629000	But along about there, that's the point where those lines intersect.
629000	632000	And so that's the point 6, 4.
632000	634000	So my scale is better.
634000	637000	It would look better to get the general idea.
637000	642000	So what we're looking at here is we've got this system.
642000	648000	And we want to find x1 and x2 that satisfy both those equations.
648000	651000	So since each of those equations represents a line,
651000	656000	then when we're looking for a point that satisfies both,
656000	658000	then that means it's a point that's on both lines.
658000	663000	So that's the point where the lines intersect.
663000	664000	OK.
664000	672000	So in this example, we ended up with a unique solution.
672000	673000	All right.
673000	674000	A unique solution.
674000	682000	That means exactly one solution.
682000	683000	OK.
