start	end	text
0	12360	Okay, we are back with the next speaker of this morning session, who is Carlos Gerardo
12360	21440	Czepelewski of the Universidad Nacional Autónoma de México and he will speak about on super
21440	25360	deterministic rejections of settings independence.
25360	27760	Please Carlos, go on.
27760	33600	Thank you Federico, and thank you to all the organizers of this conference on quantum
33600	36100	foundations.
36100	43400	I'm very grateful to be here and to be able to share with you work that I find particularly
43400	45600	interesting.
45600	51880	This work was made with collaboration with Elia Sokon and Ernest Sudarski, who are also
51880	63240	doing the call, perhaps even in the questions they can offer their insights.
63240	72440	Okay, this work is going to be published next year in the British Journal for the Philosophy
72440	74680	of Science.
74680	80320	So okay, as a way of introduction, let me say a little bit about the motivation of this
80320	84960	work.
84960	90120	Because of the presence, the existence of Bell's theorem, and the fact that we have
90120	97040	performed many, many times the relevant experiments related to such a theorem, it seems that there
97040	103200	is some, there are some non-local features in the universe.
103200	112000	And we will see the details in a minute, but as an introduction, let me just say that
112000	119160	if one wants to avoid this conclusion, it seems that possibly the only way to do so
119160	126360	is to deny one of the assumptions in the theorem called settings independence.
126360	132920	It might be that there are other assumptions in the theorem, but I would say that in most
132920	139280	cases, I do not see any way of denying the other type of assumptions, or in general,
139280	147920	I do not see other important assumptions that appear in the theorem.
147920	154400	Then the work of non-locality becomes the work of seeing what reasons do we have in
154400	160280	favor of settings independence, and what reasons do we have to believe in some of the ways
160280	163280	of denying such an assumption.
163280	172920	And in working on this evaluation of arguments, we stumbled upon a very interesting model
172920	177040	that is going to be the subject of today's talk.
177040	181840	Okay, so this is the structure of what we are going to do today.
181840	185600	We're going to do a quick overview of Bell's theorem.
185600	189320	Then we will move to discuss the assumption of settings independence.
189320	194440	We will pay special attention to what reasons do we have to believe that something like
194440	200720	settings independence is true, and what kind of reasons or what kind of models might be
200720	205760	able to still say that such an assumption is incorrect.
205760	213240	Finally, we're going to introduce the local pilot wave, this model that I think is really
213240	214240	interesting.
214600	219440	So let's start with Bell's theorem and a very quick overview.
219440	225600	I think that most of the people in this call and in this conference are familiar with the
225600	231240	theorem, but it will be a good exercise to go into the overall structure of the theorem
231240	233040	and what it states.
233040	240600	So we have a typical Bell type experiment where we prepare an ensemble of two particles
240600	244080	and we send them to distant locations.
244080	249360	In one location we have Alice's lab and in the other we have Bob's lab.
249360	257440	The capital A and capital B stand for the results of the experiments that each one performs.
257440	260480	The results only can be up and down.
260480	270360	Alice and Bob are measuring the spin of the system that is sent towards them.
270360	275320	Of course, I don't know if I mentioned this, but the ensemble is of systems that we would
275320	279360	describe singlets in quantum mechanics.
279360	284560	Lowercase A and lowercase B stand for the settings that Alice and Bob use, for example
284560	291640	the angle by which they put the Steng-Erlach or another measuring device they are using.
291640	296760	And lambda is going to be a description, a complete description of the system that Alice
296760	298160	and Bob are measuring.
298160	302560	So we are interested in this experimental setup.
302560	310160	And Bell's theorem assumes two things regarding this general setup.
310160	314480	The first thing is called local causality.
314480	321640	And the idea of local causality is that suppose we have two distant regions and suppose that
321640	332360	we have a complete specification of whatever is happening in a slide of the past hyperverse
332360	346040	surface of this first region where something happens, a bevel kite occurs, some event occurs.
346040	352640	And the idea of local causality is that if I have information regarding sigma and this
352640	358240	information is complete, then whatever is happening outside in that other distant region
358240	362840	must be irrelevant.
362840	369360	In other words, the probability of whatever is happening in the first region must be independent
369360	372200	of whatever happens in another region.
372200	379680	Because I have conditionalised on sigma.
379680	384640	In the theorem, this assumption takes the form of factorizability.
384640	389760	I'm just going to assume that local causality implies factorizability for the purposes of
389760	391440	this talk.
391440	396360	So the idea is that the probability of Alice and Bob once we have the measuring settings
396360	399280	and the state of lambda, it goes like this.
399280	402240	We can factorise the probabilities.
402240	411120	The other assumption, and let me just state it, we will come back to it in a moment.
411120	417720	The assumption is that the distribution over this complete specification of the system
417720	423240	that Alice and Bob are going to measure is independent of the settings that Alice and
423240	430480	Bob use to measure their respective particles.
430480	437960	So Bell's theorem says that if one assumes factorizability and assumes settings independence,
437960	443920	then the expectation value for the product of the results of Alice and Bob, which is
443920	449800	this, is going to obey the inequality.
449800	453080	This is a particular inequality that can be derived.
453080	457760	There are many others that can be derived.
457760	464920	The interesting thing, so far Bell's theorem just is a derivation of this type of inequalities,
464920	469560	but it becomes interesting when one notices that according to quantum mechanics, this
469560	475520	combination of expectation values should be equal to two times the square root of two
475520	481040	and not less or equal than two.
481040	488000	We have performed the relevant experiments and we always find that quantum mechanics
488000	490080	seems to be right.
490080	495200	So the conclusion seems to be that, first, that no local theory can reproduce the predictions
495200	501040	of quantum mechanics and because of the experiments, it seems that the world has some non-local
501040	502040	features.
503040	508240	Okay, that is the overview of Bell's theorem.
508240	520040	Now we go to describe this assumption of settings independence and why it would be, why we would
520040	523200	consider it a reasonable assumption.
523200	528320	So as I said, the assumption is very simple to state.
528320	534880	It says that the distribution of the lambdas is going to be independent of the settings
534880	538960	that Alice and Bob select.
538960	545840	Something that I forgot to mention is that in the experimental setup we are imagining.
545840	548800	We want to be as general as we can.
548800	554760	So the idea would be that each time we prepare a system in a singlet, we are not going to
554760	563680	assume that there is a unique, complete description that is appropriate for that situation.
563680	569320	At much, we are assuming that each time we prepare a system in a singlet, we have a distribution
569320	573120	over the states of lambda.
573120	579800	And well, then settings independence is the idea that this distribution of whatever is
579800	587400	really happening is independent of how Alice and Bob measure the system.
587400	593760	Two comments regarding some confusions that have a reason regarding this assumption.
593760	598880	The first one is that this assumption has nothing to do with the free will of either
598880	600800	Alice or Bob.
600800	606840	There is a long tradition of people being confused because of this and there is even
606840	614640	theorems regarding the free will of the particles involved.
614640	615800	That seems to be a confusion.
615800	620720	It's easy to see that it is a confusion when one realizes that this is just an assumption
620720	626560	regarding the statistical character of the distribution of lambda.
626560	632440	Another confusion has to do with how to understand the lambda that appears at this moment.
633360	638520	The thing is that lambda at this point must be understood as the complete description of
638520	644760	the singlet of the system that we have prepared and that we call the singlet.
644760	649560	This is before I mentioned when I was talking about the assumption of local causality that
649560	656040	there is this complete specification in the past of region.
656040	660560	And some people think that lambda should be understood as this complete specification
660560	667480	of the hyper-surface in the past of region.
667480	670360	But in the theorem, lambda is not that.
670360	678800	Lambda is just the complete specification of the system that Alice and Bob are measuring.
678800	684680	Why would someone believe that an assumption like setting independence is reasonable?
684680	690800	The answer is that we have performed the relevant experiments and we have used a lot
690800	698640	of methods to randomize how we choose either A and B.
698640	702400	So we have used random number generators.
702400	704360	We have used the digits of pi.
704360	708600	We have used information coming from distant quasars.
708600	715720	We have used even stranger things like the binary strings that can be extracted from
715720	722080	information of popular movies and TV shows.
722080	727280	For example, we have used information coming from the movies of Star Trek and Monty Python
727280	728800	and the Holy Grail.
728800	734920	And we have used that strings of binary digits to select the settings that Alice and Bob
734920	736920	are using.
736920	744840	And finally, we have even used inputs from a lot of people to perform these experiments.
744840	745840	Why is this relevant?
745840	754080	Well, the idea is that by choosing the settings randomly, we are, in effect, erasing any kind
754080	760160	of correlations that we might expect that are present between the settings that we are
760160	769040	using and the state of lambda.
769040	779960	In the absence of some reason to believe that the correlation must be preserved, we think
779960	786400	that these kind of processes ensure us that the settings are being chosen randomly.
786400	792200	I hope that that is the main reason why we think that something like settings independence
