start	end	text
0	29000	So, thank you for the invitation. It is a pleasure to be here. I have been presented in my works in this series of conference since 2017, I think, and it is a pleasure to continue to present my work here.
29000	31000	So,
34000	43000	first I want to present my collaborators that are part of the organizers in this conference.
43000	60000	Professor Gustavo Martín Bozic, and Mariela Portesi, that are from the University of La Plata, and Steve Sosor, that is from France.
60000	82000	And you can see our work that starts, this collaboration started in the first conference that attend in this series, and, well, it's in the archive, and this is the work.
83000	95000	So, I want to take the title of this conference that said that 10 irreversible years on quantum foundation in Argentina.
95000	109000	I want to give you a brief motivation of our work that is based on a quantum.
109000	113000	So,
113000	127000	quantum irreversible thermodynamics. In quantum irreversible thermodynamics, the main goal that
127000	146000	the people want to achieve is how to describe in an arbitrary open quantum evolution, the rate of change of the von Neumann entropy, and
146000	163000	based on in thermodynamics way of thinking, this rate of change is splitting in two parts. One is the rate of change of the production.
163000	169000	And the other is the rate of change of the entropy flux.
169000	186000	The second law of thermodynamics is just the statement that the first part, that is the rate of change of entropy production is always a positive or zero.
186000	205000	There is a big open question, which is the general way to do this is splitting in a general open quantum evolution, but the problem is solved in several cases.
205000	222000	And this type of analysis gives a clue of how to analyze the stationary situation like equilibrium situations in open quantum evolutions.
222000	230000	For example, the stationary situation is the balance between these two terms here.
230000	243000	And when the balance occurs, but also each of these terms is zero, this corresponds to thermal equilibrium. Okay.
243000	261000	But I want to present here an alternative way to, at least in a particular kind of open quantum evolution, but very important kind.
261000	282000	And I will present another splitting of the rate of change of the von Neumann entropy that is associated with the notions of fluctuation and dissipation, and this new splitting
282000	287000	allows to analyze the stationary situations in a different way.
288000	293000	So this is the main motivation of our work.
293000	302000	And as I will, I will introduce, which is a notion of fluctuation and dissipation in classical market processes.
302000	320000	I will talk about the additive noisy Gaussian channel and how to generalize this very important channel in classical information theory to a more general channel that the general Gaussian channel.
320000	340000	So we start to talk about quantum open quantum dynamics, and how to describe a memory less quantum communication channels that are continuous in time.
340000	354000	And all of these kind of memory less quantum channels, continuous in time are described by a one parameter quantum dynamical semi groups.
354000	362000	Then I will present the main result of our work that is a new
362000	366000	composition of the infinitesimal generator.
366000	382000	Non-unitary infinitesimal generator associated with this one parameter quantum semi groups that verifies a link blood type of master equation.
382000	390000	Then I will show how this decomposition infinitesimal generator
390000	403000	allows to write the rate of change of the von Neumann entropy in a particular way, where you can identify the fluctuation dissipation terms.
403000	417000	And this is the quantum and a lot of the classical a very well known, the breaching identity that appears here in classical market process.
417000	428000	And then I will compare our approach with the approach of the thermodynamics in terms of dynamics.
428000	437000	And I will give an example in a one parameter channel quantum Gaussian channels.
437000	445000	Well, so let's start with a noisy fluctuation classical information theory.
445000	453000	The most important type of channel here is the additive noise Gaussian channel.
453000	466000	That corresponds appears in embedding natural random processes and that has that are view as a large sum of noises sources of noises.
467000	472000	If you combine this with the central limit theorem.
472000	477000	You end up with this type of channels.
477000	488000	So the channel is is you have a random variable, and you combine with a noise that is described by a normal distribution random viable.
488000	492000	And this square root of t is the strength of this noise.
492000	503000	Okay, so the probability distribution of the random variable at the output of the channel verifies the very well known heat equation.
504000	526000	So, the quantification of the of the fluctuation or noise in this channel is given by the original the classical a debris debris identity that was approved for by a stamp in 1959.
526000	532000	And it's the rate of change of the channel entropy here.
532000	538000	And this rate of change is proportional to the efficient information.
538000	550000	This efficient information is the so called efficient information associated with displacement, where you can.
551000	563000	This displacement depends like any efficient information by a parameter tita but this parameter because he's at this placement.
563000	575000	And this appears and this type of efficient information is also known as an parameter efficient information.
575000	594000	And this quantity is always positive. So this classical debris identity only says that the fact that this random variable because becomes more random as time increase.
594000	596000	Okay.
596000	615000	The generalization of this type of channels in classical information theory is given by the so called a focal plant channels that correspond to multi dimensional channels that are modeled by lunch on forces.
615000	620000	These are described by a stochastic differential equation.
620000	635000	And the more important type of these channels are the so called a general Gaussian classical channels that correspond to Einstein, you'll impact processes.
635000	646000	The processes are described by this stochastic equation. The first term is the drift vector.
646000	654000	Here, this x is a vector that is the multi dimensional random variables.
655000	671000	And the second term of the differential question is the standard binary process that is characterized by this matter here that is known as the matrix of lunch on forces.
671000	683000	The probability distribution of associated with this vector of random variables, verifies a linear focus on equation. Here is the linear from the equation.
683000	701000	Where the first time is the drift turn on the second one is the diffusion term that is characterized by this matrix D that is written in this way with this matrix of lunch on forces.
702000	717000	In the case, for example, when this random variable x is just a phase space variable in a classical mechanical system.
717000	733000	The typical example of in this case is the description of their classical Brownian motion that is given by this focus on equation with this space space variables.
733000	752000	The quantification of fluctuation and dissipation associated with this focus on equation is given by these generalizing classical everything that it was first written with this type of approach.
753000	764000	Information theoretical approach in in 2017 by what we will be so no show a lot.
764000	782000	And this is the brewing a identity. The first time is the contribution of the fluctuation here appears the diffusion matrix and this diffusion and also the matrix of fishing information.
782000	794000	And the second term is the contribution of dissipation. The first time is always positive could not be zero.
794000	800000	And the second time could be a positive negative or.
800000	802000	Okay.
802000	813000	In the case where you don't have a matrix one dimension, you recover the other discussion notes that we already see. Okay.
813000	838000	So, let's take a more deep loop at this structure of the generalize the classical the green identity. Okay, so the diffusion matrix is written in terms of this matrix of lunch on forces.
838000	847000	And because this matrix is a semi definite the finite positive.
847000	850000	You can write in this way.
850000	859000	Using the columns of the of the matrix of lunch event forces.
859000	874000	Of course this the composition is not unique, you can use any lunch on forces that are all described in this way.
874000	898000	If the columns of the of the matrix sigma here is a less than the nation of the of the random system, then the lunch on forces are linearly independent, and if you have more columns are the lunch on forces are not linearly independent.
898000	920000	But all this, if you fix the, you can, you can choose any description in terms of functional forces that for a given the.
920000	944000	So, using this the composition here, it is easy to see that this trace of this matrices here can be written in terms of the classical future information associated with the displacement probability distribution, and this placement is given by this a lunch on forces.
944000	946000	Okay.
946000	951000	Yeah.
951000	961000	For the second time this is the drift matters here.
961000	965000	You have a.
965000	986000	You can decompose this drift term here as a two type of forces, one is the anti symmetric part of the matrix that correspond to conservative forces and the symmetric part that do not conservative forces.
986000	999000	And it is easy to see that the conservative forces don't give any contribution here, and because are anti symmetric.
999000	1010000	And this trace here is just the average flux of the disability force.
1010000	1019000	That gives the total amount of change of the probability distribution in the direction of minus the physical force. Okay.
1019000	1040000	So, here you have a, for example, a good explanation of how the, the stationary situation, of course, because in the stationary situation this contribution of the, of the situation, mass, a, a,
1040000	1048000	in the counterbalance, these average flows of the disability force.
1048000	1050000	So, let's.
1050000	1062000	Now, we want to apply this ideas that appears in in classical and modern processes.
1062000	1089000	So, let's start talking about in general, what is a quantum channel, a quantum communication channel is just a map input output math that correspond to quantum mechanical operations.
1089000	1103000	And in the shooting a picture correspond to maps that are completely positive and specific serving that act on density matrix here, and are very specific.
1103000	1112000	In the has a picture this map can be described by an super operator that a present identity.
1112000	1124000	The picture has sent a picture, the preservation of the, of the density of the trace of the density matrix in the has a picture correspond to the preservation of the date.
1124000	1128000	Okay, this will be important.
1128000	1155000	In general, quantum channels, quantum communication channels are forms semi groups. If you compose a quantum channels, you have another quantum channel, and you have always a direction of time in this composition so it forms a semi group.
1156000	1179000	Quantum channels have an inverse only when are described by a unitary evolution. Okay, so the most common situation is always you have a situation where the environment affects the evolution.
1179000	1200000	So, the most common situation is to have a non unitary quantum channels, and this a non unitary quantum channels gives the gradation of information during, during their use, and in order to describe this degradation.
1200000	1220000	And to include some information about your implementation of the channel, and this gives the necessity to use maps that are continuous in time.
1220000	1237000	And when you use this type of maps to describe the situation the particular situation that you have, if you want to describe a memory less quantum channels.
1237000	1253000	You end up with an evolution that is describing always by the time independent Markovian master equation, and whose solution are one parameter semi groups.
1253000	1261000	So let's use this type of open quantum evolution to apply our ideas.
1262000	1268000	And here you have a link that master equation in general.
1268000	1280000	And these are L are the link that operators and the solution is given by this map here that this a dissolution.
1280000	1295000	And this in fit final dimension, always produce a type of type of evolution, and known as a one parameter quantum in a mechanism groups.
1295000	1302000	And this is also the case for the very important channels in continuous viral system.
1302000	1312000	That are that correspond with a to linear master equation that I, that I will show you in a minute.
1312000	1320000	So the infinitesimal propagator of this, the question, it has two parts.
1320000	1328000	The first one is the infinitesimal propagation associated with the unit evolution.
1328000	1334000	And the second is the asset with the knowledge.
1334000	1348000	So, we answer to this question that which is the general structure of the application dissipation one parameter quantum dynamical same group in general.
1348000	1361000	So, our answer is the following, which we found that the infinitesimal generator of the non-unitary evolution can be split in this way.
1361000	1368000	Here appears a three super operators here are written.
1368000	1386000	These super operators in terms of the link blood operators where we use for the link blood operators, the usual decomposition in in this real and imaginary a part of the of the
1386000	1390000	unitary a link blood operators.
1390000	1397000	So the first, the L one that appear here, all these super operators are real.
1397000	1402000	It means that maps are meeting operators in a meeting operators.
