start	end	text
0	8320	Thanks, and now we move on to the next speaker of this morning's session with Alison Desin.
8320	12080	Please, Alison, if you can start sharing your screen.
18320	19280	Can you hear me?
20000	25040	Yes, perfectly. And also, perhaps it's better if you put a full screen mode.
25680	26000	Okay.
26240	36560	Okay. Okay, so the next speaker is Alison Desin from the University of Sao Paulo, Brazil,
37360	44960	and he's talking about are we witnessing non-local phenomena when non-contextuality inequalities
44960	53360	are violated? Please, Alison, go on. Okay, so I'd like to thank the organizers for having
53360	61040	attended my talk, and congratulations for this very nice conference, and it's a pleasure to be here.
61760	69120	And so, as you see, this talk is about a question, and the question is if we are witnessing
69120	74800	non-classical phenomena when non-contextuality inequalities are violated? And I would like
74800	81120	to begin this presentation by just finding this question. And in order to do that, I will show
81760	87360	a couple of examples of very recent papers where this claim is made. So the claim that
87360	94160	contextuality, which means by which I mean the violation of a non-contextuality inequality,
94160	102880	is some kind of signature of non-classicality. So these are the examples. So contextuality is a
102880	109600	non-classical behavior that can be exhibited by quantum systems. It's a non-classical feature
109600	115840	challenging everyday intuition. It's a non-classical property exhibited by quantum statistics.
117040	122640	It's a key signature of non-classicality. And finally, it's their catapult on classical
122640	130560	feature of quantum phenomenology. So we know that this is a common view. And in order to contrast
130560	136640	contextuality and classicality, let me explain what I mean by classicality. And I will do that
136640	146720	basically by quoting this paper. And the main point is that as I see it, a criterion for classicality
146720	154160	must have a phenomenological meaning. So as they say in this paper, a criterion of classicality
154880	161920	must allow us to say that in some sense, nature fails to respect classical physics.
162880	169280	So non-classical phenomena must defy classical understanding. And this is basically what I
169280	176800	expect from a criterion of classicality. So we can now rephrase our initial question,
176800	184400	just to be more explicitly. And we are asking if nature fails to respect classical physics when
184400	192080	non-contextuality and equivalence are violated. Okay, so now let's discuss non-contextuality and
192080	199120	equivalence. And this definition of contextuality that is the violation of non-contextuality and
199120	205280	equivalence, it's a very operational definition in the sense that it's a definition we apply for
205280	220880	experimental data. So contextuality. Wait, wait, there's something I will try to move Federico.
221840	226480	Everyone please move their phones. Sorry, Allison, please go on. Okay.
226480	236880	Okay, so as I said, this is an operational definition, the sense that it's a label we
236880	244400	apply for experimental data. And this idea of contextuality as something that we can apply
244400	252800	for data with no reference to the underlying structure of the mechanism we are working with,
253440	259120	it's a definition that arises in the context of this model independent approach to physics.
259920	267040	So I will discuss this model independent approach very briefly because I think some
267040	274800	of you may not be familiar with it. And the core idea behind model independent approach to physics
274800	282480	is this idea of a black box. And a black box is a measurement setup. And we say we call it a
282480	289280	black box because we assume that we can ignore the underlying structure of this setup and we can
289280	295440	look onto the data. So as Popesco says, according to this view, the entire physics should be
295440	302400	encapsulated in the data. And we can discuss, for example, locality from this perspective. So
303680	308880	we can discuss locality beyond quantum mechanics. So with no reference to quantum systems. So all
308880	316480	we need are devices and measurements that are outputs. And we can also discuss contextuality
316480	322080	in this perspective. And this is exactly the definition of contextuality that is based on
322080	328640	non-contextuality in equities. So contextuality is the violation of non-contextuality in equities,
328640	335840	just as non-locality is the violation of the inequalities. Or we can equivalently say that
335840	343760	contextuality corresponds to the existence of global sections. So this is equivalent to say
343760	355200	that contextuality is the violation of non-contextuality in equities. And just to make it clear that
355200	360400	this idea of black box appears in contextuality analysis, I will show two examples. So here they
360400	365840	say that we have a black box and that the agent consumes the box by simultaneously performing
365840	372880	a subset of measurements. And a subset of measurements that we can simultaneously perform is what we
372880	381360	call a context. And here they say the same. So we have a black box that is a device containing
381360	387280	buttons and lights. And buttons represent measurements and lights represent outcomes
387280	392800	or outputs. And we have contexts that are collections of buttons that we can press jointly.
393760	399520	And okay, so these are some pictures representing this idea of black box in contextuality analysis.
399520	404720	So here we see that we have a black box with inputs that are buttons or measurements and
404720	413360	outputs that are represented as lights. So okay, so this is basically this this model
413440	422000	independent view. And now we will show a particular example of black box. And we will discuss this
422000	429440	example using the compatibility hypergraph approach to contextuality. That is one of many
429440	435520	model independent approach to contextuality analysis. And we have to introduce a measurement
435520	441680	scenario in order to define a black box. And the measurement scenario we consider is a very
441680	445120	standard example of a measurement scenario in contextuality analysis.
446880	453200	That is the device cycle. So in this scenario, we have only five measurements. And all measurements
453200	459200	of this scenario are binary. So they have only two possible outcomes. So one and zero. And this is
459200	466880	the symbol we call one. And this is the symbol we call zero. Okay, and we also have to define
466960	473760	a context. So we call that a context represents a collection of measurements that can be measured
473760	480080	simultaneously. And these are the contexts we consider in the five cycle. So a context in
480080	486880	this scenario is a pair of consecutive measurements. So for example, a one, a two is a context,
486880	493520	a three, a four is a context, a four, a zero is not a context, and so on. So we have five contexts.
493520	501040	And as I said, this is a very standard example of measurement scenario for contextuality analysis.
501040	507680	So these measurements are like the buttons of our black box. And now we have to introduce
507680	515120	a behavior for this scenario. That is the data our black box generates. And the behavior we consider
515120	522960	is a very famous example of contextual behavior in the five cycle. And the behavior and it's
522960	530160	this behavior. So by definition in contextual analysis, the behavior of a scenario is context
530160	534960	dependent. So we associate a probability distribution for each context. And this is the
534960	542080	distribution we associate for a context in the five cycle. So, so if we measure together AI and AI
542080	549840	plus one, we will never obtain the same outcome. And the probability of obtaining zero one or one
549840	555200	zero is the same. And this is this is the data our black box generates. So this is the behavior of
555200	562880	our box of our box. And okay, and what we can say about this behavior. So first of all, it's not
562880	570160	disturbing, which means that according to this behavior, it means that a measurement has the
570160	576560	same distribution across all contexts. And moreover, according to this behavior, a measurement
576560	582480	behaves like a coin toss. And this is one of the reasons why we are calling this behavior a
582480	590560	generalized coin toss. This behavior is an example of stronger than quantum correlation,
590560	595920	which means that quantum theory cannot predict this behavior. And finally, this behavior is
595920	602000	contextual. So it violates a non contextuality inequality or equivalently, we cannot define
602000	607600	a global section for this behavior. So it means that we cannot define a probability distribution,
607600	613760	including all measurements of this scenario that is capable of predicting this behavior. So, and
617040	623040	this is an example of a maximum contextual behavior in the five cycle. And this is why this
623120	630720	example is very famous. Okay. And in the in the compatibility
630720	636800	hydrograph approach, contextuality and nonclassicality are equivalence definitions. So according to
636800	642880	this approach, if our black box generates this this data, then then we have to say that our
642880	651600	black box generates non classical correlations. Okay. So thus far, we have discussed contextuality
651600	659440	from this model independent view. And we have showed a very famous example of contextual behavior
659440	664720	in the five cycle. So this is the data our box generate. And this is the data we are going to
664720	674480	analyze. Okay, but now I will let's let's look inside the the box. And your and to begin with,
674480	679920	I would like to compare on the balance with contextuality and equities because
680000	687280	as I said, contextuality, according to this definition is the violation of non contextuality
687280	693360	and equities, just as no locality is the violation of very equities from this model
693360	697760	independent perspective. So let's compare these two definitions. So suppose we have
699680	704960	a bell scenario. So it's a scenario containing two space like separated parts. So each part has
704960	710000	a black box, and each part is performing measurements, and they are generating data
710000	714320	together. And we analyze this data. And if it is data violate a bell inequality,
714960	719600	we can say that we are witnessing a non local phenomenon, which means that
721600	726960	and locality or non locality is a physical concept in the sense that we can define it
726960	732560	in terms of physical principles. For example, we can define locality using using special
732560	741120	relativity. And in this case, so in this case, the data we have is is intrinsically associated
741120	746320	with a physical phenomenon. And we can really ignore the underlying structure of these boxes.
746880	752400	So this this measurements, they can be, for example, questions, yes, no questions we ask for
752400	759280	these agents. And these outputs can be answers they give. And if it in this case, if this
760160	764560	if these bell inequalities are violated, we can say that we are we are witnessing
765280	769680	no local phenomenon. So there is this physical phenomenon associated to the data we have.
770960	778160	But in contextual analysis, we have no physical phenomenon associated to it, because
778880	784720	contextuality according to this model independence definition is not a physical phenomenon,
784800	790560	because we cannot define it in terms of physical principles. So it would not be a surprise if
791280	796240	inside a box generating non classical correlations are contextual correlations,
796240	804880	we had a a a simple classical structure. And, and I will try to show now that
804880	809200	this is the case for the behavior we we we called a generalized coin toss.
809200	818960	Okay, and before we go through the example, I would like to say three things about it.
818960	825280	So first of all, recall that we are assuming here that everything is encapsulated in the data.
825280	830880	So we can, in some sense, ignore the ignore the underlying structure of this black box.
830880	836720	So a black box is a very permissive concept. So it may contain an entire laboratory containing
836720	846880	particles and measuring devices. And also the the the mechanism we propose is basically a
846880	855040	toy mechanism for coin tossing. And coin tossing is is according to many operational
855040	859360	approach to physics, it's a valid example of measurement procedure. So for example,
860800	863360	people who work with packing context reality and
863440	869920	generalize the probability theories, they are all the time using coin tossing as an example of
869920	876960	measuring procedure that is valid. So that's why we say that this mechanism works along the line
876960	883360	set out in many operational approach. So according to these approach, if we had inside a black box
883360	891920	a coin coin flip a coin tossing, it would be a valid measurement procedure. And more importantly,
892880	899440	this this mechanism is something like a thought experiment. So we are trying to show that unlike
899440	904240	no local data, no contextual data can be generated by a simple classical mechanism.
904240	909680	So this mechanism should be understood as a thought experiment. So it's not a mechanism
909680	917200	that is interesting by itself. So okay, now let's go through the the mechanism. And as I said,
917200	921600	it's it's basically a toy mechanism for coin tossing. And how can we describe
924080	932240	a coin toss using toy mechanism. So we need an object. So in the in the real world, we we use
932240	939120	a coin that is an object has that for all practical purposes has two sides. So here in this time
939120	945760	mechanism, we consider for the sake of simplicity, a 2D object, and each has two sides. So one side
945760	955520	is dark gray, the other side is light gray. And we have we need to flip this object. So we fix an
955520	961200	axis passing through the center of this object, and we flip this object. And at the end of the
961200	967920	movement, we look to the side that is showing when the coin lands. So this is the real case.
967920	974960	So in this toy mechanism, we we we fix this side of the object. So and we imagine that this is a
974960	982320	sensor and the sensor can detect color that in this case is gray. And it can distinguish dark
982320	989360	from light color. So we have these two outputs. So these outputs are like hazard tails. So they
989360	996160	they are dark gray or light gray. And the behavior we obtain if we perform these measurements,
996160	1001360	these measurements. So if we flip this coin is the behavior of a fair conflict, because this
