start	end	text
0	9840	Okay, we'll start with the second part of the first session this morning.
9840	17280	The first talk is in charge of Schubert Cercione from the University of Caglione.
18560	24480	Thank you, thank you very much and thank you to all the organizers who invited me. For me it's
24480	31520	very proud and very proud to be invited to this 10th conference of Quantum Foundation.
32080	41280	I'm very happy to be part of this very prominent panel of scientists. I warmly thank all the
41280	49600	organizers and especially Federico Olic and Martin Bosic, who are also a strict friend of
49600	57600	Italian University and of Cagliari and also personal friends. So what I want to introduce
57600	64800	here is Quantum Information Meet Smashing Learning. So basically I like to introduce
64800	73280	generally this topic by starting from a provocative question. I ask you, can you show me a picture
73280	84800	of your Christmas 2018? I am sure that you can and I am sure that if you try to find a picture
84800	90960	of your Christmas, for instance in your mobile, you will find it but probably you need time to
90960	98800	find it just because now we use to make a lot a lot of pics with our mobile because the memory
98800	108720	that our mobile has now is very, very huge and many, many pics can be kept, can be considered,
108720	121760	can be stored in a cell for instance in a mobile. So what we can say is that we can,
121760	130000	can we say that many data corresponds to many information? Basically not because information
130000	139200	means recover from the data what we really need. So the fact that now we have to deal with a very,
139200	146800	very huge amount of information means that potentially we can have a lot of information
146800	154960	but the problem is the process we need to do in order to extrapolate this information
154960	166560	from this big amount of data. So this is the reason why in the last decades big data science
166560	174880	corresponds to face with just this kind of process, this kind of problem and so the problem is how
174880	183680	to manage huge amount of data in order to retrieve in the short time as possible the information
183680	191680	we need, the information we need. Okay so this is why big data born in the in the in the last
191680	197760	decade. So this is just a very brief summary of what I said in these five minutes. So in other
197760	204000	words, enlarging the dimension of the data set is a good thing because it increases the potential
204000	210000	information but it's also bad because it makes the extraction of the required information out.
211040	219600	So from another side you know very well that you know very well how quantum information
220320	226720	born, how quantum information became in the recent past a really new discipline of
230720	236080	quantum theory in general, quantum computing mostly, and we know that the advantage of
236080	243360	quantum computation are most of the the advantages are most of all based on the fact that we have
243440	247600	a speed up of the computation. We can obtain, we can
250000	256800	perform a computer and strong and hard computation in a very very shorter, a shorter time
256800	268240	with respect to a classical, a classical one. Okay so so we know also that quantum computation
