start	end	text
0	6440	OK, well, it's kind of like a hard task
6440	9160	to start after such a great talk.
9160	12240	I didn't get the whole talk.
12240	14280	It's the end of the semester here,
14280	16560	but it was very interesting what I saw,
16560	20400	and I'm going to sure read more about it.
20400	26120	So what I want to talk today is about negative probabilities
26120	29280	in quantum mechanics, and in particular with respect
29280	30600	to contextuality.
30600	34320	And I think it ties a little bit with the previous talk,
34320	37960	because you can think of that as a way of describing
37960	42520	certain quantum systems that's epistemic.
42520	45760	But at the end of the day, my interest
45760	53240	is in trying to rule out some possible ontological models
53240	54360	as well.
54360	61960	Anyway, so here's the outline of my talk today.
61960	64160	I'm going to start with trying to give some motivation
64160	67400	about negative probabilities, and then
67400	71200	I'm going to talk about how is it that negative probabilities
71200	76760	actually come into this story through contextuality.
76760	81320	And then after that, I'm going to give a definition
81320	86840	of negative probabilities that is more formal than usually one
86840	87680	would find.
87680	89480	And there is a reason for doing that,
89480	93960	and hopefully the motivation is going to make it clear
93960	95560	what is the reason.
95560	101000	So the starting point is the realization
101000	104800	that quantum mechanics, as the previous speaker mentioned,
104800	108840	is a probability theory, in a certain sense.
108840	112120	So what we have in quantum mechanics
112120	116120	is a state for a physical system.
116120	118720	And that state is a vector in a hyperspace,
118720	120480	or a density matrix, whatever.
120480	125080	And we can use that state to infer outcomes of experiments
125080	126000	probabilistically.
126000	128240	So that's what quantum theory gives us,
128240	136280	is this probabilistic description of physical systems.
136320	139600	However, this probabilistic description
139600	144400	that quantum theory gives to us is not fully compatible
144400	146240	with classical probability theory,
146240	151520	in the sense that for some set of observables
151520	155640	for a quantum system, if we look at the experimental outcomes
155640	160280	that quantum theory predicts, you cannot have a joint
160280	163880	probability distribution that describes all those observables
163880	166280	within classical theory.
166280	168480	We have kind of like a name for that.
168480	170680	We say that those theories are contextual.
170680	173520	And in the section about contextuality,
173520	177760	I'm going to outline a little bit more detail of what we mean
177760	183640	by that for those who are not aware of that.
183640	187400	Probably all of you are, but anyway.
187400	193600	So since we cannot describe quantum mechanics
193600	196000	with classic probability theory, it's
196000	200240	natural to ask whether we can modify classic probability theory
200240	202280	to describe quantum systems.
202280	207760	So is it possible that some different probability theory
207760	211680	can actually help us get a better understanding of what's
211680	215200	going on in these quantum systems?
215200	219360	And there are different ways to modify
219360	222240	classic probability theory.
222280	226360	One of them is, well, actually, quantum theory itself,
226360	230000	where we use a probability that's over vectors
230000	231360	in hybrid space.
231360	235320	And that effectively modifies probability theory,
235320	238520	in the sense that not everything is commasurable.
238520	241640	And the algebra of events that you have
241640	244360	is restricted to a lattice.
244360	246520	So you don't have the standard Boolean algebra
246520	247440	of all the events.
247440	249680	And you cannot give a measure of all the events
249680	251160	at the same time.
251160	254000	So that's one possibility is modifying
254000	256280	the algebra of classic probabilities,
256280	260520	because classic probabilities assumes that the events
260520	263720	form an algebra that's a Boolean algebra.
263720	267800	The other way is to modify the additivity rule.
267800	275640	We know, for example, that probability theory, if two sets
276320	281120	belong to this algebra of measurable events,
281120	283960	they are compute.
283960	285760	We compute the probability of those two sets,
285760	287920	the disjoint sets.
287920	290960	Together, the probability of two disjoint sets
290960	293160	is the sum of those probabilities of those sets.
293160	294440	So that's the additivity rule.
294440	295760	So one of the things that we can do
295760	298760	is we can modify that additivity rule.
298760	302040	And that's something that comes out
302040	306480	of definite work on upper and lower probabilities.
306480	308720	And the other possibility is the one
308720	311000	that we're going to be following here
311000	317720	is to modify probabilities such that we don't restrict ourselves
317720	320160	to non-negative values.
320160	324320	So those are ways of extending probability theory.
324320	331080	And so when we think about negative probabilities
332040	339840	or probabilities where the non-negativity of probabilities
339840	343920	is denied, we need to think about it carefully.
343920	346680	And how exactly do we want to define that?
346680	349360	So what we're going to be trying to do today
349360	352760	is introduce a way to describe quantum systems that
352760	356040	violate this non-negatives, the negativeness property,
356040	362560	such that we have, first, a major theoretic formalism that
362560	365200	does that, and second, that we capture
365200	369280	the essence of what we want to have in quantum systems
369280	373480	and physical systems in that theory of probability.
373480	378280	So that's essentially what we want to do today.
378280	381640	So let's start with contextuality.
381640	383440	And I'm going to have a little bit
383440	388000	of a weird, non-historic approach to contextuality
388000	389760	that starts with a historic comment, which
389760	393080	is contextuality originated.
393080	395560	The idea of contextuality originates in language.
395560	400240	And it was well known in the 20th century
400240	403920	in works in pragmatics, for example.
403920	408000	But take the sentence, marry a student near the bank,
408000	408920	observing people.
409920	414120	We can understand the sentence differently,
414120	417480	depending on whether it's preceded or it's followed
417480	419840	by distinct sentences.
419840	423000	For example, take this very same sentence followed
423000	424760	by this statement.
424760	428600	She paused to notice a child amuse herself
428600	430480	with the fishes jumping in the river.
430480	434000	When we read that sentence and we read the first one
434000	437280	together of the second one about a child looking
437280	438900	at fishes in the river, we understand
438900	443180	that bank refers to the bank of a river.
443180	445860	But if, on the other hand, instead of this,
445860	448740	we followed marry a student near the bank,
448740	451260	with this sentence, she noticed the manager punctually
451260	454900	leaving at noon, something that would help with the heist.
454900	457980	We associate bank not with the bank of a river,
457980	461820	but we associate it with a financial institution,
