start	end	text
0	11200	Okay, the next speaker is Tim Mowlin from New York University, who is going to talk about the emergence of Euclidean and Minkowski structure from this great space time.
12760	14720	This team, when you want, you can start.
14760	19840	Okay, everybody can, everybody can see that.
21600	23920	Yes, thank you, Tim.
24680	27600	Okay, well, I don't have much time.
27720	34200	This is all results that I figured out in the last month, and this is the first time I'm presenting them.
34200	37520	So I don't know quite how long this is going to take.
37520	39920	I'll try and go quickly.
42520	45520	Everything is conceptually kind of really trivial.
45960	48640	The results, to me, were a little bit astonishing.
48840	60840	Okay, so I've been playing around with, for some years, trying to think about how to do space time geometry with a discrete foundation rather than a continuum.
60840	63920	And so this is, this is
66360	67560	some recent results.
67880	70680	So here, here are some things just to kind of
72120	74760	contextualize this or motivate it a bit.
75480	85760	So we start, of course, when we learn physics, we start with classical physics, Newtonian mechanics, I'm including special and general relativity as, you know, the kind of
86760	89760	ultimate flourishing of a classical picture.
90760	96280	But we know that all of that is wrong at some level.
98280	102560	All of Newtonian mechanics, right, Newtonian mechanics is not on the correct
103560	105560	physical foundations.
105560	109560	Maxwellian electrodynamics is not on correct physical foundations.
109560	113560	General relativity, it's a little bit harder to know exactly what has to give.
114560	121560	We know that something's going to have to give in putting together a theory of gravity with the rest of quantum mechanics.
122560	142560	I, you know, the failure in a certain sense of classical physics is kind of radical, the stability, you know, that matter is stable, can't be obviously recovered from Maxwellian picture of electromagnetic interactions.
142560	149560	But right now I just want to point to two actual physical phenomena that we know we need to account for.
150560	162560	And one is the Aronov-Bohm effect, which doesn't have any natural understanding in terms of a classical picture of electromagnetics.
163560	177560	It somehow has been taken to suggest, and I think this is correct, although you have to be careful about what it means, that the fields, the electric or magnetic fields are not really physically fundamental, something else is.
178560	187560	And then the big one, of course, is violations of Bell's inequality for experiments done at space like separation.
187560	201560	We know that you can't get that out of classical electromagnetic theory or general relativity or special relativity, because they're local theories, and they just won't allow for those phenomena.
201560	203560	So we have to do something.
204560	214560	Now, how do we deal with the non-locality, and this is actually also having to do with Aronov-Bohm, although I won't go into that now.
214560	220560	How do we deal with that? How do we actually make that tractable in a mathematically clear way?
221560	231560	Well, there's an obvious way to do it, a kind of very simple-minded way to do it, which is just to add a preferred foliation to the spacetime.
231560	247560	That would give us the resources to define various sorts of instantaneous physical connections between space-like separated events where instantaneous is defined in terms of this preferred foliation.
247560	262560	And if we do that, then we, of course, you know, we just have this preferred foliation and we do the fundamental dynamics in terms of things succeeding states, succeeding states in this foliation.
