start	end	text
0	20440	Okay, welcome to the session number two is now I have the pressure to present to Kevin
20440	28680	Nutt from the University of Albany. He will talk about quantity with uncertainty,
30120	33640	defines the basics of quantum mechanics and space.
35400	42760	All right, great. Thank you for having me. Hello, everyone. And yes, I'm doing this. This work has
42760	53000	been working on this with John Skilling from Ireland and so we'll dive right in as long as
53000	61960	everyone can see my screen here. So this work basically takes advantage of a slightly different
61960	72920	perspective of what we are doing in physics. Instead of thinking about the natural laws,
73640	79640	the laws of nature as being laws that are dictated by mother nature that we all have to obey,
81160	84360	we're looking at I'm looking at this from a perspective of
85240	93080	of people wanting to quantify things. And we've gotten so used to quantifying
93880	98920	things. And by that, I mean assigning numbers to things that we almost give it no second,
98920	107560	no additional thought. And of course, this is a very simple process. We learn to do this as
107560	113560	children. We assign numbers for different properties of objects. And the larger things are typically
113560	119000	assigned larger numbers. And of course, there's some arbitrariness here, there's some some choice
119000	124920	you can make. So here I have pictures of some batteries, 1.5 volt battery, a six volt battery,
124920	133240	a 12 volt battery. And so we are assigning numbers to one aspect of these, this set of batteries.
133880	143560	And classically, we tend to, because we're so familiar with this, we have come to
144680	153320	think of these quantities as being properties of the objects themselves. So, so in fact,
153800	159640	we even use them in the name. It's a, this is a 12 volt battery. And that's the
161560	167480	that number 12 is considered to be a property of the battery, which I, which I think is a very,
168200	177240	that's a little too strong. And you can start to see where this is going to be problematic when we
177240	183960	consider things like very small objects, where the probes that we're using to study them are
183960	190360	equally small. The assigned quantities in these cases really describe interactions rather than
190360	203480	describing properties of the objects. So we often, you know, our language often governs how we think
203480	210360	and how we think is described by our language. So these two things are coupled and very often
210360	217720	we'll hear people say or will, or will, I myself will say things like an electron has an energy E
217720	224680	or has a momentum P. And, and that's really not a good way to think about it. The electron can't
225480	231480	possess a momentum because the momentum of an, of an electron is really observer dependent.
232040	236200	You boost to another observer in a different frame and they'll measure a different momentum
236200	240040	for the object. They'll say this, no, this electron has this momentum P. And of course,
240040	246360	we know how these two numbers are related. But, but I think that one of the difficulties that
246360	255000	we've faced conceptually is, is taking these numbers that we're assigning as descriptions of,
256040	260520	of objects, descriptions of properties of objects, descriptions of the way that they're
260600	268920	interacting with observers and attributing them to being numbers describing properties of the
268920	275960	objects. And that I think that's really a wrong way of thinking and it's caused us a good bit of
275960	283080	trouble. The momentum and position and energy, these types of quantities really are describing
283080	289480	the relationship between the electron and the observer. And so momentum is one description
289480	295880	of the relationship position is a different description of that relationship. And the fact
295880	302120	that the two descriptions are incommensurate really isn't surprising or unusual. They're just
302120	308840	two different descriptions. And so there's been in quantum mechanics, historically, there's been a
308840	319880	lot of puzzlement over the fact that how can, how can an electron not have a definite position
319880	326680	and a definite momentum at any given time? Well, the fact is the electron doesn't have either.
327800	334040	Those are descriptions of the relationship between the electron and the observer. And you can't
334760	340600	have both of those descriptions can't hold at the same time. That's really what's going on there.
341320	347480	It's really only mysterious if you think of these quantities as properties. So we've worked hard to
348520	354920	give up these ideas of properties and thinking of this more in terms of description.
355800	364200	So contextuality, in this case, becomes a little less mysterious, the context of the, or the details
364200	371400	of the interaction matter. And, and of course, what you are going to, how you are going to describe
371400	378760	in interaction depends on the details of those interactions. And descriptions need not be
379480	387000	commensurate. You can have complementarity. The electron doesn't simultaneously possess a momentum
387000	392360	and a position the electron doesn't possess either. That's a bad way of thinking.
395640	401800	So, so what this does is it gives you a bit of freedom, which is, which is interesting. And, and
402600	410920	the profitability of such a perspective then is measured by what it allows you to do. And, and
411480	423080	we've found that it allows you to, to actually do quite a bit. So if you're going to assign numbers to,
425320	431000	to objects or properties of objects or interactions between objects and, and probes,
431800	437560	or observers, then you need to do so consistently. And that's the question becomes,
437560	448920	how does one consistently assign quantities? So, so different operators may have different
448920	455720	frequencies and, or I'm sorry, may have different symmetries. And these symmetries
455720	460920	can be quite important because they will constrain the number of ways in which you can
460920	469720	assign numbers to things. So let's say I have two sets of candy taffy here. And I'm using candy
469720	475320	because what I'm going to be doing with these, these taffy is, is rather simple. You've all known
475320	482920	about this since you were kids. So I've got a set here A of some taffy and I've got a set B of some
482920	489320	taffy. And I'm going to combine the two. So let's say I've set A in one hand and set B on the other
489320	499240	hand and I'm going to put them together. Now, if I want to quantify these sets, basically assign
499240	507080	numbers to the, the, the sets of taffy, one way obvious way to do this that you're very familiar
507080	512040	with is to count them. We'll assign a number describing the cardinality of the set.
