start	end	text
0	5280	Last time we talked about how these kind of networks and image generation systems work.
5280	6760	But there are different kinds, aren't there?
6760	11000	There are, there's Dali2, there's Imogen, there's StableDiffusion,
11000	16680	and I didn't talk about them in the last video because they are, for the sake of understanding diffusion models in general,
16680	20200	essentially the same, but actually they are quite different underneath, right?
20200	25080	And it comes down to, you know, the resolution, exactly where you do the embeddings,
25080	29120	how you do the embeddings, how you structure your network and so on and so forth, right?
29120	34520	So, and in fact, actually in StableDiffusion's case, it comes down to where you do the diffusion as well.
34520	39560	So, let's look, we'll look at the StableDiffusion code because I've got access to that, right?
39560	43680	And we'll go into it in quite some detail, I think would be quite interesting.
43680	47840	I've really enjoyed using it because first of all, it's given me a better understanding of how it works.
47840	51280	And also, you can do some pretty cool stuff by messing about down there and saying,
51280	54160	well, what if I gave it a frog but also a snake, right?
54160	56040	And the answer is you get a frog snake.
56920	57920	A frog?
57920	61480	Yeah, exactly. Snake giraffe was the stuff of nightmares.
64920	67840	There were questions about FX, there were questions about how these are trained,
67840	69840	maybe we deal with them at another time.
69840	71200	Let's talk about how they work.
71200	75400	So, Dali 2 is perhaps at the moment the biggest one,
75400	79000	but it's been, I think rapidly overtaken by StableDiffusion,
79000	81440	primarily because StableDiffusion is more available to people.
81440	83920	I can download the code and run it of StableDiffusion,
83920	87560	Dali, you access via an API and you say, I would like an image, please,
87560	90000	and it gives you something back.
90000	94840	If you don't have any interest in the code, then sure, just use the API.
94840	98160	But if, for example, like me, you might be interested in what the applications
98160	102640	for generating images in your area of research, like plants or medical imaging,
102640	106200	maybe I want the access to the code and I can train up the network myself, right?
106200	110800	So, Dali builds on a lot of stuff, it's from OpenAI,
110800	114040	it builds on a lot of stuff that they've already done, right?
114040	115920	The first one is something called clip embeddings.
115920	119200	Clip embeddings are the way of taking your text tokens
119200	122360	and turning them into some meaningful numbers, right?
122360	124040	And remember, we're going through a transformer,
124040	127520	so we're not just saying, well, the word that is a five
127520	129920	and the word football is a 17.
129920	131840	What we're doing is we're taking the whole sentence,
131840	134200	we're doing a lot of cross-attention and saying,
134200	137400	this is the overall meaning of a sentence reflected numerically.
137400	138560	So, you get some context.
138560	139960	Yeah, that's the idea.
139960	143400	And clip is trained with image and text pairs.
143400	147320	So, you put in an image, you put in the text that describes that image
147320	150120	and what you try and do is align those two embeddings
150120	151360	so that they kind of make sense
151360	155320	and that way you've got a kind of semantically meaningful text embedding.
155320	157800	So, it's a bit like a supervised data set of some sort.
157800	161760	It is, yeah, it's sort of, it is a supervised data set.
161760	165760	It's trained using a contrastive loss, which is what this CL stands for
165800	169280	and the idea is that basically you want to try and make the embeddings
169280	173280	of an image and its text description very, very similar
173280	177240	and the embeddings of an image with a different text description
177240	178600	very, very different, right?
178600	182120	And not in a dissimilar way to how when we were doing the face ID stuff,
182120	185320	we're trying to put my face near previous shots of my face
185320	187160	so that you can unlock a phone.
187160	189800	Unlock a phone with your face, that's the one.
189800	191840	If you want to unlock a face with your phone,
191840	194160	so you've got a clip embedding, this is the text embedding.
194160	196400	You also have various other things that work.
196400	199200	In Darley, and I'm going to sort of simplify it slightly,
199200	204200	you put in an image which I think is at 64 by 64 pixels.
205600	209160	You put in a noise image at 64 by 64, right?
209160	213160	You put in your time, you put in your clip text embeddings
213160	216440	and you also put them into the network like we described in the previous video.
216440	220120	You have a giant unit structure that produces an estimate for the noise
220120	221480	and you loop.
221480	227360	Now, that produces a not bad image, but only at 64 by 64 pixels.
227360	231000	This process of randomly producing noise,
231000	233200	checking whether it's work, subtracting it, producing it,
233200	235720	this takes a long time at high resolution
235720	238720	and the sort of network you would need would be astronomically big.
238720	242240	So to make that easier, we only run it at 64 by 64.
242240	245680	Now, of course, how do we then make that nice, right?
245680	249120	Because just Darley 2 outputs 1K by 1K images.
249120	251560	The answer is we have another network that does the same thing,
251560	253960	but this time its job is to upsample.
253960	256880	So you basically put in a noisy 64 by 64 and say,
256880	259000	output me the 256 version, right?
259000	260280	And so on and so forth.
260280	263280	So you put this through, I think, two levels of upsampling
263280	267800	to go from 64 to 256 to 1024.
267800	269400	Will you pardon my dumb question?
269400	269840	Yeah.
269840	273840	Are we finally at the point where we can say enhance?
273840	274800	You know what we are?
274800	276480	Yeah.
277440	279600	And it will work exactly like it does in the TV,
279600	283040	where it will just make up nonsense and they'll call it a win.
283040	283840	It works pretty well.
283840	287160	Imagen, Google's version, works in a very similar way.
287160	292000	You have a network that's trained to denoise and generate 64 by 64 images,
292000	296680	guided by text, and then you have two upsampling networks
296680	299280	that go up to 1024.
299280	302400	Stable diffusion does its diffusion process,
302400	304240	sort of in this bit in some sense.
304240	309320	You have what we call an autoencoder, which takes some noise
309320	314680	and turns it into a lower resolution but detailed representation.
314680	317720	You then do the diffusion process this way,
317720	321480	which denoises that latent space.
321480	323920	And then you have the other side of the autoencoder,
323920	325560	which expands it back out into an image.
325560	326720	So this is a different way of doing it.
326720	330240	And the advantage is that this is much lower resolution than this.
330240	331440	And they call it stable diffusion.
331440	333320	There's an argument that is slightly more stable.
333360	335120	I don't know to what extent that's true.
335120	337840	There are some differences in the way that these produce images.
337840	341440	But in all other regards, basically, it's the same kind of process.
341440	344800	You're still doing guidance from text.
344800	346080	You're still putting in T.
346080	348040	It's just that you're now doing it in this latent space
348040	349680	instead of in the full image space.
349680	352480	Think of it like you put it through a zip, right?
352480	355880	And you compress it down and then you do all the diffusion in that space.
355880	357640	And then at the end, you expand it back out again.
357640	358440	That's the idea.
358440	361080	And actually, the autoencoder is very, very good.
361080	363000	You can take an image, you can compress it right down
363000	365160	and it'll still produce much the same image again.
365160	366680	Let's dive into the code and have a look.
366680	368040	Right, so I'm in Google Colab.
368040	369000	Now, for those of you who don't know,
369000	372040	Google Colab is a sort of Jupiter notebook style environment
372040	377720	that allows you to access also Google's GPUs for running machine learning things.
377720	379840	Now, I don't tend to use Google Colab generally
379840	383680	because a lot of our processes last longer than you're really meant to use it for.
383680	386520	But for this, it's excellent, right?
386520	390240	So I've got this code from a guy called Jonathan Whitaker,
390240	392200	which I've then repurposed and done my own stuff with it
392200	393360	and I've been messing about.
393360	395080	And so thanks very much to him for that.
395080	396760	But I've taken it and I've played around.
396760	397760	I've changed the resolution.
397760	399960	I've toyed around with a lot of stuff.
399960	402880	And what I wanted to do was talk through some of these lines of code
402880	404600	so you can see what it is that it's doing.
404600	407760	It's the same exact process that I just described.
407760	409320	It's just a few lines of code to do it.
409320	412600	Now, obviously, there's a lot of deep networks and stuff going on behind the scenes,
412600	415960	but they end up getting abstracted away in function calls
415960	418040	and so it becomes very straightforward.
418040	420120	Okay, I've imported all my libraries already.
420120	422440	And then what we've got here is one go.
422440	423680	We're going to have our text prompt.
423680	427160	And what we want to do is take that text prompt and produce an image, right?
427160	432560	So we have various things that we want it to be, 512 pixels tall, 768 pixels wide.
432560	434880	We're going to run 50 steps of inference
434880	437520	and then a few other things that we can talk about in a moment.
437520	440120	Like, for example, we're going to seed it with the number four.
440120	441040	Now, why four?
441040	443120	Because I don't know, I picked it at random.
443120	445160	I can seed it at 77 if you like.
445160	447240	This allows us to run the exact same code again
447240	449160	and produce the exact same image another time.
449200	452680	If we just used a random seed, if you got to an image you liked,
452680	454880	you accidentally get rid of it, you never get it back, right?
454880	458760	So, but if you change this number, you get entirely different images
458760	462440	because the noise that you start with is entirely different, right?
462440	463520	So let's put in a prompt.
463520	464240	Well, what should we do?
464240	465080	Frogs on stilts?
465080	466960	I think we need to do frogs on stilts.
468320	469480	I mean, this may not work.
469480	472600	I don't, you know, anything else you want to add, like in, you know,
472600	474800	in a park or just just just frogs on stilts?
474800	476520	What about on a stage?
477520	480200	OK, frogs on stilts, on a stage at the theatre, right?
480200	480680	Yeah.
480680	484320	Now, the first thing we have to do is we have to embed this
485320	488760	into some kind of usable space in which the machine learning can work.
488760	492520	So what we do is we tokenize, this is the function that tokenizes
