start	end	text
0	8720	So before getting into detail into the various quantum technologies past and present and
8720	13280	future, I think it's important for all of us to be able to be on the same footing regarding
13280	19080	what quantum effects are behind them and really kind of have a thorough sort of list of all
19080	22120	these quantum effects that really I think at this point everybody should know about
22120	27040	because they're really kind of prominent in many of the technologies that we already use.
27040	33400	So here's the four quantum effects for the layperson.
33400	38480	The first is probably one that everybody already knows about because it's almost something
38480	46800	that defines quantum mechanics and your first conversations about it and that's discreteness
46800	54160	of quantum states or discreteness of energies of quantum states and it basically just says
54160	62000	that a quantum state that you can pick from does not occupy arbitrary energy.
62000	67760	You can only have a set of states that occupy certain quantized or discreet energies.
67760	72240	The word quantum even comes from this one simple system that we can demonstrate this
72240	74800	with is called a particle in a box.
74800	80920	There's some box here, there's some position X here that we can denote and this is very
80960	81960	similar.
81960	85280	The states of the system are very similar to the slinky that Professor Moriarty and
85280	91640	his monkey were dangling next to the wall and if you imagine that you know a slinky
91640	98240	you can sort of drive it to have to be in a standing wave with no nodes.
98240	102560	You can have it be in a wave with one node.
102560	108720	You can have it be in a wave with two nodes, etc.
108720	115080	The energies of this are one, two, and four for this quantum system.
115080	117640	The point is that here the energies are indeed quantized.
117640	122360	What is the reason why you've got energy levels one, two, and four, no three?
122360	128760	A particle in a box, the energy is proportional to the square of the number.
128760	131680	Energy is proportional to n squared where n is the number.
132440	133120	Do we see this?
133120	134800	Do we see this in the real world?
134800	137080	Are my hand positions quantized?
137080	142800	Is your mashed potatoes in the microwave come at quantized temperatures when you measure
142800	144000	the temperature?
144000	145600	Not really.
145600	152200	You need to have for the most part a small and a cold system to be able to start to see
152200	157320	or resolve these different energies because sometimes the unit of quantization is pretty
157320	158820	small.
158820	165260	This is maybe at first seems really strange because in our world we're at such coarse
165260	171540	grained scales and there's so much energy around us that we don't really see any of
171540	174420	this minuscule microscopic quantization.
174420	180820	But it's definitely there and it's extremely precise, namely that we use this quantization
180820	184900	of energies to determine many of our fundamental constants.
184900	187980	We've been doing that for a while now.
187980	194780	So we're basically certain that all of this is kind of there if you know where to look.
194780	201500	So for a quantum system going forward, you want to just have some system of writing these
201500	203900	states and denoting their quantum.
203900	205740	And what we do is we put them in a cat.
205740	207620	So this is called a cat.
207620	212500	And inside the cat we put in the picture or some symbol or a number denoting which state
212500	213500	we're talking about here.
213500	217420	So we're talking about here the no-note state, so I'll just draw a picture of the no-note
217420	218620	state.
218620	219620	Same here.
219620	224180	Here's the cat for that one and then there's another cat for this one.
224180	228020	And you know, the stuff inside these cats can be whatever you want to denote the quantum
228020	229020	system.
229020	231700	It could be a cat that's alive or dead, you know, the famous example.
231700	233860	It can be some real number, etc.
233860	238620	It can be a binary string, a string of zeros and ones to denote the state of qubits of
238620	239980	a quantum computer.
239980	244700	Even though the set of states occupy discrete specific energies that are spaced apart in
244700	249460	some energy difference that's very precise, there can still be infinitely many of them.
249460	254820	And as you can see here, you know, this is no-note, one-note, two-note, three-note, etc.
254820	259060	So quantum systems can be in arbitrarily high energy states, but, you know, as you crank
259060	264260	up the energy, you lose a lot of the control and so for the most technologies we really
264260	270180	use just the few low-lying energy states and the simplest case is just two states, hence
270180	271460	the name qubit.
271460	276680	The second principle is the principle of superposition and collapse.
276680	281020	This to me is probably the weirdest one, even though this is something that you also
281020	288220	see in wave mechanics, for example, dropping pebbles in a pond.
288220	293820	You have some fixed types of waves that you have in the pond and if you drop multiple
293820	299180	pebbles, you can, these waves will interfere superpose with each other.
299180	304100	Similarly, the states of this quantum system that I have, say this no-note and this one-note
304100	308260	state can be in quantum superposition with each other.
308260	315460	Now what's different between the superposition of waves in a pond from, say, one pebble
315460	319860	and another pebble and this quantum superposition?
319860	322340	Well, two things.
322340	327420	Number one, there's a source of intrinsic randomness here.
327420	332860	So we really don't know which state that this system is in.
332860	335020	Let's say, why is this intrinsic?
335020	337500	Well, let me compare this to ordinary randomness.
337500	341540	Let's say I flip a coin and I put it down in my hand and I don't show it to you.
341540	348420	So you don't know what the outcome is, the coin is, is it heads, is it tails.
348420	351940	And does that mean that to you the coin is in quantum superposition?
351940	354340	No, because somebody knows.
354340	359300	Let's say I look, I know, but even if I don't look, the skin in my hand knows whether it's
359300	362140	touching the heads or the tail side of the coin.
362140	365780	So this state of the system has been predetermined, you just happen to not know it.
365780	372220	The tree's already fallen in the woods, it made a sound, you just didn't hear it.
372220	376740	The difference here is that this is in truly a quantum superposition, namely nobody knows
376740	378580	which state this is in.
378580	383300	And the second part that's different is that you change the state by looking at it.
383300	389660	So the principle of collapse here says that if you say look at it, look at the state,
389660	395380	you will project onto some set of states with some probabilities associated with them.
395380	398660	And this will be intrinsically random, you don't know the outcome a priori.
398660	402820	And once you look at it, it'll immediately collapse to one or the other outcome.
402820	408380	Let's say here, just as an example, I can collapse to this state with 50% probability
408380	413380	and to this state with 50% probability.
413380	416820	Now if I go back to my pebbles in the pond, I throw a bunch of pebbles in the pond and
416820	420500	I look at them, the waves could care less if I'm looking at them or not.
420500	422660	So there's going to be no collapse happening.
422660	428180	So the wave mechanics part is the same, however, there is something that happens when you look
428180	436580	at the system and what you get is intrinsically a random outcome.
436580	442260	And as you may suspect, this intrinsic randomness that's true for quantum, that happens in quantum
442260	446940	systems can be used to generate certified random numbers, which is one application of
446940	448400	this principle.
448400	454420	Another application you can maybe infer is trying to do computation in parallel because
454420	458980	you have the ability to generate a state that has multiple different components in
458980	459980	it.
459980	463860	However, this is kind of misleading because it's not as powerful as you might think.
463860	467980	And the reason being here is that, yes, you can generate superpositions.
467980	470820	In that sense, there's some parallelization.
