start	end	text
0	15960	Okay, great, welcome everyone and thank you for joining us.
15960	22080	This is the last distinguished lecture series for the Institute of Expansion AI for the
22080	23080	academic year.
23080	27360	We'll resume again in September with a full program for the year.
27360	35280	As you also know, in parallel every two weeks we run the Expeditions in Expansion AI series,
35280	41520	which is designed to feature a lot of our Northeastern University experts and faculty
41520	43560	and so forth.
43560	50920	In two weeks, definitely join us for a talk by Silvio Amir on a super interesting topic
50920	52600	who's at the Curie College.
52600	56960	My name is Osama Fayad, I'm the Executive Director of the Institute for Experiential
56960	62880	AI and also Professor of the Practice in the Curie College for Computer Sciences and it
62880	68880	is my pleasure today to introduce Yan Lokhan.
68880	73480	Yan is a very well-known name in the field.
73480	80000	I've known him for many years, I think at one point in my life I interviewed at Bell
80000	84880	Labs or AT&T Labs and that's when he was there.
84880	92760	He is VP and Chief AI Scientist at Meta, also known as Facebook, and Silver Professor at
92760	98040	NYU affiliated with the Kauan Institute of Mathematical Sciences and the Center for Data
98040	101880	Science, which he actually founded.
101880	108640	He was the founding director of FAIR, I learned this morning that FAIR used to stand for Facebook
108640	117520	AI Research, now it's changed to MetaFair for Fundamental AI Research and of course
117520	124080	he founded the NYU Center for Data Science, received an engineering diploma from SEA in
124080	129480	Paris and a PhD from the Saoubon University.
129480	138560	After a postdoc in Toronto, he joined AT&T Bell Labs, which got renamed to AT&T Labs
138560	143520	in 1996 as Head of Image Processing Research.
143520	151320	He joined NYU as Professor in 2003 and Meta or Facebook in 2013.
151320	158000	He is the recipient of the 2018 ACM Touring Award, along with Jeffrey Hinton and Yashua
158000	162480	Benjio, and for those of you who don't know the Touring Award, it's essentially the equivalent
162480	169520	of the Nobel Prize for Computer Science, the toughest award to get from the ACM.
169520	174680	The award was for conceptual and engineering breakthroughs that have made deep neural networks
174680	177240	a critical component of computing.
177240	184200	He is a member of the National Academy of Sciences and the National Academy of Engineering,
184200	187520	amongst many others.
187520	193800	His interests include AI, machine learning, computer perception, robotics and computational
193800	200760	neuroscience, and I'm sure you're all eager to hear from Jan on what's been happening
200760	207360	with generative AI and what all the buzz is about, hopefully we'll get into the technical
207360	212760	details and immediately following his talk, we will do a fireside chat where I will try
212760	216000	to ask him some tough questions.
216000	218960	And then we will also get questions from the audience.
218960	222800	By the way, we did get online questions from the audience.
222800	227680	We got 150 questions, so there's no way we're going to walk you through all of those.
227680	230520	So we'll see how much time allows us to answer.
230520	242520	Thank you and please join me in welcoming Jan to Northeastern University.
242520	243520	Thank you, Samap.
243520	251920	A real pleasure to be here and thanks for coming here so numerous or for listening in online.
251920	256400	So I'm going to talk a bit about the state of the art in AI but also about the next step
256400	264520	because I'm always interested in the next step and how we can make machines more intelligent.
264520	271520	And we need to figure out how to get machines that cannot just learn but also can reason
271520	277400	and plan and current AI really does not allow current systems to do this.
277400	283400	So I'll try to kind of sketch a potential pathway towards such systems.
283400	290080	I can't say that we built it completely but we built some components and I go through this.
290080	296080	So AI is in the news, everybody is playing with it at the moment.
296080	298440	It's pretty amazing how it works.
298440	299760	There's a lot of success.
299760	303720	It's been very widely deployed very much in many applications that are behind the curtain
303720	306200	but in some of them much more visible.
306200	312760	So LLMs have the advantage of being visible but for the last 10 years or so there's massive
312760	320080	use of AI and the latest development of AI for such thing as ranking for search engine
320080	325880	and social networks or for content moderation, things like that.
325880	330640	But overall machine learning requires a lot of data and the machines that we have are
330640	332640	somewhat brittle, specialized.
332640	339560	They don't have human-level intelligence despite what we may be led to believe.
339560	347280	So in short, machine learning sucks at least compared to humans and animals.
347280	352520	We've been using supervised learning which really was the workhorse of machine learning
352520	356520	and AI systems until very recently.
356520	360640	Reinforcement learning is insanely inefficient but it works really well for games but not
360640	362720	many other things.
362720	367560	So one thing that has taken over the AI world in the last few years is something called self-supervised
367560	371880	learning which I will talk about at length.
371880	374160	But current AI systems are specialized and brittle.
374160	375160	They make stupid mistakes.
375160	381440	They don't really reason and plan with a few exceptions for a game playing for example.
381440	385400	Compared to humans and animals, they can learn new tasks extremely quickly, understand
385400	390760	how the world works, can reason and plan have some level of common sense.
390760	392960	Machines still don't have common sense.
392960	398480	So how do we get machines to reason and plan like animals and humans learn as fast as animals
398480	400320	and humans?
400320	404320	And we'll need machines that can understand how the world works, can predict the consequences
404320	411040	of their actions, can perform change of reasoning with unlimited number of steps, can plan complex
411640	415080	tasks by decomposing them into simpler tasks.
415080	418360	So let's start with this idea of self-supervised learning.
418360	420800	It's really taken over the world.
420800	424840	Every sort of top machine learning system today uses some form of self-supervised learning
424840	429080	as a first step to pre-train the system.
429080	430580	And it's used everywhere.
430580	431580	What does it consist of?
