start	end	text
0	6120	Hello everyone and welcome to the Mindscape podcast. I'm your host Sean Carroll. Here's a classic question
6480	12400	What is the use of education? What is the value of being educated?
12400	18520	I'm thinking particularly here of post secondary post high school education college university
18800	24440	Even graduate school and so on. Why do this? Why get that much schooling into you?
24760	27120	There are you know lofty
27520	31400	Answers to this question about becoming a more well-rounded human being
31960	37920	Understanding the human condition picking up reasoning skills and learning skills. There's also
38640	43240	Socialization issues right meeting people getting to know the world in a certain way
43240	46480	That's absolutely an important function of going to college
46720	51440	But there's also a lot of down-to-earth practical issues, right? You're being trained
52240	57480	Perhaps for a trade for a job to become employable. That's an absolutely valid
58200	66160	reason to get an education in the modern world, especially we point toward science and technology as
67080	73160	Skills or fields for which we would like it if people had good training in these fields, right?
73160	75800	We invent the acronym of STEM
76400	83120	Science technology engineering and mathematics. This is government speak or education speak for
83520	87880	the kinds of sciencey techy kinds of areas that
88320	94400	Both governments and also employers place a lot of emphasis on so if you're not within academia right now
94400	100880	You might not know that there's a lot of hand-wringing and angst about the decline of the humanities and you know the more
101480	109640	classic parts of the broad-based humanistic education that we purport to care about and too much emphasis maybe is being put on
110160	112160	science degrees and
112160	115920	Related areas, but there are good reasons economic reasons
115920	120960	You know you want people to get a good job that's able to pay them and you give them a fulfilling life after
121280	126220	College so maybe it's fine to have a bunch of people specializing in STEM areas
126700	133460	Today's guest is John Screntany. He's a sociologist at UC San Diego and actually someone I've known for a long time
133460	140460	We went to graduate school at the same time together and used to play basketball together as you'll find out if you hang out for the very end here
140660	146940	But he's written an interesting book called wasted education how we fail our graduates in science technology
147500	150940	engineering and math the idea behind John's book is
151780	155460	sure employers and governments want
156220	158900	healthy and rapidly growing
160140	168940	Scientifically and technologically educated workforce, but does that mean that once created that workforce is actually fulfilled?
168940	176020	Is are they happy do you get a science degree and are you there for able to get a good job that keeps you?
176740	178740	Having a good kind of life and the answer
179140	183780	Not always certainly, but in a growing number of cases the answer is no
184300	187140	So it's a it's a very interesting argument
187140	192420	I mean we have to say over and over again and John will say very explicitly in the podcast of course
192940	194580	certain individuals
194580	197660	Get very rewarding careers out of science education
198420	204940	But we also have to take into account those that don't and we're not primarily talking here about people who go into academia
204940	207980	We even want to go into academia. We're talking about tech workers
207980	214420	Which is a huge fraction of the people who go from STEM degrees into the workforce. They work for
215140	216500	computing
216500	218740	technology software engineering kind of
219820	221300	corporations and
221300	224140	It can be a tough road to hoe as a matter of fact
225060	229180	For one thing novelty and innovation is of course
230060	235740	valued it turns out for various reasons that we'll discuss that it can be easier to just
236220	239380	Get rid of your workers and hire newer younger ones
239980	245860	Rather than retraining the existing workers the new workers already have the skills, right?
245860	250460	They just learn them they're fresh in their minds that they're cheaper and then a decade or two later
250500	255760	They can be fired and they can be replaced. It might not actually be a
256260	262060	Sustainable way to think about our workforce or what it means to be a scientist or what it means for
262460	268740	Colleges and universities to do their students a good service by providing them with an education
269380	274940	Harder to come up with solutions to this issue than to diagnose it
275540	282420	Certainly very deep features of capitalism and our economic and political system are involved here
282420	285820	But it's an important issue to highlight one way or the other
285820	288860	We need to know what we're doing when we're training people in these
289540	292460	Different areas that I personally value very much
292700	298980	But we have to be explicit what to be conscious of what's happening. We can't just say oh science is good
298980	302780	Therefore do it we have to look into what happens when we try to do that
302780	307620	So I think it's not exactly what we usually talk about here on Minescape. It's sociology
307620	311940	It's an important part of the liberal arts spectrum. So let's go
315820	317820	I
329780	331780	Don scrappney welcome to the Minescape podcast
332540	336980	Happy to be here. I'm excited to talk to you Sean, you know since we're old friends
336980	341180	I thought I would start you off with a couple of soft balls to get the ball rolling here as it were
341700	345820	So what is this stem acronym and why is it a terrible acronym?
348220	352600	Actually compared to the alternatives, it's it's pretty awesome
353100	360100	So do you prefer stem over smet? I prefer not using an acronym. Oh, okay
360100	366140	Well, I gotta tell you the government has been searching for an acronym for quite a while
366300	372380	And and that's because they've been trying to count people in these fields for quite a while
373140	377540	Really since the Cold War. Yeah, I in the book. I include a
378900	383260	A New York Times story in which there's this panicky headline in the New York Times
383860	388860	About how the United States is falling behind the Soviet Union in the number of technicians
389780	395020	Would you would you prefer that probably not probably not they were talking about scientists and engineers
395380	403820	The National Science Foundation has scientists and engineers or s and e s ampersand e so not exactly that
404740	406740	that
406860	407660	Euphonious
407660	409860	one might say but it appears so often in the
410500	414980	Educational context and like no one majors in technology. That's not a thing, right?
414980	418340	You can major in science engineering or math. They're very different from each other
418340	424460	So I don't like lumping right together. So I kind of like using words rather than acronyms. Yeah. Yeah, so the technology
425020	429940	I saw a government report that used the acronym set science engineering and technology
