start	end	text
0	3520	Hello, everyone. Welcome to the Mindscape Podcast. I'm your host, Sean Carroll.
3520	10400	I bet that most of us out here have had the experience of trying to put together a bookshelf
10400	16960	or something like that from IKEA or from wherever, some somewhat complicated piece of furniture or
16960	22320	something to have around the house for which you get blueprints, instructions, as well as pieces,
22320	27120	the raw materials, right? And so we have a certain paradigm in mind about how something
27120	32160	complicated like a bookshelf comes to be. There's a blueprint, a set of instructions,
32160	37200	there's stuff that we're going to put together, and there's some agent, us, that does that work.
37200	42320	It's very natural then, because we're familiar with that kind of process, to think that something
42320	47360	like that also happens when you put together a living organism, right? When you put together
47360	53600	a person or a whale or a tree, there is some blueprint set of instructions, which presumably
53680	59120	is in the DNA, right, in the genome of the organism. And then there is some agents putting
59120	64800	them together, presumably the proteins that get their information from the DNA via the RNA,
64800	69520	and they go off and they build things, and voila, you get an organism. So it turns out,
69520	75920	it's almost not at all like that pretty much, okay? That's some truth to the idea that there are
75920	82640	instructions or information contained in our DNA that will go into constructing an organism such as
82720	88640	a person. But the actual process by which it happens is much more nuanced, much richer, not quite
88640	94400	that simple paradigm we have in mind of an instruction kit and agent and some raw materials.
94400	99360	And partly that's because, you know, we are not intelligently designed, right? This whole system
99360	107360	that we have in us of DNA, genome, RNA, proteins, the organs that we have, the cells in our body,
107360	113040	this all evolved in a complicated process and whatever kinds of dynamics and process was
113040	118320	important and useful as far as evolution is concerned is what we ended up using, okay? It's
118320	123680	not supposed to be code in a computer where it's carefully commented or anything like that, it's
123680	129280	just what was thrown together and what eventually got used. And as a result of that, biologists
129280	135360	keep finding ways in which the morphology, the shape and the way things are put together in
135360	142640	organisms comes to be in fun and different ways than you might expect from the simple Ikea paradigm.
142640	147840	So our guest today, Michael Levin, is a biologist at Tufts University and it's actually a little
147840	153200	bit difficult to describe what he specializes in because it's kind of many different projects that
153200	160400	are all fascinating to me. But in the overall space of talking about how information and physical
160400	166480	dynamics come together to make organisms and all their different functions and things like that.
166480	171760	Not only does it help us understand the particular features of organisms that we know and love,
171760	178000	but to someone like me who cares about emergence and different levels of description of reality,
178000	184000	it's fascinating because we can start asking questions like, at what point is a decision
184000	188720	being made by an organism or by the processes that are going into making that organism? Is it
188720	193840	anything like a computer? Is there a separation between hardware and software? What is the role
193840	198720	of memory? What is the role of dynamical processes? All these fun questions. So we're going to be
198720	205600	talking about how cells, how information and how organisms all fit together. I'm not sure that I am
205600	210320	capable or qualified to draw a single unified theme from it, but I think you'll find that it's a
210320	214480	fascinating conversation that touches on many kinds of things we've been talking about on
214480	225200	Mindscape for quite a while now. So let's go.
234240	238320	Michael Levin, welcome to the Mindscape podcast. Well, thank you so much. Pleased to be here.
238320	243280	This is an interesting podcast for me to think about organizing and talking about because you
243280	248960	do so many different kinds of things. And I finally hit on a starting point of asking you about
249520	254240	one of the experiments you described in your papers with the Xenopus tadpole. I think that's
254240	260080	how you pronounce it, the Xenopus. You basically, if I understand correctly, you in your lab or
260080	266240	your collaborators rearranged the face of a little baby frog tadpole and it somehow,
266240	270640	nevertheless, grew correctly into the right shape. Is that roughly speaking correct?
271360	276000	Yes, that's correct. And I do think it's a pretty important experiment and it's one that we can
276000	282320	definitely form this conversation around because it illustrates something very important. So it
282320	287760	used to be thought because all tadpoles look the same and all frogs look the same that basically
287760	294320	what the genome could do is somehow encode a hardwired set of movements that would transform
294320	300160	a standard tadpole into a standard frog. So the idea would be that the nostrils, the eyes,
300160	305120	the jaws, all these things have to rearrange themselves to become a frog. And so what we
305120	309920	did was a start out by making something we call Picasso tadpoles where everything is in the wrong
309920	314240	place. So the jaws might be off to one side, the eyes might be on the top of the head or
314240	320240	everything is sort of mixed up and we can talk about how we make those. And then the remarkable
320240	326640	thing is that they largely become normal frogs. So all of these little pieces that make up the
326640	333120	head and the face will move in novel unnatural configurations until they land in the correct
333120	338800	positions to make a frog face. And so what this is telling us is that the genetics in fact gives
338800	344320	us a system that's very good at reducing error. That what it does is continuously work to sort of
344320	348960	reduce the difference, the delta between the configuration you have now and the configuration
348960	355840	that it in some way remembers as a correct frog face and that things stop moving and stop proliferating
355840	360880	when that error is sufficiently small. Yeah, which is a remarkable way of thinking about it
360880	365200	because it's probably not what most people have in mind. Well, I say most people, I mean me,
365200	370240	you know, not being a biologist myself. I mean, I think that we think of what's packed into our
370240	374880	genome as roughly the equivalent of the instructions you get from Ikea or something like that, right?
374880	380080	Here are some building blocks. Here are the steps you have to take in order. And at the end, hopefully
380080	385440	you get the finished product. But so you're saying it's not like that. No, it's absolutely not like
385440	391280	that. And on the one hand, we kind of already know it's not like that because if you actually,
392000	396320	and look, the view that you've described is definitely the kind of the mainstream perception
396320	401200	that everybody has. And I've given talks to nine year olds in middle school and so on. And when I
401200	406160	ask them what determines what comes out of an egg, you know, it can be a bird, a dinosaur, a snake,
406160	409680	you know, what determines the shape of what comes out of an egg, everybody says the genome.
409680	414000	And in a certain sense, that's true. But if you actually look at now that we can read genomes,
414000	418000	if you actually look at what's in the genome, you're not going to find anything in there about
418000	423520	the size, the shape, the type of symmetry of the organism that's going to come out. And what's
423520	430400	important to realize is that we currently do not have the ability to look at a genome and guess
430400	435680	anything about what the shape of the organism is going to be. Now you can cheat and compare it to
435680	440560	the genome of another organism that you do know what it looks like. But this idea that you can
440560	445920	read the genome and sort of understand what the anatomy is going to be is not the case.
445920	451040	And that is because the genome does have a recipe, but it's not a recipe for shape, it's a recipe
451040	458320	for proteins. So what the genome does is prescribe what protein hardware every cell in your body
458320	464160	gets to have. So these are the smallest sorts of building blocks from which cells build various
464160	469760	structures. And so it's sort of like you're not getting the design of the IKEA shelf,
469760	474640	you're getting a description of the metal that goes into the screws and the wood or whatever
474640	479360	it is that goes into the other part. It's a description of a very low level aspect of the
479360	486160	system you're actually interested in. Yeah, and it's what do you say we can't look at the genome
486160	490560	and see what the shape is going to be? Is that our fault? I mean, is it implicit in there,
490560	495840	but there's just a lot of steps? Or is it really that even in principle you couldn't look at the
495840	499680	genome and figure out what the animal is going to be? Well, that's a great question. So let's
499760	507120	think about what we mean by in principle. So if you were to sort of a laplace kind of simulate
507120	513520	all of the micro interactions, then certainly you could. If you take into account the environment,
513520	518560	even things like let's say turtles, which use external temperature to determine the sex of
518560	523920	the offspring, you could figure out what was going to happen. So in a certain molecular sense,
524000	531920	if you were to simply absolutely model the lowest level of physics, yes, it's in there.
531920	536480	But we would like to do something better than that. We would like to understand the encoding.
536480	542720	And from that perspective, it's not our fault in the sense that that's not what's encoded there. So
542720	548000	what's encoded is not the actual anatomical features. What's encoded are the proteins and a
548000	553440	little bit about the order in which some of those proteins will appear as a function of time. So
553440	560000	from that perspective, even though developmental biologists are doing a very nice job trying to
560000	566400	understand how all of these organs come to be, we really need to understand a lot more. And you
566400	572960	can sort of, an example you might think about is the kind of bell curve that you get from dropping
572960	578640	marbles into a Galton board. Where does the shape of that bell curve come from? So in a certain
578640	585760	sense, at a micro level, you could probably calculate it out and predict it maybe if the errors
585760	592160	were small enough. But in a larger sense, that shape is not encoded anywhere in the material of
592160	596880	the marbles or the definition of the board or anything like that. It's because what that device
596880	604240	is doing is harnessing particular laws of physics. And what embryos do and all living structures
604240	608800	do is they harness the laws of physics and the laws of computation. So this is very important.
608800	614880	And so what you get in the genome is the description of a very important and very
614880	620720	interesting machine, which is able to generate and process information exploiting various laws of
620720	626480	physics and computation to make certain outcomes. And what's super cool about it is that these
626480	633200	outcomes are reliable most of the time. So most acorns give you oak trees and most fish eggs
633200	638480	give you a fish. But actually, it's way better than that because it is not only robust to all
638480	642240	kinds of perturbations, but it's actually reprogrammable, which I think is one of the most
642240	648000	exciting aspects of it. I guess it's very hard for us to escape the metaphors that we use to
648000	653440	think about these things, like as if there were blueprints or an instruction manual in the DNA.
653440	660400	But the reality is more, I guess, like you're saying, the DNA makes RNA, the RNA makes proteins,
660400	665440	and the DNA is chosen not because someone wanted to design something, but just because
666160	674160	making these proteins in this right environment gets us the morphology, the shape that is been
674160	679680	selected for by natural selection. Yeah, this is correct. So natural selection, of course,
679680	686960	shapes the proteins that cells will use. I think a really good analogy, and we can come back to
687280	692880	the status of metaphors in this field because I think it's not quite what a lot of people think
692880	699280	it is. But one useful metaphor for this is the distinction between software and hardware.
699280	706640	So if you can imagine that if you had a bunch of electric parts, you could connect them together.
706640	712400	And if they were the right kind of parts, one of the things you would get would be an electric
712400	716560	circuit that might do something. And one of the things that might do if your parts included
716560	722720	transistors is that it might carry out logic functions. And so it might be able to carry out
722720	727120	certain operations that would be logic that from which you could build up all kinds of complex
727120	733600	computations. And so now you could ask where the laws of computation live. That's an interesting
733600	739040	question. Certainly, right? Certainly, you know, the operations of AND gates and NOR gates and
739040	746240	things like this were not in the electric parts that you got a specification to. But what evolution
746240	751520	did was shape the parts. And it shapes the parts in a way that when those parts interact together,
751520	756320	they make a circuit. And the part that we study in my lab is largely the electrical aspect of it,
756320	760880	which is why I keep coming back to these kind of electronics analogies. The amazing thing about
760880	765520	these circuits is that they take advantage of really interesting laws of physics having to do
765520	771280	with electricity and how that propagates. And the laws of computation, which allows cells and
771280	776400	tissues to make decisions and to have memory and things like that. And that's where evolution
776400	784080	really shines is to exploit these laws of physics. Right. But I guess what I'm trying to
784800	791600	understand better is this idea that there's no top down directing of what's going on in the
791600	798240	individual cells. I mean, the cells that make up my liver and my brain have the same DNA in them.
798240	804240	And they're just doing their production of proteins. And it sort of all fits together at
804240	809120	the end of the day. And it's not that anyone wrote software to do that, right? It's just that
810240	813440	the DNA that makes that happen is the one that gets passed on.
813440	819040	Well, I'll say two things about that. Certainly, no one wrote the software in the sense of some
819040	828880	sort of designer. So that's for sure. But I will say that this issue of top down control is tricky.
828880	833600	And what I'm about to say is probably not the mainstream sort of story of developmental
833600	840800	biology that you'll get from a textbook. But this is how I see it. If you look at it, it's
840800	846240	a multi-scale problem. So if you look at it from the scale of individual cells or molecules,
846320	853280	then that's basically correct. They are simply following sort of local rules about what they're
853280	859840	going to do. But I think the evidence is pretty good now that there is a larger level of organization
859840	864800	that you can look at. And this larger level of organizations at the tissue and organ level
864800	871440	is performing some interesting computations that deforms the possible action space for the subunits.
871440	879360	So what that means is that it basically alters the space of what's possible for the cells and
879360	885680	the molecular networks to do so that by simply following very mechanical rules, sort of minimization
885680	894160	of free energy and things like this, they end up doing things that are in line with a global
894160	901600	body plan. So you can look at things that tissues and organ level structures are doing
901600	906240	that are very large-scale computations and decision-making about things like, hey,
906240	911680	is our face patterned correctly? Do we have the right number of fingers? Are the limbs long enough?
911680	916560	And the outcome of those computations are instructions to individual cells to either
916560	920720	proliferate or turn on certain genes or turn off certain genes. And at that point,
920720	926160	the cells are just doing what the chemistry sort of suggests in the sense that there isn't
926160	930720	any magic there. But if you look at the level above, what's happening is that all of those
930720	937280	low-level reactions are being harnessed towards a higher-level goal that none of the individual
937280	942640	cells are capable of perceiving. So at the single cell level, there's no such thing as an arm or an
942640	949840	eye or anything like that. No single cell can perceive that. But the group agent, and so I
949840	955200	think fundamentally this is a problem of swarm intelligence and group cognition. The group agent
955200	962000	has very sort of rough memories of what the correct pattern should be, and it has the ability to make
962000	966720	decisions about whether or not the current state is close enough to the target state,
966720	972960	and if not adjust behaviors. So I think from that perspective, there is a bit of top-down control,
972960	976160	and we can talk about some of our worm experiments that tend to show this,
977120	981920	that is not in the sense of some sort of rational designer that writes software,
981920	988080	but in the cybernetic sense where there are systems that reduce error from a stored set point.
988080	993200	And so as long as they can remember what that set point is, they can then have this kind of
993200	1000080	homeostatic cycle that harnesses the parts of the machine towards the goal, which is again,
1000080	1005200	not something magical, but is a representative target state towards which the whole system tries
1005200	1010800	to get to. There are times when we have a long stretch of time ahead of us where we're doing
1010800	1015760	something, but our attention is not completely absorbed. That's when Audible.com and their
1015760	1020480	audiobook selections can come to your rescue. I know that I've driven across the country several
1020480	1026480	times, and my favorite thing to do is to listen to ancient poems. I listen to the Iliad, the Odyssey,
1026480	1032160	the Aeneid, Beowulf, helps make those long highways in Nebraska fly by. If you'd like something a
1032160	1036640	little bit more modern, my own books are on Audible.com. I was the one who read Something
1036640	1042720	Deeply Hidden and The Big Picture. The other ones were read by others, so let that color your choices.
1042720	1047520	As an Audible member, you get one credit every month, good for any title in the entire premium
1047520	1052080	selection. And those titles are yours to keep forever in your Audible library. Now is the best
1052080	1055920	time to try Audible because with their Presidents Day event, you're getting one of their best
1055920	1061920	offers of the year, only $9.95 a month for your first six months. Just head to Audible.com
1061920	1070080	slash Mindscape or text Mindscape to $500, $500. That's Audible.com slash Mindscape or text
1070080	1080960	Mindscape to $500, $500. So is there a sense then in which the frog genome literally has
1081920	1086960	the shape that it wants, that has encoded in it, the shape that it wants its body and
1086960	1094720	its face to have? And then the large scale, whatever shape it currently has, reacts back
1094720	1100080	against that genome to sort of say, well, what do we do next to move us closer to that goal?
1100080	1105520	Is that the right way of thinking about it? That's close. I would say what the genome encodes
1105520	1111040	is a bunch of parts that when implemented in parallel, it makes a piece of hardware that
1111040	1117760	has a very reliable default behavior. That default behavior is a set of biochemical,
1117760	1126160	biomechanical and bioelectrical circuits that if nothing weird happens to them by their normal
1126160	1131200	behavior in their normal environment, they will generate a set of patterns that give rise to a
1131200	1137200	standard frog. And so the real outcome, if you ask the question of where does a frog face come from,
1137200	1144080	it's a sort of interplay of the constraints imposed by the genetics which specifies the machine
1144080	1149520	and the laws of physics and computation which exist around it. Now, there's an additional
1149520	1154880	factor as it turns out that this machine has some really interesting properties. It isn't,
1154880	1159840	evolution apparently doesn't just favor machines that only have one outcome,
1159840	1167120	but they favor, at least in many cases, it favors machines with a particular capability which is
1168160	1173920	a separation of hardware from software. What I mean is it's able to represent
1173920	1178960	different possible set points and what the cells know how to do really well is to build
1178960	1183360	towards the set point. And if the set point changes, you don't have to rewire the cells.
1183360	1187600	I mean, that's a really interesting, that reprogrammability is a really powerful
1187600	1191440	aspect of all this. I guess this is what I'm learning, not just from this conversation,
1191440	1196320	but from other podcast interviews I did with Carl Friston, for example, with his
1197040	1202240	free energy principle. I'll make a grandiose claim and then you can fact-check me here.
1202240	1209600	In many ways, the way that biological organisms work, either in sort of day-to-day dynamics or
1209600	1216800	evolution or development of the organism, is not this sort of Laplacian idea that you give me
1216800	1222320	exactly the state right now and I will tell you what direction to move in. It's this almost
1222320	1226960	teleological way of thinking about things. Just had David Hague on the podcast and he
1226960	1232400	wants to let us talk in teleological terms. It's like, rather than saying, if this, then that,
1232400	1237280	if this is where we are now, here's where we should go, it's like, well, here's where we want to get
1237280	1243600	to, figure out a way to get there. Yes, I think that's absolutely correct. I think
1243600	1251680	biology has been trapped in this teleophobia, which is doing us a great disservice. I think
1251680	1257920	it's completely, not only fine, but absolutely necessary to talk about those kinds of things.
1258640	1265440	I think that's exactly what biological systems do and we can talk about how I think this aspect
1265440	1271920	of goal-directedness, this multi-scale goal-directedness, is crucial for evolution. I think it's what
1271920	1281600	makes evolution work. It's what makes for much greater evolvability. I'm a big fan of Friston's
1281600	1286880	work. We've used it in our own research. I think it's absolutely correct in that not only do living
1286880	1292160	things have to predict their environment, but they actually have to predict themselves. Living
1292160	1300480	things are a patchwork at different scales of systems that cooperate and compete with each
1300480	1305120	other. Part of all of that is being able to guess what's going to happen next and having a
1305120	1310160	preference about what you'd like to have happen next. Everything is working towards minimizing
1310160	1315920	that delta from what it expects and what's actually going to happen. This is critical for
1316880	1322320	evolvability. I think those kinds of, what's important about that that teleology isn't simply
1322320	1327520	that we allow it or disallow it, but I think we need to move it from a philosophical problem,
1327520	1332640	which a lot of people have argued in a vacuum about whether it is or is not okay to talk this way
1332640	1338640	or whether all models in biology should be framed in terms of biochemistry and molecules and not
1338640	1344560	goals and things like this. I think it's an empirical. It's a very practical problem. The
1344560	1349520	question, it's a little like Dan Dennett's intentional stance, where it's very simple.
1349520	1356400	You just say, what level of intentionality do I ascribe to my system that best gets me
1356400	1362640	to new prediction and control? Sometimes you'll err on the side of attributing too much agency and
1362640	1370160	it's wasted and you can do better with a simpler model. Sometimes you're applying simple laws to
1370160	1376080	systems that internally have a very rich protocognitive structure that should be much better
1376080	1382400	off taking advantage of. I've argued that for regenerative medicine and just in our lab and
1382400	1387680	others, it's driven a ton of work to novel experiments that otherwise would not have been done
1388240	1392800	and to actually ask, what does the system know? What does it expect? What are the preferences?
1392800	1396640	What goals is it trying to achieve? This is on all scales of organization.
1398000	1403600	You and I are probably familiar with the distinction between in physics Newtonian mechanics
1403600	1407760	versus the principle of least action. I noticed that the principle of least action is actually
1407840	1414240	quoted on your web page. It's interesting because it's two different ways of conceptualizing
1414800	1419280	exactly the same problem and getting exactly the same answer, but from very different languages.
1419280	1423280	So maybe for the people out there who don't hang out on the wrong street corners and hear
1423280	1426880	about the principle of least action, why don't you tell us how physicists think about that?
1426880	1429840	Because it's clearly related to what you're saying about biology.
1430720	1436560	Well, I'm probably going to make a massive fool of myself here because I'm not a physicist.
1437200	1441280	I'm sure you are a much better place to give a proper definition of it.
1441280	1448720	But what I understand is that there are lots of physical systems and probably all of them
1448720	1452800	where one of the things you can do, so let's say trying to understand how light is going to
1452800	1458800	propagate through a bunch of lenses stacked one after the other things like that, you could go
1458800	1464400	after the micro details and try to use Maxwell's equations and things like this to really model
1464720	1468080	every piece of it and eventually you'll crank through and you'll get the answer.
1468800	1474320	Apparently, it turns out that you could get the exact same answer with a lot less effort if you
1474320	1478880	simply make an assumption that what the light wants to do is to minimize the effort, so to speak,
1478880	1483920	or the action that it will take to get there. That's a rough, that's how I understand these
1483920	1491920	things. And I think that's an incredibly powerful concept because asking about how much effort
1491920	1497840	does it take to compute something, I think is really important because when people, especially
1497840	1504400	in the biosciences where things impact medicine a lot, when people say, well, everything should
1504400	1508400	be done at the lowest possible level, and he said, well, you don't really mean the lowest,
1508400	1512240	you don't want to talk about quantum foam, but you really want to talk about his biochemistry,
1512240	1517360	right? That's often when people say to me, ah, you got to reduce, and you don't really mean that.
1517360	1522880	What you mean is you've picked a level and that level is biochemistry. And my point is you can't,
1522880	1528000	and this is people like Dennis Noble have been saying this much better than I, that you can't
1528000	1533200	simply pick a level because you like it, you have to pick the best level. And how do you know what
1533200	1539680	the best level is? And the best level is how much effort do I need to put in to control the outcome?
1539680	1544880	And in the case of regenerative medicine, that outcome might be we're going to replace a complex
