start	end	text
0	4960	From pit lane to podium, the Las Vegas Grand Prix is providing fans a race day experience at the
4960	10160	speed they deserve. With the help of T-Mobile for Business, our 5G Advanced Network solutions
10160	14960	are powering race day operations with event-wide connectivity. From streamlined gate entry to
14960	20480	an immersive app, giving fans blazing fast access to the sport they love. This is accelerating
20480	25760	innovation. This is the Las Vegas Grand Prix with T-Mobile for Business. Take your business further
25840	36640	at T-Mobile.com. Okay, let's do some quick math. The less your business spends on operations,
36640	41440	on multiple systems, on delivering your product or service, the more margin you have and the
41440	48320	more money you keep. That's obvious. But with higher expenses on materials, employees, distribution
48320	55920	and borrowing, everything costs more. To reduce costs and headaches, smart businesses are graduating
55920	61760	to NetSuite by Oracle. Here's the thing. Information is power. Information is money.
62400	69040	Literally, the currency of today's world of entrepreneurship is information. And if you
69040	75600	could bring all of the information about your business into one dashboard, this is incredibly
75600	81440	valuable. NetSuite is the number one cloud financial system, bringing accounting, financial
81440	89920	management, inventory, HR into one platform and one source of the truth about your business.
89920	96240	With NetSuite, you reduce IT costs because NetSuite lives in the cloud with no hardware required,
96240	100800	access from anywhere. You cut the cost of maintaining multiple systems because you've
100800	106240	got one unified business management suite and you're improving efficiency by bringing all of
106240	112880	your major business processes into one platform, slashing manual tasks and errors. This is so
112880	116960	valuable. You just hit a button and you can see all the information about your business instead of
116960	121680	having to like call five different departments and get all these emails and put it all together and
121680	128160	make sense of it. Over 37,000 companies have already made the move. So do the math, see how
128160	134400	you're profit with NetSuite. Back by popular demand, NetSuite has extended its one-of-a-kind
134400	141760	flexible financing program for a few more weeks. Head to netsuite.com slash James net suite.com
141760	153360	slash James net suite.com slash James.
161920	168960	Oh my gosh, I've been wanting to have this guy on my podcast for literally 10 years ever since I
168960	177280	started this podcast. I am so impressed with him and he speaks about a subject near and dear to my
177280	185520	heart. So Salman Khan, Sal Khan is the creator of the Khan Academy, which was really the first big
186160	194000	online academy. It was to learn math, coding, all these things. And there was generating people who
194000	200080	really learned the topics as opposed to people who go all through 10 years of school and never
200080	205520	learned these topics at all or the schools failed to teach them appropriately. The Khan Academy
205520	210640	really seemed to understand education and it became this huge thing. 150 million students have gone
210640	217520	through the Khan Academy or use it every month or that number of registered users. Salman Khan,
217600	225040	Sal Khan, and he just wrote the book about how AI will revolutionize education. The book is called
225040	232880	Brave New Words. How AI will revolutionize education and why that's a good thing. And he addresses
232880	238880	how to use AI with education, whether you're a student, teacher, employer. It was so valuable in
238880	244880	terms of understanding not only education, but AI and how we can use AI on our lives. And it
244880	251200	addresses all the fears people are having right now about AI and its role in creativity and learning
251200	256720	and will it replace jobs or will it make it easier to get a job. So Brave New Words,
256720	262000	how AI will revolutionize education and why that's a good thing. I finally got to interview
262000	268080	Sal Khan about the Khan Academy and AI and I learned so much and I hope you will as well.
275280	294320	Sal, can I start off by asking you a question that is peripherally related to the book, but you do
294320	300240	mention this towards the end of the book, which is there was one line that I was curious about
300240	305760	and it was like a personal thing, but you brought it up in the book. Sure. So you mentioned that you
305760	310560	thought your dad, who you didn't really know, you met him. He left early, your parents separated
310560	318080	when you were very young and you only met him once. He passed away when you were around 14 years old,
318080	323120	but you said he probably suffered from depression and I was curious why you thought that.
323840	333200	You know, I don't have, no one told me that, so I don't have any strong, well, the evidence is
334160	341840	he kind of disappeared and when, the one time I met him when he was, when I was 13,
343200	352720	we briefly went to his place and let's just say it looked like he was down and then it seems to fit
352800	359040	with a lot of the narrative of what we've observed from my end.
359600	362160	What were the circumstances of the visit? Like why did you visit him?
362880	372240	You know, I was 13 years old. I don't remember. If I remember correctly, he had, I guess, a cousin
372240	377440	of mine who I don't know, my father's side of the family that well, a nephew of his, who really
377440	384880	wanted to put him in touch with us again and I forgot all the context. I think we were up in,
384880	391280	he was living in Philadelphia at the time, so we were up in that area anyway and so this cousin,
391280	396720	older cousin than me, you know, probably 20 years older than me, facilitated this, you know, us to
396720	400640	get together and to me and my sister and then we, you know, we spent an evening together.
401520	405760	Well, I was just curious about that particularly since you brought it up in the book, but
406640	412480	look, I've been incredibly impressed with everything you've done. The Khan Academy,
413440	419280	you know, 155 million users, you know, so many people have learned from
420320	427040	the videos on the Khan Academy, the educational style of the Khan Academy and I know people know
427040	432400	the story and it's not central to the book also, but maybe, you know, if you could spend a few
432400	437120	minutes describing how you started this, like it started, apparently, you were, you were tutoring
438000	442800	one of your cousins, Nadia, about math and then other cousins knew, hey,
442800	449520	Sol's available for some free tutoring. We'd, you know, we want to, we want to help and so you
449520	456560	started creating tools and technology and videos and this grew into the Khan Academy.
457200	463120	Yeah, that's generally right. It was back in 2004. I, my original background is technology.
463120	467760	By 2004, I'd gone to business school. I was a year out. I was now working as an analyst at a hedge
467760	474480	fund. I had just gotten married in New Jersey and I was living in Boston and my family from New
474480	478640	Orleans, which is where I was born and raised, were up visiting in the Northeast and they came to,
479280	484320	some of them came to Boston for the July 4th weekend. This was 2004 and just came out of
484320	488800	conversation that my cousin Nadia was having trouble in math. Her mom told me, my aunt,
488800	493680	and that's when I offered to, when I learned more about what was going on with Nadia,
493680	500480	I offered to tutor her and Nadia agreed. And as you mentioned, well, first of all, that tutoring
500480	504960	seemed to work with her. She was struggling with unit conversion, got her caught up even ahead
504960	509120	of her class. And, you know, I joke sometimes I became a tiger cousin at that point. I call up
509120	513840	her school, they let her retake placement exams. It really helped her. Then I started
513840	517760	tutoring her brothers, words, friends, and my family on the free tutoring, as you mentioned. And
517760	524240	before I know it, 10, 15 cousins, family, friends. And I've always been interested in education. So
524240	531280	this wasn't a complete fluke that I was doing this. I'd done tutoring in other times in my life.
531280	537840	And I have always, I had always dreamt of one day starting a school of some kind. So I was always
537840	543120	interested by the problem and I thought I could help my cousins. And I was always interested in
543120	547840	the intersection of, well, if you can solve a problem, can you use technology to help you scale
547840	553280	any solutions that you had? So that was always in the back of my mind a bit. But in 2005,
554080	558800	with that in mind, I did start to make some practice software for these cousins. That was
558800	564720	the first Khan Academy had no videos or anything like that. But it was just to help scale a solution
564720	568400	to a pattern I was seeing. A lot of my cousins just had gaps in their knowledge. They needed more
568400	573760	practice. I as their tutor wanted to make sure that they were getting that practice and I wanted
573760	577920	to monitor it. So that's, that's why I wrote that software. And once again, just as a hobby.
577920	583760	And then in 2006, a friend suggested that I help scale my lessons with videos.
583760	589600	I thought it was, I legitimately thought it was a silly thing to do. I thought it was very low tech.
589600	594240	I thought YouTube was kind of a place for entertainment, not a place for learning.
595120	600480	But I gave that a shot and my cousins famously told me they liked me better on YouTube than in
600480	606240	person. And what they were saying was they liked the pause, the repeat, always accessible, no
606240	610880	embarrassment if they had to review something from before. And so I kept going. And that was
610880	614720	obviously very discoverable by a lot of people as well. So I just kept working on that software
614720	621280	and kept working on those, those, those videos by 2008, 2009. That's where my brain was focusing
621280	626560	most of the time. And so my wife and I looked at our finances. We had some money saved up for a
626560	630240	down payment on a house. At this point, we had moved out to Northern California. But
631360	635440	you know, we felt like this, there's something happening here. There was about 50 to 100,000
635440	642640	folks using the nascent Khan Academy on a monthly basis. And there were some philanthropists that
642640	647520	were, there were actually both venture capitalists and philanthropists who are already signaling
647520	652000	that they were interested. In fact, the venture capitalists were more interested back then.
652640	656720	But it felt important that this would be a nonprofit organization, set it up mission
656720	663280	free world-class education for anyone anywhere. And yeah, 2009, I took the plunge to try to get that
663280	669840	philanthropic support to become a real organization. It was a tough year to be very clear, probably the
669840	674080	most stressful year of my life. Our first child had been born and I'd given up a good career.
674080	679120	But by 2010, we had our first real support. And you know, everything we've been doing since then
679120	684320	has really been that same pattern. How do we scale up that same personalization, that same
684320	689360	student-centered learning that you could do when it was just myself working with Nadia. And, you
689360	694160	know, most of our history has been improving on the software, creating more and more content,
694880	700320	exercises, videos, articles, teacher tools, working with school districts. And obviously,
700320	703440	more recently, it's been leveraging artificial intelligence on top of that.
704320	710320	Right. So your new book, Brave New Words, how AI will revolutionize education and why that's a
710320	717520	good thing. It's a really interesting book because on the one hand, your book is what the title says,
717520	723760	how AI will revolutionize education and you talk about developments in AI, developments that you've
723760	729840	contributed to AI. You were an early user tester and so on of all the versions of
729840	739840	ChatGPT. But the book is also, it almost could be titled, What Everyone is Afraid of in AI
739840	747280	and How We Can Solve Each Fear. And I noticed that is the flip side of AI. I was at a dinner
747280	752640	recently where there was a bunch of academics and journalists and scientists. It was all in the
752640	759200	science domain. And every single one of these scientists or writers of science were really
759200	766720	afraid of AI. They thought AI was dangerous. There was no positive thing said about AI except
766720	773280	when I pointed this out to all of them. Why do you think so many people are afraid of AI? And then
773280	775760	I want to hit how you address some of these things in the book.
778400	786160	I think AI is, it's interesting because it's especially, it's especially threatening to folks
786240	793120	who have always defined their identity by their ability to write and speak and think original
793120	799440	thoughts. So it's not a coincidence that the intelligentsia, so to speak, are the ones that
799440	806240	are probably most concerned about this. And it's not to mean that these aren't legitimate concerns
806240	812720	or a lot of them aren't legitimate concerns. But I think it is affecting folks with education,
812720	821920	folks who write. It gets awfully close to home in terms of identity. And so I think it immediately
822560	826800	puts people into a little bit of a defensive posture and a little bit of a fear-based posture.
827440	832240	And once again, I can't completely predict the future. We even saw that when we first got access
