start	end	text
0	4260	I am so glad you convinced me that the family car
4260	6060	should be the Defender 110.
6060	9500	It is so beautiful inside, it's so comfortable,
9500	11820	and it just feels indestructible.
11820	13020	Yes, it really is.
13020	15580	I've been waiting a long time for the new model to come out.
15580	17420	The Defender 110, I'm telling you,
17420	19380	it's my favorite car of all times.
19380	20740	It's my third one.
20740	22980	You know, I have stories of going off road.
22980	24740	The guy managed the group.
24740	27380	He was like, what are you doing in this beautiful car?
27380	28500	I'm like, I'm going off road.
28500	29340	He's like, are you sure?
29340	30460	Because you can use one of ours,
30460	32180	and then they look like Mad Max cars.
32180	33460	I'm like, no, no, no, we're going to do this,
33460	34620	and he was shocked.
34620	35460	Wow.
35460	36980	Well, it's great because the Defender
36980	39900	has been reimagined for 21st century adventure,
39900	42620	and its unparalleled off-road ability,
42620	45860	as well as its robust interior, are invaluable,
45860	47940	whether you're headed towards uncharted territory,
47940	50500	or just a weekend of exploration.
50500	53100	The Defender 110 tackles challenging surroundings
53100	54980	with absolute confidence.
54980	57860	The SUV conveys strength outside and in,
57860	59300	featuring peerless technology,
59300	61460	like an intuitive driver display,
61460	64020	and an award-winning infotainment system.
64020	66340	That's my favorite part, to keep you connected,
66340	68700	no matter where the journey takes you.
68700	72340	Adventure is unique to everyone, and so is the Defender.
72340	74500	Choose from the two-door Defender 90,
74500	77980	the four-door Defender 110, or the larger Defender 130,
77980	80700	with the ability to seat up to eight passengers.
80700	83860	You'll find uncompromising performance in all three.
83860	88140	So pack up and go even further with the Defender 110.
88140	93140	Learn more at landroverusa.com forward slash defender.
93420	98140	Capella University is rethinking higher education.
98140	101140	With its game-changing, flex path learning format,
101140	103420	you can earn your degree on your schedule,
103420	107180	and fit your education seamlessly into your life.
107180	112180	Imagine your future differently at capella.edu.
114860	117460	This isn't your average business podcast,
117460	119860	and he's not your average host.
119860	123860	This is the James Altiger Show on the Choose Yourself Network.
125940	128940	Today on the James Altiger Show.
128940	132700	In many ways, permission to be an imposter
132700	135580	is something you have to take for yourself.
135580	137020	So if you're hearing this podcast,
137020	138980	and if you feel like an imposter,
138980	140940	instead of trying to fight it,
140940	143700	just try experimenting when you're in the quiet of your own room.
