start	end	text
0	7000	The condition, desire to look for simplistic solutions that make us feel and look good,
7000	12000	but they do not address the root causes of our predicament.
12000	20000	So, in that sense, we are kind of unprepared to face the magnitude, the depth and the scale of the problem,
20000	25000	and that takes us back to education, what education can do.
25000	36000	So, if education has been part of the problem, how can and what kind of education could help us through a different form of coexistence?
39000	45000	Today's guest is Vanessa Andriati, who is the Dean of the Faculty of Education
45000	50000	at the University of British Columbia at Victoria on Vancouver Island.
50000	59000	Today, we discuss Vanessa's work on projects related to global justice and citizenship, indigenous knowledge systems,
59000	68000	and nature, as well as her book Hospicing Modernity, Facing Humanities Wrongs and the Implication for Social Activism.
68000	76000	When discussing the Metacrisis, sometimes it can be difficult to see alternative paths out of the challenges we face.
76000	83000	Vanessa is one of the leading thinkers towards alternative ways of learning and living.
83000	87000	I hope you enjoy this conversation with Vanessa Andriati.
87000	89000	Oh, Vanessa.
89000	90000	Hi Nate.
90000	91000	Great to see you.
91000	92000	Good to see you.
92000	94000	You too, you too.
94000	103000	You are one of the most requested podcast guests in our inbox over the last six months,
103000	107000	and here we are finally after two reschedules.
107000	110000	So, welcome.
110000	111000	Thank you.
111000	112000	Very happy to be here.
112000	115000	So, lots to discuss.
115000	123000	So, let's start at your recent well-known book, Hospicing Modernity.
123000	127000	I am constantly reminded and pointed to it.
127000	132000	Can you just start out by defining what you mean by modernity?
132000	138000	Maybe give us a guided tour on what the house that modernity built looks like.
138000	140000	Sure.
140000	144000	So, first of all, I think I need to start with a land acknowledgement.
144000	150000	And it's a land acknowledgement that is not necessarily the usual one.
150000	157000	It's a land acknowledgement that acknowledges the land as a living entity, not a resource or property.
158000	174000	It's also land acknowledgement that acknowledges our ancestors, both past and future ancestors and the responsibilities we have towards both, including the responsibility to correct mistakes of past ancestors.
174000	181000	There's also the acknowledgement that we're here as a result of a system of violence.
181000	200000	And if we're thinking about all the minerals that have been mined in places for us to be here today, being able to have this conversation, we also have a responsibility there to acknowledge the costs and the externalized costs,
200000	203000	both on the land and for the people of that violence.
203000	214000	And the last acknowledgement is the acknowledgement that we're all related, so entangled within a much wider metabolism.
214000	224000	That is the planet that is currently under a lot of distress, including the distress caused to the indigenous communities.
224000	232000	If you're in a settler colonial country like I am, in what's known as Canada, we also need to acknowledge the indigenous people of the land.
232000	239000	In this case, the Songhis and the Squimalt in other Lakwangan-speaking nations who have a connection with this land.
239000	262000	So with all of this preamble, I think the preamble also shows where I'm going with what I generally say in the book, in terms of a critique of the system, not only of thought but of effect and
262000	267000	relationality that we have inherited from the past.
267000	279000	I gave the name modernity, and in the book, we talk about modernity as a who rather than a what, so that we can understand stories in its leaving dimension.
279000	288000	And in the book, we talk about modernity as a story that is expiring because its promises are no longer credible.
288000	294000	They were unrealistic from the outside, they are perceived as broken, but they are no longer credible.
294000	303000	And it's the promise in the book, we talk about the house to bring all the elements of modernity as an entity together.
303000	309000	So it's the house that is sitting on the planet, and the house is exceeding the limits of the planet.
309000	317000	And that makes reference to the planetary boundaries reached and of shooting the limits of the planet.
317000	328000	So this house, the story of the house is that the house has a foundation of what we call separability, which is the separation of humans from the rest of nature.
328000	345000	And this separability creates lots of problems, but one of them is that it removes the intrinsic value of life and creates the conditions for us to be feeling worthless in a sense and needing an external validation
