start	end	text
0	6720	Unfortunately, the dynamic of positive feedback and super linear skating leads to the speeding
6720	12320	up with the pace of life. So you have to do things faster and faster, and that eventually
12320	18560	leads to a socioeconomic heart attack. And that's the issue. And so how do you get around that?
20880	27920	I am pleased and honored to welcome my next guest, the physicist Jeffrey West to the program.
28720	35840	Jeffrey was a professor at Stanford. He was the leader and founder of a high-energy physics
35840	42400	group at Los Alamos. And most recently, he was the president of the Santa Fe Institute. He has been
42400	51200	long fascinated with general scaling phenomenon in biology and nature. Today, we talk, among other
51200	59200	things, about Kleiber's law, which states that the metabolism or the energy use of an organism
60000	67200	scales to the three-quarter power of its size. And we apply that not only to human bodies,
68000	76080	but to human exosomatic energy, how much we use in cities and the whole world with fascinating
76560	84000	ominous implications. For those of you that have long followed this podcast, this conversation
84000	92960	is a must-watch and also enjoyable. Jeffrey is kind of like a wise kind of physicist version of
92960	100720	Gandolf. And I learned a lot. I think this is at the core of what people need to understand
101360	107760	about the linkage between human nurture and human nature as biological organisms,
107760	113280	how we use energy and materials. Hope you enjoy it. Please welcome Jeffrey West.
124320	126560	Jeffrey West, welcome to the program.
127520	131280	Nate, thank you so much for having me. I'm delighted to be on your podcast.
132400	138640	You are an important human to have on this podcast because the great simplification at its core
139280	149680	is about the metabolism of cities, economies, our culture. And you are probably the most world-renowned
149760	157120	scientist on the concept of metabolism and scale. So I really wanted to get you on,
157120	162800	and I'm glad we finally connected. Yes. As I said, I'm delighted to be on,
162800	168400	and I'm sorry we couldn't do it sooner. So I, of course, have like 20 questions
169200	176240	just for starters. But if you could, in your lifetime of work at the Santa Fe Institute
176240	184640	and elsewhere, you have a very wide biology systems approach to the world. If we could start
184640	192400	with just a flash round of explaining some key concepts in not too lengthy answers,
192400	198720	just as a foundation that apply to the theme of this podcast. So let's start with the basics.
198800	206560	What is Kleiber's law? So Kleiber's law is, first of all, is named after a man named Max Kleiber,
206560	217200	who was a biologist, what is now UC Davis in California. And he discovered, I guess is the
217200	228160	right word, a remarkable systematic law in biology for what is presumably the most fundamental
228160	234880	quantity of interest, not just for an organism, but almost for any system. That is, how much
234880	241760	energy does it need to sustain itself and indeed to do the activities to function.
243120	249760	And that's called, of course, in biology, that's called metabolic rate. Roughly speaking,
249760	257520	it's equivalent to how much food you need each day to stay alive. And what Kleiber did was he
257520	265120	both gathered past evidence and did some measurements himself of metabolic rate
265120	276400	for a whole spectrum of animals, mostly sort of from mice to elephants. And what he discovered
276400	284000	was that there was a very systematic and mathematically extremely simple scaling law
284000	290800	for how that quantity scaled from the, well, in this case, the smallest mammal to the largest
290800	296560	mammal that he could measure at the time, although he did also have some measurements
296560	301760	someone else had taken on whales, blue whales. But what he discovered that was so important
301760	308800	was the following. So first of all, you have to recognize to plot a mouse and an elephant on the
308800	320240	same graph is a challenge of itself because an elephant is maybe 100,000 times heavier than a mouse.
320240	329920	And so instead of plotting it 1234 in terms of grams, the natural way to plot it is by factors of 10.
330720	339200	One, 10, 100,000, etc. In which case on ordinary sheet of paper, you can get both a mouse and
339200	344320	an elephant. And when he did that, and that's called plotting it logarithmically, when he did that,
345680	352560	he found something extraordinary. The points lie almost precisely on a straight line,
353200	361840	which is kind of amazing because each one of these organisms has evolved by natural selection.
361840	368160	So by which we mean that it's gone through this sort of, roughly speaking, arbitrary and chaotic
368160	375360	process in competition with every other organism in the biosphere, so to speak. And so it's
375360	381360	historically contingent. That's how we think of organisms as historically contingent,
382000	386400	meaning that if you plotted it the way I just described, you would expect, okay,
386400	391040	there might be some correlations, but they would sort of be spread all over the graph,
391760	399600	each point reflecting, so to speak, the historical trajectory of the organism. Quite the contrary,
399600	406240	they all line up beautifully on a straight line. And what in addition that he discovered was that
406240	413760	the slope of that line was very close to the number three quarters, 0.75. And that became known
413760	422240	as Kleiber's law for metabolic rates. So if it was so robust across all these organisms
422240	429520	of historical contingency, the implication is it functions akin to a natural law,
429520	434160	something going on on our planet and with species alive here.
434240	441440	Yeah, so one of the things that you've implied by that is that what Kleiber did was, of course,
441440	448400	for some subset of organisms, almost entirely mammals, but later he and others expanded it
448400	456160	across the entire sort of spectrum of organisms from cells all the way up to ecosystems. And
456160	463440	they discovered this law is indeed incredibly robust. It applies to any taxonomic group of
463520	472320	organisms, whether fish, birds, mammals, cells and so forth. And so therefore, it's sort of natural
472320	478960	to conclude that this is in that sense, a law of nature. It may not be a law of nature, sort of
478960	484960	like Newton's laws with governing motions and so on, in the sense that they're precise. Because if
484960	490080	you look at the graph, each point lies just, you know, slightly off from that straight line a little
490080	497360	bit. But in that statistical sense, it's an extraordinarily robust law that metabolic rate
497360	504000	scales the language of it as the three quarters power of mass across the biosphere.
504560	511840	So as you survey an animal and their size gets bigger, the amount of energy they need to sustain
511840	519440	themselves per day scales according to their mass, but not one for one, but to the three quarters power.
519520	526560	Indeed. And what is the scientific speculation on why it's three quarters power?
526560	532880	Yeah. So first of all, let me just say a word about that three quarters. That three quarters
532880	539120	obviously less than one. So we call that sublinear. And three quarters less than one means that,
539840	543760	you know, if it were one, the slope of one, that would be linear, which means if you
543760	550000	double the size, you would double the number. So you would double, you'd need twice as much food.
550000	556640	So this law has this extraordinary consequence that every time you double, you actually save 25%.
557680	563680	So there's this systematic economy of scale that goes from the smallest to the largest.
564400	570160	And that has profound consequences for the whole structure of the biosphere,
570160	574640	including the sustainability of the biosphere, which maybe we can come to later.
574640	581360	But going to your question, namely, you know, what is the origin of it? That's what got me into the
581360	588000	game because I learned about this scaling law many years ago. And for various reasons started
588000	596240	getting very intrigued by it, especially because it's so antithetical to one's sort of naive idea
596240	602160	of what evolution by natural selection is going to produce, all this sort of randomness and
602160	607760	sort of arbitrariness. And quite the contrary, as I said earlier, this is very highly systematic
607760	613440	and predictable. And that got me involved in trying to understand it, especially because
613440	620960	I learned that there wasn't any generic sort of universal explanation. And I got involved in it.
620960	628880	And I came up with this idea, the following, that if you ask what is common to not just birds,
630160	637440	birds, fish, mammals, and so forth, but also plants, plants also satisfy the same law,
637440	642320	which are quite different. What is similar about, well, the thing that's similar is that
642320	649200	they have this huge challenge of having a huge number of component cells. We have about 100
649200	658880	trillion inside us, and they have to be sustained, fed in a sort of roughly speaking egalitarian and
658880	665040	efficient way. And the way we've done it, we, meaning natural selection, have done it, is evolve
665040	672640	these networks that serve as cells, either like a circulatory system, respiratory systems, and so
672640	681680	on. And the idea was that I worked on was the idea was that this is universal, and that it is the
681680	691120	mathematics and physics of these distribution networks of energy, resources, oxygen to the cells
691120	698880	that is constraining metabolic rate to have this simple scaling law. And if I could understand it
698960	705360	and do the mathematics properly, I would be able to derive the number three quarters
705360	714720	from the properties of the networks. So between a mouse and an elephant is a human. So the human
714720	723760	would be our internal body with 100 trillion cells would lie in that logarithmic chart between a mouse
723760	731040	and an elephant. But what about outside of the body, our transportation networks in our cities,
731040	740720	in our global economy? How does that apply? Because that isn't an animal. That is a social
740720	749520	and economic structure built by animals. So, yes, so let me just give us a little, a few words
749520	758240	about the background to this. So this theory was developed based on networks, just thinking about
758240	766480	organisms to begin with. It was actually extended to forests, which is a community of organisms.
768720	774320	And does it apply to forests as well? Yes, it applies to forests. That's what's amazing, actually.
774320	780560	It applies to trees, plants. And when you put those all together to form a community,
782000	790080	it applies to them. So it was very natural when we extended it to all these things we found,
791040	795360	you know, it was sort of almost a complete theory of the scaling of almost any
796320	804400	physiological attribute or trait of an organism, and to any of its life history events, like, you
804400	810480	know, how long you live, how long you take to mature and so on. But then when all that work was done,
811520	817520	brewing in the background was your question. Human beings are special. We've done something
817520	824560	extraordinary, including what we're doing here. We've created this incredible technology. We,
824640	832080	once we discovered language, which this technology doesn't seem to the viewers, but we are using
832080	836400	quite a bit of energy right now with the light and the internet connection and the
836400	842160	embedded energy and all the microphones and everything. Absolutely. And so it was natural
842160	849440	to ask the question, you know, what about the what, you know, the socioeconomic activity
849440	856160	that we have created, which for one of a better word, I like to now use anthroposphere,
856160	862240	or sometimes I like the word a bannosphere, because one of the things that has become very
862240	869040	apparent in this last century is the planet is dominated by cities, which is our very
869040	877360	manifestation of our evolution from hunter-gatherers to becoming sedentary communities, and then
877360	884320	forming these massive cities and all the fantastic things and also the bad things that come along with
884320	890800	urban living. So going to your very question about how does that change metabolic rate?
891440	895200	And this is a fundamental question. First of all, you have to ask the question
896080	904640	about just organisms in their natural state. In their natural state, what I talked about,
904640	910560	metabolic rate scaling with the three quarters power, you have to ask yourself, first of all,
910560	916000	what is the what is our metabolic rate? How big is it? First of all, what we call our basal
916000	921600	metabolic rate, which is simply the amount of energy you use. So sitting around doing nothing,
922320	931200	doing that number is 100 watts. That is two, but most people don't realize that's 2000 food calories
931200	939360	a day, which is how much food you need to eat to stay alive, is only 100 watts. You only operate
939360	945440	the energy of a light bulb, which is truly extraordinary. Now, if you add in your hunting
945440	951120	and gathering, so to speak, I mean, before we became this marvelous socioeconomic entity,
952000	957120	it goes up by a factor of two or three. And that's true across all mammals. That's true of a mouse,
957120	962480	it's true of an elephant. If you include their actual activity, it's two or three hundred, two
962480	969280	to three times bigger. So our sort of natural active metabolic rate, and there's still people on the
969280	978480	planet that live this way, is somewhere between 200 and 300 watts. So anyway, so now you ask about us
978960	988240	participating as we are here, as you said, using energy to fuel this communication system, to have
988240	993200	the energy that was used to make the laptop that sits in front of me, to have this office,
993200	999200	this nice office I'm in, to produce all those books behind me, to have an automobile out in
999200	1005280	the parking lot that I'm going to go home, I have a home, I have all this stuff that's part of me.
1006240	1013040	We think of it as, it's actually me and it's you. It's your exosomatic metabolism. Exactly,
