start	end	text
0	4960	So most of what we've seen is a growth in our wealth, our growth in the consumption levels we
4960	9920	have, has come from that increase in energy. And now we're cooking with gas in that sense
9920	14320	because we're finally acknowledging the role of energy in production. But that's not what
14320	23120	neoclassicals are doing, of course. I'd like to welcome Professor Steve Keen back to the podcast.
23120	29760	Steve is author of Debunking Economics and the New Economics of Manifesto.
30640	35680	Steve is, among many other things, a research fellow at the Institute for Strategy, Resilience,
35680	43280	and Security at University College in London. He is writing a new book, and today we discuss
43280	52240	one of the chapters in his book, which is an economic sleuth story on the origins of energy
52320	61680	blindness. We go back all the way to Adam Smith and look at a series of wrong turns in the road
61680	71200	that neoclassical economists made on the treatment of land, energy, and things that are not
71200	77920	capital and labor. This is a difficult podcast. Steve is an economist, talks in a lot of
77920	84880	economist language. I barely understood what he was saying, but I did understand the critical
84880	92880	importance of his main message is that our main shaman of our culture today, those that we look
92880	97840	to for answers and explanations of what's happening and what will happen in the future,
98480	104160	are truly divorced from our biophysical and ecological reality in their formulas.
104800	111360	This ultimately is a really big deal. There's a chapter in Steve's upcoming book on that,
112240	121440	but this is a one and a half hour treatment of energy blindness and its origins. Please welcome
121440	138000	back to the show Steve Keane. Steve Keane, good to see you. Welcome to the good of you back again,
138000	146080	my good talk. This is a monumental podcast for three reasons. One, it's my last podcast of 2023
146160	153040	recording. Two, it's my first podcast on prep for a colonoscopy, so hopefully we won't have to
153040	161840	interrupt it too many times. And third, I think you have just finished a detective story about a
161840	169760	concept that I often talk about, energy blindness. I know the result of why our culture, why our
169840	177280	institutions are energy blind, but you have just written a book and a chapter on the energy
177280	184000	production function and you've gone back to the original papers from the classical neoclassical
184000	191760	economists and figured out why humanity has over time completely neglected the role of energy
192400	198400	in our descriptions of wealth and productivity. So we could talk about climate change, you know a
198400	202560	lot about that, we could talk about money and you know a lot about that and we probably should,
202560	209680	but today I want to just unpack your story of what you've been working on the last couple months
209680	217600	with respect to energy blindness. Okay, let's roll. First question. All right, so take me to the
217600	226240	beginning. We had classical economists back in the day, right? Yeah, and virtually every economist,
226320	232560	if you ask them who's the father of economics, going to answer Adam Smith. And in a sense, I was
233440	238880	inclined that way, except that I've read previous economists to Smith as well,
238880	244320	including the physiocrats. And my attitude was that the physiocrats were more advanced on important
244320	251680	issues, both macroeconomics and the role of energy in production than who were the physiocrats.
251680	257600	They were a bunch of 19th and 18th century French, mainly French, but also some Irish
257600	262080	economists who worked in French. And this is in France. And this is before we actually had
262080	266480	the term of economist in many ways. So there are people who are trying to analyze how the production
266480	272480	system works. And the they're called physiocrats because the leading personality, the leading
272480	278320	intellect in the group was Francois Connais. And Connais was the physician to the king of France.
278880	286080	And he was working at the time when we were having the very first autopsies to find out,
286080	290480	you know, what was inside a body, because for a long time in the West, there were religious
291680	299200	laws, rules against carving open a dead body. And then we started to do it. And Connais was
299200	304240	involved in this. He found all these tubes running all over the body and had this vision of a system
304240	309680	of circulation for the body. And then when it came to looking at the economy, they had the same
309680	314880	idea. There's a system of circulation, goods go from one spot to another money goes in the
314880	322800	opposite direction. And there was this sense of saying, we can see the economy is a dynamic
322800	328560	system in the same way we're now realizing the body is because all these tubes flow down and
328560	333600	flow back up again, the arteries go through the body, they become veins come back up again,
333600	339360	there's circulation of blood, there's mixing of blood with oxygen, all these sorts of things were
339360	344960	the vision and in that sense, the basic paradigm they started from wasn't mechanics as neoclassical
344960	350560	economists have ended up doing, it was biology. And that was a far more sensible starting place.
351360	357360	And so instead of calling them bureaucrats, they were physicians that were advising the king. So
357360	364800	they call them physiocrats. Well, the most dominant personality was Cannae. And there's
364800	371200	two combinations. He was a physician for the king, literally the king's physician. Now,
371200	377760	that did two things, gave him enormous prominence. It also gave him plenty of spare time because
378400	383680	he only got one person to occasionally have to do something medical with. So for the rest of the
383680	389600	time he was working in trying to work, and the interest was in how the economy functions as a
389600	397760	sort of monetary and physical goods version of a body circulation system. This was in the 18th
397760	409200	century in Europe? 1700s, yeah. So as people like William Petty was trying to work out how the economy
409200	416800	functioned in England at similar times, Sip Smith afterwards, of course. But the curious thing about
416800	421840	being based in France is that France at the time compared to Scotland, it's we're not comparing
421840	427760	France to England, but France to Scotland because of Smith. France was still overwhelmingly
427760	434240	agricultural, okay? Agriculture dominated production in France. You had, you know, some
434240	440560	level of manufacturing with nothing like what was developing in Scotland at the time. Sip Smith's
440560	447120	book came out, I think the same year as the very first James Watt steam engine was sold. And but
447120	453600	of course we had the previous models before which are much less efficient was still steam engines.
453600	459680	And you had steam power and water power and wind power being used in all the factories in Scotland.
460640	467040	But from the point of view of the physiocrats, they said, well, what they were looking at was,
467040	472480	you know, rural France. And what they saw was a farmer would plant one seed and a thousand seeds
472480	480640	would come out of it. And so their orientation was that wealth comes from the land. And it isn't
480640	485120	the labor that goes into making something that gives it the value. They didn't even talk about
485200	490400	that. Well, they did, but we're as a secondary factor. So they said the source of wealth is the
490400	497760	land. And the husbandman as they call the farmer is the one who exploits what they call the free gift
497760	506080	of nature. And their perspective was first of all to say that the land is the source of all value.
506080	511920	That was the opening four or five words of Richard Cantillon's an essay on economic theory,
511920	517840	which was published in French 21 years before Smith wrote the Wealth of Nations.
517840	523600	First of all, for the French, not only did Smith read French, he was in France taking a young
523600	530960	nobleman around for education and met Cannae. So he was quite aware of the literature in French
530960	537920	before he wrote the Wealth of Nations. And we'll never know whether Smith derived his ideas partially
537920	543360	from the physiocrats and interactions with them, because he insisted that all his notes were burnt
543920	549600	upon his death. So we don't have any long term record of influences on Smith. But this school
549600	556960	of thought was very strong and had a definitive foundation for explaining where wealth came
556960	563840	from. And it wasn't from labor, it was from land. And then there was steam engines. And we were off
563920	567840	to the races. And our stories changed influenced by Adam Smith.
568400	574320	Well, that's much right in the wrong direction. Because what the physiocrats also said was,
574320	579760	because with land, they said, well, the land receives the free gift of nature. And that
579760	585600	had many potential meanings. But fundamentally, from our perspective, looking back, it was energy.
586800	592000	Because the sun's energy lands on the soil, plants absorb the energy, the plants grow,
592640	597760	the husbandman's actual labor is far less important than the productivity of the soil
597760	604480	and the exposures of natural elements, the climate, the sunshine coming in. And that was the source
604480	610560	of wealth. And they said the husbandman is the only source of wealth. And if you look at the
610560	616240	writings that people like Turgo and Candle on and can they had, and you look at it from the
616240	620400	point of view that you and I have of the role of energy and production, they are fundamentally
620400	628960	saying the free gift of energy is what enables us to produce anything. And what we often would
628960	634080	be called a surplus by other schools of thought is the gap between the energy put in by the husbandman
634080	639680	and the energy retrieved. And there's a wonderful sentence from Turgo, where he says the husband
639680	644480	receives the free gift of nature, which he did not pay for and which he sells. Okay.
645200	649280	Well, that's a microcosm of our entire economic system today.
649280	654880	Exactly. So in that sense, the physiocrats had it right. The one mistake they made,
654880	658720	and this is the thing where the whole thing fell over. And Smith played a role on this,
658720	663600	is that they could not see the same thing in manufacturing. So what they saw for manufacturing
663600	670400	is that manufacturing receives the output of the agricultural sector and transforms it to
670400	678480	some different form, but does not add value. Now, what we know, of course, is that manufacturing
678480	683200	also receives the free gift of nature in the sense that we're exploiting fossil fuel energy,
683200	687040	which has been there for millions of years, but it's basically stored solar power.
687680	692960	And without that input in manufacturing, there'd be no production for manufacturing either.
692960	698000	And at the same point, the manufacturing transformed the free gift of nature, which
698000	703840	is raw energy, into useful energy. So the sensible perspective would have been
703840	707920	to go from the physiocrats' vision of the role of agriculture to then say,
707920	714000	well, it's also in manufacturing. And Smith could have done that, because Smith could have thought,
714000	718080	well, we don't have much farming in Scotland comparatively compared to France,
718080	722960	but we do have manufacturing. And in manufacturing, we're using the free gift of
722960	728480	nature as well. We're putting coal into the early steam engines. We've got water power,
728480	733760	which is another gift of nature, wind power to some extent. But predominantly,
733760	740000	it was steam power and charcoal power, and coal. Coal is becoming very important,
741360	747200	becoming dominant actually, before Smith published The Wealth of Nations. So he could have said,
747200	750720	well, that's also the free gift of nature. But he didn't. What he said instead was,
750800	755920	labour is the source of value. What you have out of that is a switch from seeing
756880	764320	the external, the existing universe, being the source of us transforming the inputs we
764320	770000	form, find there, into something useful for us, which is consistent with the laws of
770000	776000	the laws of thermodynamics, into labour being the source of wealth and division of labour
776000	781040	being the source of growth of wealth. And this is all effectively inside the economy.
781040	788000	There's no reference to outside the economy. So I see Smith, by simply changing one word,
788000	792080	you have Richard Cantillon saying that land is the source of wealth,
792720	798560	to Smith saying labour is the source of wealth. And that completely pushed economics off the rails.
798640	805360	We can only speculate why that happened, but possibly because Scotland was
806080	811280	further along on industrialization. And all of a sudden, we had this wealth and
811280	818400	higher goods and services than a few decades earlier. And there was maybe a human exceptionalism
818400	824640	dynamic. Look at how clever we are and how industrious our citizens of Scotland are.
825360	831440	We're creating these machines and we're creating this productivity. And so that statement, that
831440	838240	shift from the focus of free gifts from nature to the husbandman, the farmer or the labourer,
