start	end	text
0	6720	Bienvenue. My name is Nate Higgins. I am the director of the United States
6720	13360	Nonprofit Energy in Our Future. I am also the host of the podcast, The Great
13360	19040	Simplification. Yesterday, upon the invitation of my colleague in Canada,
19040	26740	Kira Cooper, I gave a presentation to the Environmental Studies Association of
26740	33500	Canada to the Academic Congress of Canada 2024, which next week will be viewed by
33500	42880	some 10,000 to 15,000 professors and affiliates of universities. Kira was
42880	48720	gracious in allowing me to speak as long as I wanted to. So of all the
48720	53300	presentations I've done, this is the most comprehensive, most up-to-date. I forgot
53300	57500	a few things. I'm sure I'm missing some things. The world is changing. I'm still
57500	61900	learning. But if you're looking for one-stop-shop, it's about an hour and
61900	68980	45-minute talk. There's a brief intro by Kira, followed by a part one, the drivers
68980	74260	and constraints of our situation, the implications and scenarios followed by a
74260	82260	multiple-scale portfolio of potential responses by us. It is my hope that many
82420	87340	professors around the world start to integrate this system science of our
87340	92860	human predicament instead of continuing to work in silos. We need the silos, but
92860	98580	as part of a larger collective of information and cross-disciplinary
98580	105220	sharing, I hope you learn from this presentation and share it. It will take a
105220	112660	village. Here's Kira Abiento. Greetings et bienvenue au congrès 2024. Au nom de
112660	117260	l'Association canadienne d'études environnementales et de nos partenaires, j'ai le
117260	122700	grand honor de vous présenter Dr. Nate Higgins. Nate est le directeur de l'Institut
122700	126660	for the Study of Energy and our Future et haute to podcast the great
126660	131980	simplification. Welcome. My name is Kira Cooper and I'm the co-president of the
131980	136060	Environmental Studies Association of Canada. I wish to acknowledge that today
136060	140620	I'm speaking to you from the traditional territory of the Haudenosaunee, Anishinaabe
140620	145100	and Neutral Peoples. I would also like to recognize the immense natural resources,
145100	149620	energy and human capital that make it possible for us to be here on this call.
149620	154860	On behalf of ESAC and our partners, I am honored to welcome Dr. Nate Higgins as
154860	160260	our 2024 Congress keynote speaker. Nate is the co-founder and director of the
160300	164420	Institute for the Study of Energy and our Future and host of the great
164420	169020	simplification podcast. He is a highly respected and widely trusted thought
169020	173940	leader and communicator extraordinaire at the nexus of energy, environment and
173940	179300	finance. I am thrilled to have Nate join us as we discuss what sustaining shared
179300	183940	futures means in these critical times. Without further ado, bienvenue and
183940	190220	welcome, Nate. Merci beaucoup, Kira. Thank you for the nice introduction. This
190260	194140	will be the longest presentation I've ever given in my life. This is a
194140	200460	culmination of 20 years of research on multiple disciplines. I know most of you
200460	205500	are scientists and academics and probably haven't heard some of this. Some of
205500	210300	this can be a little bit hard hitting. There will be references on every page
210300	214940	of my slides. You can watch the video later and research things. And Kira,
214940	220060	I'll offer now since we'll be on a tight timeline. I know we'll have time for
220060	225540	a few questions, but if you wanted to reconvene another time for your
225540	229380	colleagues in Canada to have a conversation and questions, I'd be happy
229380	234460	to do that. So I'm going to speak fast. There's a lot of slides. We are part of
234460	240180	a systems story. If you are a member of our species, which if you're watching
240180	245060	this, you are. In the 300,000 years we've been a species, there's about an eight
245060	250020	to 10% chance that if you're human, you're alive right now. And we've arrived
250020	255140	at a species level conversation, which is what I'm going to discuss today. I'm
255140	258380	going to have five sections, a brief introduction. I'm going to describe the
258380	263980	human ecosystem, the super organism implications and scenarios for the
263980	268980	future. And then I've got quite a long what to do section. This isn't a
268980	275140	prescriptive talk, but I can give ideas for direction for the world, for
275180	281500	Canada, for civil society, for the Academy and for you as individual humans.
281820	287020	Okay, a brief introduction. So those of you watching this, since this is a
287020	295740	scientist plenary, you have different priorities. You also want to contribute
295740	299660	to better futures for humanity. And you want to live a good life. I couldn't
299660	306100	find a transparent image of a toke here. I'm going to focus on your research
306100	310860	hat a little bit and make you think about what we need to be researching and
310860	314540	the role of the Academy in the future. And I'll come back to that at the
314540	319060	conclusion. We hear a lot of stories in the news about what's going right and
319060	323900	what's going wrong with the world. And I won't spend bandwidth here. But in
323900	329380	order to diagnose the patient and figure out what to do, we first have to
329420	334980	understand actually what's wrong and the drivers and the constraints of what we
334980	339380	face. And that's what this talk is going to be about. The two predominant
339380	344500	cultural narratives, at least in North America, are a green new deal. We migrate
344500	350500	our energy systems to 100% renewables, work towards net zero emissions, and
350500	354220	everything will be fine. There's also business as usual. There's nothing wrong
354220	357460	with our past model. There's no shortages for anything we need to
357460	364860	deregulate and reduce taxes. This story is going to tell a wider and deeper
365220	372380	history and explanation of our human predicament. From a siloed perspective,
372380	376700	there's lots of important aspects to a more sustainable future, renewable
376700	381140	energy. There's a lot of experts on that. But if we take an aerial view, we can
381140	387100	see that we have islands of expertise in our world that rarely talk to each
387100	394740	other. And that ends up meaning that we have lots of concurrent, urgent and
394780	400980	eloquent and erudite conversations that lack the aerial view that look at how
400980	404860	things are connected. We have islands of expertise in our cultural
404860	411900	conversations separated by oceans of incoherence. Okay, so how do we make
411900	417340	sense of things and put them together? The human ecosystem. I'm going to go
417340	424140	over this in several slides. We take energy, invent things, combine it with
424140	429660	materials, develop products, represent these in our economic system by
429660	436500	dollars, Canadian or US or others. And we do this all to generate the same
436500	441180	emotional states of our ancestors and the whole thing creates pollution. I'm
441180	447260	going to first talk about the biophysical side of this. So energy is vital in
447260	453580	nature. Nothing in nature moves without energy and energy is also vital in human
453580	459620	systems. Every single good or service in our global economic system that results
459620	466540	in economic growth requires energy to invent, to mine, to create, to manufacture,
466580	472100	to package, to deliver, to maintain, to repair, to run, to dispose of. There is
472100	478580	not a single thing that contributes to GDP that doesn't require energy. I don't
478580	483100	know about Canada, but in the United States, the average household has over 60
483100	488660	devices plugged in all the time, even if they're not running. And we take this
488660	494820	for granted. We don't see the sea of energy that we are swimming in. This is a
494820	501100	picture of me on my farm here in Wisconsin. That's a picture of my horse who
501100	506260	does the work of about one horse, which is 10 times more work than I can do.
506700	510980	That's my utility vehicle with a little bit of gasoline can do the work of 45
510980	516180	horses. And that's my truck with some diesel fuel can do the work of 300
516300	522980	horses. The next time you're taking a flight to Toronto or Vancouver, imagine
522980	530180	100,000 horses invisibly pulling that jet across the sky. This is the power and
530180	536460	the benefit that we get from this ancient carbon, which is oil. One barrel of
536460	543460	oil has 5.7 million British thermal units worth of energy, which equates to
543460	549820	around 1700 kilowatt hours worth of work potential compared to about 0.6
549820	555500	kilowatt hours in human daily work output. And after you do the math, that's
555500	560620	around four and a half years of physical human labor is in every barrel of oil.
561180	568420	We use in the global economy about 100 million barrel of oil equivalents of coal
568420	574220	oil and natural gas every year, which means we effectively have armies of
574220	580660	fossil helpers to the tune of 400 or 500 billion human equivalents compared to
580660	588220	around 4 to 5 billion actual human workers. So what this has done is underpin the
588220	593100	story of industrialization, where humans have replaced things we used to do
593100	599020	manually or with draft horses by adding machines. And those machines and various
599020	605380	technologies are all powered by energy, mostly fossil energy. And what this has
605380	611260	done is raised our profits and our incomes and the size of the human
611260	616140	enterprise. Here's an example of something in Wisconsin. We still are the dairy
616140	623460	state. We have cows. The benefits that we get massively increase our profits and
623460	629820	our wages. A person milking a cow spends around 30 minutes manually and makes
629820	635500	around $5 an hour. If you add an automated system, you're adding 180 times
635500	641100	more energy with the technology, but you're boosting the profits or the wages by
641100	647420	almost four times to $20 per hour. Then you can even take it further and add a
647420	652060	fully automated milking machine, which is 400 times more energy than an
652100	658220	individual human. And that boosts the profit to around $25 an hour. What's
658220	665100	really important and one of the key takeaways from this presentation is as
665100	672860	energy prices increase, very energy heavy processes like aircraft or aluminum
672860	678780	smelting, many mining things, not only become less profitable, but become
678820	685860	unprofitable. The left panel here, the blue, orange and gray are what happens to
685860	691700	the hand milking if prices increase, nothing. The middle example shows if
691700	697100	prices go from five cents in blue to 10 cents in orange to 15 cents a kilowatt
697100	703180	hour in gray, there's a reduction in the profits. But as you'll see in the right
703180	708300	panel here and a doubling of energy prices from five cents to 10 cents,
708340	715060	there's a massive drop in the heavy industry processes. And if we triple,
715060	719940	we're now operating at a loss. And this was started to see last year because of
719940	725300	the Ukraine war in Europe as natural gas prices spiked. Our economies are
725300	730460	incredibly sensitive to increases in the main input to our current global
730460	735020	enterprise, which is energy. So because of this industrialization, we have
735020	740700	higher wages, higher profits, lower price stuff, and economic growth for more
740700	745820	people. We actually do have more people. In the last few hundred years, we've
745820	751580	gone from a billion people to eight billion people alive today. But even more
751580	757420	dramatic is the goods and services available per person. The average human
757420	762940	today is 14 times materially wealthier than the average person 200 years ago.
763180	767460	And the average person in the United States is 50 times as wealthy as the
767460	772340	average human was 200 years ago. This doesn't account for inequalities and
772340	778420	such. This is just geometric arithmetic average. If you combine these two
778420	783300	stats, the human economy measured by the number of people times the average
783540	788980	goods and service consumption of those people is a thousand times bigger than
788980	795540	it was in the year 1500. But in our economic schools, our business schools
795580	801540	at McGill University, we don't teach that energy is important. We teach that
801580	809780	energy is its cost share of an input to a process. So $1,000 worth of oil is
809820	815660	equal to our economy as $1,000 worth of pencils or bike helmets or water bottles
815660	821300	or cupcakes. So in effect, our culture has become energy blind. This is a
821300	826380	circular economy graph that's shown in beginnings, econ 101 classes that show
826380	832420	that people demand things, corporations and the market produce the things. And
832420	838020	there's this virtuous cycle. And that's how the economy goes forward. This
838020	842620	cycle neglects the source of the majority of the inputs, which is the
843220	849580	non-renewable energy and materials. And it neglects the sink, which is the carbon
849780	855660	and other waste capacities of our planet. So our current economic system conflates
855660	861140	the dollar value of energy with the work value. And we largely don't include the
861140	867820	cost of pollution at all. We are energy blind. And if you look at what we are
867820	874260	doing, we are drawing down ancient carbon millions of times faster than it was
874260	879980	geologically sequestered and trickle charged by the son of ancient phytoplankton
879980	885860	and algae and diatoms. So we are alive during what one day may be referred to
885860	891100	as the carbon pulse. And we have 300,000 year history as a species and it might
891100	896660	look like this. Zooming in on a 20,000 year horizon, the carbon pulse might
896660	901300	look like this of all the coal, oil and natural gas stacked on top of each other.
901900	907620	Out of 1000 year period, it might look like this. And we are near the top of
907620	912580	this carbon pulse. We're somewhere between the yellow star and the red star.
912860	917700	Because energy is so important and vital from an economic perspective, we hope
917700	922340	we're near the white, the yellow star, because that means we have more decades
922340	927940	ahead of this cheap fossil armies to support our technology and consumption.
928300	931980	From a biosphere climate, which I'm going to talk about a little later
931980	936300	standpoint, we hope we're at the red star because we've been emitting this
937020	942660	this warming effect, a thermal blanket from adding this ancient carbon so fast
942660	948020	to the atmosphere that we don't want to continue to do that. But this carbon
948020	955220	that we've taken for granted is finite. We take out the best first, then we get
955220	961060	complicated tools to get more. But it is finite and depleting quite rapidly.
961100	967340	The graph on the left shows a story of humans overcoming energy depletion
967340	972540	with technology. The United States peaked in oil production in 1970, decline,
972860	978220	decline for 40 years, and then we discovered how to frack and technology
978220	984780	overcame depletion. Well, a different story is using the exact same data and
984820	990180	charts, but broken out by geological province. The green shows the lower
990460	996660	48 states, the conventional oil. The orange shows Alaska, which is separated
996660	1002340	from the United States by Canada. It's not even a contiguous part of our
1002340	1007020	country. The blue is offshore oil. It's not on the land. It's underneath the
1007020	1013260	Gulf of Mexico. And this red is what has been fracked, the light tight oil.
1013700	1018180	The light tight oil depletes at 80% in the first 18 months, and you have to
1018260	1024460	continue to drill to find more. And there's nothing left after the tight
1024460	1028940	oil. This is the source rock for where all the other oil originated.
1029660	1035740	And what ends up happening is, I'll go through this really quickly, the gray
1035740	1042460	here shows the decline rate of all the oil wells drilled in the United
1042460	1047540	States before 2014. The orange shows the decline rate, and it's a little bit
1047540	1055140	steeper for 2014, all the way up to 2019 in the red. And you can see every year
1055140	1058900	we add more and more wells, and the United States has drilled more wells
1058900	1063540	than the rest of the world combined, and the decline rate becomes steeper. So
1063540	1069660	we are having to run faster and faster in place just to stay in place. So what
1069660	1076820	ends up happening is technology, in the case of shale oil, acts as a larger
1076820	1081540	straw. Largely the same amount of original oil is there, but we're just
1081540	1086420	getting it out faster and becoming that much closer to the slurping sound,
1086540	1090940	which we hear at the end of the milkshake. Yes, new technology does
1090980	1095940	access some resources that we wouldn't have been able to, but largely it just
1095940	1100620	takes things out faster than we would have got without technology. What
