start	end	text
0	8320	One of the main things in life is purpose, and most people born in the history of man
8320	13540	have not had particular purpose other than staying alive.
13540	20360	We have an opportunity to not just stay alive, earn a living, feed yourself, but we have
20360	28800	an opportunity to change the outcome for future generations stretching out for more or less
28800	31200	ever.
31200	35560	Today I'm pleased to welcome Jeremy Grantham to the great simplification.
35560	42760	Jeremy almost 50 years ago founded the investment firm GMO, where the G stands for Grantham,
42760	49960	and by societal metrics he is now a billionaire, though in this conversation he corrects me
49960	53040	on the definition of that.
53160	61280	An amazing mind, and I long ago followed him because in his GMO research notes back
61280	68680	when I oversaw the oil drum, he was writing about phosphorus and about oil and about
68680	75320	climate change and integrating lots of the same topics in the biophysical economics
75320	80160	field where I reside.
80160	87760	It's very encouraging to me to have such a financially successful person, almost fully
87760	94240	dedicated to environmental causes, particularly climate change, endocrine disrupting chemicals,
94240	104240	plastics, population, and I hope this conversation can act as an overton window or a siren song
104240	112320	to more people of means to look at the big picture of how energy, humans, and the environment
112320	114040	fit together.
114040	115920	There is no greater story.
115920	118600	Please welcome Jeremy Grantham.
118600	137520	I have so many questions for you because you are what I might refer to as everything
137520	142320	bagel as far as understanding the human predicament.
142320	148080	Not only are you an expert in finance and stock market and conventional investing, but
148080	155200	you also deeply care about the environment, including but not limited to climate change.
155200	156720	Let me start by asking you this.
156720	163560	We live in a culture that the last generation or so has rewarded reductionist experts like
163560	173400	real estate developers or physicists, and we don't really reward generalists who know
173400	179240	something about everything and how things fit together other than maybe librarians and,
179240	181720	in your case, hedge fund managers.
181720	187600	How did you begin your lifelong career interest and how everything fits together in multiple
187600	194680	subjects and when and why did you start to integrate specifically energy, ecology, and
194680	197800	the environment into your worldview?
197920	207120	There are people like us that when confronted with any situation, eventually get around
207120	215360	to saying, what are the bigger issues that circle around the outside of what we're doing
215360	217720	and how do they interrelate?
217720	225400	And then gradually your familiarity expands outwards and if you're curious enough, you
225400	232240	keep on going and whether you like it or not, you're thereby becoming a generalist
232240	238880	because you want to know what causes, what causes, what causes and you work your way,
238880	246080	in my case, quite slowly from the stock market, what drives the stock market, what drives
246080	252040	people, what are the big issues, what are the weaknesses of human beings, what are the
252040	259360	problems, therefore, that come out of our weaknesses and pretty soon you arrive at nature
259360	266080	and then you get into the whole thing about what we owe to nature, what it contributes
266080	277520	to our well-being, to a true benefit GDP, if you will, as opposed to the actual GDP,
277520	282920	which is a list of costs when you get down to it, not benefits.
282920	294200	And so onwards and upwards, aspects of nature, limitations, Kenneth Balding, the finiteness
