start	end	text
0	3000	Let's do something a little against the grain.
3000	7000	I'd like to kick this video off with a quick little visual experiment.
7000	15000	So sit back, relax, close your eyes if you want to, and I want you to think of an apple.
15000	19000	So you're thinking of this apple in your mind. Where is this apple?
19000	25000	Is it floating in space? Is it suspended on a tree? Is it in your hand? Is it in a fruit bowl?
25000	31000	Are you seeing it in first person? Does it look like it has a stalk or a leaf attached?
31000	38000	Now imagine changing colour of that apple. How does it feel? Can you imagine that? How shiny is it?
38000	41000	Can you rotate it 180 degrees in your mind?
41000	47000	Can you put it, say, in different lighting settings, like if it was in daytime, put it in a dark nighttime setting?
47000	50000	What would it look like if you took a bite out of it?
50000	57000	Try to make these images in your head as bright and vivid as you can, and hold it there. Really see it.
57000	62000	Okay, if you did close your eyes you can open them now, although you may have missed out on some sick animation.
62000	65000	No, you didn't, don't worry, you didn't miss much.
65000	76000	Okay, so on a scale of 0 to 10, 0 representing seeing absolutely no image in your head, and 10 being absolutely vivid, almost like it were real.
76000	79000	So, where do you personally fall on this scale?
79000	83000	Giving you time to think or an answer.
83000	85000	Alright, if you survived that.
85000	96000	I ran this experiment with friends and colleagues. Admittedly, most of them are creative people as I work in the creative industry, and they all fell around the 8 to 10 mark.
96000	98000	So, that's pretty vivid.
98000	106000	Many of them stating that the image in their head was so clear, it could be real. Even superimposed into reality if they wanted to.
106000	109000	Oh boy, here come the top of comments.
109000	111000	I was chatting to an old colleague and friend of mine.
111000	118000	He's now living in Vancouver and working for a super cool company, often associated with dinosaurs and space.
118000	119000	Very jealous.
119000	128000	And even though his strengths are in the technical side rather than artistic, he said he can even create detailed 3D blueprints in his mind.
128000	131000	Also, hi Dave, you big nerd.
131000	139000	Alright, so you'd think the average person would be around, you know, 4 to 6 give or take on the visual clarity spectrum.
139000	146000	Four shadowing aside, I'm showing you a little intrigue to know where I fall on the scale as a highly artistic and creative individual.
146000	150000	You know, I mean, it's clearly a 9 to 10 for me, right?
150000	155000	Oh, congratulations, you solved my visualization puzzle.
155000	156000	Not.
157000	166000	If only mine was a 9, heck, I'd even take a 1 because I don't see anything.
166000	168000	My mind is blank.
168000	170000	I'm at zero.
170000	175000	And I only found out that this wasn't normal a few weeks ago.
175000	177000	Imagine that.
177000	182000	It's not funny because it's actually quite traumatizing.
182000	191000	It's called aphantasia, and it was first described by Francis Galton in back, well, not too long ago actually, in 1880.
191000	194000	And it's been pretty much unstudied up until 2005.
194000	197000	This is really recent, folks.
197000	207000	I'm not sure if I was born with it or whether it's been due to trauma or induced growing up or, but for whatever reason, I can't see images in my mind.
207000	211000	And knowing this now, it's kind of flipped my view on the world.
211000	215000	All right, to quell those crying out fake news, you can draw from memory.
215000	218000	Well, yeah, I have memories.
218000	220000	I identify images.
220000	223000	How else would I recognize the people I know and love?
223000	225000	How would I know the way home from work?
225000	230000	How would I know how to recognize raisins instead of mistaking them for chocolate chips?
230000	231000	What?
231000	234000	That is crucial knowledge, and you can't convince me otherwise.
234000	239000	Raisins are obviously a construct from the depths of the underworld, sent to torture us.
239000	241000	Okay, maybe that's just me.
241000	243000	I really don't like raisins.
243000	251000	But it's so bizarre how a mind like mine can function compared to someone that can actually generate images in their head.
251000	255000	I literally can't imagine what it's like.
255000	256000	Literally.
256000	263000	To put what this is like in perspective for those of you that can visualize in your mind, let's return to the Apple example.
