start	end	text
0	4560	In this course, you will learn all about natural language processing and how to apply it to
4560	7920	real-world problems using the Spacey Library.
7920	12880	Dr. Mattingly is extremely knowledgeable in this area, and he's an excellent teacher.
12880	14960	Hi, and welcome to this video.
14960	21080	My name is Dr. William Mattingly, and I specialize in multilingual natural language processing.
21080	24520	I come to NLP from a humanities perspective.
24520	27520	I have my PhD in medieval history.
27520	32040	But I use Spacey on a regular basis to do all of my NLP needs.
32040	36120	So what you're going to get out of this video over the next few hours is a basic understanding
36120	43600	of what natural language processing is, or NLP, and also how to apply it to domain-specific
43600	48560	problems, or problems that exist within your own area of expertise.
48560	54280	I happen to use this all the time to analyze historical documents or financial documents
54280	56880	for my own personal investments.
56880	61920	Over the next few hours, you're going to learn a lot about NLP, language as a whole,
61920	65120	and most importantly, the Spacey Library.
65120	70320	I like the Spacey Library because it's easy to use and easy to also implement really kind
70320	74840	of general solutions to general problems with the off-the-shelf models that are already
74840	76160	available to you.
76160	79960	I'm going to walk you through, in part one of this video series, how to get the most
79960	83040	out of Spacey with these off-the-shelf features.
83040	86480	In part two, we're going to start tackling some of the features that don't exist in
86480	91760	off-the-shelf models, and I'm going to show you how to use rules-based pipes, or components
91760	97960	in Spacey, to actually solve domain-specific problems in your own area, from the entity
97960	104360	ruler to the matcher, to actually injecting robust, complex, regular expression, or rejects
104360	110440	patterns in a custom Spacey component that doesn't actually exist at the moment.
110440	114560	I'm going to be showing you all that in part two, so that in part three, we can take the
114560	119640	lessons that we learned in part one and part two, and actually apply them to solve a very
119640	126560	kind of common problem that exists in an LP, and that is information extraction from financial
126560	127560	documents.
127560	134160	So finding things that are of relevance, such as stocks, markets, indexes, and stock exchanges.
134160	139200	If you join me over the next few hours, you will leave this lesson with a good understanding
139200	143680	of Spacey, and also a good understanding of kind of the off-the-shelf components that
143680	150920	are there, and a way to take the off-the-shelf components and apply them to your own domain.
150920	154360	If you also join me in this video and you like it, please let me know in the comments
154360	158960	down below, because I am interested in making a second part to this video that will explore
158960	164200	not only the rules-based aspects of Spacey, but the machine learning-based aspects of
164200	165200	Spacey.
165200	169320	So teaching you how to train your own models to do your own things, such as training a
169320	174320	dependency parser, training a named entity recognizer, things like this, which are not
174320	176400	covered in this video.
176400	180400	Nevertheless, if you join me for this one and you like it, you will find part two much
180400	182480	easier to understand.
182480	189400	So sit back, relax, and let's jump into what NLP is, what kind of things you can do with
189400	194240	NLP, such as information extraction, and what the Spacey library is, and how this course
194240	195680	will be laid out.
195680	200800	If you liked this video, also consider subscribing to my channel, Python Tutorials for Digital
200800	204380	Humanities, which is linked in the description down below.
204380	209440	Even if you're not a digital humanist like me, you will find these Python tutorials useful
209440	216120	because they take Python and make it accessible to students of all levels, specifically those
216120	217320	who are beginners.
217320	221960	I walk you through not only the basics of Python, but also I walk you through step-by-step
221960	225240	some of the more common libraries that you need.
225240	230600	A lot of the channel deals with texts or text-based problems, but other content deals with things
230600	236920	like machine learning and image classification and OCR, all in Python.
236920	240840	So before we begin with Spacey, I think we should spend a little bit of time talking
240840	246440	about what NLP or natural language processing actually is.
246440	251600	Natural language processing is the process by which we try to get a computer system to
251600	258480	understand and parse and extract human language, often times with raw text.
258480	261760	There are a couple different areas of natural language processing.
261760	268080	There's named entity recognition, part of speech tagging, syntactic parsing, text categorization,
268080	273120	also known as text classification, co-reference resolution, machine translation.
273120	278720	Adjacent to NLP is another kind of computational linguistics field called natural language
278720	280980	understanding, or NLU.
280980	285340	This is where we train computer systems to do things like relation extraction, semantic
285340	293540	parsing, question and answering, summarization, sentiment analysis, and paraphrasing.
293540	299400	NLP and NLU are used by a wide array of industries, from finance industry all the way through
299400	306740	to law and academia, with researchers trying to do information extraction from texts.
306740	309660	Within NLP, there's a couple different applications.
309660	314620	The first and probably the most important is information extraction.
314620	319880	This is the process by which we try to get a computer system to extract information that
319880	323880	we find relevant to our own research or needs.
323880	328420	So for example, as we're going to see in part three of this video, when we apply spacey
328420	335280	to the financial sector, a person interested in finances might need NLP to go through and
335280	339180	extract things like company names, stocks, indexes.
339180	343340	Things that are referenced within maybe news articles, from Reuters to New York Times to
343340	345240	Wall Street Journal.
345240	349340	This is an example of using NLP to extract information.
349340	355060	A good way to think about NLP's application in this area is it takes in some unstructured
355060	361940	data, in this case raw text, and extracts structured data from it, or metadata.
361940	365780	So it finds the things that you want it to find and extracts them for you.
365780	371260	Now while there's ways to do this with gazetteers and list matching, using an NLP framework
371260	375620	like spacey, which I'll talk about in just a second, has certain advantages.
375620	380380	The main one being that you can use and leverage things that have been parsed syntactically
380380	381660	or semantically.
381660	385460	So things like the part of speech of a word, things like its dependencies, things like
385460	386940	its co-reference.
