start	end	text
0	4320	Hello, everybody, and welcome to an absolutely massive TensorFlow
4320	7800	slash machine learning slash artificial intelligence course.
8000	11000	Now, please stick with me for this short introduction, as I am going to give you a
11000	15040	lot of important information regarding the course concept, the resources for the
15040	18120	course and what you can expect after going through this.
18440	21840	Now, first, I will tell you who this course is aimed for.
22080	25440	So this course is aimed for people that are beginners in machine learning
25440	28440	and artificial intelligence, or maybe have a little bit of understanding
28440	32200	that are trying to get better, but do have a basic fundamental knowledge
32200	34040	of programming and Python.
34320	36880	So this is not a course you're going to take if you haven't done any
36880	40280	programming before, or if you don't know any Python syntax in general.
40640	43840	It's going to be highly advised that you understand the basic syntax
43840	46920	behind Python, as I'm not going to be explaining that throughout this course.
47280	50320	Now, in terms of your instructor for this course, that is going to be me.
50360	51280	My name is Tim.
51280	54960	Some of you may know me as Tech with Tim from my YouTube channel, where I teach
54960	56880	all kinds of different programming topics.
57000	59720	And I've actually been working with Free Code Camp and posted some of my
59720	61480	series on their channel as well.
61880	64720	Now, let's get into the course breakdown and talk about exactly what you're
64720	66880	going to learn and what you can expect from this course.
67120	69920	So as this course is geared towards beginners and people just getting
69920	73040	started in the machine learning and AI world, we're going to start by
73040	76600	breaking down exactly what machine learning and artificial intelligence is.
76720	80040	So talking about what the differences are between them, the different types
80040	83760	of machine learning, reinforcement learning, for example, versus neural
83760	86400	networks versus simple machine learning.
86640	88480	We're going to go through all those different differences.
88680	91720	And then we're going to get into a general introduction of TensorFlow.
92280	94800	Now, for those of you that don't know, TensorFlow is a module
94800	98440	developed and maintained by Google, which can be used within Python to do
98440	101400	a ton of different scientific computing, machine learning and
101400	103160	artificial intelligence applications.
103160	105840	We're going to be working with that through the entire tutorial series.
106080	108800	And after we do that general introduction to TensorFlow, we're going
108800	111040	to get into our core learning algorithms.
111360	114120	Now, these are the learning algorithms that you need to know before we can get
114120	115640	further into machine learning.
115880	117680	They build a really strong foundation.
117840	121280	They're pretty easy to understand and implement, and they're extremely powerful.
121680	124760	After we do that, we're going to get into neural networks, discuss all the
124760	127920	different things that go into how neural networks work, how we can use them
127920	129480	and then do a bunch of different examples.
