start	end	text
0	5840	Hello world, it's Siraj and we're going to build a convolutional network using no libraries,
5840	11520	I mean just NumPy, but no libraries, no TensorFlow, no PyTorch, none of it. We're going to look at
11520	17040	the math behind it and we're going to build it with just NumPy for matrix math in Python.
17040	21520	Okay and what it's going to be able to do, let me just start off with this demo to start off with,
21520	26720	what it's going to be able to do is recognize any character that you type in or not type in but draw
26800	32400	in with your mouse. So you could draw a six like that and then hit submit, it'll start working
33040	36640	and then it'll say it's a six and then if you don't want to use a six you could say a letter like
36640	42320	a any number or letter it's going to be able to detect slash predict. So it's going to be really
42320	48080	cool because we basically were wrapping it into a web app using the Flask web framework. So it's
48080	51680	going to be it's going to be super awesome. Okay so that's what we're going to do today
51680	56160	and this is our first neural network that we're building in this course from scratch.
56160	61040	I mean we made one in the weekly video but this is the real you know hardcore convolutional network
61040	66640	with all the layers all the functions everything. Okay so let's start off with what it's inspired by.
66640	72960	Well it's inspired by Jan Lacoon, the genius, no it's not. So Jan Lacoon is a director of AI at
72960	80480	Facebook. He's a total G, he is awesome because he was inspired by these original two guys right here
81360	88320	who published a paper in I think 68 or early 60s or 70s but the paper was on the mammalian
88320	93280	visual cortex and the idea they had was and so here's a great image of it let me make it a lot
93280	100800	bigger this has to be a lot bigger. So the idea they had was that mammals all see in a very similar
100800	106400	way and that way is hierarchical. So you have a collection of cells and these cells are neurons
106400	111520	and these cells cluster and and these clusters represent different features that are learned.
111520	117360	Okay so here in terms of neuroscience they call these clusters v1 v2 you know they have names
117360	122480	for all these clusters in the brain these clusters of neurons before it posterior all this
122480	127440	neuroscience terminology but what we need to know is that at a high level what's happening is every
127440	135680	time you see something a a series of clusters or layers of neurons are being activated whenever
135680	140960	you see something whenever you detect something to be more accurate. So if I detect a dog or a
140960	146640	you know face or whatever it's going to be a series of layers or clusters of neurons that fire
146640	151840	and each of these clusters are going to detect a set of features okay and these features are going
151840	157600	to be more abstract the the higher up the hierarchy of clusters you could think of it as a vertical
157600	162160	hierarchy or even a horizontal hierarchy what it doesn't matter but the idea is that there is a
162160	167520	hierarchy of features and at the start these features are very simple they're lines and edges
167520	173120	but then they get more abstract then they become shapes and then they become more complex shapes
173120	178240	and then eventually at the at the highest level at the highest cluster level exist the entire face
178240	185680	or the entire dog or whatever it is and this is how the mammalian visual cortex worked and so
185680	192240	what Yanlacun said and his team in 98 when they published probably the landmark paper of convolutional
192240	197520	nets which is kind of arguable I guess because Khrtchevsky's ImageNet paper was pretty good in
198080	204880	in I think 2012 but anyway Yanlacun is a G I just wanted to say that he had the idea to be inspired
204880	211520	by three things three features of the human or the mammalian visual cortex local connections
211520	216640	and that means the clusters between neurons how each neuron each set of neurons in a cluster
