start	end	text
0	7920	Okay, it's no small thing to go last at a conference such as this, and one might hope
7920	12520	of the final presentation that it says something of what this all comes to in some deep and
12520	13520	abiding sense.
13520	17400	Of course, that's going to be very difficult because we've been wrestling with a lot of
17400	21440	different confers being's work over the last couple of days, and nevertheless, I'm going
21440	27160	to try to do so and I hope compelling an interesting way, and we're going to see what happens.
27160	30760	So let me frame the discussion first.
30760	35840	What I so love about Ian's recent work is that he's not, in the least, shied away from
35840	38720	asking some truly fundamental metaphysical questions.
38720	44680	In fact, these questions in many ways pervade the work, and yet, I think a discerning reader
44680	50560	finds that two fundamental questions in particular frame the entire discussion, the tangled answers
50560	57680	of which are slowly developed or at least suggested throughout 28, I think, scintillating
57680	58680	chapters.
58680	64920	So on the front end, even before the table of contents, the question of Plotinus, but
64920	68080	we, who are we?
68080	74240	It's a question that Ian returns to occasionally throughout the book, and on the back end,
74240	79040	on the first page of Chapter 28, the final chapter of the book, it is the question of
79040	83600	being, the question of Heidegger, the question of Leibniz, the question that has haunted the
83600	87720	philosophical tradition, namely, why is there something rather than nothing?
87720	91960	These two monumental questions, of course, there's a relationship between the questions
91960	96320	of some tangled nature, and you might argue that the way you answer one question is going
96320	100680	to implicate how you answer the other, and at least what's part of the matter with things
100680	105560	is that we have no orienting space or position from which to answer these questions.
105560	112240	We do not know who we are, we don't know why we or anything exist, and of course, there's
112240	116560	an apophatic dimension to Ian's thought, too, he's more concerned, I'd say, with keeping
116560	121400	those fundamental questions alive, rather than answering them and saying, here's the
121400	127160	certain answer, that would be too, a leptomysphere approach, and nevertheless, I think he has
127160	133560	developed a profound metaphysics of parameters, metaphysical parameters for offering an answer
133560	138080	to these questions, or at least an entry point to these questions in terms of value, in terms
138080	139080	of axiology.
139080	144160	So I want to try to do that today with you, and I want to do so in five propositions.
144160	148440	So a word about propositions first, Matt had reminded us, it's come up several times, I
148440	154120	follow Whitehead in this, propositions should not just be reduced to the verbal content
154120	158680	of logical justification, propositions are not just about declarative statements of
158680	161360	fact, whether it's your fault.
161360	164600	They include that, but there's more to our engagement with propositions for Whitehead.
164600	171440	So instead, when I speak of propositions today, I'm speaking as lures for feeling, or Whitehead
171440	177040	will speak of propositional feelings as the way we feel our way into the content of propositions
177040	178040	as potentials.
178040	185320	In fact, maybe a better way to put it is that propositions are invitations for your feeling,
185320	186920	invitations for your attention.
186920	190040	And so when I use the language propositions, let's think about it in that sense, lures
190040	192280	for your feeling, lures for your attention.
192280	196880	And I want to embed these five propositions in a constellation of different resources
196880	197880	and quotations.
197880	203240	Another thing I so love about Ian's book is the entire argument is carried along by his
