start	end	text
0	11200	So many people are interested in category theory.
11200	12760	This is a new thing.
12760	22240	A few years ago, nobody wanted to listen about category theory, and now it seems like it's
22240	26000	a very hot topic, lots of talks.
26000	32880	And people are mentioning categorical terms in all the talks, I listened to several talks
32880	45040	and it was like functors, monads, applicatives, all this beautiful stuff from category theory.
45040	51400	And also a lot of people, when they talk about data structures, they say, okay, things like
51400	57640	algebraic data structures, some types, product types, and so on, all this stuff has roots
57640	59600	in category theory.
59600	63320	So I want to talk about these things as well today.
63320	69160	This is just an intro to category theory, so I won't cover a lot.
69160	72800	Here's the plan for the talk.
72800	80040	I'll talk a little bit about categorical semantics, about semantics of programming languages in
80040	82480	very generic terms.
82480	87200	And of course I'll talk about composability, because composability is what category theory
87200	89680	is about.
89680	92440	Then I'll talk a little bit about algebraic data types.
92440	98280	I feel quite a bit about algebraic data types, come to think of it, because it's like a very
98280	101320	important part.
101320	105480	Then I'll talk about function types, because we're at a functional conference, functional
105480	108000	programming conference, right?
108000	114600	So function types and currying, and finally I want to end up with a Yoneda lemma, which
114600	125240	is like the central theorem in category theory.
125240	133520	So well, let me start immediately, because we don't have that much time.
133520	138640	So I want to motivate you a little bit, right?
138640	143520	And I have lots of motivations why category theory is important, and so on.
143520	150400	But I think the real reason why I got into category theory is because it's fun.
150400	154120	It's interesting, and it's mind-expanding.
154120	162400	So if you are looking for reasons to study category theory, maybe you should just like
162400	166000	enjoy it.
166000	172760	I know that category theory is a branch of mathematics, and a lot of people have some
172760	178200	preconceptions about what mathematics is, and a lot of people don't like mathematics,
178200	190560	because they were, starting with primary school, we are taught not to like mathematics.
190560	196080	And here I give an example of the things that we teach our kids in schools.
196080	199360	This is like multiplying two numbers.
199360	200920	This is a horrible thing.
200920	205320	This is like mind-breaking for humans, okay?
205320	213800	There is this huge discrepancy between, or impedance mismatches, like between human
213800	217640	mind and computers, okay?
217640	220880	And there are two ways of bridging this gap.
220880	228360	One is we insist on being humans and just ask the computers to come up to our level.
228360	233600	The other is to lower ourselves to the level of computers, and I think this is wrong.
233600	236840	So this is an example of multiplication, right?
236840	244240	We teach our kids to do this, and it has all the elements at which computers are very good
244240	247080	and humans are very bad, okay?
247080	252160	The only thing that's important here is that there is an algorithm behind it, right?
252160	255880	But we don't even tell the kids that there is an algorithm.
255880	259440	We just tell them, here are instructions.
259440	264440	Perform these instructions one after another, okay?
264440	271040	And this is the moment where we are teaching kids imperative programming, and they are spoiled
271040	272040	for life.
272040	278360	And then we have to take years and years to un-teach them, you know, functional programming
278360	282440	is like the declarative way of saying things.
282440	288360	That's much more human, but we are so used to this kind of thinking, the imperative thinking
288360	294080	from the very beginning, that it's very hard to break these things.
294080	304200	So here I match things that we are good at versus what the computers are good at.
304200	308480	Computers are very kind of local thinking, right?
308480	311160	They look at the next instruction.
311160	318480	They are not, they don't have this global perspective that humans have, right?
318480	324520	When we start programming, right, we think about the problem that we are trying to solve.
324520	331080	We have this global view, like where does this problem fit into the, you know, bigger
331080	339120	picture of, we want our company to make money, for instance, you know, goals that we have,
339120	340120	and so on.
340120	345920	So we have this global view, and then we kind of descend to the nitty-gritty eventually,
345920	347080	right?
347080	351400	Computers are just nitty-gritty from the very beginning and all the time, right?
351400	355160	They look at the particular instruction.
355160	358440	Computers are progress-oriented.
358440	359640	They just want to make progress.
359640	365120	They just want to go from one instruction to the next instruction, one line of code
365120	367640	to another line of code, and so on.
367640	373600	They are not interested in what's happening, it's just locally and making progress.
373600	374600	That's important.
374880	377240	Whereas we are goal-oriented.
377240	380400	We know why we are doing this, right?
380400	381560	We have a goal.
381560	387120	We want to calculate some value, or we want to draw something, we want to animate some
387120	389760	pictures, you know, all this stuff.
389760	391520	That's our goal.
391520	397160	Making progress for the sake of progress makes no sense for us, right?
397160	398800	For a computer, there is no goal.
398800	402280	It's just making progress.
402280	408480	Computers are very detail-oriented, whereas we operate with ideas.
408480	409800	We have these abstractions.
409800	410800	We have ideas.
410800	419760	We try to convey these ideas to the computer so that it can be executed in some way.
419760	423480	Computers have vast memory, right?
423480	427200	They have memory in the computer.
427200	429280	They can access disks.
429280	434680	They can go on the Internet, servers, farms, and so on.
434680	436960	There's vast amounts of memory.
436960	440920	We humans have tiny memory, right?
440920	442640	Especially the working memory.
442640	448480	I mean, we remember stuff from our childhood and so on, but the working memory is tiny.
448480	455880	We can only keep in our working memory like seven things at a time, right?
455880	458240	Computers are pretty reliable.
458240	462840	I wanted to write reliable, but then I thought, okay, yeah, right.
462840	467920	Computers are made by humans, therefore, they cannot be 100% reliable.
467920	474640	But when you are writing a program and it doesn't work, your first thought is not, oh,
474640	477160	there must be something wrong with the chip, right?
477160	481640	Or the compiler has a bug.
