start	end	text
0	26400	Okay, so, what do you think?
26400	27560	It's salt.
27560	30560	But you and I both know it's more than that.
30560	33720	I mean, we could get into the technical size, but you just got here.
33720	35120	We'll do that later.
35120	38200	I'm more concerned about what you actually think.
38200	40600	Remember that recommendation to cut salt.
40600	41600	Salt.
41600	42600	Salt.
42600	43600	It has to be America's favorite flavoring.
43600	46360	You might say the extra ingredient is salt.
46360	47360	Put it in your medical study.
47360	48360	New study.
48360	49360	New study.
49360	52240	Recent study is shiny light on the amount of sodium Americans eat.
52240	53240	Slash salt.
53240	54240	Easier said than done.
54240	57040	This is one of those medical stories that people get confused about.
57040	60360	Number one risk for a diet-related death sodium.
60360	64280	Do you know the origin of your thoughts on salt?
64280	65280	For some of us, yes.
65280	67240	For the rest of us, think about it.
67240	68400	Think about your thoughts.
68400	69400	Thought-ception.
69400	73640	Because what if I told you what you believe or don't believe about salt was influenced
73640	76080	by something you never even considered?
76080	77080	Look around.
77080	78080	A standard American diet.
78080	79800	We didn't just wake up like this.
79800	85040	The research behind the food is how we ended up like this.
85040	86640	Welcome to No Lab Corp require.
86640	95560	My name is Johnny Cole Dixon and I swear we won't do the entire video like this.
95560	96560	Sodium has a reputation.
96560	98680	More accurately, it has an association.
98680	104560	How many times have you heard, I'm limiting my salt, I'm watching over my blood pressure?
104560	109280	Right now is probably the best time to mention that sodium and salt are not the same thing.
109280	111480	We get the two mixed up and it's perfectly fine.
111480	112480	It's okay.
112480	113480	It happens.
113480	116320	Even in the sacred world of academia, I've seen a research paper making this mistake.
117320	119760	Sodium is an ingredient of salt.
119760	122800	If you take a pinch of salt, only 40% is sodium.
122800	124840	The rest of it is chloride.
124840	127840	The other ingredient needed to make salt.
127840	128840	Okay.
128840	129840	Editing Johnny here.
129840	130840	I know.
130840	131840	Back to back interruptions.
131840	132840	That's crazy.
132840	137240	But now is probably also the best time to mention that I want this to be relevant for you.
137240	139880	So we're talking about blood pressure, but why does this matter?
139880	144120	Well, blood pressure is what we know as a precursor, meaning it comes before the main
144120	145120	thing.
145120	147920	The only thing we really want to avoid is the number one disease in the world, heart
147920	151760	disease or cardiovascular disease, some form of fashion, just like if you wanted to graduate
151760	154040	top of your class, that doesn't just happen.
154040	155320	There has to be a precursor.
155320	157080	Something has to take place prior.
157080	158080	What will have to take place?
158080	160200	You'd have to study a lot.
160200	161280	Salt and blood pressure.
161280	163200	Where did this association come from?
163200	165200	Is it valid or invalid?
165200	167340	How does this work in the body physically speaking?
167340	168640	How much sodium do I need?
168640	169640	So many questions.
169640	170640	Adventure awaits.
170640	171640	Let's hop in.
171640	176760	Self-organization put out a publication in March of 2023, a big old document on sodium
176760	178520	intake reduction.
178520	180720	Because as they state, the evidence is clear.
180720	185840	The more sodium we consume, the more our blood pressure rises and blood pressure is reduced
185840	188680	when dietary sodium intake is reduced.
188680	193800	Reducing sodium intake is one of the most cost effective ways to improve health.
193800	194800	Dang.
194800	195800	Poor sodium.
195800	197880	It ain't got a lot going for it right now.
197880	202320	So according to the WHO, the answer is as straightforward as an error.
202320	206800	Real quick, because I brought up the WHO, it always seems that health communicators are
206800	208960	at odds with these big entities, right?
208960	210720	WHO, FDA, USDA.
210720	214240	It must be because they're corrupted and want to profit off of everything with two
214240	216920	legs.
216920	217920	Not entirely.
217920	218920	Look at it this way.
218920	219920	Just entertain this with me.
219920	223720	Let's say you're getting a lecture from Professor Johnny about the sun.
223720	227280	Professor Johnny says the sun is great for plants, not for humans.
227280	230000	Put sunscreen on and stay in the shade if you know what's good for you.
230000	234520	You go to a different lecture where a separate professor, Professor Cole Dixon, is talking
234520	237920	about the sun as well, but his presentation is different.
237920	241880	He talks about the different rays the sun provides, vitamin D, melanin production, the
241880	245440	spectrum of extreme sun exposure to being a vampire.
245440	248360	What's the difference between these two professors?
248360	249360	Nuance.
249360	253040	You see, a lack of nuance raises three flags against a communicator.
253040	257640	Flag one, it seems they've ignored the blatantly obvious contrarian evidence.
257640	261240	Flag two, they're one-sided points just reek of bias.
261240	264880	Flag three, which is really just a result of flag one and two, is that they look like
264880	267200	they have an ulterior motive.
267200	272320	And turns out Professor Johnny was a sunscreen dealer, CEO of Sunny Johnny's sunscreen
272320	273320	enterprises.
273320	276560	Okay, let's go back to that WHO passage and highlight something.
276560	281000	The more sodium we consume, the more our blood pressure rises.
281000	282000	That's the messaging.
282000	283000	How do we get here?
283000	284000	Let's find out.
284000	290600	1904, where it all began.
290600	295240	This was the first study to report a positive correlation between salt intake and blood
295240	300080	pressure in humans.
300080	304800	Two French researchers gathered six patients and noticed an increase in salt intake was
304800	307520	associated with a rise of blood pressure.
307520	311320	Interestingly, the researchers also observed that some of the patient's blood pressure
311320	313880	barely budged after massive salt intake.
313880	318040	And the researchers wondered, perhaps there's an internal factor that modulates the blood
318040	319840	pressure from one person to another.
319840	325680	Possibly, what made these two groups have totally separate responses to high salt intake?
325680	326680	We'll get to this later.
326680	327680	This was a novel finding.
327680	332160	The French researchers were going to advance their field greatly from this one discovery.
332160	337400	But they were rebutted only three years later by a German researcher who opposed the findings
337400	338400	of the French.
338400	340560	He was skeptical of the salt blood pressure relationship.
340560	345200	He called out his French peers as wrong and labeled their experimentation as flawed.
345200	350560	There it was in early 1900s in black and white, two opposite findings, two opposing sides,
350560	353200	the pioneers and the skeptics.
353200	356960	Sounds like a good baseball game.
356960	360960	This is when the salty saga, the great debate, officially began.
360960	362760	You're given the options when you grocery shop.
362760	367520	You can get the regular item or you can get the item's low sodium cousin.
367520	371120	People read something like low sodium, light or less salt.
371120	374800	When food companies take an ingredient out, it's usually something we've all agreed
374800	377280	upon is generally not great for humans, right?
377280	378960	Like high fructose corn syrup.
378960	383280	But salt, as this academic commentary states, is the only essential component of mammals
383280	386000	to have obtained an unattractive status.
