start	end	text
0	3840	Even Wolfram is a mathematician, computer scientist,
3840	9200	physicist, and businessman. Have I lied so far, Steve?
9200	13680	I don't know. So some people would not put mathematician first, but that's okay.
13680	17680	He's known for his work in computer science, mathematics, and theoretical
17680	19920	physics. The fellow of the American Mathematical
19920	23920	Society, founder and CEO of the software company
23920	27840	Wolfram Research, where he works as chief designer of Mathematica,
27840	34560	at the Wolfram Alpha NSERP engine. Now I'm going to move that away,
34560	39920	and I'm going to give it, you have also, besides the people in the
39920	45600	the attendees, there's also one, two, three, four, five
45600	48320	panelists that are here so far, and there might be some more.
48320	54080	Carl Friston, Ronnie Katzier, Sammy Benjiro. I can see the names, yeah.
54080	57840	Hi, Carl. The rest of you, I don't know, so nice to meet you.
57840	62080	Sammy, it's the other Benjiro. We'll find out more about that. He's the
62080	67920	brother of Yoshua, who is the co-sponsor of this event.
67920	74320	Okay, it's all yours. Wing it. Okay, so, well, let's see.
74320	78960	So I think you guys want to talk about language,
78960	83120	and computation, and AI, and all those good kinds of things, and I was
83120	87600	thinking I could talk about things about LLMs and so on.
87600	91920	You know, I wrote this little book last February about
91920	95920	ChatGBT. You can find a version of it online. I can put it in the
95920	99200	chat. It's, let me not talk about that, but if
99200	102000	people want to ask about it, I'm happy to chat about it.
102000	105440	I thought what I would try to do in 45 minutes give you
105440	110560	kind of the, a very rough tour of my last four and a half decades of
110560	114800	development of a worldview, and see how that relates to
114800	118800	things about AI, and language, and so on.
118800	128000	So to begin, you know, I think a thing that,
128000	131920	sort of the, there's kind of this progression of paradigms
131920	136000	to do with how we formalize the world. So there's sort of this
136080	141920	question of what, what can we do? We start, when we, when we see the
141920	146080	world, we're interested in finding ways to have sort of formal
146080	149840	descriptions of it that we can build on. So historically, kind of the
149840	153280	first of those, the big one for our species, was the invention of
153280	156720	human language, and the idea that you didn't have to just point at
156720	159840	each individual rock, but you could have this kind of symbolic
159840	165040	name, rock, wasn't rock originally, obviously, for that concept, and
165120	170000	you could communicate abstractly about that thing using human language.
170000	173040	Now then, we've had sort of a stack of other ideas,
173040	178000	another big idea is logic, being able to, as a way of sort of
178000	182400	abstracting things about the world, formalizing things about the world.
182400	186640	Another big direction is mathematics, being able to,
186640	189760	something that sort of became big in the late 1600s,
189840	194480	of being able to describe our world by mathematical concepts and constructs.
195520	200640	In this century, and the end of the last one, the big new thing has been
200640	204240	using computation as a way to formalize and describe the world.
204880	210320	Being able to specify kind of if you, the way I think about computation,
210320	216480	it's a way of setting up rules, and then saying, let these rules run.
216480	221040	And the question is, can we set up rules that describe the way the world is,
221040	224160	is, or the aspects of the world at least that we care about?
224800	229760	And my kind of day job for the last four decades has been building our
229760	232560	computational language, Wolfram Language, Mathematica, and so on,
233120	237360	as a way to kind of take the things that we humans care about,
237360	242480	whether they're molecules or cities or algorithms or whatever,
242480	249040	and create a systematic computational language to let one describe those things,
249040	252720	and not only describe them in a way that humans can read,
253440	259520	but also something where computers can help humans to execute those things.
260080	263040	So that's been kind of the way I see sort of that effort,
263040	268080	is take the things that we humans care about, and find a way to formalize them
268160	272960	computationally, so that we can provide sort of the raw material that we need
272960	276080	to work with the world computationally. It's kind of the effort,
276080	279120	is a bit like the effort that happened maybe 500 years ago,
279120	283920	with the development of mathematical notation, where people went from kind of talking about
