start	end	text
0	4840	I was invited by François Chavre to keynote one of the days of the Knowledge Graph
4840	11440	Conference in May 2023 in New York, New York. This is a post-conference recording
11440	18120	of the talk. François asked me what topic I want to talk about. I said wiki data
18120	23040	and wiki functions and he said, do you have something else to talk about? You
23040	27800	talked about it the last time you were here at the conference in 2019 and I
27800	35960	said there's one topic everyone talks to me about and this is what about
35960	42800	knowledge graphs and large language models and he said perfect do that and
42800	46800	I thought great given how much I have been talking and thinking about it I
46800	53240	probably should have a good idea what I want to say by May. Well it's May now and
53400	59840	I'm still full of doubts about what to say. I recently stumbled upon this quote
59840	64640	looking at books for my daughter and it gives me some hope for the talk today.
64640	72680	When in doubt you can't be wrong. So let this be my first disclaimer for today. I
72680	78080	am most certainly in doubt. I don't know what the future of knowledge graphs is
78080	83120	but I have been talking about this for a decade now for a lot of very smart
83120	88720	people so I hope that what I say will prove your time. There is one thing I
88720	95040	have no doubts about. Something big is happening. See this is from the book
95040	100320	Diffusion of Innovation. It shows how technology is adopted. Well my brother
100320	104840	who lives in a small village of 180 people on a Croatian island he is
104840	111480	roughly here on this chart but he called me last fall to talk about stable
111480	116480	diffusion the image generation model. Chatchity P a large language model
116480	124520	reached 100 million users two months after launch. This is a record in how
124520	128760	fast the technology is spreading. If there's one thing we don't need to be
128760	134600	in doubt about is that these technology are having a large impact on the world.
134600	139680	Last year in September that's two months before the release of Chatchity P a
139800	143880	number of researchers and practitioners in the knowledge graph field met in
143880	148480	Dachstuhl in Germany. Our goal was to discuss the role of knowledge
148480	152840	engineering in the 21st century like we were almost under a kind of shock
152840	156920	talking about it processing and trying to figure out what it really means for
156920	162360	us. I'm trying to distill some of the results from that seminar and also from
162360	167040	any other conversations I had in this talk but you can also just go and read
167040	175080	the report directly. My second disclaimer nothing in this talk is generated by an AI.
175080	180680	And this explicitly marked so or you see a screenshot from an AI. This is not one
180680	184680	of those talks where we have a reveal at the end that all of this was generated.
184680	192800	And finally the last disclaimer this is a focused talk it is only about knowledge
192800	198080	graphs and large language models. It is not about the ethical questions of
198080	202960	large language models. It's not about blunders of current LLMs. It's not of the
202960	209320	that those systems will have about the impact on jobs and the economy. It's not
209320	213360	about questions of copyright or whether LLMs are a path to destruction of the
213360	217760	human race. All of these questions are interesting and deserve their own talks
217760	224840	and I will not talk about them today. So what makes me believe that there is a
224840	229840	future for knowledge graphs in the world of large language models? About six or
229840	234640	seven years ago I was working at Google on the knowledge graph. Back then the
234640	239600	knowledge graph wasn't necessarily a generic term yet. It was a big question
239600	244640	Google had to ask itself. The knowledge graph costs a lot of resources, a lot of
244640	249200	money, a lot of manpower to run and maintain. A lot of people were working on
249200	253640	the knowledge graph. Is all of this work going to be obsolete? Should we stop
253640	259040	investing in that? I give you the answer that I came up with back then. Let's
259040	265640	think first principles. So what is a knowledge graph? A knowledge graph represents
265640	270400	things and the relations usually stored in a graph database. WikiData is an
270400	274400	example. WikiData is the largest publicly available free knowledge graph that
274400	279920	anyone can edit. What is a large language model? Model here means that we have a
279920	284920	neural network, nodes connected with each other with weights. The weights in
