start	end	text
0	9560	When I was a kid, I believed in Santa Claus, I believed in magic, I believed magicians
9560	14400	were really doing magic when they were on stage, and I believed in the Easter Bunny
14400	17920	and all those magical things.
17920	26960	And when I learned Little Older, like, probably I'll have a similar story, there was no magic,
26960	34160	and it was kind of sad, and some years later, I feel like the magic came back.
34160	41440	And to me, tech, you know, the internet, I mean, it's so far beyond anything I could
41440	47480	have imagined and considered magical, you know, and I always talk about magic when I
47480	55120	talk about tech stuff, because to me I'm still in awe, and it's just amazing to the
55120	60240	more you learn, the more you're in awe of all of these things.
60240	68920	And I've been fascinated with Lisp machines, you know, ever since I got into programming.
68920	74640	It's just really great to be here today, I'm so glad to have been asked, and that you've
74640	78880	got such a great group and all these Lisp people here.
78880	85720	I certainly have always felt that the Lisp programmers that I know, the people that are
85720	89840	in the Lisp are the most brilliant software engineers.
89840	95400	I think you know what I'm talking about, it's like people that really are creative, understand
95400	101520	a lot of things, and it's so just awesome to be here with all of you, to meet a lot
101520	105200	of you tonight.
105200	115000	So I spent a lot of years, thirty-five years now, programming Lisp, programming Lisp systems,
115000	120600	and in talking, working out what I was going to talk about, sounded like there was some
120600	126560	interest in, you know, how Cormin Lisp got built and why, and so I'm going to get into
126560	132840	that some, but I also built two other Lisp's, and I think that it's kind of interesting
132840	137800	to talk about that, and I also want to talk a little bit about some projects that I've
137800	142600	done and am working on now, and I didn't really know how to put all that together other than
142600	148480	in a sort of a chronological thing, so I don't want it to be like a scrapbook or something,
148480	154000	I mean I want it, hopefully there's some kind of message you get out of here, and I'm not
154000	158160	just preaching to the choir because I do start to evangelize about Lisp, and I know there's
158160	172280	not a need for that here, but anyway, I will start with where I started, a few things we'll
172280	181160	touch on, why did I develop three Lisp's, I learned Lisp from a musician through essentially
181200	189640	correspondence, of course through the mail, kind of weird, Franz kind of convinced me to
189640	195160	create my own Lisp, and then I think they regretted it later, so this is kind of interesting,
195160	202040	I like Cormin Lisp, what I would say is great about it is I think it's great for hacking,
202360	212280	hacking in the good sense, the white hat sense, I'm interested in other Lisp's, lots of Lisp's
212280	220720	to me, the fact that there's like so many Lisp's, closure and scheme, and whatever Lisp's that are
220720	227160	non-conformant, and ones that people are inventing, to me that's a feature, not a bug, I mean what
227160	233440	other language can you say this about, you know where you could just say a name, a simple name
233440	238720	that describes a whole bunch of languages, and everybody pretty much agrees that they all are
238720	247240	part of that family, and why is the current project I'm working on using a trampoline,
247240	256360	I might get to that if I make it through the slides, so before I got into computing,
