start	end	text
0	2360	Let's do it, as you see us on the screen.
2360	5360	It's just going to be the center panel.
5360	5860	Yep.
5860	6840	All right.
6840	10920	Welcome to a special episode of the Impossible
10920	14320	Podcast, which is a series of great scholars
14320	17520	that I have had on the podcast both multiple times now
17520	21080	and green, Professor and colleague here at UC San Diego.
21080	24080	And my friend, Longtime, most popular.
24080	26960	I think that's a great connection.
26960	29120	I'm at the portal podcast.
29120	34560	And the physics who recently had a very, very popular episode
34560	37480	said that we called physics is fine.
37480	39640	And it was based on a Twitter thread
39640	43800	storm that came out at the end of December in which Dan
43800	45400	highlighted discoveries in physics
45400	48280	that had not been really rewarded with the accolade
48280	51360	of the Nobel Prize, yet, perhaps never,
51360	55200	but at least as of the moment, had not been rewarded
55480	57800	with that particular remuneration.
57800	60720	And there's been a lot of controversy, as I said,
60720	64920	around the description of physics as having stagnated.
64920	69280	Most forcefully or vocally by Sabina Hossenfelder, also
69280	72520	eight-time guest on the podcast, just behind Eric's record
72520	74640	set for this particular event.
74640	77440	But I wanted to have both gentlemen here together
77440	80840	to discuss the future of physics as they see it
80840	83680	and what's right with physics, what we could do with physics,
83680	85600	or what we could change or modify,
85600	88920	what opportunities there are, and sort of moderate that
88920	92400	from the perspective of a simple experimental cosmologist
92400	94280	and my perspective on things.
94280	96800	So we're going to talk about particle physics,
96800	98360	experiment theory.
98360	100280	We're going to talk about unification of forces
100280	101480	in fields, perhaps.
101480	105400	And we're going to have it, as I said, a nice clean fight.
105400	108120	We're going to go TOE to TOE.
108120	108960	You did it.
108960	109440	I did it.
109440	110240	I made that joke.
110240	111240	You didn't think I would.
111280	113920	So I think I'll start with Dan, just
113920	117160	to recapitulate from our previous episode that aired last week
117160	121760	and find it, and the channel archives called Physics is Fine.
121760	125800	What was the motivation for that particular tweet storm?
125800	127840	Yeah, so thanks for having me on.
127840	130680	It's nice to get a chance to talk to both of you.
130680	133320	So the motivation behind the thread
133320	135640	was to articulate some of the things
135640	140320	that I picked up on being an active researcher that I thought
140320	144400	were important events for me in understanding how the world works
144400	147880	and making progress in clearly observational topics
147880	152560	like cosmology, but also important theoretical ideas that
152560	155160	had a huge impact on how I see the world that I didn't think
155160	159400	were always well understood or appreciated by people,
159400	162080	like even other researchers outside of their own fields.
162080	164040	So it was just to kind of communicate
164040	166360	the value of what had been happening.
166360	169160	And one of the reasons for that is that as a researcher,
169200	173120	it's really important to know what am I aiming for,
173120	176640	like what would be a result that would really stand out
176640	179320	amongst the best results the past five years.
179320	181360	We'd all like to be Einstein, but just for me,
181360	184600	I just you can't always, you won't always achieve those,
184600	188560	but maybe having a hierarchy of results in your mind
188560	191480	is really important for just gauging where progress,
191480	194440	what counts as progress, what kind of progress is going on.
195440	200200	And Eric, you've been interacting,
200200	204400	you've been interacting and engaging with this said tweet
204400	207160	and also with our friend Sabina and Martin Bauer,
207160	209680	who generously provided a book called No Bell Dreams,
209680	211320	which is somewhere around here.
211320	212480	What was your reaction to this?
212480	215760	You had sort of a provocative comment
215760	217960	that we should just get past the point
217960	220480	that yes, there's been a lot of progress in condensed matter
220480	222840	physics and theoretical astrophysics,
222840	224440	experimental cosmology.
224440	226720	What are you most interested in doing
226720	229600	to move the conversation forward from your perspective?
229600	230680	Thanks for asking.
230680	235040	So I'd like to do this in the click-baity kind
235040	236760	of thumbnail sketches.
236760	240320	I was outraged, Dan, frankly, by this tweet storm.
240320	243760	Sorry, it's gonna get a little, a little, fantastic.
243760	245840	I'm bored by all the opening moves.
245840	249200	We have a suite of moves where somebody says
249200	250800	there's a crisis in fundamental physics
250800	253080	and then somebody mishears it and says,
253080	254960	you have no idea what's going on in material science.
254960	256360	It's never been a more exciting time.
256360	257400	You say, that's not what I said.
257400	258600	Well, who's to say what's fundamental?
258600	260480	Is cosmology fundamental?
260480	263200	So this is the sort of weird dance
263200	264640	that people get into at the beginning.
264640	266800	And I've said, I'd rather just say Roy Lopez's
266800	269840	spasky variation and get to the middle game
269840	271840	rather than wasting time on the intro.
271840	273880	So I think it would be appropriate,
273880	277640	given that I'm not a physicist, to seed a bunch of things,
277640	280080	first of all, being that I'm not a physicist.
280080	284920	I think that the issue is not about physics in the large.
284920	289080	It's really about the sort of core central issue,
289080	290880	which people are very squeamish about now,
290880	292800	because nobody wants to say that any field
292800	294280	is any more important than any other,
294280	295840	which is ridiculous.
295840	298660	There is a central core of fundamental physics,
298660	301720	which is the thing that scratches the itch we have.
301720	303380	When we're not physicists, we wanna know,
303380	304220	what is the universe?
304220	305200	Who am I?
305200	306480	Where, why am I here?
306480	307480	How does the world work?
307480	309600	What is this place made of?
309600	312480	And those questions have stagnated,
312480	315240	and I'm sort of somewhat arbitrarily,
315240	316400	but not that arbitrarily,
316400	319440	tying that to February 1st of 1973
319440	323240	with the publication of the Kobayashi-Moscowa paper,
323240	326280	enlarging the Kibibo angle to three generations.
327520	332480	And I believe there are eight particle theorists left
332480	334360	on Earth who have won a Nobel Prize.
334360	337480	Now that also causes a certain variation in the opening,
337480	338680	because somebody will say, well,
338720	340640	you seem to be very hung up on the Nobel Prize.
340640	341480	It's like, no.
341480	342320	Not more than me.
343680	347800	But the fact is that the Nobel Prize
347800	351480	is a somewhat conservative measure of progress.
351480	353400	And as a conservative measure of progress,
353400	355640	when you're down to your last eight people
355640	358000	who have proven that they are physicists
358000	361100	by being able to make contact with reality at that level,
362560	364280	50 years is a long time.
364280	367120	I think the longest recent drought of this kind
367120	371600	is between 1928 and 47 with the advent of QED by Dirac
371600	373720	as the first real quantum field theory
373720	376840	before the sort of primitive renormalization program
376840	379920	came in and cleared up the ability to compute.
379920	383080	So I absolutely celebrate Dan's tweet storm.
383080	384840	I think that it had lots of great papers,
384840	386600	many of which I knew nothing about.
386600	389000	So I educated myself and I got a chance
389000	393000	to look at Dan's work a bit.
393000	394960	But that said, one of the things I think
394960	396160	that tweet storm did,
396200	398920	and I think Dan acknowledged it as much,
398920	403920	is that it didn't clearly state the results
405640	408560	that would constitute unambiguous change
408560	409520	in fundamental physics.
409520	411960	That is, what is the field content of the world?
411960	414160	What stuff is it that's running around?
414160	416760	Are there new things that we haven't figured out?
417840	420040	What constitutes the new interactions
420040	421200	of the stuff that we have
421200	422500	and the stuff that may come to be?
422500	424560	And the other issue of unification
425560	427760	would be spaces.
427760	430480	So we currently have something called space time
430480	432320	and it's not clear whether there is a problem
432320	433560	with space time itself.
433560	437600	So I would say that Dan did a great service
437600	439080	talking about all the sorts of things
439080	440400	that are not in crisis.
440400	443200	And I wish to seed instantly
443200	445120	that it is not that physics is in crisis,
445120	447800	which is the thing that everybody can understand easily,
447800	452560	but it is the core central issue of what physics can be.
452560	454680	It's meant to be that it excites our imaginations
454680	457480	and our passions, answers philosophical questions
457480	459760	that is in a prolonged state of,
459760	463000	and I would say a necessary self-inflicted crisis.
463000	464240	Well, just before Dan,
464240	465720	you get the opportunity to address that.
465720	467480	So I recently, are you familiar with this essay
467480	470960	by David Foster Wallace called This Is Water?
470960	472080	You're drinking some vodka,
472080	474120	so hopefully you're familiar with it.
474120	477280	So it's a parable of these two fish that are young fish
477280	479280	and they're in the ocean, they're swimming around,
479280	481480	and all of a sudden an older fish comes by
481520	484040	and says, hey boys, how's the water?
484040	485560	He goes on his way.
485560	487520	And then the two fish look at each other,
487520	490480	one says the other one, what the hell is water?
490480	491520	Is that possible?
491520	494080	Let me ask Dan, are we obsessed with space time?
494080	495880	Are we in space time in the same way
495880	497480	that these fish are in water?
497480	502480	And are we rightfully to be maybe ashamed
502600	505360	or view it as something to be dispensed with altogether
505360	508040	as I think Einstein or Lorenz or both of them
508040	511040	or neither of them or Nimas have claimed?
511040	511880	What is space time?
511880	514720	Why is that sort of the pinnacle
514720	517160	and how can you see that getting under Eric's skin?
518720	520120	Yeah, I mean, for sure,
520120	523560	that's one of the great questions of science.
523560	528360	So we think that space time probably emerges from something
528360	531320	in a lot of examples we've studied like strength theory
531320	533960	where our ultimate hope for resolution
533960	538160	of the singularity at the beginning of time
538160	540520	is probably something non-geometric.
540520	542280	If we understand what's going on there,
542280	544480	it will not be in terms of geometry
544480	547840	at least of the kind of space time we experience.
548680	551280	I think the thing I would say is in response to you,
551280	553520	are we unnecessarily obsessed with it?
553520	556600	I do think that there are questions of this nature,
556600	560320	like what happened before the Big Bang?
560320	564880	And some of those questions we don't have the tools to answer.
564880	566760	We don't have data to help guide us.
566760	569520	And even if someone writes down a theory that works,
570040	571240	we may have no way to test it.
571240	572680	Someone can come up with another theory.
572680	574480	And so there is a lot of like,
574480	576600	we're not guaranteed that we're gonna be able to answer
576600	580560	all the questions that are deeply held questions
580560	583120	of humanity going back to eons.
583120	585320	But I do think that like,
585320	587680	so there are aspects of these questions.
587680	590120	I don't think we're guaranteed that we can make progress
590120	592600	on all the questions we'd like to.
592600	597440	And what happens at space time when it seems to be,
597480	600360	but the kind of thing we experience on our scale,
600360	603760	does it continue to exist down to these scales?
603760	605320	We'd love to be able to answer that question,
605320	609440	but I also don't think we necessarily are promised
609440	610880	that we'll ever have answers,
610880	614160	or at least in hundreds of years time scale.
614160	616560	And so I don't see that as the benchmark
616560	619200	at which all decisions of progress have to be made.
620440	623760	You know, I guess when I hear that,
623760	626120	I check it against things that I believe.
626120	628760	So one, when you say geometric,
628760	630360	it's not that it will be non-geometric,
630360	632240	it's that it won't be the specific geometry
632240	635080	and you sort of corrected that mid-flight.
635080	639240	So if Albert Einstein told us to embrace
639240	640840	semi-Romanian geometry,
640840	644360	it's not simply going to be a semi-Romanian manifold,
644360	647240	which is basically four degrees of freedom
647240	651720	together with one set of rulers and four rulers
651720	654440	for each degree of freedom and six protractors between them.
654440	658240	So you have 10 variables that get chosen by an equation.
658240	660000	And then that thing,
660000	662680	to the extent that I understand your point,
662680	664680	it's that there are these singularities.
664680	667360	One is at the beginning of time, if you will,
667360	670560	in the standard Friedman-Robertson-Walker model.
670560	674000	And the other one is at the base of a black hole,
674000	675960	which is the Schwarzschild singularity,
675960	677960	and one modern interpretation
677960	680880	is that the singularities result from crimes and sins
680880	682840	that we don't even know we've committed.
682840	685880	And so we're trying to figure out what to do as penance
685880	687320	so as to remove these singularities.
687320	691000	But if I listen to what you're saying very carefully,
691000	694160	I see something which I'm very alarmed by,
694160	697720	which is you're not suspicious,
697720	700240	either one of you, enough of the language,
700240	703800	before speaks to one dimension of time.
703800	709440	And only R1 has an ordering in the absence of other structure.
709440	711920	R2, R3, R4 don't have such a thing.
711920	713920	So when there is an arrow of time,
713920	715640	it makes good sense, ordinarily,
715640	720120	to say nothing of pardon, to speak of before.
720120	723720	But if the ultimate structure, as I believe,
723720	726080	has multiple dimensions of time,
726080	730520	you will find that the crutch of saying initial conditions
730520	734040	has to be replaced by something like boundary conditions.
734040	735600	And in such a situation,
735600	737520	one of the things that's really interesting to me
737520	740840	is that we have the Lagrangian, the equations,
740840	743760	the field content, which is the science.
743760	746920	But we also have this way of talking around it.
746920	749040	And the way in which we have of talking around it
749040	751440	carries a tremendous amount of weight.
751440	753480	And a lot of that, I think,
753480	758080	is grooving each generation to fail as its successors failed,
758080	759840	because what we're doing is we're putting
759840	762400	a tremendous amount of pressure saying,
