start	end	text
0	5680	It all started on November 30th, 2022, when ChatGPT was released.
5680	11600	And now, not even two months later, Microsoft and Google are battling it out, to get real
11600	14580	conversational AI into search.
14580	19940	But while everyone is focused on who will win this AI battle, it doesn't really matter.
19940	24600	Because whichever way it goes, this AI war is going to completely change the delicate
24600	27640	balance of how the internet itself works.
27640	32040	And this might also end up killing the concept of a website as we know it.
32040	36840	There are three key things that could play out and shape how we use the web in an extent
36840	38000	to 20 years.
38000	41880	But to understand what's gonna happen in the future, we first have to look at how things
41880	42880	are today.
42880	44960	Websites are what started it all.
44960	50280	20 years ago, there were blobs of information and content, mostly in text form, and mostly
50280	51280	independent.
51280	55440	They were not motivated by money, but by passion for a specific topic.
55440	59520	And by people wanting to carve out their own little space in this new thing called the
59520	61240	World Wide Web.
61240	64040	But finding things was the really painful part.
64040	68360	You really had to know the websites you were after, and this is where search engines came
68360	69360	in.
69360	72160	First, they tried to organize with mess by categories.
72160	75160	And finally, Google cracked the code of proper search.
75160	81560	Then, in December of 2000, they launched AdWords, and ads started to appear in Google's search
81560	82560	results.
82560	87120	And with that, website owners and businesses started to realize that this is not a fun
87120	88680	digital game anymore.
88680	92560	It's very real money with very real economics.
92560	96560	Having traffic coming to your websites was not just bragging rights with your friends
96560	97560	anymore.
97560	101280	And as the amount of people that started to explore the web from a search engine grew,
101280	106800	a silent pact, a silent alliance was formed that is the real engine to the internet all
106800	109040	the way to today.
109040	113720	Websites would allow search engines to get their content for free and indecise it.
113720	117040	And search engines would send them users and traffic.
117040	121840	This innocent looking silent agreement is what gave birth to the modern web.
121840	126120	With all the websites, also newspapers and journalists follow suit, maybe reluctantly
126120	127120	sometimes.
127120	131440	But with time, this silent agreement has been taken to the extreme.
131440	135320	Websites realized that they could gain the system by stuffing more keywords into their
135320	138000	articles and blog posts or farming backlinks.
138000	141800	They learned that they could churn out more and more content just to appeal to specific
141800	142800	keywords.
142800	146240	And the more they did that, the more Google and search engine would send them more and
146240	147320	more traffic.
147320	149960	And this would rank them higher and make them more money.
149960	154200	And voila, search engine optimization, or SEO, is born.
154200	158520	And while this was happening, search engines were making more money than ever.
158520	162920	In the meantime, independent websites found even another way to monetize their traffic,
162920	164360	affiliate links.
164360	169320	You can now write an article about, say, top 10 TVs to buy right now and get a percentage
169320	172640	where someone buys from an e-commerce store using your link.
172640	175800	And this is basically how the web works today.
175800	180960	But the smartest one of you will already have found out the big problem.
180960	186880	This system fully relies on this one link right here, this silent agreement, traffic
186880	189000	for access to content.
189000	193120	This one agreement represents billions of dollars in revenue, thousands of companies
193120	195680	and hundreds of thousands of jobs.
195680	200320	And AI-search chatbots are about to turn this balance upside down.
200320	205720	It doesn't really matter if it's Google or Bing or Yahoo, it's not going to be Yahoo.
205720	208440	Come out with their own disruptive AI.
208440	210120	Things are about to change.
210120	215520	It's clear that conversational AI is not a gimmick, it's not a fad, it's here to stay.
215520	219960	ChatGPT was the fastest piece of tech to reach 100 million users.
219960	224480	And this is a signal that the technology will become a key part of our lives.
224480	230080	But trying to understand something so seemingly complex, like AI, can definitely be overwhelming.
230080	231800	Where do you even start?
231800	235040	And that's why this video is sponsored by Brilliant.
235040	238400	Everyone likes to throw around AI as a buzzword these days.
238400	243440	But the ones that will be able to ride this wave are those who really understand how artificial
243440	245480	intelligence works at its core.
245480	248600	And Brilliant.org is the best way to learn about it.
248600	253160	I've already taken the artificial neural networks and their enforcement learning courses
253160	256880	to really understand what is going on at the heart of this technology.
256880	261640	And since we are talking about search, why not learn how search engines really work with
261640	263440	a search engine course?
263440	268040	What I like most about Brilliant is that I'm finally able to fit learning into my day,
268040	271840	even though I have a full-time job and I manage a YouTube channel, because it is perfect for
271840	273400	people with a busy schedule.
273400	277640	If you follow my channel, you are probably as excited and as optimistic as I am about
277640	279320	technology and science.
