start	end	text
0	7120	and to me it's not clear right are we at the right brother stage or are we at
7120	15560	the Mongolfi a stage where we have a lot of hot air and so my current view is no
15560	25480	we have not succeeded and the models that people are excited about the large
25480	31320	language models and their extensions into multimodal models that take in video
31320	37480	and can actually operate robots and so on that these are a piece of the puzzle
37480	44200	and and CNN made this lovely animated gif here to to illustrate this idea that
44200	49200	we don't really know what shape the piece of the puzzle is and we don't know
49200	54160	what other pieces are needed and how it fits together to make general purpose
54160	60560	intelligence we may discover what's going on inside the large language models
60560	66720	we may figure out what source of power they're drawing on to to create the
66720	71920	kinds of surprisingly capable behaviors that they do exhibit but at the moment
71920	80200	that remains a mystery and there are some gaps right one of the achievements of
80200	86320	modern AI that people were most proud of and also most certain of was the defeat
86320	96320	of human go champions by alpha go and then alpha zero in the 2016 to 2018
96320	103840	period so in go for those of you don't know there's a board you put pieces on
103840	108600	and your goal is to surround territory and to surround your opponents pieces
108600	116840	and capture them and since AI systems beat the world champion in 2017 they've
116840	123160	gone on to leave human race in the dust so the highest rank program is catago
123160	128480	and its rating is about five thousand two hundred compared to the human world
128480	135120	champion at three thousand eight hundred and the human world champion leaves our
135160	142960	colleague kelin pelrin who's a grad student a decent amateur go player his
142960	150680	ratings about 2300 and now I'll show you a game between kelin and catago where
150680	155040	kelin actually gives catago a nine stone handicap so catago is black and
155040	160160	starts with nine stones on the board right if you're an adult go player and
160160	163280	you're teaching a five-year-old how to play go you give them a nine stone
163320	167560	handicap so that at least they can stay in the game for a few minutes right so
167560	175760	here we are treating treating catago as if it's a baby okay despite the fact that
175760	183760	it's massively superhuman and and here's the game so it's speeded up a little bit
183760	190000	but watch what happens in the bottom right corner so white the human being is
190040	195080	going to start building a little group of stones there they go and then black
195080	200880	very quickly surrounds that group to make sure that it can't grow and also to
200880	205280	actually have a pretty good chance of capturing that group but now white starts
205280	210240	to surround the black stones and interestingly black doesn't seem to pay
210240	214640	any attention to this it doesn't understand that the black stones are in
214640	218240	danger of being captured which is a very basic thing right you have to
218280	222440	understand when your opponent is going to capture your pieces and black just
