start	end	text
0	2060	you
30000	32060	you
60000	62060	you
90000	92060	you
360000	387760	welcome everybody. I encourage you to take a seat. We will be starting almost on time
387760	396920	because we have a very rich agenda on a very big topic. We are talking about
396920	404720	navigating existential risk. Navigating what people have described as a very
404720	413640	difficult, tortuous landscape of risks that are made worse by oncoming new
413640	420400	frontier AI. That's not just the AI that we have today, but AI that we can
420400	426600	fairly easily imagine as coming within the next year or two. Next generation AI
426600	433160	that's more powerful, more skillful, more knowledgeable, potentially more
433160	439880	manipulative, potentially more deceitful, potentially more slippery, definitely
439880	445840	more powerful than today's AI. That AI might generate existential risks in its
445840	452680	own right. That AI is likely also to complicate existing existential risks,
452680	459840	making some of the risks we already know about more tricky to handle, more wicked.
459840	465840	And we might also talk about the way in which next generation AI might be the
465840	471560	solution to some of the existential risks and dilemmas facing society. If we can
471560	480000	apply AI wisely, then perhaps we can find the narrow path through this difficult
480000	486320	landscape. So welcome navigators in the hall. Welcome to navigators watching the
486320	492360	live stream. Welcome to people and AI's watching the recording of this
492680	500360	discussion. Let's get stuck in. We have lots of very capable, knowledgeable
500360	506040	speakers who will approach this from a diversity of points of view. Indeed, I
506040	510280	think one of the hazards in this whole topic is that some people want to be a
510280	515360	little bit one dimensional. They want to say, this is how we'll solve the problem.
515360	519600	It's quite straightforward. In my view, there are no straightforward solutions
519600	524480	here, but you can make up your own minds as you listen to what all the speakers
524480	528280	and panelists have to say. And yes, in the audience, you'll have a chance later
528280	533960	on to raise your hand and get involved in the conversation too. The first person
533960	537920	you're going to hear from is unfortunately not able to be with us
537920	544680	tonight, but he has recorded a short video. He is Sir Robert Buckland, MP,
544680	549360	former Lord Chancellor of the United Kingdom, which means he was responsible
549400	554400	for the entire justice system here, former Secretary of State for Wales. He is
554400	562200	still an MP and he has a side hustle as a senior fellow at the Harvard Kennedy
562200	567120	School, where he is writing papers on exactly the topics we're going to be
567120	573200	discussing tonight, namely how does AI change key aspects of society, potentially
573240	579960	making it better, potentially making it much worse if we are unwise. So let's
579960	584720	watch Sir Robert Buckland who will appear by magic on the big screen.
586240	591120	Well, I'm very pleased to be able to join you, albeit virtually, for the Conjecture
591120	599160	ARO Summit on AI and the challenges and opportunities that it presents us. And I
599160	605040	think my pleasure at being with you is based upon not just my own experience in
605040	612000	government, but also my deep interest in the subject since my departure from
612000	617720	government last year. Now, when I was in government, I had responsibility for
618480	623680	for many years the legal advice that was given to departments and indeed to the
623680	627920	government in general when I was in the Law Offices Department as the Solicitor
627920	633200	General. And then responsibility for running the Ministry of Justice as
633200	638120	Lord Chancellor and Secretary of State for over two years before a brief return as
638120	645000	Wales Secretary last year. That seven years or so experience within government as a
645000	650720	minister gave me, I think, a very deep insight into the pluses and the minuses
650720	656520	of the way the government works, the efficiencies and indeed the inefficiencies
656760	663440	about process. And I think clearly, as in other walks of life, artificial
663440	668840	intelligence, machine learning will bring huge advantages to government processes to
668840	676040	improve efficiency, to speed up a lot of the particular ways in which government
676040	681040	works, which will be, I think, to the benefit of citizens, whether it's citizens
681080	686920	waiting for passport applications, visa applications or other government processes
686920	693080	benefits, for example. However, I think that we kid ourselves if we don't accept
693080	699160	the fact that alongside the benefits come potential pitfalls. And the first and
699160	704680	most obvious one, I think, for me is the scrutability of process. In other words,
705320	709800	the way in which we understand how decisions are made. And that's very
709800	714920	important. Because understanding how decisions are made is part of democratic
714920	719560	accountability in societies like ours, where individuals or organizations wish
719560	724040	to challenge decisions made by government, perhaps through judicial review
