start	end	text
0	6600	What you're looking at, depending on who you ask, is either a revolution for the internet
6600	13000	and countless industries as we know it, or the greatest Ponzi scheme in human history.
13000	18200	The whole thing is a promise that you can get rich for free.
18200	23240	Accused of being all of these things is the world of cryptocurrencies, or the other labels
23240	29800	associated with it, NFTs, blockchains, Web 3.0, from the bizarre onslaught of celebrity
29800	43880	promotions and endorsements, to the eye-watering numbers and headlines, to the grandiose claims
43880	52040	about its potential, I once described the world of cryptocurrencies as a story, and
52040	55000	I did that in hopeful, optimistic tones.
55000	81080	And now, now I don't think it's the story that I initially thought it was.
81080	84800	For me and many others, it began here.
84800	90400	What you're looking at is a piece of artwork by a digital artist called Michael Joseph Winkleman,
90400	91960	otherwise known as Beeple.
91960	96680	On February the 25th of 2021, this artwork was put on auction.
96680	99680	Bidding started at $100.
99680	107400	It eventually sold for $69.3 million, making it one of the biggest sales in digital art
107400	108400	history.
108400	115680	What happened afterwards?
115680	116680	Where do I begin?
116680	122640	A digital artwork by a relatively unknown American artist, sold for nearly $70 million, that's
122640	127360	more than most Picasso's Monet's or Warhol's, that it doesn't exist in physical form, it
127360	129240	is only available digitally.
129240	135480	It's the first NFT ever sold at auction, non-fungible token, NFTs, or non-fungible token,
135840	143200	It was like suddenly the term NFT was just everywhere.
143200	148120	Jack Dorsey, co-founder of Twitter, sells a picture of his first ever tweet as an NFT.
148120	152880	Jack Dorsey, auctioning his first tweet as digital art, $2.9 million.
152880	158600	Even popular internet memes were selling as this NFT thing, Nyan Cat, $590,000, Charlie
158600	166880	Bit My Finger, $760,999, Disaster Girl, $500,000, Doge, $4 million, Overly Attached Girlfriend,
166880	173400	$411,000, Bad Luck Brian, $36,000, Scumbag Steve, $57,000.
173400	179040	You had singer-songwriter Grime selling $6 million worth of digital art as NFTs?
179040	183640	People were changing their profile pictures on social media to NFTs they had purchased.
183640	186720	It was like flexing an expensive car or a watch.
186720	191880	And then suddenly all these big celebrities and artists and influences were also replacing
191880	196720	their profile pictures with NFTs and announcing their own purchases of NFTs.
196720	197720	And the apes?
197720	202360	The apes were part of this bigger project of NFTs called Board Ape Yacht Club.
202360	207480	I mean, you had Snoop Dogg, Eminem, DJ Khaled, Lil Baby, Post Malone, Stephen Curry, Gwyneth
207480	212840	Paltrow, to name a few, all of them purchasing these pictures of apes for sometimes hundreds
212840	214160	of thousands of dollars.
214160	219040	And amongst this sea of high ticket sales, you would hear that this is all part of something
219040	220040	revolutionary.
220040	224440	It's the biggest technology that's ever happened in the history of life, outside of things
224440	225440	like fire.
225440	230760	Regardless of how much you knew about NFTs, there was one message that was really clear.
230760	235000	Behind every story, every headline, there was an underlying premise.
235000	238880	Something is happening and there is a lot of money to be made.
238880	242320	Welcome back to the show and congrats on getting married.
242800	243800	This is a big deal.
243800	247800	The last time you were on the show, I asked you to explain NFTs.
247800	252360	So popular talk show host Jimmy Fallon does this segment on his show with Paris Hilton
252360	255200	where they show off their pictures of Board Apes.
255200	256200	This is your apes?
256200	257200	We debuted.
257200	258200	That's really cool.
258200	259200	The hat, the shades.
259200	260200	We're part of the same community.
260200	261200	We're both apes.
261200	262200	Love it.
262200	263200	This is my apes.
263200	264200	This is yours.
264200	265200	Yours is so cool.
265200	266200	I love the Red Heart sunglasses.
266200	267200	I love the Captain hat.
267200	269200	It reminded me of me a little bit.
269200	270200	Look at this.
270200	271200	They look like they could be friends.
271200	272200	They're buddies.
272200	283200	This was the point in which I started to wonder, okay, what is actually happening?
283200	286200	And I think a lot of people started to as well.
286200	291200	You start to realize that the purchase of Beeple's artwork, that wasn't done through
291200	293200	$69.3 million in cash.
293200	296200	That purchase was made using crypto currencies.
296200	301200	In fact, all the NFT purchases that we were seeing, they were done through cryptocurrency.
301200	306200	The mysterious individual who purchased Beeple's artwork that went by the pseudonym MetaCovid
306200	311200	turns out it's this guy called Vignesh Sundaresan who is already a cryptocurrency entrepreneur
311200	315200	and had a working relationship with Beeple months prior to the big sale.
315200	320200	And whilst there was all this talk about the revolutionary potential behind what we're
320200	324200	seeing, there was another side of the story that was being painted by people who are far
324200	327200	skeptical and those voices had a clear warning.
327200	330200	What you are witnessing is a mania.
330200	334200	We've got this system that is gleefully and gloriously corrupt.
334200	337200	A mania that is being driven by greed.
337200	341200	Get rich quick by investing in crypto currency.
341200	342200	Mass delusion.
342200	344200	My ape is an inner reflection of myself.
344200	350200	Or, as other critics put it, it is a giant scam that has some of the largest names, brands,
350200	353200	venture capital firms backing it knowingly or not.
353200	359200	NFTs were just a component of a much bigger machine with a lot of moving pieces.
359200	365200	And when you put those pieces together, it creates a machine for one of the greatest scams in human history.
365200	372200	And it all begins here with a mysterious invention and a failed revolution.
374200	376200	2008.
376200	378200	That's where this really begins.
378200	380200	Apple shares are just getting hammered this morning.
380200	383200	We're down by between three and four and a half percent, generally.
