start	end	text
0	12000	All right, I think I'm going to get us started. I want to welcome everyone that's there in the cafe and who's online to the second in our 2024 lecture series.
12000	18000	I'm very pleased to be able to do the introduction for Dr. Mike Levin.
18000	28000	He's a developmental or maybe synthetic biologist who has a distinguished professorship at Tufts University.
28000	42000	He's really began his career as a geneticist, received his doctorate at Harvard, looking at the genetic underpinnings of asymmetries and embryonic developmental trajectories.
42000	47000	And he's really been doing that vein of work for the last two and a half or more decades.
47000	61000	In that time, he's published hundreds of papers and has, by my count, something like 35,000 citations and counting and a number of different honors that you can see on his wiki page.
61000	65000	So I'll point you to if you want to learn more about that.
65000	71000	Mike, you'll have to correct me if I'm wrong about this, but I think you first came into Templeton's orbit.
71000	82000	What I found in the system was that you applied for funding in 2014 for an OFI related to artificial mind and affecting will through quantum effects.
82000	93000	And that was part of the program with Al Mealy at FSU on free will that ultimately didn't lead to an invitation to full proposal.
93000	106000	What else I saw in the system was that it was another five years before you applied and that was to the life sciences when we ran an ideas challenge, which was a program trying to foment new ideas on the science of purpose.
106000	116000	And that was open to anyone in the US and we had offered $51,000 prizes for the best ideas as judged by an independent review panel.
116000	129000	And you could submit as many ideas as you want, but those were judged in a blinded fashion where we didn't know who the, the submitter was, and you ended up winning two of those awards.
129000	136000	And those were $1,000 each paid to the individual, not to the institution. So we got hundreds of submissions.
136000	145000	And that was really the beginning of us funding in this priority. So not only did you get that distinguished award, which may or may not actually feature on the wiki page.
145000	152000	But you did parlay that obviously through conversation into the grant that you're going to be speaking at least in part on today.
152000	164000	Maybe the one thing I want to say to those of you who don't know Mike never interacted with them is that I guess my conversation at this point my introduction has been very quantitative but qualitatively whenever you speak with Mike.
164000	177000	And if you have the privilege, the fun is, is talking to someone who has a very generative creative mind that feels a lot like popcorn popping when you talk to him. And so I'm really excited for the talk this morning.
177000	182000	Thank you for being with us Mike, and I yield the floor to you now.
182000	193000	That's a very kind introduction and yeah thank you for all the support over the years I'll talk more about that at the end. And it is my pleasure to share some ideas with you all.
193000	198000	What, what I would like to do is to cover three main points here.
198000	212000	The first is that I'm going to talk about the fact that we are all made of a kind of a gentle material, we are made of cells and actually sub cellular components that have an important kind of intelligence for the purposes of this talk will boil that down to problem
212000	213000	solving capacity.
213000	231000	I'm going to introduce you to an important concept called bio electricity which functions as a kind of cognitive glue. This is something that binds the tiny little goals of individual cells and components like that together into a larger emergent individual with the goals and
231000	240000	and so on that that none of their parts have. And I'm going to talk about how this actually these these philosophical ideas actually cash out as advances in biomedicine.
240000	257000	And for example I'll mention cancer as literally a dissociative identity disorder of the collective morphogenetic intelligence of your body. And then I want to talk a bit at the end about the implications that novel embodiments have for ethics, and beyond some really
257000	272000	what I think are quite untenable dichotomies that need to be dumped in our journey to to human flourishing into ethical relationships with other other beings, and a large part of this talk and be kind of summed up by saying that the
272000	286000	collection collective intelligence of groups of cells that navigate anatomical space so the space of possible shapes and functions that will lead us to develop a conceptual framework for diverse intelligence.
286000	292000	And I want to show how these deep philosophical ideas can actually become therapeutics they move on to empirical application.
292000	304000	So let's start. Let's start here. This is a very well known painting called Adam naming the animals in the Garden of Eden. And what this painting reflects is a couple of interesting things.
304000	310000	So one thing that I think is very deep and true and one thing that I think is a profound error that we're going to correct.
310000	321000	The thing that's an error is that what you see here is a very clear demarcation between all the different creatures. So there's a discrete set of specific static forms.
321000	330000	In fact, Adam is of course supposed to be different from all of these, and so on and so and so we're going to go beyond this idea of discrete natural kinds for these.
330000	342000	What I think is very, very correct here is that there's an old tradition in which Adam had to be the one to name the animals, not God, not the angels, Adam had to be the one to do it.
342000	354000	And that's for two reasons. One is that he was the one that was going to have to live with these things in perpetuity, and also this idea that by naming things you discover their true nature.
354000	365000	And so we're going to go beyond him to take the effort to discover the true nature of these beings and thus come up with appropriate names for them, because in the course of old traditions, knowing the name of something is very powerful.
365000	379000	And I think this is profoundly true because we are going to have to name in the sense of discover the true nature of a wide variety of novel beings with whom we will have to live well beyond anything that was imagined by the authors of these paintings.
