start	end	text
0	2480	This video is sponsored in part by Fabulous.
2480	4560	Do you know who this man is?
4560	6000	You probably don't.
6000	10800	But he was once considered one of the most influential Americans in history.
10800	12720	One journalist called him, quote,
12720	16880	the most famous American economic writer and, quote,
16880	24160	author of a book which probably had a larger worldwide circulation than any other work on economics ever written.
24160	27840	Well, more on this man in the book he wrote in a few seconds.
27840	30560	But first, let's go to a random field.
30560	36160	Oh, hey, I'm Mr. Beat and I'm just sitting here in a random field touching grass.
36160	40000	The man you saw in that picture, his name was Henry George
40000	45840	and the book, which ended up selling millions, is called, make sure I get this right,
45840	51600	Progress and Poverty, an inquiry into the cause of industrial depression's end
51600	55280	of increase of wants with increase of wealth, the remedy.
56160	58320	Goodness, what a title that is.
58320	61760	A title so long that I lost my train of thought.
61760	62800	Where am I?
62800	64720	Why am I sitting in a random field?
66400	67680	Oh, I remember.
67680	72880	So I previously released a video about every major type of tax.
74000	75760	Oh, there's that video now.
77520	79360	You better hurry up and catch it before it's gone.
79360	82560	Uh, it's gone.
82640	89120	Anyway, in that video, I said there is a tax called the single tax
89120	91920	by the legendary Henry George.
91920	93840	I'm going to make a future video about this,
93840	99760	but I think the single tax on land is something worth reconsidering again.
99760	101840	The more I learn about it, the more I like it.
101840	104400	Well, this is that future video, okay?
104400	106720	And actually, I should have been more specific.
107280	113600	Henry George's single tax, the only tax that he believed should exist,
113600	116720	was a land value tax.
116720	122960	To help me explain it, let's bring in an economist and fellow YouTuber Jacob Clifford.
122960	123920	Thanks, Mr. Beat.
123920	124640	I appreciate it.
124640	126080	Thank you all very much.
126080	129440	A land value tax is a tax on unimproved land.
129440	132880	So just the land, not any buildings or improvements.
132880	134400	And that's one of the reasons that makes it-
134400	137520	But before he goes into more details about a land value tax,
137520	141440	let me tell you who this Henry George fellow was.
141440	146560	After all, if you're watching this, you probably don't know anything about Henry George,
146560	150320	even though he used to be kind of a big deal.
154400	161520	Henry George was born in Philadelphia on September 2, 1839, the second of 10 children.
161520	167760	His dad, Richard George, published religious books and was a devout Episcopalian.
167760	170480	Henry was, uh, not so much.
170480	176640	His dad forced him to go to the Episcopal Academy, but he hated it there, eventually dropping out.
176640	179120	That didn't mean he didn't enjoy learning, though.
179120	183760	He convinced his dad to hire him a tutor, and he still read a bunch,
183760	187680	and even attended lectures at the Franklin Institute.
187680	190960	For fun, he was particularly into economics.
190960	193600	He read Adam Smith and David Ricardo.
193600	200400	By the time he was 15, Henry had realized his parents were barely scraping by to feed the family,
200400	204320	and he knew if he wanted to make some money, he must go out on his own.
204320	208160	So he traveled the world as a cabin boy on a ship,
208160	211120	which means he basically took care of the captain's needs.
211120	213520	He got paid $6 a month.
213520	217120	Instead of returning to Philadelphia after he got done working at sea,
217120	220960	he went to San Francisco to first potentially seek gold,
220960	222320	but after that was a bust.
222320	227520	He worked as a typesetter, a wear and a rice mill, and a farm laborer.
227520	230880	The job he kept coming back to was typesetter, though.
230880	234560	Unfortunately, Henry rarely made much money.
235280	246880	When he was 21, he met Annie Fox, an orphaned immigrant from Australia,
246880	248800	and the two fell in love.
248800	252320	Annie's uncle, who had been her guardian after her grandma died,
252320	257760	didn't appreciate how poor Henry was, though, and didn't approve of the relationship,
257760	259920	but they secretly got married anyway.
259920	263840	Despite a happy marriage, the couple did struggle financially,
263840	267680	even though they couldn't afford to feed them, they had four kids together.
267680	271920	Henry George Jr., who later became a United States representative
271920	277440	and wrote a biography about his father, Richard, Jenny, and Anna.
277440	281840	Following the birth of Richard, times were so tough for the Georges
281840	284880	that Henry often had a beg for food.
284880	287520	He later recalled one story, quote,
287520	291440	I walked along the street and made up my mind to get money from the first man
291440	294320	whose appearance might indicate that he had it to give.
294320	298960	I stopped a man, a stranger, and told him I wanted $5.
298960	300640	He asked what I wanted it for.
300640	305440	I told him that my wife was confined and that I had nothing to give her to eat.
305440	306800	He gave me the money.
306800	310880	If he had not, I think I was desperate enough to have killed him.
310880	317600	Things began to turn for the better when Henry realized he wanted to be a writer in 1865.
317680	323120	By that time, he had steady printing work for the newly created San Francisco Times
323120	326720	and began writing political editorials for local newspapers.
326720	330160	Even though Henry never went to college and had no formal training,
330160	332960	his editorials became quite popular.
332960	336240	And due to this, he got promotions at the Times.
336240	339840	By the summer of 1867, he was the managing editor.
339840	346800	In 1868, he left the Times to become managing editor of the bigger San Francisco Chronicle.
346800	351600	Soon after that, he wrote his most influential article up to that point called
351600	353840	What the Railroad Will Bring Us.
353840	358640	It was a response to the first transcontinental railroad being completed,
358640	362800	and while most everybody was excited about it, Henry was a bit more cynical,
362800	366000	writing that the railroad would only benefit some people.
366000	372080	He argued the railroad would kill small towns and small businesses while propping up already
372080	375200	great cities and already huge corporations.
375200	382640	Keep in mind that this was in 1868, decades before the populist movement.
382640	386080	Henry's popularity as a writer only grew after that.
386080	390480	While he passionately called for future populist reforms like the secret ballots,
390480	394400	public ownership of certain natural monopolies, and the right to vote for women,
394400	398720	he also thought free trade was way better than protectionism.
398720	400080	Very nice.
401040	404880	And he dabbled in politics, running for the California State Assembly.
404880	410480	But was handily defeated by the, you guessed it, railroad industry.
410480	416160	As Henry's editorials grew more popular, his family finally got out of poverty.
416160	421200	But Henry wouldn't constantly stop thinking about poverty for the rest of his life.
427600	433360	He had two aha moments that are literally the reason why I am making a video about him
433360	435360	and his ideas today.
435360	439600	The first happened in 1868 when he traveled to New York City.
439600	444720	He was struck by the fact that those in poverty, in such a great city with great wealth,
444720	449840	were apparently a lot worse off than those in poverty back home in California,
449840	452320	a place with much less development.
452320	459920	The second aha moment happened one day in 1870 when Henry sat on his horse overlooking San Francisco Bay
459920	468160	after a dude told him that an seemingly unimportant acre of farmland nearby would sell for $1,000.
468160	473120	Quote, like a flash it came over me, that there was the reason of advancing poverty
473120	477360	with advancing wealth, with the growth of population, land grows in value,
477360	481520	and the men who work it must pay more for the privilege.
481520	486240	Soon Henry wrote his first analysis of what he called the land question.
486240	493440	In 1871, Henry helped found the San Francisco Daily Evening Post and he became its editor.
493440	499760	This is when many first became exposed to his land value tax idea.
499760	507360	However, he accumulated lots of debt with the Evening Post and his family ended up in dire poverty again.
507360	514160	Fortunately for Henry, by 1876 he was now a minor celebrity and began giving speeches.
514160	517760	He also still made some money as a freelancer of sorts.
517760	523520	On September 18, 1877, he began to write his masterpiece book.
523520	528480	The one I told you about earlier, you know, with the long title, yeah, that's the one.
528480	532400	We'll just call it Progress and Poverty from here on out.
532400	540000	He finished the book in March 1879 and supposedly dropped to the floor and wept like a baby after completing it.
540000	541040	Late one night.
541040	544960	That sounds a bit dramatic, but maybe it happened.
544960	554000	Anyway, by this time he and his family were living in New York City and that is where Progress and Poverty got published in 1880.
