start	end	text
0	5760	When I was doing all these focus groups last year one of the interesting things that came up all the time was people saying like
6600	9520	Democrats or swing voters not Maga people would say
10160	14900	Yeah, you know what? We do need a wall. We need a wall around California
15300	19820	Stop basic shit escaping and washing over the rest of the country
19820	26000	They see the same videos right if like the homeless people like walking zombies with machetes in their hands and they
27000	30800	Want that we don't want this everywhere. Yeah, this is happening. Yeah, too
30800	33240	So it can happen again that that's the opportunity it can happen
33240	37280	But the thing is that people people either stay and they put down roots and they get woke or they make a pile of money
37280	40980	And they leave that's it like no one actually invests in San Francisco. That's the problem
41640	44120	In one sense like you can't really get
44760	52640	PR or a story stronger than what Hamas did and to me the actual interesting thing there is right
52760	55720	That's like pretty much bad as it gets right
55720	61440	It's like sort of filming the torture to chambers of the NKVD and the Gestapo in Eastern Europe
61440	63440	But within like 10 days, it's basically
65160	72320	The NPCs in the media just go back to the script basically only not the most ripped for you know, like a few new cycles
72320	74320	Like maybe 10 days
74520	82440	It's funny right before this Dominic I tweeted I'm about to talk to Dominic Cummings
82440	84640	What should I ask and someone actually chime in some bigger questions?
84640	89880	So I was just reading those before so I've got some some great follow-ups that I think we want your input on
90640	92720	But yeah, on the right wing left wing thing
93880	95880	I am a bit of a Fukuyama fanboy
96200	98000	and I think
98000	102360	He's he's vast not that I think you are to be clear, but I think he's vastly misunderstood people
103000	105560	Don't read through the 40 chapters of reinterpreted Hegel
105560	109920	They barely even repest the title it and his and of course the best chapter in that book is actually the last chapter
110160	112800	in which he actually he predicts a lot of the sort of
113880	115760	you know
115760	120440	Philosophical on we and melez that we currently see in the West right and he actually predicted in some sense the rise of
120440	123360	Wokeness or sort of perverted liberalism that would turn out turning on itself
124080	126080	You know Fukuyama's point just
126080	128080	Sort of
128360	130360	He goes
130880	133840	That last chapter which I agree with you. I think it's the book
134080	138500	He goes into some detail in in to Nietzsche's critique of modern liberal
139400	141400	and
141400	145280	And that is forgotten. You're right in the way that people talk about that book
145280	148640	They always get the last chapter. Yeah, and just to summarize there
148640	151920	I've done a whole piece on it defending. I'm actually in my in my sub stack
152160	154160	You know when he said the end of history
154160	156720	He didn't mean obviously that that things would stop happening in the world
156880	159800	What he meant is that the the arc of political evolution
160360	164760	However far back you want to draw it from hunter-gatherer tribes to the agricultural revolution
165080	170360	You know middle-aged the theocratic dynasties the imperial age nation whatever whatever that arc is
170360	172520	It kind of ends with liberal capitalism, right?
172520	178120	Because the original Marxist idea Marx originally predicted that communism to come after liberal capitalism had yeah
178120	183320	had triumphed in a way to come up and divide the spoils and deal with the inevitable inequality they had dealt with but the
183920	188520	Fukuyama in charge is like no no no, that's a we're not we're probably not going to regress to a darker age
188520	191760	Although we might but we're definitely not advancing into some sort of socialist utopia
191760	193760	Like this is as good as it gets liberal capitalism
194360	201440	end of story that and and the Nietzschean angle like he he quotes thus bake our a sister a lot in which again to summarize very
201440	202680	Quickly what is a complex work?
202680	207520	There are supposed to be these men with hollow chests who live at the end who have given up the passions
207520	213280	And the mad joys of tribalism war, you know pestilence wars of ethno-nationalic
213280	218280	I you know ethno-nationalist identity which is funny to say in the context of Israel, which I want to get to as well
218280	219600	But in some sense in that book
219600	225960	I think he actually explicitly says the European Union would be the final retirement home of the last man like that the European project in
225960	227960	some sense was the home of the last man and
228400	235880	In some sense with the far right you're seeing it's unwinding potentially exactly also with you know with with the growth of Putin and
236560	238560	You know the way the EU
238600	247080	In lots of ways, I think that's exactly right and Brussels has tried to live out that role in many ways right over the last 10 years. I mean
249520	252160	15 years ago when I would say to people I
252920	255560	Used to live in Russia. I met people like Putin
255720	261920	He is not what you think this whole idea that like he's some kind of like quite moderate reformer and a technocrat and
262640	268040	Russia's going to join the EU in you know in a few decades time. This is all completely insane and
268760	273960	You're all gonna get a terrible shock by this and it was an incredibly at that time
274120	277600	It was a very serious like a very extreme view
278720	287280	Even two or three years ago. No Britain and Europe were basically pretty happy with the state of squo in which London is the laundry for the Russian mafia
287680	293280	Energy keeps flowing to to Germany very cheaply
293960	298840	And we just kind of like draw fail over a lot of the KGB oligarch behavior
298960	300200	People didn't want to face it
300200	306640	So when Trump came over and pointed out some of these things it became a meme with everyone in the EU literally laughing at Trump
307120	314840	About the about the Nord Stream pipeline and warning, right? I mean, of course like now nobody gives Trump any credit for being for being
315440	317440	Be correct about it
318360	324520	But that sort of shows the extent to which I think the Brussels just didn't want to face these kind of issues and still doesn't
324760	326920	Okay, I've got a random question. It's a slight detour Eric
326920	331960	But maybe you'll let me go crazy with the agenda one conversation speaking of the house of the last man
331960	335560	By the way, I love the house of the last bed like the post history is actually pretty cozy
335560	341120	I was in Lisbon recently and I was in Paris recently. My daughter is actually moving to France. She's a Franco
341120	343440	She's a she speaks French. She went to the DC here
343920	346720	I'd be I'd love my child to grow up in Paris, right?
346720	349800	And I think, you know, one of the base that we have in the group is you know
349800	352040	It's kind of around the spread of wokeness that you know
352040	357600	This whole this whole business of things going squishy a total dedication to equality a fallen standards
357600	359480	Like a lot of things are just kind of going soft
359480	363960	What I found interesting for example, and again, I'm actually driving at a point here in the case for example
363960	370280	The Paris rights that happened this this summer that in its contours kind of felt a little bit like the BLM phenomenon in the United States
370280	377080	Which as you know kind of in the in the COVID tizzy became like a whole thing a whole moral panic that kind of sees the West
377160	379000	You saw it explode in the UK
379000	384160	I think the the Anglo-Saxon English speaking world is definitely kind of a thing and I think the UK
384520	387560	Here is the echoes very loudly of the American political zeitgeist
387560	393560	I think those echoes are heard much less loudly on the continent and you saw what happened in Paris that the legendaries would
393560	396480	Showed up and the riot police and they crushed it and that was the end of it
396680	403160	Did not extend from there and I told the group look this Anglo-Protestant software does not run on Latin Catholic hardware
403160	406920	It's just not gonna wokeness is not gonna spread to the continent in the way that you're expecting
407760	410720	Like I is that true or am I am I misreading food?
411720	413720	I
414560	420300	Mean I think you've definitely got something of a point like there's definitely a kind of common Anglo-American
421920	423920	Several problems
424360	431440	Partly connected with the fact that our that's that's our universities and our media are much more similar right the media and
432560	434560	Oxford and Harvard
434920	436480	BBC in New York Times
436480	442160	There's just much much more crossover than there is between either Britain and France or America and France
442480	446480	So I think extent it's definitely true on the other hand of course
447560	450720	There's many many layers of irony the whole thing, but
451480	452600	it
452600	455160	To a very large extent the kind of crazy
455840	462640	Philosophical origins of the whole I don't even like using the word woke because I think it's a mistake, but that's phenomenon
463400	469000	It is itself a product of continental philosophy right transported over to America
469200	476600	Christie's post-war and growing particularly in the 60s and then infiltrating humanities departments and social science departments and
477200	481800	Everything else though. Obviously like the the Allen Bloomsburg closing American mind is
482200	485760	It's partly a kind of trace of the if this intellectual current so
487240	493040	In that sense, I think that probably like the long-term trajectory
493040	497640	I think still similar in Europe and you can see it in Brussels
498160	503840	You know, it's still following. We're all basically downstream of the madness of San Francisco like it's different
506400	509960	But you're everywhere in Europe is downstream of
510920	516480	San Francisco's and sciencey. It's just a question. Is is that so true because I I think you're right
516480	519800	But the joke has always been in the United States that San Francisco is five years ahead of the US
519800	522400	And then whatever that madness is is roughly five years ahead of Europe
522400	524600	I think the time scales have actually compressed. It's more like a year
524600	527800	But you still think it's downstream of of the city. I'm speaking to you from
529120	531120	Exactly. Yeah
531520	534600	What do you know that the time to go is this
534600	539960	This kind of insane Petri dish of experimentation
542800	549600	The the Berkeley itself was like, you know, the kind of radical center of a lot of the so 67 68
550680	556760	Craziness, right? And and that kind of that impetus never died away. It's kept pushing
557960	559400	and
559400	562360	these things just have a have an incredible tendency to
563360	565520	Wash East know if you'd said
567160	573040	If you'd started to watch some of the just let's take for example some of the crazy shit on trans right
573840	579160	Now if you'd said a few years ago, okay, there's like a full-stack system in
579680	581560	Northern California
581560	583560	whereby kids are
584200	591560	Brainwashed into this crazy shit and then there's actually like you can go to Stanford Medical Center and they'll and they'll start
591560	595600	Giving you surgery and start talking about taking out ovaries from 12 year olds
595600	599720	And that's in Europe that I said that this is completely insane like that couldn't possibly happen
599720	601720	It actually sounds like child abuse
602360	606040	Ten years later here we all are right with this dealing with the same shit
606840	611480	So speaking of San Francisco one topic I wanted to get to we can't I guess we can just jump to it if we're following this
612040	615640	This you know bizarre sort of this this tour. So
616400	619440	We were talking recently Dominic or I know some of the people
619440	622560	So there's like an SF reform movement going on right there's some people
622560	627280	I think that we all know that who by the way are very well respected in tech more broadly like people like Gary Tan
627440	628680	Who has made quite a name?
628680	631920	He runs Y Combinator which speaking of influential organizations hugely
631920	639440	I went through it myself hugely influential organization people like David Sacks who was early on a PayPal a bunch of companies huge investor are
640040	644120	Putting real money and time into trying to change the politics of San Francisco
644120	646240	I think this is exactly what you just said
646280	651200	Which is the way I've dealt with it having lived here off and on for almost two decades is like it's not really a city
651200	658000	Don't expect saying city behavior. It is a Petri dish in which we will say oh psychedelic drugs game on or rule of law
658000	663560	Who needs it defund the police? Oh, let's see what happens or you know autonomous vehicles, you know, what's gonna happen, right?
663600	667520	Yeah, that said some people do care about seriously, which I support by the way
667800	673440	And they definitely want to reform it and change it and we were kind of studying the reasons as to why
673800	677080	We think it was broken. I I'll just toss that theory out there
677080	679720	You're filled free to disagree on and riff in another direction
679720	682680	But I think part of the problem with San Francisco is twofold
683200	687280	One there's endemic corruption going back decade. I mean going back to the gold rush days
