start	end	text
0	10280	Hey everyone, today on Moment of Zen, we chat with Beth Jayzos, the co-founder of the EAC
10280	14880	movement, or Effective Accelerationism, who was doxxed on Friday night by Forbes reporters.
14880	17120	We'll link to some articles about it below.
17120	21320	Up ahead, we get the inside story from Beth, whose real name is Guillaume Verdome.
21320	25680	We also discuss anonymity, the media, and the role of journalism in our society.
25680	30320	Also joining the conversation is Baselord, Beth's EAC co-founder, who remains anonymous,
30320	33720	and Nathan LeBenz, who hosts the Cognitive Revolution podcast.
33720	35720	Quick disclaimer, and then we'll get to the show.
35720	40400	I'm an investor in XTropic, the stealth AI hardware startup that Guillaume founded.
40400	41960	Here's Moment of Zen with Beth.
41960	42960	Yo, yo.
42960	47400	What do we got going on here, Steve Jobs?
47400	52800	Well, you know, I got to switch up the look, keep the commenters chirping.
52800	53800	Yeah.
53800	55800	A lot of people hop in.
55800	62880	So, Somali Pirate to, you know, confident design partner, I don't know, like what's
62880	64880	going on here.
64880	66200	Yeah, exactly.
66200	67200	Just testing it out.
67200	70040	Did you get a better webcam, too?
70040	71040	No.
71040	73040	Oh, okay.
73040	76480	But, but I'm going to.
76480	78640	Is the Binance topic like a five minute topic?
78640	81160	I mean, I can give an update on it if you want.
81520	82520	Yeah.
82520	83520	Well, I'll start that.
83520	84520	You're giving an update on the Binance topic.
84520	90920	Well, I mean, it's a little bit old news at this point, but we had a major settlement
90920	99600	that Binance, the CEO of Binance CZ, who, he, you know, kind of kicked off the SBF issue
99600	101760	and is big of a name in crypto.
101760	107400	I mean, it's CZ, SBF, and Brian Armstrong were the three big names during the last cycle,
107400	111800	and SBF has now been convicted.
111800	117680	And CZ, there were always kind of rumors that there was like a big DOJ investigation.
117680	120760	Then there was an SEC suit that happened this year.
120760	127560	But in terms of the real criminal stuff, that had always been swirling and a lot of allegations
127560	130120	around sanctions.
130120	136000	And remember, sanctions are a U.S. tool because the world is run on dollars.
136000	142560	So the U.S. can basically say, hey, you can't send dollars or anything crypto to these specific
142560	149120	countries or individuals, and the allegations were that Binance was facilitating that.
149120	154040	Now, I actually don't even know the details specifically whether or not they did, to what
154040	164480	extent, but what came out was, and the settlement was CZ is stepping back as CEO.
164840	173800	And I think the record fines for sanctions have been as a result of violating sanctions
173800	174800	with Iran.
174800	179520	I want to say it was like BNP Paribas, which is a French bank, paid something like $8 billion,
179520	182960	or maybe it was HSBC, I forget.
182960	187760	And then I think another big set of fines, HSBC might have been the drug cartels, but
187760	193120	basically it's like Iran, which is a geopolitical issue, and then the drug cartels, if you do
193120	197760	money laundering, you pay major fines and there's criminal liability.
197760	200680	So the settlement was he steps back.
200680	202760	Binance can still exist, which I'm actually surprised.
202760	207080	I think he's paying something on the order of like $50 million fine.
207080	213520	And the thing I didn't quite get in the first day of the news, but then it turned out later
213520	217360	kind of seemed to bubble up is he's still in the U.S., I think, and actually may have
217360	222440	to do some jail time, which is like a pretty big deal.
222440	223960	Because he's voluntarily given it up.
223960	231160	So you know, if he's willing to step back, pay $4 billion fine, $50 million personally,
231160	235840	and potentially do jail time in the U.S., that means they were going to throw a huge
