start	end	text
0	18000	So, this is the philosophy of Max Scheller, introduction to the life of Max Scheller.
18000	21000	He was a German social and ethical philosopher.
21000	27000	He was born in Munich on August 22, 1874.
27000	32000	His mother was Jewish and his father a Lutheran.
32000	38000	However, he joined the Roman Catholic Church maybe because of its concept of love,
38000	44000	one of the concepts that Max Scheller developed in his philosophy.
44000	48000	He studied medicine and philosophy in Munich and in Berlin
48000	54000	and he received his doctorate at Vienna University in 1897.
54000	61000	Or he taught from 900, the year 900 up to 1906.
61000	66000	In 1901, Scheller became a lecturer at the University of Vienna
66000	71000	and stayed there until that particular year 1906.
71000	78000	So, from 1907 to 1910, he was professor at Munich
78000	81000	and met some of the disciples of Kusser.
82000	87000	And with their influence, his thinking turned to phenomenology.
87000	91000	He became acquainted with expanding phenomenological movement
91000	97000	but he kept a notably independent position from phenomenology.
97000	102000	In 1910, he retired from teaching and retired to Berlin
102000	105000	and wrote his major works.
105000	108000	In 1917, he joined the German Foreign Office
108000	112000	as a diplomat in Geneva and at the Hague.
112000	116000	And in 1919, he became professor and chair of philosophy
116000	121000	and sociology at the University of Cologne.
121000	127000	During this period of productivity, which ended around 1921,
127000	130000	he became renowned in Germany and elsewhere
130000	134000	for an unusual amount of publications.
134000	137000	Perhaps one of the most prolific writers
137000	143000	of the phenomenological movement is Max Scheller,
143000	147000	second to Edmund Musser.
147000	151000	After that, his favorite worldwide proportion
151000	154000	documented by the many invitations extended to him
154000	158000	to lecture in Paris, in Japan, in Russia,
158000	161000	and in the United States.
161000	164000	In 1920, he became a pacifist
164000	167000	and repudiated the horrors of war
167000	171000	and was converted to Roman Catholicism.
171000	174000	But about 1924,
174000	177000	he turned to a more pantheistic view of man in the world
177000	181000	and left Catholicism.
181000	185000	In early 1928, he went to the University of Frankfurt
185000	188000	where he also lectured there.
188000	194000	And he died on May 1928.
194000	197000	His widow was the devoted curator
197000	200000	of thousands of post-humans manuscripts
200000	205000	until she passed away in 1969.
205000	209000	As a phenomenologist, Scheller sought to discover
209000	212000	the essence of mental attitudes
212000	215000	and the relation to their objects,
215000	217000	ating that he will develop
217000	221000	in his major work, therefore, Malismus.
221000	224000	He differed from Musser in his readiness to assign
224000	229000	an independently real status to the objects.
229000	232000	Remember that Musser
