start	end	text
0	20080	What's up everybody, welcome to System Crafters, I'm David Wilson and this is the Absolute
20080	22720	Beginners Guide to Emacs.
22720	28120	So if you've never been to this channel before, I'd like to first of all say welcome.
28120	32120	This channel is basically about crafting your system configuration using free and open
32120	37960	source tools like GNU Emacs, GNU Geeks and more, like basically any of the nice sort
37960	43640	of off the beaten path tools that you might find in the GNU Linux world.
43640	47480	So I've made about 50 videos on Emacs for this channel, but the one thing that I haven't
47480	53080	done yet is create a video that's explicitly for those who have never used Emacs before
53080	55560	or those who've only used it very little.
55560	59840	So in this video, I'm going to give you exactly what you need to get starting using Emacs
59840	64120	and to understand the basic concepts and key bindings of the editor.
64120	67040	I know this video might actually seem pretty long, I'm not sure how long it's going to
67040	70480	be yet, let's just see how it goes when we record it here, but I'm going to put chapter
70480	74680	markers in the timeline below so that you can skip ahead to various topics that you're
74680	80160	interested in learning about and also you can return to it as a reference.
80160	82800	And also the notes that we're looking at on the screen right now, this is actually an
82800	86680	org mode file, and I'm going to commit this to a GitHub repository so then you can go
86680	91120	look at it and see exactly what I'm reading to you right now whenever you go and want
91120	92520	to study this yourself.
92520	94600	So let's get started.
94600	98040	So first of all, we can talk about installing Emacs because that's the first thing you'll
98040	100280	have to do before you can actually use it.
100280	104960	So Emacs can be installed on GNU Linux, Mac OS and Windows.
104960	110360	The latest stable version of Emacs is 27.1, so it's best to try to find that version
110360	113200	for your operating system.
113200	118360	The things we covered today obviously will be related to 27.1, but they also should work
118360	122600	in the more recent stable versions like 25 and 26.
122600	125960	Those have existed for a few years now, so you should be able to find those on your Linux
125960	129080	distribution if you happen to have an older version.
129080	133520	But if you can, definitely try to get Emacs 27.1 because it is the most recent release
133520	137440	and it has lots of improvements upon those previous releases.
137840	143600	Alright, so for GNU Linux, definitely GNU Linux is the easiest OS for installing and
143600	145880	using Emacs by far.
145880	149880	It's available in pretty much every Linux distribution's package manager, so however
149880	153720	you normally install packages in GNU Linux, you can use that to install Emacs.
153720	157520	Typically the name of the package is Emacs or something containing Emacs, so it's pretty
157520	159400	easy to find.
159400	162640	Just keep in mind, like I said before, that your distribution may actually have an older
162640	164120	version of Emacs.
164120	169720	Like I think in Ubuntu 20.04, they have Emacs 26, so just keep in mind that there may be
169720	173560	an older version, but it's not really a big deal if you don't have a newer version.
173560	179800	There are ways to find newer versions as well, so just search for your distribution and look
179800	184280	to see if there's a way to install that if you really care about having the latest version.
184280	190760	One other question to be asked, I guess, about using Emacs on GNU Linux, and also on macOS
190760	194720	as well, possibly Windows, I'm not sure if it works on Windows, is whether you want to
194720	199880	use it in the graphical user interface mode or in the terminal mode.
199880	201640	You have options for both.
201640	207080	Obviously, right now I'm using Emacs in graphical mode because I have different font sizes and
207080	211800	different font colors and all this stuff going on, however you can also use it in the terminal,
211800	216040	which can be very useful for various reasons, especially if you want to SSH into another
216040	218800	computer and use Emacs remotely, etc., those kinds of things.
218840	224440	If you're very partial to using things in the terminal, it is absolutely possible to
224440	228920	use Emacs in the terminal and pretty much all the same functionality is available except
228920	236440	for having different font families for different text and also different font sizes, so those
236440	239400	are the only limitations you technically should have by doing that.
239400	242760	But for the purpose of these demonstrations, we're just going to show the graphical version
242760	246120	of Emacs since that's probably the one most people will use.
246120	250680	So on macOS, you can install Emacs pretty easily using Homebrew, a lot of people use
250680	253640	Homebrew for installing packages on macOS.
253640	257400	So there's a default recipe called Emacs, which can be installed using this command
257400	259080	that we have here on the screen.
259080	263520	There's also an alternative recipe called Emacs Plus, which I've heard about recently,
263520	268880	which has some extra options that enable certain behavior that might be interesting to you.
268880	272440	So if you want to have some more control over the Emacs build that you get installed on
272440	275640	your machine, definitely check out the Emacs Plus package.
275640	280880	You can also download a .app file for Emacs from the site Emacs4MacOS.com.
280880	284280	If you just want to download something and just copy it over to your computer easily,
284280	286280	that's also a possibility.
286280	289360	For Windows, you can download Emacs directly from the GNU website.
289360	292480	This link that I have here just takes you directly to the installer download, so you
292480	295280	can click that if you look at the show notes.
295280	299840	Also if you use MSIS 2, which I would guess is probably not so many of you, you can use
299840	304600	Pacman and MSIS 2 to install Emacs and then you can run that as a program in Windows.
304600	309240	And also if you use Choclity, which is probably more likely, you can use Choco install Emacs
309240	313360	to install the latest version of Emacs on Windows, so that's pretty useful.
313360	317560	Okay, so now that we've got Emacs installed, I assume you've stopped the video and gone
317560	322240	and installed Emacs by now, let's talk about the basic concepts of Emacs so that you kind
322240	326680	of understand what you're looking at whenever you start the editor and also how to sort
326680	329440	of find your way around.
329440	335280	So the user interface, so Emacs has a toolbar and a menu bar like many conventional graphical
335280	339520	programs and they can be very useful at first to learn what functionality is available in
