start	end	text
0	6080	Like buses, AI news can sometimes be slow and sometimes arrive all at once.
6080	12640	In the last few days we have had dramatic new leaked insights into the sheer breadth of Google's
12640	18960	Gemini. Just today we've had the release of Meta's Code Lama and earlier their impressive
18960	26800	multilingual seamless M4T model. And last but definitely not least, this 88-page AI
26880	32640	consciousness report. And yes, I read it all, it's juicy so I'm saving that for the end.
32640	38720	But let's start with two major paywall articles, one from the information and one from the New York
38720	45040	Times about Google's Gemini model. From both of them I counted a total of nine new revelations,
45040	48480	so let's get straight to it. To give you a sense of timeline, by the way,
48480	55440	Google's newly merged AI SWOT team, they call it, is preparing for a big fall or autumn launch.
55440	61200	The takeaway for me from both articles is that Gemini is going to be the everything model. Did
61200	67920	you know it's going to be the rival to mid-journey and stable diffusion? Mid-journey only has 11
67920	74000	full-time staff, so it is more than plausible that Google's Gemini could outperform mid-journey
74000	81120	version 5. Next we may be able to create graphics with just text descriptions and control software
81120	86640	using only text or voice commands. These next two are speculations, so I'm not even counting them
86640	92160	in the list of leaks. I've already covered in a previous video that Gemini has been trained on
92160	98800	YouTube video transcripts, and the speculation is that by integrating video and audio into Gemini,
98800	104160	it could perhaps help a mechanic diagnose a problem with a car repair based on a video,
104160	110720	or be a rival to Runway ML by generating advanced text to video based on descriptions of what a user
110720	115440	wants to see. You can start to see why I'm beginning to think of it as the everything model.
115440	121120	Another leak is that one of the co-founders of Google, Sergey Brin, is working on the front lines
121120	126320	of Google Gemini. And lastly from this article, I found it really interesting that Google's
126320	132560	lawyers have been closely evaluating the training, and they made researchers remove training data
132560	138160	that had come from textbooks, even though those textbooks helped the model answer questions about
138160	144080	subjects like astronomy or biology. And I do wonder if they privately benchmarked Gemini before
144080	150720	removing that crucial textbook data. But if that's not enough, prepare to also receive life advice.
150720	156000	My theory here is that Google wants to compete directly for market share with inflection's
156000	161280	pie. What if you want scientific, creative, or professional writing? Yep, they're working on
161280	166480	that too. In fact, we already know that Google has software named Genesis that they're pitching
166480	171920	to the New York Times, which can generate news articles, rewrite them, suggest headlines, etc.
171920	176720	But some people will be more interested in this feature that Google DeepMind is working on,
176720	182480	the ability to draft critiques of an argument and generate quizzes, word, and number puzzles.
182480	188320	It's almost easier at this point to ask what might Google Gemini not be able to do. And yes,
188320	195440	this is not Gemini, but Google DeepMind is also using AI to design the next generation of semiconductors.
195440	201120	But if the fall seems far away, how about today when we got CodeLama from Meta?
201120	207200	I spent much of the last two hours reading most of the 47-page paper, and you can see CodeLama
207200	213440	in action on screen. Some highlights include that the CodeLama models provide stable generations with
213440	219360	up to 100,000 tokens of context. Obviously, that could be used for generating longer programs or
219360	224240	providing the model with more context from your code base to make the generations more relevant.
224240	229200	It comes in three versions, CodeLama, CodeLama Instruct, which can better understand natural
229200	234080	language instructions, and CodeLama Python, better, of course, at Python. It's available
234080	240800	for commercial use, and as you can see, some of the versions rival GPT 3.5 on human eval.
240800	247840	That top score of 53.7% on Passat 1 puts it in the same ballpark as Phi 1. I've actually done
247840	255120	a full video on Phi 1, so do check that out, but that got 50.6%. But it is about 25 times smaller
255120	260480	at 1.3 billion parameters. Interestingly, the CodeLama paper, which also came out about two
260480	266400	hours ago, mentions Phi 1 directly, saying that it follows in a similar spirit, but the difference
266400	272240	is that Phi 1 is closed source. Anyway, a couple more interesting things before we move on from
272320	278080	CodeLama, and the first one is the self-instruct method that they used. Let me know if you also
278080	284240	find this fascinating, because step one was to generate 62,000 interview style programming
284240	289760	questions by prompting Lama 2, the 70 billion parameter model. Then they removed duplicates in
289760	293920	step two. But here's where it gets interesting. For each of those questions, they first generated
293920	300560	a unit test by prompting CodeLama 7 billion parameters. Then they generated 10 Python solutions
300560	306080	by prompting CodeLama. Finally, they ran unit tests on those 10 solutions, and they added the
306080	310880	first solution that passes those tests, along with the corresponding question and test, to the
310880	315280	self-instruct data set. If that sounded a bit complicated, let me try to distill it a bit.
315280	322080	They asked the Big Brother Lama 2 model to generate questions, then got the Little Brother CodeLama
322080	328400	to generate tests for those questions, then got the model to generate solutions to its own tests,
328400	333280	found the good solutions that don't forget it produced, and then used those to further train
333280	339520	the model. To be honest, synthetic data and self-instruct seem to be the future of feedback.
339520	345200	One final interesting quote from the paper on safety, and that was an argument advanced by one
345200	351360	of their red teamers. They made the point that various scripts and code is readily available on
351360	356640	mainstream public websites, hacking forums, or the dark web. And the advanced malware development
356640	362560	is beyond the current capabilities of available LLMs. And even an advanced LLM paired with an
362560	368240	expert malware developer is not particularly useful at the moment, as the barrier is not typically
368240	374560	writing the malware code itself. Let me know what you think in the comments. But we must move on to
374560	382080	seamless M4T released a couple of days ago from Meta, which frankly seems amazing for multi-lingual
382080	388160	translation. That's speech to text, speech to speech, text to text, and more. It has speech
388160	394800	recognition for nearly 100 languages and can output in 36 languages. But there's one feature I find
394800	402800	particularly cool. Now, let's talk about code switching. Code switching happens when a multilingual
402800	408800	speaker switches between languages while they are speaking. Our model seamless M4T automatically
408800	414640	recognizes and translates more than one language when mixed in the same sentence. As a multilingual
414640	420000	speaker, this is a very exciting capability for me. I often switch from Hindi to Telugu
420000	424960	when I speak with my dad. Notice in the following example when I change languages.
439040	447280	I can speak Hindi, Telugu, and English. Sometimes I use all three languages in one conversation.
447840	454800	Speaking of cool though, we had this epic story out yesterday. AI gave a paralyzed woman her voice
454800	461360	back. In a moment, you're going to see her being plugged in to the model. There we go. And the short
461360	467760	version is that this woman suffered a stroke that left her unable to speak. But now for the first
467760	474160	time, her speech and facial expressions can be synthesized from her brain signals, decoding
474160	480080	these signals into text at nearly 80 words per minute up from 14 words per minute. But let's
